timestamp,x,y,z
1501622966252720,0.646484,-0.686035,0.381836
1501622966275877,0.63916,-0.677734,0.378418
1501622966290935,0.635742,-0.67627,0.383301
1501622966312902,0.64502,-0.669922,0.380859
1501622966335925,0.647461,-0.678223,0.381348
1501622966350936,0.643555,-0.671387,0.382324
1501622966373075,0.649902,-0.675293,0.376953
1501622966413129,0.640137,-0.678711,0.388184
1501622966414129,0.628418,-0.664063,0.397949
1501622966434159,0.653809,-0.669922,0.384277
1501622966449157,0.648926,-0.668945,0.379883
1501622966474188,0.648438,-0.672363,0.381836
1501622966494251,0.652344,-0.668457,0.379395
1501622966530262,0.654297,-0.672852,0.369141
1501622966540312,0.653809,-0.680176,0.370605
1501622966554334,0.64502,-0.675293,0.38916
1501622966575310,0.640625,-0.67041,0.395996
1501622966591319,0.63916,-0.67041,0.393555
1501622966614321,0.64209,-0.67334,0.38916
1501622966635337,0.640625,-0.670898,0.384766
1501622966651347,0.652344,-0.672852,0.374512
1501622966673362,0.644531,-0.673828,0.375977
1501622966695378,0.650879,-0.672363,0.381348
1501622966711390,0.642578,-0.673828,0.379395
1501622966733408,0.647461,-0.67041,0.37793
1501622966754433,0.647461,-0.67627,0.378418
1501622966771448,0.645508,-0.67041,0.388184
1501622966794466,0.649902,-0.67334,0.379883
1501622966815480,0.646484,-0.664063,0.381348
1501622966831564,0.641602,-0.670898,0.393066
1501622966853590,0.64502,-0.675293,0.382813
1501622966874603,0.644043,-0.676758,0.381348
1501622966891620,0.649414,-0.671875,0.376465
1501622966913650,0.655273,-0.674316,0.370117
1501622966934684,0.650391,-0.677734,0.375977
1501622966951674,0.644043,-0.672363,0.387695
1501622966973659,0.640625,-0.674805,0.382324
1501622966994692,0.643066,-0.672852,0.39502
1501622967017741,0.642578,-0.672852,0.385742
1501622967033752,0.652344,-0.67041,0.37793
1501622967054828,0.651367,-0.668945,0.37793
1501622967071892,0.644531,-0.674805,0.382813
1501622967093881,0.644531,-0.672363,0.383789
1501622967114911,0.644043,-0.666016,0.387695
1501622967130909,0.646484,-0.674316,0.379883
1501622967153925,0.642578,-0.676758,0.383789
1501622967175939,0.644043,-0.666992,0.393066
1501622967190965,0.649902,-0.671387,0.37793
1501622967220972,0.647949,-0.66748,0.387207
1501622967235993,0.645508,-0.664063,0.383301
1501622967250993,0.645508,-0.672852,0.382813
1501622967274010,0.647461,-0.674316,0.385742
1501622967296080,0.647461,-0.667969,0.379395
1501622967311048,0.646484,-0.678711,0.379395
1501622967333108,0.641602,-0.670898,0.383789
1501622967356100,0.65332,-0.677734,0.381348
1501622967371130,0.639648,-0.676758,0.383789
1501622967393153,0.643066,-0.665039,0.39502
1501622967416126,0.650391,-0.666992,0.388184
1501622967431137,0.64209,-0.674805,0.382813
1501622967453191,0.635742,-0.666992,0.38623
1501622967475169,0.649414,-0.669434,0.385742
1501622967490165,0.651367,-0.668945,0.383789
1501622967513206,0.646484,-0.668457,0.384277
1501622967535252,0.646973,-0.674316,0.379395
1501622967558375,0.654297,-0.679199,0.376465
1501622967573416,0.644043,-0.668945,0.383301
1501622967595457,0.639648,-0.667969,0.388184
1501622967618551,0.646484,-0.677734,0.387207
1501622967633569,0.643066,-0.670898,0.385254
1501622967655583,0.64502,-0.67041,0.391113
1501622967678558,0.64502,-0.67334,0.384277
1501622967693601,0.647461,-0.673828,0.386719
1501622967715626,0.647949,-0.671875,0.388672
1501622967738586,0.650879,-0.675781,0.378906
1501622967752643,0.650391,-0.666992,0.384766
1501622967775649,0.645996,-0.666504,0.386719
1501622967797677,0.64502,-0.662598,0.388184
1501622967812691,0.645996,-0.666992,0.386719
1501622967835704,0.645508,-0.665527,0.382813
1501622967857721,0.648926,-0.662109,0.37793
1501622967872775,0.649902,-0.66748,0.378418
1501622967895758,0.648926,-0.669922,0.385742
1501622967917761,0.645996,-0.667969,0.387695
1501622967932781,0.643555,-0.671875,0.384277
1501622967955792,0.646973,-0.67334,0.378418
1501622967977849,0.641602,-0.670898,0.389648
1501622967992829,0.647949,-0.673828,0.381836
1501622968015859,0.643066,-0.668945,0.38916
1501622968037946,0.644043,-0.673828,0.391113
1501622968052958,0.638184,-0.671387,0.387207
1501622968075972,0.645508,-0.668457,0.385254
1501622968097987,0.647461,-0.670898,0.380859
1501622968112962,0.647461,-0.668945,0.380371
1501622968135979,0.647949,-0.668945,0.390137
1501622968157984,0.649902,-0.675781,0.386719
1501622968173047,0.644043,-0.666504,0.390625
1501622968196054,0.646973,-0.677734,0.381836
1501622968218151,0.641602,-0.677246,0.383301
1501622968233162,0.641113,-0.671387,0.387207
1501622968256141,0.64502,-0.674316,0.386719
1501622968278192,0.641113,-0.667969,0.386719
1501622968294207,0.644043,-0.672363,0.392578
1501622968315302,0.646973,-0.670898,0.382324
1501622968338439,0.649414,-0.673828,0.384766
1501622968354449,0.647949,-0.680176,0.379395
1501622968375469,0.645508,-0.668945,0.381836
1501622968398572,0.645996,-0.67334,0.374023
1501622968414542,0.645996,-0.675293,0.384277
1501622968435598,0.64502,-0.668945,0.380371
1501622968458659,0.643066,-0.674805,0.38623
1501622968474655,0.647949,-0.675781,0.386719
1501622968495671,0.64209,-0.671875,0.381836
1501622968517774,0.646484,-0.672852,0.385254
1501622968534748,0.647949,-0.674805,0.384277
1501622968555802,0.645508,-0.669922,0.388184
1501622968577761,0.642578,-0.670898,0.383789
1501622968594772,0.646484,-0.676758,0.388184
1501622968615801,0.648438,-0.673828,0.38623
1501622968637817,0.649414,-0.670898,0.379395
1501622968653830,0.645508,-0.672852,0.379395
1501622968675888,0.643066,-0.664063,0.392578
1501622968697903,0.644043,-0.67627,0.385254
1501622968713858,0.648926,-0.667969,0.379883
1501622968735930,0.642578,-0.667969,0.381348
1501622968757941,0.648438,-0.66748,0.381348
1501622968781011,0.650879,-0.669434,0.379395
1501622968796025,0.645508,-0.668945,0.383301
1501622968818041,0.645508,-0.675293,0.385254
1501622968840999,0.641602,-0.671387,0.388184
1501622968856063,0.64502,-0.66748,0.385254
1501622968878041,0.648926,-0.67334,0.386719
1501622968901061,0.645996,-0.67627,0.387695
1501622968916076,0.645508,-0.67334,0.382813
1501622968938178,0.639648,-0.669922,0.383789
1501622968961142,0.648438,-0.668457,0.378418
1501622968976166,0.648926,-0.670898,0.385254
1501622968998220,0.644043,-0.669434,0.389648
1501622969020235,0.647461,-0.673828,0.380371
1501622969037206,0.64502,-0.675293,0.381836
1501622969058262,0.643555,-0.668457,0.383789
1501622969080235,0.645508,-0.675293,0.380859
1501622969095336,0.642578,-0.67041,0.39209
1501622969118353,0.641602,-0.67334,0.379883
1501622969140384,0.647461,-0.669434,0.381836
1501622969155444,0.651367,-0.674805,0.385742
1501622969178418,0.644043,-0.66748,0.388672
1501622969200432,0.648438,-0.666504,0.394531
1501622969215429,0.648438,-0.670898,0.379883
1501622969238459,0.648926,-0.67041,0.384766
