timestamp,x,y,z
1501624487030450,-0.875,-0.75,-0.6875
1501624487046401,-0.5,-1.3125,-0.625
1501624487067475,-0.625,-1.8125,-1.375
1501624487090492,-1.4375,-2,-2.25
1501624487106443,-1.375,-2.5,-2.25
1501624487127458,-0.75,-2.3125,-2.25
1501624487150533,-1.125,-1.875,-2
1501624487166486,-0.9375,-1.125,-1.5625
1501624487187563,-0.6875,-1,-0.625
1501624487210642,-0.25,-0.5625,0.125
1501624487226640,-0.25,-0.1875,0.75
1501624487247685,0,0.375,1.3125
1501624487270699,-0.1875,0.6875,1.9375
1501624487285742,-0.625,0.8125,2.625
1501624487307728,0,0.5625,3.0625
1501624487330742,0,0.3125,3.125
1501624487345779,-0.4375,-0.75,2.1875
1501624487368772,-0.9375,-1.125,0.875
1501624487391757,-0.875,-1.6875,-0.125
1501624487405800,-0.875,-1.375,-1.375
1501624487428784,-0.9375,-1.1875,-1.9375
1501624487451830,-0.9375,-0.625,-2
1501624487465843,-0.4375,-0.375,-1.5625
1501624487488856,-0.375,0.0625,-1.375
1501624487517908,-0.4375,0.125,-0.9375
1501624487525851,-0.25,-0.0625,-0.375
1501624487548903,-0.75,0.1875,-0.4375
1501624487571884,-1.75,0.25,-0.6875
1501624487585925,-0.75,-0.4375,0.25
1501624487608938,0.3125,-0.25,0.625
1501624487631926,-0.0625,-0.8125,0.5
1501624487645935,-0.375,-0.3125,-0.4375
1501624487668952,-0.4375,-0.5625,-0.4375
1501624487691988,0.3125,-0.6875,-0.5
1501624487705979,-0.25,-0.5,-0.8125
1501624487729001,-0.1875,-0.4375,-1
1501624487752026,0.0625,-0.3125,-0.6875
1501624487773054,-0.4375,-0.4375,-0.8125
1501624487789037,-0.25,-0.0625,-0.375
1501624487812060,0.375,-0.125,0.25
1501624487833069,0.0625,0.0625,0.3125
1501624487849080,-0.1875,0.375,0.25
1501624487872124,0.3125,0.125,0.5
1501624487893110,0.25,0.1875,0.4375
1501624487909128,-0.125,0.125,0
1501624487932167,0,0.0625,0
1501624487953213,-0.125,0,-0.125
1501624487968226,-0.25,-0.1875,-0.25
1501624487991211,-0.1875,-0.375,-0.3125
1501624488013255,-0.25,-0.625,-0.4375
1501624488028327,-0.25,-0.5,-0.4375
1501624488051451,-0.3125,-0.375,-0.1875
1501624488073467,-0.25,-0.125,0
1501624488088477,0.3125,0.25,0.375
1501624488111491,0.125,0.3125,0.375
1501624488132511,0.0625,0.375,0.3125
1501624488148521,0,0.3125,0.3125
1501624488171534,0.3125,0.1875,0.0625
1501624488194521,0.0625,0,0
1501624488208536,-0.0625,-0.375,-0.0625
1501624488231576,-0.5625,-0.5625,-0.0625
1501624488254594,-0.25,-0.5625,-0.3125
1501624488268606,-0.5625,-0.5625,-0.5
1501624488291599,-0.75,-0.3125,-0.625
1501624488314635,-0.4375,-0.4375,-0.4375
1501624488328647,0.0625,-0.0625,-0.375
1501624488351633,-0.25,0.25,-0.4375
1501624488374649,0.0625,0.4375,-0.3125
1501624488388690,0.125,0.3125,-0.1875
1501624488410791,-0.25,-0.0625,-0.125
1501624488434804,-0.25,-0.125,-0.25
1501624488448823,-0.0625,-0.1875,0.0625
1501624488470859,0.4375,-0.5625,0.1875
1501624488493848,0,-0.5,0.1875
1501624488508855,-0.1875,-0.4375,0.125
1501624488530902,0,-0.3125,0.125
1501624488553916,0.25,0.1875,0.1875
1501624488568905,0.125,0.1875,0.1875
1501624488590944,0.1875,0.25,0.1875
1501624488613961,0,0.125,0.0625
1501624488628947,0.0625,-0.125,-0.0625
1501624488650987,0.0625,-0.125,0.0625
1501624488673972,0.0625,-0.3125,-0.0625
1501624488695047,0.0625,-0.375,-0.0625
1501624488711005,-0.1875,-0.25,0.0625
1501624488734045,0.3125,-0.1875,0.375
1501624488755058,0.1875,-0.125,0.375
1501624488771042,0.1875,0,0.1875
1501624488794063,-0.0625,-0.0625,0.0625
1501624488815076,0.5,0.125,0.25
1501624488831088,0.25,0.0625,-0.125
1501624488854130,0.125,0.125,-0.25
1501624488875118,-0.3125,-0.125,-0.375
1501624488891133,0.1875,-0.25,-0.125
1501624488914172,0,0.125,0.125
1501624488935219,0,-0.0625,0.1875
1501624488951177,0.125,0.1875,0.125
1501624488973246,0.125,-0.125,0.3125
1501624488995262,0.5625,-0.25,0.125
1501624489011219,0,-0.125,-0.375
1501624489033254,-0.1875,-0.375,-0.25
1501624489055303,0.25,-0.4375,0.1875
1501624489071262,-0.25,-0.3125,-0.125
1501624489093277,-0.0625,-0.375,-0.1875
1501624489115342,0.125,0,-0.125
1501624489131305,0.1875,-0.25,-0.25
1501624489153342,0.1875,-0.1875,-0.3125
1501624489176327,-0.0625,0.125,-0.25
1501624489191338,0.125,0.1875,0
1501624489213359,0.125,-0.125,0.125
1501624489236399,-0.0625,-0.0625,0.125
1501624489251409,-0.0625,-0.1875,0.0625
1501624489273424,0,-0.25,0.125
1501624489296419,0,0,-0.0625
1501624489311423,-0.1875,-0.0625,-0.3125
1501624489333466,0,-0.375,-0.5625
1501624489356483,-0.125,-0.25,-0.9375
1501624489371466,-0.5,-0.375,-1.125
1501624489393486,-0.25,-0.25,-1.375
1501624489416525,-0.1875,-0.125,-1.625
1501624489431515,0.0625,-0.375,-1.6875
1501624489453545,0.0625,-0.3125,-1.25
1501624489476547,0,-0.1875,-0.875
1501624489491557,-0.0625,0,-0.5
