timestamp,x,y,z
1501624031992859,-2.6875,0,-2.625
1501624032010885,-2,1.0625,-2.3125
1501624032030924,-1.25,1.8125,-2.625
1501624032055955,0.4375,2.1875,-2.25
1501624032068980,2.75,2.625,-0.5625
1501624032091015,1,2.5,0.5
1501624032114014,-2.0625,1.8125,-0.4375
1501624032145072,-2.625,0.8125,-0.875
1501624032154024,-0.9375,0.625,-0.25
1501624032175094,-1.3125,0.375,-0.1875
1501624032190131,-1.5,0.125,-0.75
1501624032211254,0.625,0.5625,-0.1875
1501624032235269,0.5625,0.5,-0.3125
1501624032263289,-0.3125,-0.25,-0.4375
1501624032275241,-1.125,-0.3125,-0.625
1501624032293272,-0.5,-0.1875,-0.5625
1501624032308409,-0.375,-0.375,-0.5
1501624032331420,-0.875,-0.25,-0.5
1501624032353435,-0.125,0.5,-0.1875
1501624032368447,-0.375,0.6875,-0.1875
1501624032391464,0.1875,0.6875,-0.3125
1501624032413421,0,0.9375,-0.1875
1501624032428447,-0.25,0.625,-0.0625
1501624032450503,-0.875,0.8125,-0.3125
1501624032473502,-0.3125,0.4375,-0.625
1501624032487529,-0.4375,0.5625,-0.375
1501624032510546,-0.4375,0.375,-0.375
1501624032533565,-0.75,0.375,-0.5625
1501624032547657,0.125,0.25,-0.25
1501624032570672,-0.5625,-0.1875,0
1501624032593653,-0.0625,-0.0625,-0.25
1501624032607641,-0.8125,-0.4375,-0.25
1501624032630716,-0.875,-0.3125,-0.5
1501624032653761,-0.625,0,-0.4375
1501624032675829,-0.375,0.25,-0.625
1501624032690840,-0.6875,0.25,-0.8125
1501624032713857,-0.6875,0.625,-0.5625
1501624032727867,-0.6875,0.5625,-0.5625
1501624032750883,-0.125,0.6875,-0.8125
1501624032773951,-0.4375,0.625,-0.9375
1501624032789922,-1.125,-0.25,-1.3125
1501624032810921,-0.1875,-0.25,-1.0625
1501624032833995,-0.5625,-0.375,-1.25
1501624032849950,-0.625,-0.0625,-1.1875
1501624032870996,0.0625,-0.0625,-0.875
1501624032894041,-0.125,0.25,-0.5
1501624032908990,-0.5625,0.0625,-0.4375
1501624032930042,-0.1875,0.3125,-0.375
1501624032954083,0.3125,0.25,-0.1875
1501624032976092,-0.4375,0.125,-0.125
1501624032990048,-0.1875,0.25,-0.125
1501624033014123,-0.3125,0.4375,-0.0625
1501624033036136,-0.25,0.75,-0.125
1501624033050149,0.5625,0.875,0.125
1501624033074107,-0.25,0.9375,0.1875
1501624033096178,0.125,0.8125,-0.1875
1501624033110154,-0.0625,0.8125,-0.1875
1501624033134166,-0.375,0.6875,-0.3125
1501624033156202,-0.5,0.75,-0.3125
1501624033170231,-0.875,0.5,-0.8125
1501624033193212,0.0625,0.4375,-0.625
1501624033216266,0.125,0.25,-0.25
1501624033230277,-0.75,-0.1875,-0.4375
1501624033253250,-1,-0.3125,-0.75
1501624033275305,0.75,-0.5,-0.5625
1501624033290296,-0.0625,-0.375,-0.5
1501624033313419,-0.125,-0.3125,-0.5
1501624033344528,0.5625,0.3125,0.0625
1501624033351012,-0.3125,0.25,0.1875
1501624033373450,-0.375,0.3125,0.0625
1501624033395468,-0.1875,0.25,-0.125
1501624033410479,-0.875,-0.1875,-0.25
1501624033432534,-0.8125,-0.25,-0.1875
1501624033455595,0.125,0.1875,-0.125
1501624033470283,0,0.1875,0
1501624033493240,-0.75,0.125,-0.0625
1501624033515271,-0.8125,0.3125,-0.25
1501624033530266,-0.0625,0.0625,-0.375
1501624033553287,0.125,-0.0625,-0.1875
1501624033575419,0,-0.0625,0.0625
1501624033590429,-0.375,0.125,0.125
1501624033612490,-0.4375,0.25,0.1875
1501624033635543,-0.4375,0.0625,0.125
1501624033650636,0.125,0.125,0.1875
1501624033672721,-0.1875,-0.0625,0.25
1501624033695785,0,0,0.125
1501624033710780,-0.25,0,0.125
1501624033732938,-0.3125,-0.25,0.1875
1501624033755968,-0.5,-0.3125,0
1501624033772040,-0.5,-0.125,0.125
1501624033793056,0,-0.125,0
1501624033815131,-0.3125,-0.125,-0.125
1501624033832098,0,-0.25,-0.375
1501624033853141,-0.1875,0.0625,-0.0625
1501624033875263,-0.375,-0.3125,-0.375
1501624033892256,0,-0.0625,-0.375
1501624033913327,-0.375,-0.25,0
1501624033935425,-0.0625,-0.3125,-0.1875
1501624033952026,-0.1875,-0.25,-0.125
1501624033973195,0.0625,-0.3125,-0.125
1501624033995209,-0.0625,0,-0.125
1501624034012202,-0.5,-0.3125,-0.625
1501624034033236,0.25,-0.375,-0.6875
1501624034055199,-0.5625,-0.5,-0.875
1501624034072211,-0.375,-0.0625,-0.875
1501624034093249,0.25,-0.0625,-0.625
1501624034124248,-0.3125,0.1875,-0.5
1501624034132286,-0.125,0.3125,-0.1875
1501624034153321,0.3125,0.25,0
1501624034175338,0,0.1875,0
1501624034198299,0,0.3125,-0.3125
1501624034213310,-0.3125,0.125,-0.125
1501624034235324,0.3125,-0.4375,-0.125
1501624034258340,-0.25,-1.0625,-0.875
1501624034273351,-0.3125,-1.3125,-1.1875
