timestamp,x,y,z
1501623478630678,-0.3125,-1.125,1
1501623478653707,-0.3125,-1.5,0.5
1501623478668717,0.125,-2,0.125
1501623478693735,-0.4375,-1.75,-0.375
1501623478713753,-0.6875,-1.5,-0.875
1501623478728760,-0.125,-0.1875,-1.5625
1501623478753767,-0.4375,1.5,-2.375
1501623478783798,-1.125,3.1875,-3.5625
1501623478793808,-1.5625,4.5,-5.8125
1501623478813827,-0.6875,6.0625,-7.8125
1501623478833834,0.125,7,-8.625
1501623478848832,0.625,7.625,-9.9375
1501623478872862,0.1875,7.375,-11.4375
1501623478910888,-0.875,6.9375,-12.625
1501623478916892,0.25,6.0625,-13.5625
1501623478931904,0.375,5.0625,-13.25
1501623478953919,0.625,4.125,-12.0625
1501623478967933,-0.375,3.9375,-11.4375
1501623478990946,-1.1875,3.875,-11.0625
1501623479013949,-0.25,4.0625,-10.4375
1501623479027971,0.375,3.5625,-9.75
1501623479050987,0.25,3.25,-8.1875
1501623479074004,0.375,3.3125,-7.25
1501623479088014,1.25,3.6875,-6.6875
1501623479111030,-0.0625,4.125,-7.0625
1501623479134046,-0.125,4.625,-7.375
1501623479148056,0.625,5,-8.625
1501623479171072,0.6875,5.0625,-8.75
1501623479194089,1.4375,5.875,-9.3125
1501623479208098,2.1875,6.1875,-10.625
1501623479231102,0.8125,6.5,-10.6875
1501623479254128,0.1875,5.0625,-10.3125
1501623479268141,1.5625,3.75,-10.25
1501623479291157,2.5625,3.75,-11.3125
1501623479314161,1.25,3.9375,-12.375
1501623479328170,1.75,4.25,-13.0625
1501623479351200,1.375,4.5,-13.1875
1501623479374204,0.6875,4.5,-13.25
1501623479396233,1.9375,5.5625,-13.0625
1501623479411244,1.5625,5.75,-12.8125
1501623479434260,1.25,6.0625,-10.8125
1501623479456274,2.25,5.125,-9.5
1501623479471285,2.3125,4.125,-7.75
1501623479494301,1.1875,3.25,-6.5625
1501623479516321,0.125,2,-4.3125
1501623479531327,1,0.75,-1.375
1501623479554343,0.5625,-0.6875,1
1501623479576359,-0.75,-1.75,2.25
1501623479591370,-1.375,-3,3.5
1501623479614473,-1.6875,-4,5.125
1501623479636389,-1.25,-4.5625,6.3125
1501623479651412,0,-4.5,7.1875
1501623479674428,-0.875,-4,7.25
1501623479696444,-0.8125,-2.8125,7.0625
1501623479710454,1.6875,-0.9375,7.4375
1501623479733470,2.3125,0.9375,7.4375
1501623479756486,-0.875,-1.625,7.125
1501623479770496,-2.125,-3.875,6.9375
1501623479793517,3.0625,-3.375,7.0625
1501623479816528,4.1875,-0.875,5.4375
1501623479830526,0.5625,0.1875,2.5
1501623479853555,-0.5,-1.9375,1.125
1501623479876571,0.125,-7.1875,2.5625
1501623479890581,1.8125,-11.25,4.75
1501623479913584,2.6875,-11.25,6.1875
1501623479936613,-1.4375,-9.6875,5.1875
1501623479950623,-3.8125,-7.75,2.1875
1501623479973640,-1.25,-6.75,1.875
1501623479996660,2.25,-7.875,5.8125
1501623480010667,3,-8,9.875
1501623480033682,-0.6875,-6.625,8.4375
1501623480056699,-2.5625,-4.0625,6.3125
1501623480070713,-0.1875,-2.9375,6.875
1501623480093724,2.1875,-3.875,9.3125
1501623480116741,1.375,-5.0625,11.875
1501623480130790,0.75,-5.375,14.3125
1501623480153754,-0.1875,-5.125,13.9375
1501623480177771,-1.4375,-5.25,12.8125
1501623480190780,-2.8125,-5.625,11.8125
1501623480213814,-1.3125,-5.25,10.875
1501623480235825,0.0625,-5.5,9.0625
1501623480250835,-1.6875,-5.4375,6.6875
1501623480273855,-1.6875,-4.6875,4.9375
1501623480295867,-2.75,-4,3.0625
1501623480310878,-3.4375,-4.8125,1.375
1501623480332893,-1.125,-4,0.5
1501623480355910,-0.8125,-2.5625,-0.8125
1501623480370920,-2.4375,-1.5625,-2.0625
1501623480392936,-1.25,-0.375,-1.9375
1501623480415952,-0.25,0.875,-1.4375
1501623480430963,-1.625,2.25,-1.875
1501623480452978,-1.5625,2.6875,-1.5625
1501623480475994,-0.875,2.625,-0.9375
