timestamp,x,y,z
1501624317925162,0.5625,0.25,0.25
1501624317940172,0.5625,0.4375,0.5
1501624317965203,1.1875,0.9375,0.5
1501624317985217,0.875,1.4375,0.125
1501624318000227,0.125,1.9375,-0.9375
1501624318025245,-1.1875,1.875,-1.75
1501624318045260,0.3125,1.4375,-2.1875
1501624318086289,1.4375,1.1875,-1.9375
1501624318087277,0.125,1.1875,-1.6875
1501624318106303,-0.0625,1.1875,-1.625
1501624318121314,0.1875,1.4375,-0.9375
1501624318146320,0.0625,0.875,-0.4375
1501624318166346,0.4375,0.625,0
1501624318202372,0.4375,-0.1875,0.4375
1501624318213380,-0.0625,-0.375,0.25
1501624318226389,-0.0625,0.0625,0.375
1501624318241401,0.125,0.6875,0.625
1501624318263417,0.4375,0.9375,0.125
1501624318286434,0.1875,1.25,-0.5
1501624318301442,0.25,1.8125,-1.6875
1501624318323458,0.25,2,-1.9375
1501624318346475,0.5,1.6875,-2.1875
1501624318361485,0.75,1.4375,-1.625
1501624318383500,1.375,1.5625,-1.5
1501624318406517,0.5625,1,-1.125
1501624318420528,0.1875,0.5,-0.8125
1501624318443544,0.25,0.0625,-0.5625
1501624318465560,-0.125,0.375,-0.625
1501624318480570,-1.25,0.25,-0.25
1501624318503587,-0.75,0.125,-0.125
1501624318525602,-0.3125,-0.3125,0.1875
1501624318540613,-0.1875,-0.6875,-0.625
1501624318563629,-0.3125,-0.5625,-1.3125
1501624318585645,0.0625,-0.875,-1.8125
1501624318608662,0.625,-0.875,-1.8125
1501624318623672,0.5,-0.25,-1.5625
1501624318645676,-0.25,-0.125,-1.125
1501624318668704,0.3125,-0.0625,-0.125
1501624318683715,0.4375,0.125,0.6875
1501624318705731,0.1875,0.5625,1.3125
1501624318728734,0.1875,0.9375,1.1875
1501624318743758,0,0.75,1.625
1501624318765774,0.6875,0.1875,1.4375
1501624318788790,0.4375,0.3125,1.0625
1501624318803801,0.375,0.5,0.1875
1501624318825816,0.375,0.0625,-0.125
1501624318848832,0.625,0.3125,-0.625
1501624318863843,0.0625,0.4375,-1.0625
1501624318885847,0,0,-1.3125
1501624318908877,0.125,0.0625,-1.375
1501624318923888,-0.125,0.4375,-0.875
1501624318945890,0.5,0.4375,-0.25
1501624318968919,0.5625,0.625,0.125
1501624318983929,0.3125,0.5625,0.375
1501624319005945,0.4375,0.25,0.5
1501624319028948,0.75,0.375,0.6875
1501624319044015,0.5,0.625,0.625
1501624319066029,0.1875,0.5,0.4375
1501624319089046,0.1875,0.3125,0.0625
1501624319104054,0.125,0.3125,-0.1875
1501624319126075,-0.125,0.25,-0.625
1501624319149116,0.375,0.0625,-0.875
1501624319164142,0.1875,-0.125,-0.875
1501624319186199,0.25,0.0625,-0.8125
1501624319208215,0.1875,0.25,-0.625
1501624319225253,-0.1875,0.625,-0.5
1501624319246273,0.4375,0.5625,-0.0625
1501624319268338,0.375,0.875,-0.1875
1501624319285332,0,0.6875,-0.4375
1501624319306364,-0.125,0.4375,-0.625
1501624319328326,0.25,0.3125,-0.1875
1501624319345351,0.5,0.0625,0.125
1501624319366407,-0.1875,0.125,0
1501624319388427,-0.125,0.375,-0.0625
1501624319405436,0.4375,0.625,0
1501624319426480,0.6875,0.3125,0.125
1501624319448495,0.8125,0.5,0
1501624319465508,0.25,0.75,-0.625
1501624319486522,-0.25,0.625,-1.3125
1501624319508594,-0.1875,0.5,-1.5625
1501624319525580,0.375,0.5625,-1.3125
1501624319546580,0.3125,0.4375,-1.125
1501624319570599,-0.1875,0.5,-1
1501624319585611,-0.0625,0.75,-0.6875
1501624319606624,0.25,0.25,-0.0625
1501624319628625,0.4375,0.1875,0.1875
1501624319644682,0.0625,0.1875,0.375
1501624319665708,-0.3125,0.25,0.4375
1501624319688811,0.25,0.1875,0.625
1501624319704802,0.4375,-0.125,0.8125
1501624319725839,0.5,0.1875,0.9375
1501624319748854,0.1875,0.5,0.625
1501624319764864,-0.25,0.5625,0.3125
1501624319785879,0.125,-0.1875,0
1501624319808897,0.5625,0.0625,0
1501624319824906,0.25,0,-0.375
1501624319845879,-0.1875,0.1875,-0.6875
1501624319868938,-0.1875,0.3125,-0.5
1501624319884931,0.5,0.5,-0.4375
1501624319905966,0.4375,0.625,-0.4375
1501624319928938,-0.0625,0.375,-0.375
1501624319943991,0.125,0.3125,-0.1875
1501624319968008,0.125,-0.0625,-0.1875
1501624319989026,0.3125,-0.0625,-0.25
1501624320011121,0.125,-0.25,-0.1875
1501624320028077,0.0625,-0.0625,0
1501624320049128,-0.125,0.125,0.0625
1501624320071244,-0.3125,0.0625,0.125
1501624320087255,0.375,0,0.125
1501624320108272,0.375,0.1875,0
1501624320131288,-0.125,0.4375,-0.1875
1501624320147257,-0.1875,0.4375,-0.375
1501624320168266,-0.1875,0.375,-0.4375
1501624320191287,0.3125,0.125,-0.3125
1501624320207284,0.375,0.375,-0.25
1501624320228303,-0.0625,0.125,-0.4375
