timestamp,x,y,z,w
1501625760938642,-0.294312,0.486755,-0.821655,-0.0366821
1501625760961657,-0.294312,0.486755,-0.821716,-0.0366821
1501625760976615,-0.294312,0.486755,-0.821716,-0.0366821
1501625760998683,-0.294067,0.486755,-0.821777,-0.0366821
1501625761021699,-0.294067,0.486816,-0.821716,-0.0366821
1501625761036680,-0.294067,0.486816,-0.821716,-0.0366821
1501625761058723,-0.293823,0.486877,-0.821777,-0.0366821
1501625761081739,-0.293579,0.487,-0.821777,-0.0367432
1501625761095719,-0.293274,0.487122,-0.821838,-0.0368042
1501625761118765,-0.292908,0.487305,-0.821838,-0.0368652
1501625761141730,-0.292542,0.487427,-0.821899,-0.0368042
1501625761157736,-0.292175,0.487549,-0.82196,-0.0367432
1501625761178754,-0.291809,0.487793,-0.821899,-0.0368042
1501625761201827,-0.291382,0.488098,-0.821899,-0.0369873
1501625761217920,-0.290955,0.48822,-0.82196,-0.0371094
1501625761239075,-0.290527,0.488403,-0.822021,-0.0371704
1501625761262062,-0.290161,0.488525,-0.822083,-0.0373535
1501625761278074,-0.289734,0.488708,-0.822083,-0.0374756
1501625761299092,-0.289185,0.488892,-0.822205,-0.0376587
1501625761322135,-0.288635,0.489014,-0.822266,-0.0377808
1501625761338088,-0.288208,0.489258,-0.822266,-0.0377808
1501625761359107,-0.287659,0.489502,-0.822388,-0.0377197
1501625761382180,-0.287048,0.489685,-0.822449,-0.0375366
1501625761397191,-0.286438,0.48999,-0.82251,-0.0372314
1501625761419173,-0.285767,0.490295,-0.822571,-0.0367432
1501625761442190,-0.285217,0.490662,-0.822571,-0.0362549
1501625761457200,-0.284546,0.491089,-0.822571,-0.0357056
1501625761479219,-0.283875,0.491455,-0.822632,-0.0350342
1501625761501350,-0.283203,0.491821,-0.822693,-0.0343628
1501625761517300,-0.282593,0.492249,-0.822632,-0.0337524
1501625761538376,-0.282043,0.492493,-0.822693,-0.0332642
1501625761561503,-0.281433,0.492798,-0.822754,-0.0328369
1501625761577576,-0.280945,0.493042,-0.822754,-0.0325317
1501625761598614,-0.280457,0.493347,-0.822815,-0.0321045
1501625761621631,-0.279846,0.493469,-0.822937,-0.0314941
1501625761643618,-0.279236,0.493652,-0.823059,-0.0309448
1501625761658765,-0.278687,0.493896,-0.82312,-0.0303345
1501625761680753,-0.278015,0.494202,-0.823181,-0.0296021
1501625761703782,-0.277283,0.494568,-0.823242,-0.0288086
1501625761718788,-0.27655,0.494873,-0.823364,-0.02771
1501625761740808,-0.275757,0.495422,-0.823303,-0.0265503
1501625761763974,-0.275024,0.496155,-0.823181,-0.0253906
1501625761778983,-0.274231,0.496765,-0.823059,-0.024231
1501625761800968,-0.27356,0.497375,-0.822937,-0.0231934
1501625761823956,-0.273132,0.498047,-0.822754,-0.0223999
1501625761838974,-0.272766,0.498474,-0.822571,-0.0219116
1501625761861012,-0.272583,0.498657,-0.822571,-0.0216064
1501625761884028,-0.272583,0.498657,-0.822571,-0.0216064
1501625761899037,-0.272522,0.498657,-0.822571,-0.0215454
1501625761921028,-0.272705,0.498657,-0.82251,-0.0216675
1501625761944041,-0.27301,0.498535,-0.82251,-0.0217896
1501625761960058,-0.273376,0.498291,-0.82251,-0.0217896
1501625761981073,-0.273865,0.498047,-0.82251,-0.0217896
1501625762004089,-0.274475,0.497925,-0.822388,-0.0217896
1501625762019093,-0.275024,0.497864,-0.822266,-0.0219116
1501625762041110,-0.275574,0.497681,-0.822144,-0.0219727
1501625762064125,-0.276001,0.497498,-0.822083,-0.0220947
1501625762080166,-0.276428,0.497375,-0.822021,-0.0223389
1501625762101209,-0.276733,0.497253,-0.822021,-0.022583
1501625762123226,-0.276917,0.497192,-0.822021,-0.0228271
1501625762140205,-0.276917,0.497131,-0.822021,-0.0228271
1501625762161254,-0.276855,0.49707,-0.822083,-0.0230103
1501625762184223,-0.276794,0.49707,-0.822083,-0.0230103
1501625762200229,-0.276794,0.49707,-0.822083,-0.0230103
1501625762221296,-0.276794,0.49707,-0.822083,-0.0230103
1501625762243280,-0.276794,0.497009,-0.822083,-0.0230103
1501625762260292,-0.276794,0.497009,-0.822144,-0.0230103
1501625762281339,-0.276733,0.497009,-0.822144,-0.0230103
1501625762303356,-0.276733,0.497009,-0.822144,-0.0230103
1501625762320336,-0.276733,0.497009,-0.822144,-0.0230103
1501625762341322,-0.276733,0.497009,-0.822144,-0.0230103
1501625762363399,-0.276733,0.497009,-0.822144,-0.0230103
1501625762380378,-0.276733,0.497009,-0.822144,-0.0230103
1501625762401422,-0.276733,0.497009,-0.822144,-0.0230103
1501625762423412,-0.276733,0.497009,-0.822144,-0.0230103
1501625762440392,-0.276733,0.496948,-0.822144,-0.0230103
1501625762461464,-0.276733,0.496948,-0.822144,-0.0230103
1501625762483480,-0.276611,0.49707,-0.822144,-0.0228882
1501625762500466,-0.276367,0.49707,-0.822205,-0.0227661
1501625762521507,-0.276367,0.49707,-0.822205,-0.0227661
1501625762543480,-0.276367,0.49707,-0.822205,-0.0227661
1501625762560505,-0.276367,0.49707,-0.822205,-0.0227661
1501625762581607,-0.276367,0.49707,-0.822205,-0.0227661
1501625762603639,-0.276367,0.49707,-0.822205,-0.0227661
1501625762620610,-0.276306,0.49707,-0.822266,-0.0227661
1501625762640746,-0.276306,0.49707,-0.822266,-0.0227051
1501625762663793,-0.276306,0.49707,-0.822266,-0.0227051
1501625762679803,-0.276306,0.49707,-0.822266,-0.0227051
1501625762701759,-0.276306,0.49707,-0.822266,-0.0227051
1501625762723806,-0.276306,0.49707,-0.822266,-0.0227051
1501625762739817,-0.276306,0.49707,-0.822266,-0.0227051
1501625762761833,-0.276245,0.49707,-0.822266,-0.0227051
1501625762783879,-0.276245,0.497131,-0.822266,-0.0227051
1501625762805891,-0.276245,0.497131,-0.822266,-0.0227051
1501625762820905,-0.276245,0.497131,-0.822266,-0.0227051
1501625762843917,-0.276245,0.497131,-0.822266,-0.0227051
1501625762865933,-0.276245,0.497131,-0.822266,-0.022644
1501625762880945,-0.276245,0.49707,-0.822266,-0.022644
1501625762903963,-0.276245,0.497131,-0.822266,-0.022644
1501625762925926,-0.276245,0.49707,-0.822266,-0.022644
1501625762940929,-0.276245,0.497131,-0.822266,-0.022644
1501625762963974,-0.276184,0.497131,-0.822266,-0.022644
1501625762986220,-0.276062,0.497131,-0.822327,-0.022522
1501625763002176,-0.275818,0.497192,-0.822388,-0.0222778
1501625763024193,-0.275574,0.497253,-0.822388,-0.0220337
1501625763046260,-0.275391,0.497437,-0.822388,-0.0217896
1501625763062269,-0.275269,0.497437,-0.822388,-0.0215454
1501625763084259,-0.275085,0.497559,-0.822388,-0.0212402
1501625763106305,-0.274902,0.497681,-0.822388,-0.0209351
1501625763122256,-0.27478,0.497925,-0.822327,-0.0206299
1501625763143271,-0.274536,0.498108,-0.822266,-0.0203247
1501625763166288,-0.274231,0.49823,-0.822327,-0.0198364
1501625763182326,-0.273926,0.498413,-0.822327,-0.0192871
1501625763203343,-0.273682,0.498718,-0.822266,-0.0187378
1501625763226337,-0.273315,0.498901,-0.822266,-0.0180664
1501625763242341,-0.272827,0.499207,-0.822205,-0.017334
1501625763263384,-0.272278,0.499695,-0.822144,-0.0164185
1501625763286401,-0.271606,0.500122,-0.822083,-0.0153809
1501625763302390,-0.270813,0.50061,-0.822144,-0.0141602
1501625763323398,-0.269958,0.501038,-0.822144,-0.0126953
1501625763346445,-0.268982,0.501587,-0.822205,-0.0111084
1501625763362426,-0.267822,0.502319,-0.822144,-0.00915527
1501625763383473,-0.266479,0.503052,-0.822144,-0.00683594
1501625763406486,-0.265076,0.503845,-0.822144,-0.00421143
1501625763422475,-0.263855,0.5047,-0.822021,-0.00164795
