timestamp,roll,pitch,yaw
1501622485524082,-1.01304,-0.730684,0.740975
1501622485546127,-1.0116,-0.729567,0.739758
1501622485561108,-1.01037,-0.728557,0.738268
1501622485585124,-1.00988,-0.727427,0.737431
1501622485606168,-1.00901,-0.72623,0.736495
1501622485621179,-1.0079,-0.725363,0.735891
1501622485645196,-1.00774,-0.725385,0.735836
1501622485699234,-1.00766,-0.725306,0.73604
1501622485700214,-1.008,-0.72554,0.736962
1501622485709213,-1.00844,-0.726097,0.738298
1501622485726227,-1.00898,-0.726872,0.739839
1501622485751271,-1.00993,-0.727821,0.741696
1501622485768283,-1.01099,-0.72883,0.743678
1501622485809312,-1.01222,-0.729691,0.745833
1501622485810284,-1.01357,-0.730441,0.747508
1501622485824299,-1.01484,-0.73108,0.749193
1501622485847339,-1.01577,-0.731369,0.750806
1501622485869355,-1.01681,-0.731686,0.752347
1501622485883364,-1.01679,-0.731844,0.752431
1501622485907352,-1.01675,-0.731894,0.752302
1501622485929368,-1.01692,-0.731238,0.752238
1501622485944379,-1.0162,-0.730339,0.751283
1501622485967426,-1.01555,-0.72994,0.750508
1501622485989422,-1.01497,-0.72944,0.749992
1501622486003449,-1.01501,-0.729389,0.750122
1501622486027467,-1.0149,-0.729329,0.75
1501622486049483,-1.0149,-0.729329,0.75
1501622486063492,-1.01466,-0.729306,0.750346
1501622486087480,-1.01449,-0.729571,0.751136
1501622486109495,-1.01443,-0.729929,0.752247
1501622486123505,-1.01432,-0.730285,0.75358
1501622486146521,-1.01453,-0.730682,0.75487
1501622486169538,-1.01536,-0.730755,0.756278
1501622486183548,-1.01607,-0.730767,0.757564
1501622486206593,-1.01648,-0.730793,0.758543
1501622486229609,-1.01731,-0.73101,0.759291
1501622486243619,-1.01731,-0.73101,0.759291
1501622486266637,-1.01735,-0.73096,0.759421
1501622486289652,-1.01731,-0.73101,0.759291
1501622486303632,-1.01716,-0.731033,0.759237
1501622486326648,-1.01704,-0.730974,0.759113
1501622486349694,-1.01704,-0.730974,0.759113
1501622486363674,-1.01704,-0.730974,0.759113
1501622486386721,-1.01685,-0.730869,0.759393
1501622486409736,-1.01695,-0.730611,0.759567
1501622486425726,-1.01695,-0.730611,0.759567
1501622486446762,-1.01679,-0.730634,0.759512
1501622486469756,-1.01679,-0.730634,0.759512
1501622486485790,-1.01681,-0.730476,0.759427
1501622486506777,-1.01681,-0.730476,0.759427
1501622486529822,-1.01681,-0.730476,0.759427
1501622486545804,-1.01658,-0.7308,0.759017
1501622486566848,-1.01644,-0.730665,0.758877
1501622486589836,-1.01644,-0.730665,0.758877
1501622486605847,-1.01629,-0.730688,0.758823
1501622486626891,-1.01631,-0.730763,0.758839
1501622486649907,-1.01631,-0.730763,0.758839
1501622486664918,-1.01625,-0.730561,0.759157
1501622486686934,-1.01655,-0.730104,0.759627
1501622486709950,-1.01674,-0.729587,0.759975
1501622486724966,-1.01703,-0.729023,0.76023
1501622486745974,-1.01705,-0.729098,0.760247
1501622486769993,-1.01703,-0.729023,0.76023
1501622486785002,-1.01705,-0.729098,0.760247
1501622486807991,-1.01691,-0.728963,0.760107
1501622486830006,-1.01663,-0.729383,0.760513
1501622486845045,-1.01635,-0.729802,0.76092
1501622486868041,-1.01635,-0.729802,0.76092
1501622486891053,-1.01635,-0.729802,0.76092
1501622486912092,-1.01613,-0.72959,0.760985
1501622486928083,-1.01613,-0.72959,0.760985
1501622486951098,-1.01626,-0.729017,0.760988
1501622486972135,-1.01661,-0.728477,0.761389
1501622486988124,-1.01661,-0.728477,0.761389
1501622487011138,-1.01661,-0.728477,0.761389
1501622487039153,-1.01661,-0.728477,0.761389
1501622487049160,-1.01661,-0.728477,0.761389
1501622487071182,-1.01661,-0.728477,0.761389
1501622487092198,-1.0165,-0.728292,0.761379
1501622487108202,-1.01635,-0.728316,0.761325
1501622487131219,-1.0165,-0.728292,0.761379
1501622487152233,-1.0165,-0.728292,0.761379
1501622487168246,-1.01631,-0.728366,0.761196
1501622487191261,-1.01648,-0.728575,0.761352
1501622487212283,-1.01645,-0.7285,0.761335
1501622487228288,-1.01674,-0.728346,0.761229
1501622487251304,-1.01674,-0.728346,0.761229
1501622487272319,-1.01678,-0.728296,0.761358
1501622487288330,-1.01678,-0.728296,0.761358
1501622487311346,-1.01678,-0.728296,0.761358
1501622487332361,-1.01644,-0.728235,0.761035
1501622487347400,-1.01647,-0.72831,0.761052
1501622487371389,-1.01647,-0.72831,0.761052
1501622487392431,-1.01631,-0.728333,0.760998
1501622487407415,-1.01646,-0.727867,0.761215
1501622487431439,-1.01646,-0.727867,0.761215
1501622487452474,-1.01646,-0.727867,0.761215
1501622487467485,-1.01657,-0.727484,0.761501
1501622487491473,-1.01657,-0.727484,0.761501
1501622487512488,-1.01664,-0.727509,0.761648
1501622487527527,-1.01661,-0.727434,0.761631
1501622487551515,-1.0166,-0.727559,0.761518
1501622487572531,-1.0166,-0.727559,0.761518
1501622487587553,-1.0166,-0.727559,0.761518
1501622487610586,-1.01644,-0.727582,0.761464
1501622487631602,-1.01617,-0.727104,0.761451
1501622487647616,-1.0165,-0.726755,0.762136
1501622487678612,-1.0165,-0.726755,0.762136
1501622487692154,-1.0165,-0.726755,0.762136
1501622487708277,-1.01688,-0.726375,0.7624
1501622487730293,-1.01716,-0.725812,0.762655
1501622487752329,-1.01735,-0.725296,0.763001
1501622487768319,-1.0175,-0.725273,0.763055
1501622487790334,-1.0175,-0.725273,0.763055
1501622487812373,-1.01735,-0.725296,0.763001
1501622487828355,-1.0175,-0.725273,0.763055
1501622487850377,-1.0175,-0.725273,0.763055
1501622487873387,-1.0175,-0.725273,0.763055
1501622487887427,-1.01735,-0.725296,0.763001
1501622487910419,-1.01735,-0.725296,0.763001
1501622487933458,-1.01735,-0.725296,0.763001
1501622487947438,-1.01735,-0.725296,0.763001
1501622487970455,-1.01735,-0.725296,0.763001
1501622487993472,-1.01723,-0.725237,0.762879
1501622488007483,-1.01678,-0.724972,0.763095
1501622488030499,-1.01675,-0.724669,0.763893
1501622488053515,-1.01728,-0.724123,0.764872
1501622488067553,-1.01818,-0.723796,0.766037
1501622488090541,-1.01906,-0.723361,0.766986
1501622488113557,-1.01938,-0.723013,0.767668
1501622488134576,-1.01938,-0.723013,0.767668
1501622488150584,-1.01938,-0.723013,0.767668
1501622488173605,-1.01942,-0.722963,0.767798
1501622488194644,-1.01913,-0.722853,0.767605
1501622488210627,-1.01923,-0.72286,0.768078
1501622488233647,-1.01933,-0.722901,0.76875
1501622488254657,-1.01957,-0.722686,0.769372
1501622488270668,-1.01985,-0.722387,0.769925
1501622488293690,-1.01985,-0.722387,0.769925
1501622488314728,-1.02039,-0.722249,0.770542
1501622488330714,-1.02039,-0.722249,0.770542
1501622488353727,-1.02039,-0.722249,0.770542
1501622488374747,-1.02029,-0.722065,0.770532
1501622488390781,-1.02029,-0.722065,0.770532
1501622488413778,-1.02029,-0.722065,0.770532
1501622488434814,-1.02025,-0.722115,0.770402
1501622488450803,-1.02025,-0.722115,0.770402
