timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501622661720109,-2,-1,-1,-3,-5,-9,-12,-8
1501622661727115,3,3,2,2,10,21,4,6
1501622661727115,-2,-1,1,-2,-4,-21,-4,-2
1501622661736152,0,3,5,1,-2,4,4,-3
1501622661736152,-2,-2,-6,-4,-1,1,5,-1
1501622661750130,-4,-7,-5,-6,-9,-16,2,8
1501622661750130,-3,1,3,2,1,3,-6,-7
1501622661759137,0,3,-2,-4,0,-4,14,4
1501622661759137,-2,-1,-2,-2,2,5,-3,-1
1501622661773152,-1,-2,-2,-1,2,11,-8,-4
1501622661773152,-1,-4,-2,1,5,7,10,-3
1501622661780175,0,-2,-2,-4,-10,-23,-10,4
1501622661780175,2,-4,1,0,0,-5,-8,-2
1501622661787180,1,1,1,2,3,8,8,4
1501622661787180,-5,-1,-2,-1,4,16,-7,-2
1501622661796187,-1,-1,-2,-2,5,9,6,3
1501622661796187,1,0,-1,-2,-3,-10,3,7
1501622661810176,1,-2,2,2,1,0,0,0
1501622661810176,-1,-2,-2,0,2,-3,-3,-3
1501622661819178,2,1,1,2,-3,-6,-10,-1
1501622661819178,-7,-7,-3,-1,0,2,-4,-13
1501622661833213,-1,2,-3,-4,-1,3,-24,-8
1501622661833213,0,-2,0,3,10,25,24,10
1501622661840198,3,0,-3,-4,-3,-2,13,8
1501622661840198,1,-1,3,0,-4,-12,1,-5
1501622661847205,-3,0,0,-3,-9,-16,-15,-9
1501622661847205,-1,-1,-2,-3,-6,-11,-7,-1
1501622661862208,-1,-2,0,1,2,7,6,-3
1501622661862208,0,1,-4,-1,-1,10,5,2
1501622661870214,1,-1,-2,2,4,7,11,4
1501622661870214,0,-1,-6,-8,-9,-14,-8,-11
1501622661879222,-3,-2,0,4,6,12,5,7
1501622661879222,9,5,-1,0,-4,-7,7,8
1501622661893236,-1,-2,-2,0,-1,-7,16,1
1501622661893236,2,4,3,3,-8,-17,-7,2
1501622661900241,-4,0,2,0,1,11,3,-6
1501622661900241,-4,1,0,-1,0,2,-7,-11
1501622661907264,-2,-2,-3,-5,-2,6,-10,-2
1501622661907264,0,-5,-2,-2,5,15,5,-1
1501622661922275,-5,-4,-6,-3,0,-2,-6,-8
1501622661922275,0,-2,1,0,-4,-8,-12,2
1501622661930257,2,4,4,1,-5,-17,-9,0
1501622661930257,-3,-2,-2,-2,-6,-17,-2,-3
1501622661939264,4,-2,-1,1,1,1,-6,6
1501622661939264,-4,-3,0,1,4,20,5,1
1501622661953297,2,4,0,0,0,5,1,-2
1501622661953297,-1,4,0,-2,-5,-4,2,1
1501622661960283,-1,-3,-2,-2,-4,-12,-13,-5
1501622661960283,2,3,6,6,8,8,14,-1
1501622661967289,0,-1,0,1,-6,-15,-21,-6
1501622661967289,2,2,2,2,2,9,28,4
1501622661982299,-5,-3,-1,-4,-8,-14,-6,-4
1501622661982299,-1,-4,-5,-4,-5,1,-13,-4
1501622661990305,-2,-2,-3,0,5,12,-1,-6
1501622661990305,-4,-2,-2,-3,1,6,-19,0
1501622662006311,5,1,6,6,3,-10,4,0
1501622662006311,-3,1,-1,-1,-7,-22,-8,0
1501622662013320,-3,-5,-4,-2,7,25,5,-5
1501622662013320,1,-1,-2,-2,-6,-13,-17,11
1501622662020325,2,4,-1,1,0,1,-4,0
1501622662020325,-3,-2,-2,-3,-5,-12,-6,0
1501622662027349,-3,-2,-1,-2,-5,-6,-6,-3
1501622662027349,-3,2,0,0,8,24,-5,-16
1501622662042360,4,0,-1,-1,-4,-17,7,11
1501622662042360,-4,-3,-5,-5,-7,-11,-13,-5
1501622662050366,-7,0,-1,1,4,11,23,7
1501622662050366,-1,-2,-3,1,7,15,-6,0
1501622662059354,0,-1,-2,0,-5,-6,3,-2
1501622662059354,3,5,0,-1,-1,-9,10,-1
1501622662073386,2,2,2,-2,-1,5,9,2
1501622662073386,-1,-1,-3,-2,-5,-14,-13,-2
1501622662080391,-2,-4,-4,-4,-2,6,9,10
1501622662080391,1,-3,0,0,8,16,-9,-8
1501622662087367,-6,-7,-4,-2,-1,0,-4,-8
1501622662087367,4,4,3,4,-3,-22,5,5
1501622662102379,4,-1,-2,-3,-6,-11,-4,-3
1501622662102379,-5,-5,-2,-1,2,12,9,-2
1501622662118420,1,-1,1,0,0,3,-10,-3
1501622662118420,-3,-2,2,3,1,-1,-8,-12
1501622662120391,-2,1,3,0,-1,-4,-2,5
1501622662120391,1,0,1,2,-4,-7,6,8
1501622662133400,6,-2,-3,1,3,11,-12,-5
1501622662133400,-2,-2,-6,-5,-6,-7,1,0
1501622662140405,-5,-4,-1,-1,2,14,-13,-8
1501622662140405,-3,-1,-4,-4,1,5,10,-3
1501622662155422,2,1,-2,-2,-1,3,11,2
1501622662155422,-8,-7,-3,-4,-10,-34,-16,-1
1501622662162428,-1,-1,0,0,2,10,3,-6
1501622662162428,0,0,1,1,1,10,-2,-6
1501622662179433,-6,-2,2,4,-2,-9,-17,-3
1501622662179433,7,5,0,-2,3,14,10,1
1501622662180434,1,1,-1,-1,-3,-12,2,4
1501622662180434,2,1,2,3,3,2,-10,0
1501622662193444,-8,3,2,1,-3,-6,-3,-5
1501622662193444,3,-4,-1,0,9,22,17,3
1501622662200448,-5,-4,-4,-3,0,0,-3,-6
1501622662200448,-1,-3,1,-2,-11,-31,-9,0
1501622662215486,2,0,2,-1,-2,0,7,6
1501622662215486,-6,-6,-5,-1,6,25,2,-6
1501622662222471,2,3,4,-3,-8,-23,-2,-4
1501622662222471,-2,-3,-6,-1,1,5,-4,14
1501622662238503,-4,-6,-2,-5,-6,-11,0,-6
1501622662238503,-3,3,-2,-1,-2,-1,-4,2
1501622662240483,-3,-2,-4,-2,9,37,-6,-8
1501622662240483,1,5,0,0,-4,-25,6,3
1501622662253513,1,0,1,-2,-14,-31,-13,0
1501622662253513,4,-1,1,2,4,11,8,4
1501622662260519,-5,-1,-1,3,5,7,-1,-5
1501622662260519,-1,-1,0,-2,1,4,7,-3
1501622662275508,0,-1,-2,-2,6,9,5,3
1501622662275508,-5,-5,-3,-1,-6,-20,-7,-3
1501622662282512,4,9,7,3,-2,-5,-13,-2
1501622662282512,0,-5,-5,-2,2,22,5,0
1501622662298516,2,4,2,3,5,2,2,0
1501622662298516,-4,-3,-2,-1,-3,-4,4,1
1501622662300518,-4,-4,-3,-1,4,10,7,-1
1501622662300518,-2,0,-2,0,-4,-8,-15,-11
1501622662313555,4,-1,1,0,-4,-6,-1,0
1501622662313555,1,0,-1,-3,-2,4,22,10
1501622662320533,-5,-1,-3,-2,1,10,-1,-5
1501622662320533,-1,0,3,2,1,5,3,0
1501622662335544,-7,-4,-3,-1,-2,-16,-6,-7
1501622662335544,-1,2,3,-3,-8,-9,-15,-3
1501622662344550,4,0,2,2,6,17,37,6
1501622662344550,1,1,0,-3,-1,-12,-15,3
1501622662358567,-2,-2,-3,-1,1,12,5,0
1501622662358567,-1,1,0,-1,-6,-14,-15,-7
1501622662360568,-5,1,2,0,-2,-7,-11,-6
1501622662360568,0,2,-4,-3,0,18,5,2
1501622662373576,2,-4,-5,-3,-3,-13,16,2
1501622662373576,-2,4,2,3,6,12,0,-6
1501622662380580,-4,-4,-2,-5,-6,-14,-9,-5
1501622662380580,-2,-6,-1,0,4,7,-1,-2
1501622662395613,-4,-2,-3,-4,-8,-11,-14,-4
1501622662395613,-5,-6,-6,-3,2,6,-13,-8
1501622662402618,0,-3,-2,-1,-1,4,11,6
1501622662402618,3,3,2,-2,-1,-5,0,-6
1501622662418607,0,2,2,-1,-2,-4,7,3
1501622662418607,-3,-5,-5,-5,-6,-8,-21,-4
1501622662420603,-3,-1,-4,-2,2,6,10,3
1501622662420603,6,1,-7,-6,-9,-18,-21,3
1501622662433611,-1,4,-2,1,4,4,-13,-3
1501622662433611,3,0,7,2,-10,-16,-1,-3
1501622662439618,-2,-2,-5,-3,1,8,-6,0
1501622662439618,-2,-1,0,1,0,-1,7,-5
1501622662455628,4,2,2,3,3,-1,-6,2
1501622662455628,2,5,1,0,1,-1,1,7
1501622662462641,0,-4,-4,0,-1,-7,3,-5
1501622662462641,-5,-1,0,1,5,13,2,3
1501622662478643,-2,-4,-2,-2,-3,2,-5,3
1501622662478643,3,-2,-2,0,0,-4,11,-1
1501622662480646,-5,-2,-2,-1,0,-5,-12,-1
1501622662480646,1,3,2,3,-2,-7,7,3
1501622662493683,1,-3,-6,-2,5,14,12,8
1501622662493683,-1,1,1,-1,1,8,-8,-9
1501622662499659,2,-1,-1,-5,-12,-31,-8,6
1501622662499659,-4,-4,-5,-4,-3,2,2,-4
1501622662515691,-3,-4,-3,-1,4,15,1,4
1501622662515691,-3,-3,-2,0,0,-6,-5,-8
1501622662522682,0,2,1,3,1,4,-3,2
1501622662522682,1,-4,-1,-3,-2,4,1,-4
1501622662538693,-1,1,2,-3,-4,-5,7,4
1501622662538693,-3,-1,0,0,4,7,-3,-7
1501622662540689,-7,-6,-9,-7,-6,-4,-13,6
1501622662540689,0,-1,-1,2,1,6,14,1
1501622662552697,0,1,-1,0,-2,-6,6,0
1501622662552697,3,1,1,0,-2,-14,-9,0
1501622662561703,-3,-1,4,1,-4,5,-8,-10
1501622662561703,-6,-2,-3,0,9,22,7,1
1501622662575713,4,-3,0,0,-1,-2,-18,0
1501622662575713,-1,1,-1,1,3,8,25,9
1501622662582718,-2,-6,-4,-4,-16,-39,-15,-7
1501622662582718,-3,0,0,-1,7,14,16,3
1501622662598729,-1,4,2,2,1,-3,-14,-11
1501622662598729,-4,0,-1,2,0,-1,10,5
1501622662600730,6,-2,1,1,5,12,-5,-1
1501622662600730,-3,0,-1,-2,-7,-29,2,-7
1501622662612738,-3,-6,-5,-3,4,16,12,-3
1501622662612738,0,-2,-2,0,5,15,-6,2
1501622662621745,-2,-1,-1,0,-8,-27,2,2
1501622662621745,-2,1,0,0,-1,1,-11,-6
1501622662635755,0,0,2,3,1,5,13,6
1501622662635755,-6,-5,-7,-4,-6,-5,4,-7
1501622662642788,0,4,1,3,7,14,9,11
1501622662642788,-4,-2,-3,-4,-5,-5,-22,-12
1501622662658799,0,-1,-3,-2,-7,-16,-7,-2
1501622662658799,-4,-2,3,-2,-7,-10,-4,-3
1501622662660772,2,2,-1,-3,7,27,5,-4
1501622662660772,-1,-1,0,0,-1,-19,15,9
1501622662672809,-1,-5,-7,-7,-12,-10,0,-1
1501622662672809,0,-2,2,2,4,-3,10,2
1501622662681787,-3,-3,-1,4,9,26,-6,-6
1501622662681787,0,0,-2,-1,-2,-6,0,-2
1501622662695802,1,3,4,1,3,6,3,-5
1501622662695802,0,0,-2,-3,-2,13,0,8
1501622662702830,3,1,2,1,-4,-17,-10,-3
1501622662702830,-2,-3,0,0,-1,-5,-5,7
1501622662718822,-1,-2,-2,-2,3,4,-2,-3
1501622662718822,-1,-1,-1,1,1,4,16,-1
1501622662720820,0,2,1,-1,3,4,11,1
1501622662720820,2,0,0,0,-3,1,-18,-4
1501622662732851,-1,-1,-1,-7,-10,-28,-20,-5
1501622662732851,0,1,-3,1,7,11,18,8
1501622662741841,0,2,-2,-4,-2,5,-5,-4
1501622662741841,-3,0,-2,0,0,1,15,-1
1501622662755871,-4,0,-4,-2,-3,5,-2,-5
1501622662755871,-1,-2,-4,-1,-2,-10,-17,-2
1501622662762874,-3,1,1,-1,-8,-19,5,4
1501622662762874,2,-7,-5,-1,4,19,-3,-1
1501622662778855,2,3,4,1,-7,-24,-2,2
1501622662778855,4,-1,2,-1,-5,-8,-5,-4
1501622662780861,1,-4,0,0,1,1,-5,-5
1501622662780861,-2,0,2,3,4,11,1,2
1501622662792865,-3,1,-2,1,5,12,8,5
1501622662792865,-2,-1,-4,-1,-1,3,-1,-4
1501622662801876,3,0,-4,-6,-9,-23,-10,-2
1501622662801876,1,4,2,-1,1,0,-3,0
1501622662815881,1,2,4,2,-4,-7,-8,-6
1501622662815881,-5,-7,-6,-8,-5,2,-5,4
1501622662822886,-4,-2,-5,2,7,16,16,6
1501622662822886,-1,-1,2,-1,-10,-32,-12,-7
1501622662837896,1,2,-1,1,4,12,-5,-1
1501622662837896,2,0,-3,-2,1,9,-2,-3
1501622662844901,0,-2,1,2,-6,-11,2,-4
1501622662844901,-5,-6,-6,-5,-1,6,3,-9
1501622662852907,-3,-4,-5,0,3,6,5,-8
1501622662852907,-2,-2,0,-2,-3,-10,-15,1
1501622662861913,2,2,-1,-3,-6,-8,-17,-10
1501622662861913,1,1,7,6,6,14,13,8
1501622662875936,1,-1,-2,-2,-3,-11,3,9
1501622662875936,0,0,0,-1,1,2,-6,-4
1501622662889941,-4,2,-2,0,5,6,-4,-3
1501622662889941,-4,1,-2,-2,-2,10,-26,-9
1501622662897948,-2,-4,-2,-3,-1,-1,4,-6
1501622662897948,-3,0,1,0,-2,-6,0,5
1501622662904946,5,-1,7,3,-4,-16,-13,-4
1501622662904946,1,5,2,-1,1,13,6,0
1501622662912950,-5,-6,-2,3,12,28,23,11
1501622662912950,1,5,2,0,-6,-26,-21,-8
1501622662921961,-5,-5,-4,-1,-6,-16,10,4
1501622662921961,-5,-7,-5,-6,-9,-3,-2,-3
1501622662935994,0,0,-3,-3,0,12,12,1
1501622662935994,-1,-2,2,2,2,-1,0,-5
1501622662943000,-1,-2,-4,-3,1,7,4,6
1501622662943000,0,-2,-1,-1,-6,-23,-9,2
1501622662958011,-3,-7,1,-1,-3,0,1,-1
1501622662958011,-2,1,-2,1,5,16,-6,2
1501622662965015,1,-2,-3,-3,-11,-28,-17,-6
1501622662965015,-1,0,1,0,-7,-24,9,4
1501622662972993,3,3,3,3,3,5,2,4
1501622662972993,0,-2,-2,-1,-2,2,9,4
1501622662982004,-8,-5,-5,-1,7,17,1,-5
1501622662982004,4,3,0,-1,-3,-2,-1,-1
1501622662996014,-2,-1,-2,-1,-3,-6,-7,-6
1501622662996014,2,1,0,-2,-5,-12,-4,1
1501622663003018,-1,4,1,3,6,10,12,5
1501622663003018,-1,-2,-6,-2,1,8,-7,-4
1501622663018024,-3,-3,-6,-7,-8,-9,-11,-4
1501622663018024,-1,-4,-5,-4,-4,-6,-7,-7
1501622663025057,0,3,1,0,-2,1,1,-2
1501622663025057,0,1,6,6,13,28,4,4
1501622663041040,2,2,5,-1,-6,-20,-6,1
1501622663041040,-3,-2,-2,-1,-8,-16,0,-1
1501622663043070,-3,-1,-2,-4,-1,9,-4,-1
1501622663043070,-1,-2,0,1,-7,-10,-6,2
1501622663056079,0,1,1,4,13,28,8,-5
1501622663056079,0,-1,-4,-3,-5,-12,1,4
1501622663063060,-1,-1,0,0,1,7,0,-6
1501622663063060,0,2,-2,0,1,3,0,1
1501622663078073,-2,-2,1,0,-1,-10,8,-1
1501622663078073,-2,-4,-2,-2,0,-2,10,-2
1501622663085076,-2,-1,1,1,-3,-12,2,1
1501622663085076,3,1,1,2,6,6,8,5
1501622663101088,1,0,-5,-2,-2,-9,-9,1
1501622663101088,-1,0,-2,-1,2,11,8,-4
1501622663103089,-2,3,3,0,0,-5,-22,-3
1501622663103089,5,4,3,0,-7,-27,1,1
1501622663116092,-5,-6,-6,-5,-7,-3,-13,-10
1501622663116092,0,1,1,0,0,2,2,-2
1501622663122097,1,-1,-2,1,1,12,8,1
1501622663122097,-3,-3,-4,-2,5,13,3,-5
1501622663138109,-2,-2,-1,-1,-4,-6,-8,-5
1501622663138109,-5,0,-1,3,11,33,3,-4
1501622663145114,3,-3,-2,-3,-11,-22,-15,-4
1501622663145114,-3,-4,-4,-3,-4,-13,2,-3
1501622663161130,0,0,4,-1,-11,-23,-2,2
1501622663161130,-2,-1,-2,1,5,14,1,-8
1501622663163131,-1,-1,-1,-2,5,17,9,3
1501622663163131,-2,-4,-4,-3,5,17,-11,-4
1501622663176136,-6,-3,-1,1,2,1,-1,-1
1501622663176136,2,1,-2,-2,-6,-4,18,8
1501622663182659,1,-3,-3,-1,-2,-18,-3,5
1501622663182659,-3,-3,-3,-2,-10,-15,1,-2
1501622663198178,-1,-2,-2,2,9,24,3,4
1501622663198178,-1,2,0,-2,-3,-3,-9,0
1501622663205178,-3,-6,-10,-7,0,11,12,-9
1501622663205178,1,4,2,1,-2,-9,5,2
1501622663229194,0,0,1,2,4,14,5,1
1501622663229194,0,-1,-3,-4,-8,-16,-11,-6
1501622663230199,-4,-1,0,0,3,4,-7,-3
1501622663230199,-2,-3,-2,0,-2,0,3,3
1501622663236200,-3,0,0,1,-2,0,-2,2
1501622663236200,1,1,3,5,6,8,-4,-5
1501622663242231,-1,-1,-2,-3,-8,-8,-7,1
1501622663242231,-1,1,1,-1,-2,-6,2,5
1501622663258215,6,-1,1,-2,-4,-12,-2,3
1501622663258215,-2,1,2,1,0,-5,-3,2
1501622663265219,-1,2,2,3,1,3,-9,-2
1501622663265219,-5,-3,-2,1,8,20,3,-5
1501622663281259,7,4,-1,0,-3,-15,-18,-5
1501622663281259,-1,-5,1,2,3,4,-2,9
1501622663283237,1,1,-2,-5,4,12,22,5
1501622663283237,-3,-3,-1,-2,1,10,-10,-11
1501622663296243,-6,-2,-5,-5,-9,-25,-21,-12
1501622663296243,-1,-1,-1,-1,-1,-6,14,6
1501622663302245,2,1,3,-1,-6,-15,-13,-5
1501622663302245,-4,0,-1,-2,2,14,-2,3
1501622663318258,-2,-5,-7,-6,-2,6,8,-3
1501622663318258,-1,4,-1,-1,1,0,3,0
1501622663325263,-3,-4,1,-2,-3,2,-5,-15
1501622663325263,7,4,3,-1,-4,-11,6,15
1501622663341301,-13,-12,-6,-6,-3,2,-8,-4
1501622663341301,5,-2,-3,0,5,2,4,6
1501622663343276,-2,0,-1,-1,-9,-27,-1,-2
1501622663343276,1,3,5,1,-4,-8,-17,-10
1501622663355311,0,3,-1,0,5,15,17,3
1501622663355311,0,-1,1,1,1,2,1,-4
1501622663362316,-2,0,3,4,7,22,7,-1
1501622663362316,-3,-4,-5,-4,-3,-8,-8,-4
1501622663378299,5,7,5,0,-6,-9,-3,11
1501622663378299,-3,-1,0,-1,-4,-7,-10,-10
1501622663385303,0,2,1,5,12,20,13,8
1501622663385303,-4,-2,-3,-1,-3,-5,0,-4
1501622663401317,2,1,3,3,6,12,7,0
1501622663401317,1,-2,-3,-3,-4,-11,-6,-2
1501622663403318,0,-2,-2,-3,-12,-17,-16,-9
1501622663403318,-1,-6,-4,-3,-1,2,7,5
1501622663415331,0,2,2,3,5,3,12,1
1501622663415331,-2,-6,-3,-2,-4,1,-1,-4
1501622663422339,-4,-6,-4,1,10,22,12,6
1501622663422339,0,1,-2,-4,-8,-22,-18,-12
1501622663438342,0,-1,0,1,0,-2,29,9
1501622663438342,0,3,6,4,5,11,-3,3
1501622663445346,-1,-3,-3,-4,-7,-16,-1,-1
1501622663445346,0,-3,3,4,5,8,-6,3
1501622663461366,-6,-4,-7,-7,-1,3,-3,-5
1501622663461366,2,2,-1,1,-3,-1,4,1
1501622663463367,-1,1,0,1,1,2,-5,2
1501622663463367,-1,2,0,1,0,-5,4,0
1501622663475368,2,-5,-4,-3,-3,2,-13,-7
1501622663475368,-4,0,0,-2,0,6,-12,-5
1501622663482401,-3,-6,-9,-6,-4,1,28,-3
1501622663482401,3,5,4,-4,-9,-6,2,0
1501622663498389,1,0,4,2,-7,-23,-10,7
1501622663498389,-3,-1,-1,1,-1,0,-7,1
1501622663505396,2,4,2,2,1,0,-13,-7
1501622663505396,-4,-6,-7,-2,4,10,-10,4
1501622663521428,0,1,-2,2,3,-1,-8,-4
1501622663521428,-1,0,-1,-5,-7,-17,1,-5
1501622663523402,-2,-5,0,-2,-2,0,17,7
1501622663523402,-1,-4,-5,-5,-7,-12,-5,-3
