timestamp,roll,pitch,yaw
1501624442073282,-1.27215,-0.644135,2.59979
1501624442090293,-1.27313,-0.644696,2.60051
1501624442111312,-1.27319,-0.645032,2.60109
1501624442136325,-1.27325,-0.64566,2.60157
1501624442150356,-1.27367,-0.64598,2.60217
1501624442171351,-1.27367,-0.64598,2.60217
1501624442196384,-1.27388,-0.646039,2.60228
1501624442226389,-1.27387,-0.645934,2.6022
1501624442234439,-1.27387,-0.645934,2.6022
1501624442246460,-1.27387,-0.645934,2.6022
1501624442270456,-1.27387,-0.645934,2.6022
1501624442291490,-1.27385,-0.646024,2.60222
1501624442306471,-1.27385,-0.646024,2.60222
1501624442344607,-1.27385,-0.646024,2.60222
1501624442354574,-1.27385,-0.646024,2.60222
1501624442367573,-1.27385,-0.646024,2.60222
1501624442388587,-1.27385,-0.646024,2.60222
1501624442411656,-1.27385,-0.646024,2.60222
1501624442427649,-1.27367,-0.64598,2.60217
1501624442448640,-1.27388,-0.646039,2.60228
1501624442471645,-1.27385,-0.646024,2.60222
1501624442493714,-1.27385,-0.646024,2.60222
1501624442508724,-1.27385,-0.646024,2.60222
1501624442531743,-1.27385,-0.646024,2.60222
1501624442553723,-1.27385,-0.646024,2.60222
1501624442568724,-1.27385,-0.646024,2.60222
1501624442591783,-1.27385,-0.646024,2.60222
1501624442613799,-1.27385,-0.646024,2.60222
1501624442628889,-1.27385,-0.646024,2.60222
1501624442651986,-1.27385,-0.646024,2.60222
1501624442673960,-1.27385,-0.646024,2.60222
1501624442687956,-1.27385,-0.646024,2.60222
1501624442712090,-1.27385,-0.646024,2.60222
1501624442734124,-1.27385,-0.646024,2.60222
1501624442748135,-1.27385,-0.646024,2.60222
1501624442771097,-1.27385,-0.646024,2.60222
1501624442794163,-1.27406,-0.646083,2.60233
1501624442808183,-1.27385,-0.646024,2.60222
1501624442831322,-1.27385,-0.646024,2.60222
1501624442854287,-1.27385,-0.646024,2.60222
1501624442868348,-1.27385,-0.646024,2.60222
1501624442891365,-1.27385,-0.646024,2.60222
1501624442914341,-1.27385,-0.646024,2.60222
1501624442928391,-1.27385,-0.646024,2.60222
1501624442951410,-1.27364,-0.646059,2.60203
1501624442974383,-1.27366,-0.646073,2.60208
1501624442988381,-1.27366,-0.646073,2.60208
1501624443011449,-1.27366,-0.646073,2.60208
1501624443034466,-1.27366,-0.646073,2.60208
1501624443048475,-1.27366,-0.646073,2.60208
1501624443071439,-1.27366,-0.646073,2.60208
1501624443094509,-1.27366,-0.646073,2.60208
1501624443108483,-1.27366,-0.646073,2.60208
1501624443131499,-1.27366,-0.646073,2.60208
1501624443154497,-1.27366,-0.646073,2.60208
1501624443168560,-1.27366,-0.646073,2.60208
1501624443190577,-1.27365,-0.645969,2.602
1501624443214553,-1.27347,-0.645925,2.60195
1501624443229585,-1.27347,-0.645925,2.60195
1501624443250619,-1.27347,-0.645925,2.60195
1501624443274631,-1.27347,-0.645925,2.60195
1501624443289615,-1.27369,-0.64589,2.60215
1501624443310661,-1.27369,-0.64589,2.60215
1501624443333636,-1.27348,-0.645831,2.60204
1501624443349650,-1.27348,-0.645831,2.60204
1501624443370673,-1.27348,-0.645831,2.60204
1501624443393683,-1.27348,-0.645831,2.60204
1501624443409676,-1.27334,-0.645813,2.60222
1501624443430704,-1.27334,-0.645813,2.60222
1501624443453707,-1.27334,-0.645813,2.60222
1501624443469720,-1.27334,-0.645813,2.60222
1501624443490734,-1.27334,-0.645813,2.60222
