timestamp,x,y,z
1501622649269263,-1.5,-0.625,1.75
1501622649292283,0.6875,-1.25,1
1501622649308293,1.25,-0.8125,0.75
1501622649330332,0.4375,0.4375,-0.25
1501622649353329,-0.3125,1.1875,-1.125
1501622649368358,-1.9375,1.5,-2.125
1501622649390346,-0.875,1.3125,-2.125
1501622649413390,0.125,1.375,-1.125
1501622649445383,0,1,-0.75
1501622649451443,-0.375,1,-0.125
1501622649474545,0.3125,0.25,0.1875
1501622649488666,-0.6875,0.125,1.0625
1501622649510658,-0.75,-0.25,1.25
1501622649534701,0.5,-0.5625,1.0625
1501622649562722,-0.4375,-0.8125,0.6875
1501622649573705,-0.8125,-0.625,0.8125
1501622649592725,0.25,-0.75,0.0625
1501622649607752,-0.625,-0.9375,-0.375
1501622649630744,0,-1.125,-0.9375
1501622649652850,-0.5,-0.6875,-0.75
1501622649666872,-0.5,-0.6875,-0.8125
1501622649691002,0.5625,-0.5,-0.4375
1501622649713045,-0.3125,0,-0.625
1501622649727054,-0.875,0.25,-0.4375
1501622649750074,-0.5625,0.375,-0.5
1501622649773056,-1.0625,0.3125,-0.3125
1501622649787070,-0.25,0.1875,-0.0625
1501622649810228,-0.5,0,0.1875
1501622649833246,-0.5625,0.3125,-0.0625
1501622649849212,-0.625,0.3125,-0.125
1501622649870218,-1.125,0.5,-0.1875
1501622649893287,-0.6875,0.625,-0.3125
1501622649907379,-1.25,0.25,-0.6875
1501622649930399,-0.625,-0.25,-0.5625
1501622649953412,0.125,-0.375,-0.6875
1501622649967452,-0.4375,-0.125,-0.375
1501622649989411,-0.375,0.375,0
1501622650013456,-0.875,0.5,0.125
1501622650027496,-0.625,0.5,0
1501622650049511,-1,0.6875,0.1875
1501622650073495,-0.25,0.75,0.375
1501622650087520,-0.375,0.4375,0.375
1501622650109492,-0.875,0.4375,0.0625
1501622650133540,-0.8125,0.375,-0.125
1501622650147520,-0.75,-0.0625,-0.4375
1501622650169594,-0.3125,-0.4375,-0.5
1501622650192613,-0.0625,-0.625,-0.5
1501622650207589,-0.0625,-0.875,-0.5625
1501622650229638,0.125,-0.625,-0.4375
1501622650252654,-0.75,-0.375,-0.6875
1501622650268635,-0.625,0,-0.4375
1501622650289648,-0.25,-0.1875,-0.25
1501622650312642,0.125,-0.0625,0.0625
1501622650328678,-0.1875,0,0.25
1501622650349722,-0.8125,0.3125,0.5
1501622650372706,-0.4375,0.125,0.375
1501622650388689,-0.75,0,0.1875
1501622650409764,-0.3125,-0.3125,-0.0625
1501622650432781,-0.3125,-0.4375,-0.25
1501622650448761,-0.1875,-0.625,-0.4375
1501622650469806,0.3125,-0.5625,-0.625
1501622650492824,0,-0.3125,-0.25
1501622650515806,-0.25,0.0625,-0.4375
1501622650529963,0.125,0.4375,-0.3125
1501622650551977,0.125,0.1875,-0.1875
1501622650574996,-0.125,0.375,-0.375
1501622650589947,-0.6875,1.0625,-0.4375
1501622650612021,-0.4375,1.0625,-0.4375
1501622650635150,0.0625,1.1875,-0.4375
1501622650650162,-0.6875,1.0625,-0.4375
1501622650672144,-1,0.8125,-0.6875
1501622650695192,-0.75,0.625,-0.4375
1501622650710207,1,-0.0625,-0.25
1501622650732222,0.625,-0.4375,-0.4375
1501622650755178,0.1875,-0.1875,-0.375
1501622650770307,0,0.0625,-0.4375
1501622650793379,-0.6875,0.3125,-0.4375
1501622650815363,0.1875,0.3125,-0.4375
1501622650829370,0.3125,0.1875,-0.3125
1501622650852385,-0.6875,0,-0.4375
1501622650874401,-1.125,-0.125,-0.75
1501622650889383,0.625,0.6875,0.0625
1501622650912398,0.4375,1.5,-0.125
1501622650934415,-0.125,1.8125,-0.1875
1501622650949434,-0.75,1.4375,-0.375
1501622650972442,-0.4375,0.4375,-0.375
1501622650994457,0.1875,-0.5,-0.375
1501622651009496,0.375,-0.4375,-0.5
1501622651032492,0.1875,-0.1875,-0.4375
1501622651054506,0.1875,-0.125,-0.5625
1501622651069570,0.375,-0.625,-0.9375
1501622651092586,0.875,-0.4375,-1.125
1501622651114601,0.25,0.3125,-1
1501622651129581,-0.125,0.1875,-1.3125
1501622651152598,0.5,-0.5625,-1.0625
1501622651174648,1.4375,-0.625,-0.5
1501622651191597,0.125,0.375,-0.4375
1501622651212673,-0.5625,1.5,-1
1501622651234688,-1.25,2.25,-1
1501622651251669,-0.625,1.875,-1
1501622651272668,-0.875,1.625,-0.75
1501622651294727,-0.0625,0.6875,-0.4375
1501622651311681,-0.375,-0.25,-0.25
1501622651332723,0.375,-1.0625,0.25
1501622651354739,1.375,-1.5625,0.4375
1501622651371751,0.5625,-1.9375,0.3125
1501622651400774,0.5625,-2.1875,0.125
1501622651414814,0.8125,-2,-0.3125
1501622651431775,0.625,-1,-0.4375
1501622651452897,0.125,0.0625,-0.625
1501622651474939,-0.1875,0.6875,-0.875
1501622651490922,-0.75,1.25,-0.9375
1501622651512001,-0.75,1.4375,-0.75
1501622651535073,-0.1875,1.0625,-0.4375
1501622651551082,0.0625,-0.125,-0.1875
1501622651572130,0.0625,-0.6875,0.4375
1501622651595143,0.5625,-1.375,0.75
1501622651617126,-0.125,-1.5,0.5625
1501622651632169,0.625,-0.8125,0.8125
1501622651655185,1.1875,-0.5,0.3125
1501622651671139,-1.3125,0.25,-0.3125
1501622651692212,-0.3125,1,-0.125
1501622651715205,0.3125,0.75,-0.5625
1501622651737288,-1.1875,0.9375,-0.625
1501622651752329,0.0625,0.6875,-0.625
1501622651774500,-0.4375,0.25,-1.25
1501622651797515,-0.6875,0.25,-0.625
1501622651812522,0.875,-0.3125,-0.5
1501622651834538,-0.125,-0.25,-0.4375
1501622651857498,0.3125,-0.3125,-0.1875
1501622651872546,0.125,-0.5625,0
1501622651894583,0.125,-0.75,0
1501622651917689,0.625,-0.375,0.0625
1501622651932699,-0.0625,0,0.3125
1501622651954721,-0.3125,-0.0625,0.125
1501622651977735,-0.5,-0.0625,0.125
1501622651992712,-0.1875,0,0.1875
1501622652014728,0.1875,0.1875,0.125
1501622652037791,-0.5,0.125,0
1501622652052756,-0.125,-0.25,-0.0625
1501622652074805,0.1875,-0.375,-0.0625
1501622652097903,-0.25,-0.25,-0.25
1501622652112913,-0.375,-0.1875,-0.4375
1501622652134960,0.5,-0.5625,-0.4375
1501622652157945,-0.0625,-0.5625,-0.5625
1501622652180959,0.125,-0.25,-0.375
1501622652194940,-0.375,-0.0625,-0.4375
1501622652216956,-0.5625,-0.3125,-0.25
1501622652234969,0.1875,0,0.125
1501622652255012,-0.375,0.1875,0.4375
1501622652277027,-0.375,-0.25,0.1875
1501622652294010,0.3125,-0.25,0.1875
1501622652315033,-0.4375,0.0625,0.25
1501622652337046,-0.3125,-0.0625,-0.0625
1501622652354053,-0.125,-0.3125,-0.375
1501622652375068,-0.4375,-0.625,-0.4375
1501622652397112,0.1875,-0.9375,-0.4375
1501622652414102,0.4375,-0.8125,-0.1875
1501622652435138,-0.5625,-0.9375,-0.3125
1501622652457155,-0.3125,-0.75,-0.125
1501622652474142,0.125,-0.625,0.1875
