timestamp,roll,pitch,yaw
1501625736870194,-1.15143,-0.506225,-3.00017
1501625736893234,-1.15137,-0.50611,-3.00025
1501625736909218,-1.15155,-0.506121,-3.00023
1501625736930261,-1.15137,-0.50611,-3.00025
1501625736954256,-1.15156,-0.50605,-3.00012
1501625736969298,-1.1515,-0.505935,-3.00019
1501625736990333,-1.1515,-0.505935,-3.00019
1501625737014324,-1.1515,-0.505935,-3.00019
1501625737044358,-1.1515,-0.505935,-3.00019
1501625737053319,-1.15146,-0.50575,-3.00015
1501625737067342,-1.15163,-0.505761,-3.00013
1501625737089349,-1.15163,-0.505761,-3.00013
1501625737111418,-1.15163,-0.505761,-3.00013
1501625737127383,-1.15158,-0.505314,-3.0004
1501625737163429,-1.15158,-0.505314,-3.0004
1501625737173466,-1.15155,-0.505234,-3.00051
1501625737187421,-1.15155,-0.505234,-3.00051
1501625737208461,-1.15155,-0.505234,-3.00051
1501625737231473,-1.15156,-0.505163,-3.0004
1501625737246515,-1.15168,-0.50506,-3.00046
1501625737268503,-1.15165,-0.505025,-3.00041
1501625737291549,-1.15165,-0.505025,-3.00041
1501625737306559,-1.15183,-0.505036,-3.0004
1501625737327687,-1.15178,-0.504851,-3.00036
1501625737351647,-1.15178,-0.504851,-3.00036
1501625737366654,-1.15178,-0.504851,-3.00036
1501625737387729,-1.15197,-0.50479,-3.00023
1501625737410746,-1.15192,-0.504676,-3.0003
1501625737426728,-1.15192,-0.504676,-3.0003
1501625737447728,-1.15192,-0.504676,-3.0003
1501625737470789,-1.15209,-0.504687,-3.00029
1501625737486862,-1.15211,-0.504615,-3.00017
1501625737507929,-1.15205,-0.504501,-3.00025
1501625737530908,-1.15223,-0.504512,-3.00023
1501625737547041,-1.15223,-0.504512,-3.00023
1501625737568198,-1.15221,-0.504406,-3.00008
1501625737590190,-1.15215,-0.504292,-3.00015
1501625737607164,-1.15215,-0.504292,-3.00015
1501625737628350,-1.15233,-0.504303,-3.00013
1501625737650427,-1.15233,-0.504303,-3.00013
1501625737666430,-1.15228,-0.504117,-3.00009
1501625737689454,-1.15228,-0.504117,-3.00009
1501625737710524,-1.15228,-0.504117,-3.00009
1501625737726506,-1.15228,-0.504117,-3.00009
1501625737749496,-1.15223,-0.504003,-3.00016
1501625737770562,-1.15242,-0.503943,-3.00003
1501625737786545,-1.15242,-0.503943,-3.00003
1501625737809643,-1.15245,-0.503977,-3.00008
1501625737830662,-1.15236,-0.503829,-3.0001
1501625737846700,-1.15237,-0.503757,-2.99999
1501625737869685,-1.15234,-0.503677,-3.0001
1501625737890732,-1.15252,-0.503688,-3.00009
1501625737906718,-1.15253,-0.503617,-2.99998
