timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501623734062848,2,-2,-3,-5,-1,-1,1,-1
1501623734062848,-1,0,-1,-2,-10,1,-2,-1
1501623734063862,-4,-3,0,-1,2,-5,-1,-2
1501623734063862,-3,0,0,2,-1,1,-3,-2
1501623734064849,-2,-1,-2,-3,3,9,0,-1
1501623734064849,-1,-4,-4,-6,-8,-61,-23,-5
1501623734067853,-2,-1,-2,1,6,59,5,3
1501623734067853,-5,0,-1,-2,0,-13,-7,-4
1501623734074857,-5,-4,-3,-1,-12,-27,-4,-2
1501623734074857,3,1,-3,1,22,-29,-1,1
1501623734086866,1,-2,0,-1,-11,-20,-7,-1
1501623734086866,-1,0,0,0,-3,15,4,0
1501623734090868,-2,0,3,4,9,26,2,-1
1501623734090868,-6,-1,-1,-1,-4,-14,0,-3
1501623734106878,-3,0,-3,-4,1,32,3,-3
1501623734106878,7,2,-2,-2,12,20,12,-1
1501623734114886,0,1,3,1,-4,14,-4,4
1501623734114886,5,-1,2,3,2,35,-6,3
1501623734127908,-2,0,-2,-3,-4,-28,7,-4
1501623734127908,-2,-4,-1,-2,-11,-25,-7,-2
1501623734135914,-3,-2,-2,0,6,3,-2,-8
1501623734135914,-1,-2,1,0,5,14,1,1
1501623734182934,-1,-1,0,-1,0,-4,2,0
1501623734182934,-3,-3,-2,-2,7,34,5,0
1501623734183935,-1,-3,0,-1,2,10,11,1
1501623734183935,0,1,-2,-3,2,-40,10,-5
1501623734183935,13,2,2,-1,-19,-6,-9,6
1501623734183935,-3,-2,-1,1,6,-20,-7,0
1501623734184936,1,0,-2,-1,0,10,4,1
1501623734184936,-2,0,-2,-4,-11,-7,1,-3
1501623734194956,-6,0,0,1,21,-9,-7,-3
1501623734194956,3,-5,-4,1,-10,8,2,2
1501623734202949,-3,2,-1,-3,-5,37,-1,0
1501623734202949,1,-3,-2,0,-1,-7,-19,-2
1501623734209953,-5,0,0,-5,-20,-70,6,-5
1501623734209953,-2,0,1,0,4,9,-4,-1
1501623734225977,-4,-4,-1,1,2,-26,-10,-4
1501623734225977,2,2,0,0,-13,73,14,2
1501623734232982,-1,-3,-3,-2,2,16,1,1
1501623734232982,0,0,2,-2,-11,-46,-5,-2
1501623734240987,-2,-1,-1,-2,1,-35,-3,-4
1501623734240987,-5,-6,0,-2,0,-23,0,0
1501623734259986,-6,-1,-3,-2,-13,11,-7,-4
1501623734259986,3,3,0,-2,4,16,0,1
1501623734262991,1,-1,-5,-1,14,32,4,-2
1501623734262991,-1,-2,2,0,-3,-38,-17,-2
1501623734269993,-4,-3,-4,-2,0,27,-7,-2
1501623734269993,-3,0,-3,-2,2,-25,-5,-1
1501623734286005,0,0,1,3,1,-4,14,4
1501623734286005,-1,2,-1,-1,-8,-14,-10,-3
1501623734293009,-5,1,0,1,17,43,5,-6
1501623734293009,0,-1,-3,-2,-3,-9,-6,-6
1501623734301030,2,-4,2,-2,-5,-8,-5,6
1501623734301030,0,-4,-3,-1,3,44,11,-2
1501623734315028,2,2,0,3,5,4,1,-1
1501623734315028,3,0,2,-4,-26,-26,1,-1
1501623734323046,-6,0,-4,4,38,7,-2,-8
1501623734323046,3,1,-2,-2,-8,-19,-1,3
1501623734330051,-4,-2,-2,-1,-1,-2,-3,-1
1501623734330051,-1,0,-2,-1,12,13,-6,-3
1501623734346062,2,0,0,-3,-27,-31,0,2
1501623734346062,-3,0,0,3,13,17,0,-2
1501623734353067,-1,0,-3,2,4,-14,-1,0
1501623734353067,-2,-3,-1,0,-4,38,16,2
1501623734360072,1,2,3,-2,-4,8,-4,1
1501623734360072,-11,-3,-6,-2,9,7,-1,-5
1501623734375070,6,0,2,1,-4,5,17,7
1501623734375070,-2,0,-1,-2,-10,-13,2,-3
1501623734383076,-2,3,2,-1,5,46,-3,-6
1501623734383076,-7,-1,3,0,-11,-8,4,-2
1501623734390093,-1,-8,-7,-2,2,0,-7,-1
1501623734390093,1,2,-4,-4,-6,-29,-2,5
1501623734406104,1,0,-1,-1,-1,32,-5,-2
1501623734406104,1,5,0,-1,-1,-17,-10,-2
1501623734413097,-5,-2,0,-3,-2,-15,0,-6
1501623734413097,-3,-1,0,-1,5,3,-3,0
1501623734420114,-8,-3,-2,0,-19,-36,-10,-4
1501623734420114,2,-1,-3,1,0,6,-4,3
1501623734435125,2,-3,3,0,7,-6,0,3
1501623734435125,-6,-3,-5,-2,0,-24,-2,-4
1501623734443118,3,1,1,0,-9,33,0,-4
1501623734443118,4,-1,0,0,7,-15,1,-1
1501623734450124,3,1,2,3,6,9,1,-3
1501623734450124,-5,0,-5,1,4,13,-3,-3
1501623734466147,5,-2,-1,-6,-17,-31,-7,-1
1501623734466147,6,2,1,0,11,3,-3,2
1501623734473139,-2,2,0,0,1,50,13,0
1501623734473139,-5,-2,0,0,3,-5,-5,-10
1501623734480157,4,0,1,2,2,-25,9,6
1501623734480157,0,3,-1,3,-6,-4,-6,1
1501623734495168,0,3,-3,-5,-9,2,-1,-2
1501623734495168,-3,-2,1,-1,7,19,-3,1
1501623734503173,15,2,7,-1,-16,-42,3,6
1501623734503173,-9,-11,-7,-3,13,-1,-4,-4
1501623734510179,0,0,-1,2,3,-30,-1,-1
1501623734510179,0,2,-1,0,-11,13,-1,0
1501623734526190,-4,-1,-2,-4,1,4,-2,-6
1501623734526190,3,1,2,-1,-4,14,4,0
1501623734532182,-3,-4,-5,0,7,15,-6,-2
1501623734532182,2,0,5,0,-8,-68,-17,0
1501623734540199,-12,-6,-8,1,7,0,-2,0
1501623734540199,3,5,0,-2,-11,-10,10,-2
1501623734555210,-3,5,2,2,8,17,2,-2
1501623734555210,5,0,2,2,1,-25,-2,-1
1501623734563216,-6,1,-1,0,6,10,-2,-5
1501623734563216,-5,-7,-3,-2,-11,2,-2,-4
1501623734570223,-2,-3,-3,-4,-16,-27,-5,-3
1501623734570223,-1,-2,0,1,11,79,9,1
1501623734586226,4,3,-1,0,-8,-2,-1,6
1501623734586226,0,1,-1,-1,22,47,10,4
1501623734592236,1,-1,0,-3,-9,-13,-14,-2
1501623734592236,-4,-2,-2,-1,-1,7,3,-1
1501623734600243,-3,-6,-2,2,0,21,1,-2
1501623734600243,-2,0,3,-1,-1,-9,1,0
1501623734615241,-4,-2,-4,-1,1,-20,-8,-3
1501623734615241,2,2,0,2,11,28,12,0
1501623734623259,-5,-4,-5,-5,-5,-52,-19,-3
