timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501625099229458,3,2,1,1,2,-1,5,3
1501625099236434,-1,-3,1,3,28,16,-2,-2
1501625099236434,-3,2,-3,-5,-15,4,34,1
1501625099252473,1,0,-3,-1,-18,-18,-23,-2
1501625099252473,-1,0,1,-1,7,5,18,-6
1501625099253473,1,1,-4,-5,-18,-4,4,-2
1501625099253473,2,0,3,5,23,-4,5,0
1501625099266442,-2,-6,-1,-2,-10,2,-5,-2
1501625099266442,1,0,-3,-5,-10,-7,1,-4
1501625099274488,-5,-1,-1,5,23,17,6,-3
1501625099274488,3,-3,-1,-1,2,8,-3,-1
1501625099289467,-3,0,-3,-3,-14,-6,2,1
1501625099289467,-3,3,-1,-1,-11,-9,-4,-3
1501625099295501,0,0,1,-5,-16,-6,0,5
1501625099295501,2,0,0,3,13,9,-12,6
1501625099312595,2,1,2,-1,-3,-20,3,6
1501625099312595,3,-4,-3,-4,-19,-15,-13,-7
1501625099313586,0,-2,0,1,17,9,-8,-4
1501625099313586,-1,-2,-3,-3,-27,-6,1,-2
1501625099325606,-4,-2,-2,2,39,31,1,4
1501625099325606,-1,-4,-5,-5,-20,-9,22,-2
1501625099334611,1,0,-3,-3,7,-3,-7,-4
1501625099334611,-7,-1,1,0,-2,8,8,3
1501625099349578,2,1,-3,-6,-31,-27,4,-2
1501625099349578,-3,-2,-1,4,22,11,-11,-4
1501625099355589,-1,-6,-1,2,-6,-3,3,1
1501625099355589,-1,1,-2,1,26,12,7,-4
1501625099372585,-2,-2,-1,-1,-17,-10,0,-1
1501625099372585,-3,3,0,0,4,1,-13,-2
1501625099373585,-2,0,0,0,-18,-14,25,1
1501625099373585,2,-1,2,4,35,12,-16,-2
1501625099385593,1,1,1,-3,-15,-13,-17,-4
1501625099385593,-3,-1,0,0,2,-1,-2,0
1501625099394597,-1,-1,-1,-2,-7,2,9,-6
1501625099394597,-3,-1,-6,-6,-12,-2,23,0
1501625099409629,3,3,2,4,24,20,13,3
1501625099409629,1,-4,-1,-1,0,-2,-1,-4
1501625099415669,-1,-3,-2,1,1,-2,-11,-3
1501625099415669,0,4,1,2,6,1,9,2
1501625099432744,-2,1,0,-6,-34,-15,5,-3
1501625099432744,1,-4,0,2,28,1,-34,-1
1501625099433710,-1,-1,-1,-4,-6,2,8,0
1501625099433710,2,0,-2,0,-9,-14,0,-4
1501625099445772,-4,0,-3,-3,-2,19,26,2
1501625099445772,-3,5,-2,-1,-5,2,-17,-2
1501625099460867,-2,-4,3,2,13,-22,-19,-1
1501625099460867,3,-3,-2,-4,-34,-19,-22,-4
1501625099468877,1,2,-2,1,36,35,14,0
1501625099468877,1,-5,-1,2,10,15,12,2
1501625099475879,-4,-1,-1,-3,-7,5,-17,-2
1501625099475879,2,0,-1,-1,-4,-7,-6,1
1501625099491888,-3,-2,-6,-7,-34,-31,-12,-5
1501625099491888,-4,0,-1,0,18,16,10,0
1501625099493838,-4,0,-1,-3,-1,-7,-15,-3
1501625099493838,4,-5,-1,-2,2,-8,1,5
1501625099505897,-4,-2,-1,3,9,9,-27,-5
1501625099505897,-6,-3,-5,-6,-24,-6,9,-4
1501625099514850,-1,-2,0,3,13,1,5,3
1501625099514850,1,3,0,-5,-13,-10,-15,1
1501625099528913,4,-2,0,6,25,12,2,7
1501625099528913,1,0,-2,-5,-20,-7,6,-4
1501625099535919,0,2,-1,-1,-8,1,8,1
1501625099535919,-1,-2,0,1,-8,-6,-17,0
1501625099551930,-4,-2,0,1,-6,-25,-11,-6
1501625099551930,0,-4,-1,-2,-2,4,-8,-2
1501625099553875,0,-2,-1,2,1,-1,4,-2
1501625099553875,7,1,1,2,25,17,4,6
1501625099565940,-1,-2,-1,-2,-14,2,-1,-4
1501625099565940,2,4,1,2,-12,-7,-25,3
1501625099574893,1,2,2,-1,10,11,12,1
1501625099574893,-7,-2,-1,-1,-7,2,27,-6
1501625099588957,1,1,-1,-3,-4,20,14,6
1501625099588957,-4,-2,-1,0,2,-21,-10,-2
1501625099595962,1,-2,0,2,25,14,-6,-8
1501625099595962,0,-2,-1,-2,5,13,-3,2
1501625099611972,-5,0,-5,-2,2,4,5,-6
1501625099611972,4,0,0,-2,-17,-10,6,-2
1501625099613934,-1,-1,-3,-3,-16,-15,-17,-1
1501625099613934,-1,-2,-2,-2,-10,-6,16,-1
1501625099625983,-3,1,-2,-5,-3,-2,-40,-6
1501625099625983,0,2,4,7,49,29,5,2
1501625099634947,4,-3,1,1,-16,-6,8,5
1501625099634947,-2,-3,-1,-2,-2,0,-2,3
1501625099648998,-1,-1,-1,-3,-10,-8,-1,-6
1501625099648998,-3,0,-5,-4,-7,2,-7,-4
1501625099656002,1,1,2,0,-10,-22,-10,3
1501625099656002,-2,0,2,4,12,-4,12,-1
1501625099671983,-4,-3,-3,-3,-11,-9,-8,-1
1501625099671983,-1,1,-4,-7,-27,-7,9,0
1501625099673959,-5,-1,-4,-4,5,-1,-10,-7
1501625099673959,-1,-5,1,1,-6,-11,-16,-6
1501625099686026,7,-2,2,5,9,-14,-7,5
1501625099686026,0,-2,-2,-2,-7,2,29,1
1501625099694974,2,-4,-6,-7,-5,5,19,5
1501625099694974,1,5,-2,-5,-14,6,9,5
1501625099709041,0,-1,-1,2,21,18,3,-5
1501625099709041,-1,-1,-1,1,-1,-8,0,0
1501625099716044,-1,1,1,-3,-22,-12,-12,3
1501625099716044,-6,-1,0,2,21,14,3,-9
1501625099732054,-2,1,-1,-1,-8,7,4,-1
1501625099732054,-4,-2,-1,-4,-9,-10,3,-4
1501625099738007,0,0,-3,-4,-4,5,6,3
1501625099738007,-1,-2,1,-1,9,-1,-18,-6
1501625099746064,1,0,0,0,-9,-7,11,1
1501625099746064,0,3,1,0,0,-2,-31,-4
1501625099755096,-3,-5,-1,-1,5,11,20,-2
1501625099755096,-5,-2,-6,-9,-25,-17,-8,-1
1501625099769162,8,0,3,7,38,22,4,10
1501625099769162,2,2,1,2,-3,-10,0,1
1501625099776129,-1,1,-1,-1,2,-3,-3,-2
1501625099776129,0,-3,-1,0,-4,-4,-14,-1
1501625099792137,-3,-4,-3,-4,-10,-11,12,1
1501625099792137,1,1,-3,-4,-10,-15,-24,-2
1501625099798178,4,4,2,4,11,21,-5,-1
1501625099798178,-3,-6,1,5,5,-13,-12,2
1501625099806189,-2,0,-2,-1,2,-2,-27,-1
1501625099806189,-3,-5,-5,-6,-23,5,20,0
1501625099815152,-5,-2,2,3,25,3,-14,-4
1501625099815152,-1,0,-3,-3,-6,-3,2,0
1501625099829204,-1,2,1,2,1,6,2,-2
1501625099829204,0,-1,0,-1,-7,-9,4,1
1501625099836172,-4,0,-2,-4,-15,-4,16,-5
1501625099836172,2,0,3,4,22,3,-8,0
1501625099851219,-9,-4,-4,-10,-21,-1,4,-6
1501625099851219,3,2,0,1,-2,7,8,2
1501625099858224,1,-8,2,5,27,19,4,1
1501625099858224,-1,-1,-1,-2,-16,-9,-10,-1
1501625099866230,-1,-2,-3,-3,4,3,17,-3
1501625099866230,-6,-2,-2,-1,2,-1,-1,-4
1501625099875197,1,2,0,-1,-13,-3,-5,-3
1501625099875197,0,1,-2,-3,-9,0,4,3
1501625099888190,-2,-1,1,2,2,1,-7,-3
1501625099888190,-2,-1,0,1,14,4,-5,-4
1501625099897212,-2,-1,-5,-8,-37,-29,-1,2
1501625099897212,-4,0,-1,2,34,14,8,-9
1501625099911218,-5,-1,0,1,-4,-2,-38,-1
1501625099911218,2,-3,-1,2,10,0,4,1
1501625099918266,0,-2,-2,-2,-9,-5,-12,-2
1501625099918266,0,0,-3,-4,-10,0,-6,-1
1501625099935279,-1,0,-2,-4,-5,-16,8,-2
1501625099935279,-3,-1,-1,1,9,2,-1,6
1501625099936225,1,0,0,-2,-11,-15,-21,0
1501625099936225,-1,-3,2,4,25,18,12,0
1501625099948263,2,1,-1,-2,-5,-1,5,4
1501625099948263,-2,0,-2,-2,-1,5,-1,-4
1501625099957239,-2,1,-1,3,12,8,-1,-5
1501625099957239,3,2,-1,-5,-29,-29,10,1
1501625099971247,1,1,-1,2,7,6,11,3
1501625099971247,1,1,0,2,19,21,-14,-1
1501625099978309,1,-3,-2,-1,-8,-10,2,4
1501625099978309,-4,-2,-4,-5,-14,-7,-5,-1
1501625099995280,-1,1,0,2,7,4,0,-2
1501625099995280,-2,-3,-2,-5,-23,-13,16,2
1501625099996267,1,0,3,4,32,18,17,-1
1501625099996267,-2,-2,-2,-2,-13,1,-15,-5
1501625100008380,2,1,0,-3,-4,-7,-4,-2
1501625100008380,-4,-3,-2,1,3,3,0,-1
1501625100017376,-6,-1,0,-3,-1,11,10,5
1501625100017376,-1,-1,1,2,6,4,15,1
1501625100031423,-1,1,-3,-2,-3,8,12,1
1501625100031423,-1,-3,2,0,11,-2,20,-7
1501625100038376,1,-3,-2,0,9,5,-8,4
1501625100038376,-5,-3,-2,1,15,5,28,2
1501625100054402,-2,0,-2,-2,-21,-2,-11,3
1501625100054402,-3,-2,-2,2,9,-20,-5,-6
1501625100056389,-1,-4,-3,-5,-16,-12,1,-1
1501625100056389,2,0,2,2,10,6,4,-1
1501625100068455,-5,-1,0,-1,-12,-13,16,-4
1501625100068455,5,0,-2,-2,8,11,-5,0
1501625100077414,-3,-5,0,1,-2,-21,-26,1
1501625100077414,2,4,-3,-1,-10,8,-2,-2
1501625100091470,-2,-2,-1,0,16,9,6,-2
1501625100091470,0,0,0,-1,-8,-8,-16,2
1501625100098477,0,1,-2,-2,-12,2,42,-2
1501625100098477,-1,-5,-3,-4,-21,-30,-14,5
1501625100114487,-1,-1,0,2,23,31,-4,-5
1501625100114487,1,-1,-1,-1,1,10,0,2
1501625100116446,-3,-1,-3,-4,-12,-8,-20,-5
1501625100116446,4,4,4,3,13,13,-15,5
1501625100128496,-2,-2,-5,-5,-8,-13,-1,-4
1501625100128496,-2,-1,0,1,-5,-3,-13,-3
1501625100137447,-3,-2,-1,-1,3,5,-3,-3
1501625100137447,-5,0,-3,-4,-23,-18,3,-6
1501625100151469,-5,-6,0,2,23,4,-7,0
1501625100151469,0,-3,-3,-2,10,10,-14,-5
1501625100158461,1,-1,-1,-2,-11,-13,0,-1
1501625100158461,1,-3,0,2,5,16,7,1
1501625100174474,1,0,-2,-5,-18,-12,5,-3
1501625100174474,-1,1,1,0,-12,-8,5,-1
1501625100176475,3,4,2,3,15,9,-11,0
1501625100176475,-6,-4,-2,-4,-3,0,3,1
1501625100188481,6,-1,-2,-1,-2,-4,2,-3
1501625100188481,-1,0,-1,-4,-10,-3,13,4
1501625100197503,0,1,-2,-2,-15,-19,-20,-4
1501625100197503,-3,-5,-3,3,30,21,8,-6
1501625100211512,2,-1,2,-1,-13,-24,-20,-1
1501625100211512,-3,-2,-4,0,-5,-9,8,-2
1501625100218516,0,-3,0,2,22,10,-8,-1
1501625100218516,0,0,-1,-1,-7,-6,-6,-2
