timestamp,roll,pitch,yaw
1501624837999020,-1.17998,-0.742961,2.80515
1501624838016004,-1.18016,-0.74298,2.80522
1501624838037048,-1.18021,-0.743101,2.80531
1501624838059005,-1.18021,-0.743101,2.80531
1501624838076045,-1.18021,-0.743101,2.80531
1501624838098064,-1.18021,-0.743101,2.80531
1501624838119109,-1.18021,-0.743101,2.80531
1501624838136088,-1.18021,-0.743101,2.80531
1501624838158076,-1.18021,-0.743101,2.80531
1501624838179119,-1.18017,-0.743066,2.80528
1501624838196102,-1.18043,-0.743242,2.80546
1501624838218119,-1.18039,-0.743121,2.80537
1501624838239133,-1.18043,-0.743242,2.80546
1501624838256174,-1.18043,-0.743242,2.80546
1501624838278161,-1.18043,-0.743242,2.80546
1501624838299237,-1.18043,-0.743242,2.80546
1501624838322251,-1.18043,-0.743242,2.80546
1501624838338204,-1.18043,-0.743242,2.80546
1501624838359246,-1.18046,-0.743456,2.80544
1501624838382262,-1.18043,-0.743421,2.80541
1501624838398367,-1.18043,-0.743421,2.80541
1501624838419435,-1.18043,-0.743421,2.80541
1501624838441501,-1.18043,-0.743421,2.80541
1501624838458513,-1.18043,-0.743421,2.80541
1501624838479587,-1.18047,-0.743542,2.8055
1501624838501606,-1.18047,-0.743542,2.8055
1501624838518556,-1.18047,-0.743542,2.8055
1501624838539631,-1.18047,-0.743721,2.80544
1501624838561757,-1.18047,-0.743721,2.80544
1501624838577839,-1.18047,-0.743721,2.80544
1501624838599848,-1.18047,-0.743721,2.80544
1501624838621892,-1.18051,-0.743842,2.80553
1501624838637903,-1.18051,-0.743842,2.80553
1501624838658887,-1.18051,-0.743842,2.80553
1501624838681935,-1.18048,-0.743807,2.8055
1501624838697917,-1.18051,-0.744021,2.80547
1501624838718899,-1.18051,-0.744021,2.80547
1501624838741916,-1.18051,-0.744021,2.80547
1501624838757928,-1.18029,-0.743966,2.80538
1501624838778971,-1.18032,-0.744181,2.80535
1501624838801988,-1.18054,-0.744235,2.80545
1501624838817998,-1.18054,-0.744235,2.80545
1501624838839014,-1.18058,-0.744356,2.80554
1501624838862031,-1.18055,-0.744321,2.80551
1501624838878015,-1.18055,-0.744321,2.80551
1501624838899028,-1.18017,-0.74482,2.80521
1501624838922044,-1.18017,-0.74482,2.80521
1501624838938060,-1.1802,-0.745034,2.80519
1501624838959071,-1.1802,-0.745034,2.80519
1501624838982144,-1.1802,-0.745034,2.80519
1501624838998129,-1.1802,-0.74512,2.80525
1501624839019142,-1.18019,-0.745213,2.80513
1501624839042135,-1.18019,-0.745213,2.80513
1501624839058141,-1.18024,-0.745334,2.80522
1501624839081186,-1.18024,-0.745334,2.80522
1501624839102232,-1.18024,-0.745334,2.80522
1501624839118184,-1.1802,-0.745299,2.80519
1501624839141201,-1.18024,-0.74542,2.80528
1501624839162273,-1.18024,-0.74542,2.80528
1501624839178231,-1.18023,-0.745514,2.80516
1501624839201243,-1.18006,-0.74558,2.80516
1501624839222304,-1.18027,-0.745635,2.80525
1501624839238297,-1.18027,-0.745635,2.80525
1501624839261313,-1.18027,-0.745635,2.80525
1501624839282331,-1.18009,-0.745794,2.80513
1501624839298340,-1.18005,-0.745759,2.8051
1501624839321328,-1.18005,-0.745759,2.8051
1501624839342359,-1.18005,-0.745759,2.8051
1501624839358353,-1.1801,-0.74588,2.80519
1501624839380425,-1.18006,-0.746426,2.80485
1501624839401560,-1.17985,-0.747038,2.80451
1501624839418643,-1.17985,-0.747038,2.80451
1501624839440637,-1.17983,-0.747131,2.80439
1501624839461712,-1.17966,-0.747197,2.80439
1501624839484813,-1.17966,-0.747197,2.80439
1501624839500819,-1.17966,-0.747377,2.80433
1501624839521867,-1.17966,-0.747377,2.80433
1501624839544854,-1.17966,-0.747377,2.80433
1501624839560864,-1.1797,-0.747498,2.80442
1501624839581910,-1.17969,-0.747591,2.80431
1501624839604897,-1.17973,-0.747713,2.80439
1501624839620876,-1.17973,-0.747713,2.80439
1501624839642003,-1.17951,-0.747658,2.8043
1501624839664081,-1.17948,-0.747622,2.80427
1501624839681060,-1.17951,-0.747837,2.80424
1501624839702108,-1.17973,-0.747892,2.80434
1501624839724074,-1.17973,-0.747892,2.80434
1501624839741080,-1.17977,-0.748014,2.80443
1501624839762152,-1.17973,-0.747978,2.8044
1501624839784167,-1.17973,-0.747978,2.8044
1501624839801145,-1.17977,-0.748193,2.80437
1501624839822160,-1.17977,-0.748193,2.80437
1501624839844206,-1.17977,-0.748193,2.80437
1501624839861187,-1.17959,-0.748259,2.80437
1501624839882235,-1.17959,-0.748259,2.80437
1501624839904249,-1.17958,-0.748353,2.80425
1501624839921216,-1.17958,-0.748353,2.80425
1501624839942221,-1.17959,-0.748439,2.80431
1501624839964292,-1.17959,-0.748439,2.80431
1501624839980401,-1.17959,-0.748439,2.80431
1501624840003357,-1.17963,-0.74856,2.8044
1501624840024370,-1.17962,-0.748654,2.80429
1501624840041382,-1.17962,-0.748654,2.80429
1501624840063398,-1.17962,-0.748654,2.80429
1501624840084472,-1.17966,-0.748775,2.80437
1501624840100455,-1.17966,-0.748775,2.80437
1501624840123470,-1.17963,-0.74874,2.80435
1501624840144516,-1.17961,-0.748833,2.80423
1501624840160467,-1.17966,-0.748954,2.80432
1501624840183483,-1.17966,-0.748954,2.80432
1501624840204497,-1.17944,-0.748899,2.80422
1501624840220538,-1.17948,-0.749021,2.80431
1501624840243553,-1.17967,-0.74904,2.80438
1501624840264568,-1.17967,-0.74904,2.80438
1501624840280562,-1.17943,-0.749079,2.80417
1501624840303567,-1.17963,-0.749587,2.80404
1501624840324583,-1.17963,-0.749587,2.80404
1501624840340612,-1.17967,-0.749708,2.80413
1501624840363610,-1.17967,-0.749708,2.80413
1501624840384655,-1.17967,-0.749888,2.80407
1501624840400665,-1.17967,-0.749888,2.80407
1501624840423653,-1.17971,-0.750009,2.80416
1501624840444668,-1.17971,-0.750009,2.80416
