timestamp,x,y,z
1501625694036979,-0.4375,1.5625,0.4375
1501625694051990,-0.6875,0.875,0
1501625694077022,0.375,0.3125,-0.125
1501625694097050,0.3125,0.3125,-0.3125
1501625694112042,-0.125,0.1875,0
1501625694136144,0.0625,0.125,0.1875
1501625694157203,-0.6875,0.3125,0.125
1501625694197194,0.125,0.375,0.25
1501625694198176,0.3125,0.4375,0.5625
1501625694217204,-0.5625,0.5625,0.25
1501625694232219,-1.1875,0.5,-0.25
1501625694256254,-0.375,0.625,-0.125
1501625694277289,0.5,0.625,0.125
1501625694314310,-0.1875,0.75,0
1501625694324373,-0.4375,0.3125,-0.3125
1501625694337384,0.25,0.0625,-0.1875
1501625694352374,0.125,-0.25,-0.25
1501625694375383,0.1875,-0.375,-0.4375
1501625694397424,-0.125,-0.0625,-0.25
1501625694412516,-0.6875,0.1875,-0.25
1501625694435534,-0.125,0.1875,0
1501625694457545,-0.6875,0.5,0.25
1501625694472555,-0.6875,0.375,0.1875
1501625694494557,-0.3125,0.8125,0.6875
1501625694517589,-1,0.9375,1
1501625694532599,-0.8125,0.875,1.3125
1501625694554615,-0.9375,1.3125,1.5
1501625694577576,-1.75,1,1.375
1501625694592644,-0.625,0.875,1.625
1501625694614618,-0.625,1.0625,1.125
1501625694637670,-1.0625,0.6875,0.4375
1501625694651764,-0.375,0.3125,0.375
1501625694674781,-0.125,0.3125,0.8125
1501625694697862,-0.3125,0.1875,0.5
1501625694719892,-1.6875,0.375,0.4375
1501625694734906,-0.75,0.0625,0.625
1501625694757888,-0.625,0.4375,0.9375
1501625694779537,-0.875,0.6875,1.4375
1501625694794554,-1,1.5,1.9375
1501625694817604,-2.375,1.5625,2.0625
1501625694839621,-0.875,1.4375,2.8125
1501625694854712,-0.8125,2.3125,3.75
1501625694876919,-2.6875,2.0625,3.5
1501625694899954,-1.5,1.5625,3.0625
1501625694915001,-1.125,1.3125,3.375
1501625694937020,-0.875,0.9375,3.25
1501625694960537,-1.6875,1.125,2.75
1501625694974139,-2.8125,0.5,2.3125
1501625694997212,-0.625,0.6875,2.375
1501625695020284,-0.6875,0.4375,1.5625
1501625695035289,-1.125,0.75,1.1875
1501625695057254,-0.4375,1.625,1.875
1501625695080442,-1.1875,2.3125,1.625
1501625695094533,-1.8125,2,0.5625
