timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501625520501930,-3,-4,3,7,2,-15,-6,1
1501625520501930,0,-1,-1,2,5,-27,19,-3
1501625520508936,0,5,-5,-8,-14,23,4,-5
1501625520508936,6,3,2,6,1,-45,-3,14
1501625520523946,-2,-8,1,-5,0,-9,-20,-12
1501625520523946,-4,3,0,2,9,4,-20,-15
1501625520530951,0,7,-4,6,3,18,46,8
1501625520530951,-4,-3,-2,-3,10,-16,-4,7
1501625520538957,6,-6,-3,-9,-13,-38,-8,7
1501625520538957,-2,-2,-4,-1,2,72,-21,-5
1501625520547978,-3,2,-1,2,2,-31,-35,-10
1501625520547978,0,3,6,11,5,-20,26,31
1501625520561988,0,0,0,-1,9,-12,4,-1
1501625520561988,-7,-9,-4,-7,-7,28,-9,-7
1501625520568993,0,3,-3,-1,-6,-13,-38,-8
1501625520568993,-1,-1,-3,-1,5,-3,-12,-7
1501625520583988,-2,-6,3,1,6,-23,-14,1
1501625520583988,2,2,7,11,11,-20,5,-5
1501625520591006,-1,4,-4,-4,-10,-9,-10,-6
1501625520591006,-7,-4,-6,-3,3,-1,11,2
1501625520598999,0,-5,2,0,-5,3,-1,2
1501625520598999,-1,0,1,3,6,-45,-11,-8
1501625520608005,0,1,-6,-5,-9,38,0,-1
1501625520608005,0,1,1,0,2,13,6,-12
1501625520622015,5,-5,1,0,-1,29,7,17
1501625520622015,-2,-1,1,2,9,-30,5,-4
1501625520629020,1,6,1,-2,-20,91,3,11
1501625520629020,-7,3,-7,-8,-8,-19,0,-11
1501625520644031,4,-3,4,0,1,14,18,4
1501625520644031,4,-4,1,0,5,-22,16,0
1501625520651036,-1,2,-3,0,0,-62,2,1
1501625520651036,0,-4,-5,2,-1,35,-16,4
1501625520659042,-3,-11,-2,-3,8,16,-38,-21
1501625520659042,-2,1,-1,-6,-10,-67,-11,-1
1501625520668048,-5,-3,-9,-5,5,30,8,-9
1501625520668048,7,4,5,0,-12,-9,27,18
1501625520682058,-4,-9,-2,-1,5,-31,-25,0
1501625520682058,-2,-3,-3,-2,-7,-33,-6,-4
1501625520689062,-1,4,1,-1,-13,-12,21,1
1501625520689062,2,0,-2,-2,12,25,-37,-2
1501625520704073,-1,-1,2,-2,-7,-13,15,3
1501625520704073,-3,-3,1,1,1,16,-9,-20
1501625520711078,0,5,0,-2,5,-1,14,8
1501625520711078,-2,0,-6,-5,-8,9,-9,-2
1501625520719084,0,1,2,7,8,-23,20,-2
1501625520719084,3,-2,0,-4,-19,-26,13,10
1501625520734109,-3,0,-4,1,9,-35,-13,-2
1501625520734109,-5,-1,-4,-3,-1,-2,-11,-20
1501625520742115,-4,-7,2,-2,-14,-21,-4,8
1501625520742115,-1,-4,-3,-5,7,7,-2,8
1501625520749120,2,7,0,1,-14,-38,10,6
1501625520749120,-1,-4,-6,-8,-3,-56,4,-1
1501625520764116,-3,-7,1,3,5,65,-7,-14
1501625520764116,3,1,4,7,1,22,-3,5
1501625520771136,0,2,1,2,-1,41,4,-1
1501625520771136,-1,4,1,-2,0,12,1,6
1501625520779126,-2,-6,0,-1,5,-9,-3,1
1501625520779126,-2,-4,-1,-2,-11,10,-5,0
1501625520794152,-2,2,-3,2,0,-7,-5,-11
1501625520794152,0,3,5,8,8,0,9,6
1501625520802143,-1,-6,-2,-8,-10,13,8,0
1501625520802143,0,-2,-1,0,6,-28,-9,-1
1501625520809149,2,4,0,0,-3,8,0,10
1501625520809149,-4,-2,0,-1,-6,2,-8,-12
1501625520824158,-2,-2,0,-1,-2,-14,6,-3
1501625520824158,0,2,-1,0,8,70,14,-4
1501625520831163,-1,3,-3,-5,6,57,-6,6
1501625520831163,-4,1,-1,-6,-16,-50,-6,-29
1501625520839169,6,0,7,4,-2,51,20,27
1501625520839169,1,-3,-4,-3,4,-6,-9,0
1501625520854179,-1,4,0,-1,-2,-28,16,3
1501625520854179,1,2,-3,7,5,9,-15,4
1501625520862185,2,-3,-2,-6,0,-48,-24,-13
1501625520862185,-5,-4,0,2,9,-5,24,1
1501625520868189,-6,2,-4,-9,-14,-45,-15,-22
1501625520868189,2,3,1,0,-1,77,6,15
1501625520884215,-2,-7,-2,-6,-8,-31,-14,-8
1501625520884215,-1,-2,1,2,3,20,-13,-3
1501625520891206,-2,-5,-7,6,12,3,-3,5
1501625520891206,-3,2,-1,-6,-17,-8,53,6
1501625520898211,-2,-9,-2,0,10,79,3,-12
1501625520898211,1,-5,3,-4,-7,-15,-15,11
1501625520913222,-2,6,-5,4,7,33,17,7
1501625520913222,-5,-1,-1,-4,-12,50,15,-3
1501625520922228,1,-3,0,1,-2,-37,2,6
1501625520922228,1,-2,-3,-6,-8,-35,0,-2
1501625520929233,1,5,-4,-5,-5,42,0,-3
1501625520929233,2,1,0,4,19,-34,-21,0
1501625520944243,-1,-3,2,-4,-6,-8,2,2
1501625520944243,-1,-4,2,0,0,13,-3,-2
1501625520951248,-2,2,-3,-2,-5,-31,-26,-13
1501625520951248,1,2,1,0,15,25,-5,13
1501625520958253,-2,-2,1,-6,-30,-54,-2,-12
1501625520958253,5,-2,3,0,3,-16,8,10
1501625520973279,-8,-3,-14,-10,-6,-7,-27,-5
1501625520973279,-4,1,0,1,-2,-2,3,-5
1501625520982270,-2,-4,1,4,14,53,-11,-14
1501625520982270,0,-4,2,3,6,-2,18,3
1501625520988289,-1,3,-4,-7,-5,3,-2,7
1501625520988289,-6,-2,-4,-1,1,-22,-27,-26
1501625521012294,1,-3,-4,-9,-17,-17,30,9
1501625521012294,-2,-3,-4,2,-11,41,-1,-13
1501625521014293,2,2,6,4,-3,-35,-7,12
1501625521014293,1,2,-2,1,3,4,22,3
1501625521027317,1,-1,4,5,7,-41,-20,1
1501625521027317,0,-5,-4,-1,7,-14,0,1
1501625521033322,-3,4,-2,0,0,26,24,12
1501625521033322,-4,1,-1,-1,-7,30,-21,3
1501625521050333,3,-4,-1,-3,0,-15,-8,-7
1501625521050333,0,-3,-5,-3,-1,-21,9,-3
1501625521051334,2,5,-2,2,4,-53,-15,-1
1501625521051334,-1,-3,-1,-8,-13,-21,3,6
1501625521064328,1,-5,4,8,19,78,4,7
1501625521064328,-3,-1,-7,-5,-13,-39,-12,-20
1501625521071333,-2,3,2,-6,-16,30,35,1
1501625521071333,-1,-1,-8,-4,2,3,0,5
1501625521087347,-4,-4,1,-1,-5,-13,-28,-14
1501625521087347,3,-3,4,3,-9,-22,-26,5
1501625521093349,-3,1,-3,7,5,-26,23,-8
1501625521093349,2,2,-1,-6,-8,-28,-6,1
1501625521110361,-7,-9,-2,-2,4,-1,3,0
1501625521110361,-2,-1,-1,-3,-1,-45,-8,-9
1501625521111362,-3,2,-2,-1,-1,1,-22,-7
1501625521111362,-2,0,0,-2,-5,-9,3,2
1501625521124371,0,-7,-3,1,10,-52,-28,-2
1501625521124371,1,0,0,5,-18,2,36,4
1501625521131376,3,10,-1,-2,4,-39,-5,-1
1501625521131376,2,-4,0,-6,-11,82,28,6
1501625521147389,-1,-4,-1,-4,-10,-13,-8,-3
1501625521147389,-1,-1,-1,3,12,4,17,1
1501625521153391,-4,0,-4,-10,-8,10,-5,-8
1501625521153391,0,5,3,3,2,-15,-9,1
1501625521170418,-2,-5,-2,-2,-2,-33,4,-4
1501625521170418,0,-8,0,1,5,93,3,3
1501625521171406,0,3,0,2,-3,16,0,2
1501625521171406,2,5,1,-3,-2,-14,16,18
1501625521184413,-2,-3,-1,-1,0,1,-2,-3
1501625521184413,1,3,0,-2,10,-41,-28,-2
1501625521191420,-5,-1,-6,-6,-15,-5,-9,7
1501625521191420,0,-7,1,-1,5,-14,0,-3
1501625521206429,1,-1,1,-3,-3,-25,21,-1
1501625521206429,-3,-1,-3,0,-3,-25,-12,2
1501625521213450,1,2,-1,4,17,101,10,-7
1501625521213450,-3,1,-2,4,4,-6,7,-8
1501625521230446,2,-2,-1,-1,-5,14,6,4
1501625521230446,1,-3,-3,-7,3,-1,27,-4
1501625521231447,-2,2,3,0,-5,-17,-5,-5
1501625521231447,-1,2,1,7,10,24,-11,3
1501625521244472,-4,-3,4,3,-9,9,-3,-15
1501625521244472,-2,-3,-6,-10,-29,3,7,4
1501625521251461,-1,0,-1,-2,8,5,2,7
1501625521251461,-3,1,1,4,4,3,-9,-11
1501625521266471,0,-1,1,2,9,15,9,11
1501625521266471,3,-1,1,4,0,-2,-9,1
1501625521273476,0,1,-4,-8,-5,-3,9,-1
1501625521273476,1,-1,4,3,2,-14,-5,2
1501625521290495,2,-2,-3,-3,-4,-17,-12,-1
1501625521290495,-2,-2,-5,-5,1,-4,-9,-1
1501625521291998,-1,5,1,5,-3,-5,-1,5
1501625521291998,-5,-6,-1,0,-1,45,-6,-17
1501625521304030,2,-1,2,4,8,-24,3,9
1501625521304030,-7,-4,-9,-12,0,55,4,-19
1501625521311038,3,-1,3,0,-1,-6,-17,2
1501625521311038,-2,-1,1,-2,-13,-29,-4,6
1501625521327046,-2,-4,-3,-2,5,13,10,-1
1501625521327046,6,2,2,6,16,11,-16,-1
1501625521334051,0,6,0,1,-6,16,5,4
1501625521334051,-5,-6,-2,0,9,8,6,2
1501625521350077,0,-3,-1,-5,-5,-28,4,-4
1501625521350077,2,1,-2,0,-4,-10,3,3
1501625521352079,-3,-1,-2,3,16,12,14,-3
1501625521352079,-2,-1,0,-5,-8,-27,-18,-2
1501625521364088,1,0,2,5,6,30,15,8
1501625521364088,0,-2,-2,-4,2,14,2,-1
1501625521371092,-6,-1,-2,3,10,-22,-6,-15
1501625521371092,0,-3,0,-7,8,5,2,3
1501625521387091,-1,-5,-3,-5,-11,-14,1,-1
1501625521387091,0,2,-5,2,1,32,-9,1
1501625521394094,-3,1,2,6,9,-5,-12,-7
1501625521394094,4,-2,0,-4,-10,-24,0,0
1501625521410120,0,-2,-3,-3,6,46,-7,12
1501625521410120,2,1,-3,5,8,-23,-2,-5
1501625521412108,-4,2,-2,-6,-9,-26,-14,-5
1501625521412108,-1,-3,-1,-8,-12,5,14,-1
1501625521424119,-2,-4,-2,-6,-11,-16,-17,-12
1501625521424119,0,2,-2,1,-6,-31,18,9
1501625521433136,1,3,4,0,0,52,-14,10
1501625521433136,0,0,1,2,9,32,21,1
1501625521447131,-1,-4,0,1,3,-2,11,-3
1501625521447131,-2,0,-3,-2,-6,-34,-29,-4
1501625521454136,1,2,-5,-7,-10,22,14,1
1501625521454136,2,0,1,1,-1,-50,-43,8
1501625521470147,-7,-9,-1,-5,3,28,12,-19
1501625521470147,2,2,-1,0,-4,-35,6,18
1501625521472149,0,4,1,0,-3,-16,-1,-2
1501625521472149,-2,1,4,4,9,-27,-15,-4
1501625521484172,1,1,-2,-1,5,-13,-6,6
1501625521484172,-1,1,-1,2,-9,36,6,-3
1501625521493164,-3,-2,-1,-1,-11,-50,1,0
1501625521493164,-4,-6,0,-2,0,35,1,-3
1501625521507174,2,1,2,2,-5,-41,-4,-4
1501625521507174,0,3,-4,2,4,18,-8,1
1501625521514195,-1,0,1,0,-1,-14,13,-2
1501625521514195,2,-1,3,1,4,-42,29,0
1501625521530204,0,-11,-3,-3,-7,22,-8,-4
1501625521530204,0,5,-2,0,4,29,4,8
1501625521531205,-2,-2,-6,-3,1,33,-10,0
1501625521531205,-5,-6,2,-1,-2,-34,-1,1
1501625521544218,1,5,1,3,5,-1,-1,-7
1501625521544218,-4,-1,-4,-2,0,-14,1,-10
1501625521553206,0,2,-2,-4,-14,-19,-1,5
1501625521553206,-3,-3,1,-2,-6,5,-11,-6
1501625521567216,-2,-2,-3,-3,5,5,-5,3
1501625521567216,-1,1,-2,1,1,-32,-7,-6
1501625521574221,-1,2,-1,3,10,38,17,3
1501625521574221,-1,-6,2,-1,0,-13,-10,-2
1501625521590232,1,-4,-3,-1,-3,-32,-7,3
1501625521590232,-3,6,-2,-4,-8,-54,-21,-10
1501625521591233,-2,-1,1,-3,0,46,3,1
1501625521591233,-1,0,-1,-2,8,51,4,-3
1501625521603241,-2,-2,1,0,1,-22,-2,1
1501625521603241,-2,0,-2,-3,-8,-8,-12,0
1501625521613248,-1,3,-2,-1,3,13,-3,1
1501625521613248,-1,-6,1,-1,-1,-8,3,-5
1501625521627259,0,-2,-2,-4,-5,-27,-1,-3
1501625521627259,-1,1,-5,-9,-24,-2,-19,-2
1501625521633278,1,-2,-3,4,-6,-9,10,-3
1501625521633278,1,-4,3,1,12,22,5,4
1501625521649289,0,-2,-3,-2,-6,3,8,0
1501625521649289,0,3,-5,1,4,-18,-14,-11
1501625521656294,0,2,0,1,4,-11,-17,4
1501625521656294,-5,-5,0,1,-3,-1,29,-4
1501625521663299,0,-5,-4,-11,-6,-6,-13,1
1501625521663299,-2,2,-2,4,4,56,18,-4
1501625521673306,-2,-2,-3,-5,-5,-14,-8,3
1501625521673306,-2,-6,2,4,12,-7,-10,-2
1501625521687301,-2,-4,-2,-2,-2,9,-5,11
1501625521687301,0,4,-3,-3,-9,3,18,-13
1501625521693305,-2,-2,1,2,9,31,3,0
1501625521693305,-1,-6,0,-4,-5,-39,-20,-8
1501625521709316,-2,1,-1,1,2,65,5,-1
1501625521709316,-3,2,-7,-1,-3,-12,0,-2
1501625521716322,0,1,-2,-4,-6,-23,2,-1
1501625521716322,1,-6,5,-3,-12,41,-5,2
1501625521723327,0,1,-2,4,-4,-62,-5,-8
1501625521723327,-3,2,-4,-5,8,7,-8,-12
1501625521732333,-1,2,3,3,9,1,-14,6
1501625521732333,-2,-6,-3,-13,-13,55,-5,6
1501625521747344,-3,-5,-2,3,9,-8,-4,-9
1501625521747344,4,9,2,7,5,17,19,3
1501625521753348,-2,-2,-4,-7,-6,-32,9,-10
1501625521753348,4,-2,2,-2,3,5,13,20
1501625521769374,-2,-1,-2,4,0,-26,-7,-12
1501625521769374,-3,1,-6,-6,-4,40,-7,0
1501625521776379,-2,-4,-1,-2,0,71,2,3
1501625521776379,-4,-2,0,5,2,-48,12,-5
1501625521783369,-2,-1,2,-3,-7,12,-11,-4
1501625521783369,-1,5,1,7,2,-35,-11,6
1501625521792390,-2,1,-5,-2,-3,-41,-4,-12
1501625521792390,1,-6,-2,-1,3,-15,-3,11
1501625521807388,5,0,8,10,-2,-40,0,4
1501625521807388,-1,4,-3,-3,3,5,16,12
1501625521813406,-3,-1,-5,-7,-12,11,6,2
1501625521813406,-2,-5,1,-2,-7,1,-12,-13
1501625521829404,1,1,1,0,1,-30,3,1
1501625521829404,-1,2,-4,0,0,41,1,5
1501625521836421,0,2,1,-2,-8,-54,1,-1
1501625521836421,-1,-6,-1,3,-1,-18,9,-3
1501625521852433,3,-2,5,6,5,45,14,5
1501625521852433,-3,2,-8,-6,2,-24,11,8
1501625521854434,-1,0,-1,1,-2,4,-27,3
1501625521854434,-1,-3,-1,-1,1,-13,2,-9
1501625521867428,3,-4,1,1,3,3,3,-5
1501625521867428,0,2,-2,0,-7,-28,1,-3
1501625521873433,-2,1,-2,-3,-1,16,-2,1
1501625521873433,1,-4,2,0,4,-31,-7,3
1501625521889459,-2,0,-4,-4,-5,-53,7,-6
1501625521889459,0,2,-2,-1,-1,33,3,0
1501625521896449,-1,3,2,2,-5,-4,12,-9
1501625521896449,-5,-10,1,3,9,21,5,-10
1501625521912460,-3,-1,-4,-7,-6,9,-25,4
1501625521912460,0,3,-2,-2,-11,10,2,-1
1501625521914462,0,2,0,-2,0,-15,-6,10
1501625521914462,0,-4,-1,0,10,-11,-2,-13
1501625521926470,-2,-4,-3,-3,-1,37,9,7
1501625521926470,-4,3,-3,-7,-9,-8,-35,-9
1501625521933478,-1,3,-1,5,9,34,-8,1
1501625521933478,0,-6,0,-7,-8,-3,-7,-6
1501625521949487,-1,-3,-1,-2,5,23,7,0
1501625521949487,1,3,-3,-1,-3,-10,-11,12
1501625521956493,-2,-1,1,0,-6,-28,7,-4
1501625521956493,-1,-6,-2,-9,-6,19,7,4
1501625521972503,1,-3,4,7,5,7,-5,1
1501625521972503,-9,3,-4,1,2,-76,-15,-11
1501625521974504,0,-2,1,2,2,40,17,-2
1501625521974504,-1,-6,-2,-8,-13,-34,-18,7
1501625521986513,2,-2,5,2,2,27,20,4
1501625521986513,-1,5,-5,-3,-6,-18,5,-10
1501625521993517,-4,3,1,-1,5,-9,-1,-2
1501625521993517,3,0,5,6,3,-21,-8,4
1501625522009529,2,-1,-2,-6,-8,-5,-10,-7
1501625522009529,-3,1,-5,3,8,-25,-9,-9
1501625522016534,0,-3,-5,-12,-3,76,15,10
1501625522016534,2,-5,2,4,6,1,4,2
1501625522032545,-3,1,0,2,4,-3,9,-11
1501625522032545,2,5,2,0,-1,-5,-9,9
1501625522034547,-1,7,1,3,-9,-28,23,0
1501625522034547,-7,-12,-5,-4,3,-32,-9,1
1501625522046556,0,-5,-3,-4,0,-5,-2,-3
1501625522046556,-1,6,3,6,3,76,21,6
1501625522053560,-1,0,-4,1,4,0,-9,0
1501625522053560,0,-1,1,-2,-3,5,-6,-8
1501625522069572,-2,-3,-1,0,2,-19,-12,-3
1501625522069572,-4,0,-5,-2,-2,-6,18,4
1501625522076577,1,2,-1,2,1,-26,1,8
1501625522076577,2,-1,3,-2,-1,-4,-12,-10
1501625522092588,0,-2,-4,-6,1,-6,-9,13
1501625522092588,0,2,0,-1,-12,9,11,-5
1501625522094592,-5,-5,-4,-4,4,-15,-11,-12
1501625522094592,-1,-5,-2,-1,-7,-29,-3,4
1501625522106598,-2,-1,1,-1,2,-8,-7,-2
1501625522106598,-1,0,0,-10,-21,84,8,8
1501625522113603,-2,0,-6,1,-5,-30,-8,-6
1501625522113603,0,-1,1,2,10,25,12,4
1501625522129616,-1,-2,2,1,-2,-7,-19,-9
1501625522129616,-1,6,-3,2,1,-41,-9,7
1501625522136126,-1,1,-1,-4,-8,-24,-10,-1
1501625522136126,2,-6,0,4,2,3,6,5
1501625522152137,-8,-5,-4,-4,-14,2,-3,-8
1501625522152137,-1,1,-7,-10,-11,17,10,3
1501625522154139,2,2,-1,-2,-7,-23,-4,4
1501625522154139,-2,-4,0,-1,2,5,-2,9
1501625522167149,3,-5,-1,-1,3,-55,-18,-4
1501625522167149,2,6,2,7,2,63,5,5
1501625522174154,-1,-1,-1,-2,-2,35,9,-8
1501625522174154,-4,-7,-3,-2,7,-18,1,-6
1501625522189165,-1,-3,-1,0,-6,8,3,-1
1501625522189165,-2,4,1,6,12,-14,4,-12
1501625522196169,4,-2,-1,-1,4,26,10,6
1501625522196169,-1,-3,3,0,-6,23,-3,-3
1501625522212181,-1,-5,0,-1,-1,11,11,9
1501625522212181,1,2,-2,2,-1,-112,-1,-1
1501625522214182,-4,3,4,4,9,43,-15,-4
1501625522214182,0,-5,0,2,1,-10,-7,-8
1501625522227194,-2,-5,-4,-3,3,37,-3,4
1501625522227194,-3,2,-2,0,6,64,7,-9
1501625522234075,-2,5,5,2,-9,12,-6,2
1501625522234075,2,-5,0,-2,7,-1,-4,1
1501625522249087,1,-2,-1,-1,-1,-21,-13,-12
1501625522249087,0,4,-3,-1,-11,-10,2,1
1501625522256091,-2,-1,-2,0,0,4,7,-1
1501625522256091,-3,-4,-1,-3,-7,-1,4,-9
1501625522273103,1,-1,1,5,15,49,5,1
1501625522273103,-4,-2,-6,-1,-7,-52,-36,-10
1501625522274104,-1,-5,-7,-9,-10,16,4,12
1501625522274104,4,1,5,6,3,-19,-4,-6
