timestamp,roll,pitch,yaw
1501622660872512,-0.69356,-0.605357,0.86773
1501622660895528,-0.693903,-0.60552,0.867388
1501622660910539,-0.694119,-0.605413,0.866726
1501622660933555,-0.694162,-0.605338,0.866282
1501622660955570,-0.693949,-0.604913,0.865697
1501622660970580,-0.69393,-0.604685,0.865295
1501622660993596,-0.69393,-0.604685,0.865295
1501622661039629,-0.694062,-0.604643,0.865333
1501622661041631,-0.693975,-0.604658,0.865442
1501622661053640,-0.693889,-0.604589,0.865364
1501622661075654,-0.694061,-0.604728,0.86552
1501622661091666,-0.694193,-0.604686,0.865558
1501622661113682,-0.694193,-0.604686,0.865558
1501622661157718,-0.694237,-0.604659,0.865704
1501622661167719,-0.694193,-0.604686,0.865558
1501622661173724,-0.694299,-0.604813,0.865663
1501622661195738,-0.694344,-0.604786,0.86581
1501622661211751,-0.694475,-0.604744,0.865847
1501622661232771,-0.694367,-0.604654,0.865339
1501622661255785,-0.694367,-0.604654,0.865339
1501622661271793,-0.694248,-0.605103,0.865209
1501622661292808,-0.69409,-0.605267,0.864649
1501622661315824,-0.694169,-0.6056,0.864419
1501622661331835,-0.694169,-0.6056,0.864419
1501622661352850,-0.694169,-0.6056,0.864419
1501622661375871,-0.694169,-0.6056,0.864419
1501622661397882,-0.694169,-0.6056,0.864419
1501622661412892,-0.694169,-0.6056,0.864419
1501622661435908,-0.694169,-0.6056,0.864419
1501622661457924,-0.694346,-0.605532,0.864604
1501622661472940,-0.694346,-0.605532,0.864604
1501622661495951,-0.694368,-0.605399,0.864133
1501622661517970,-0.694368,-0.605399,0.864133
1501622661532977,-0.694274,-0.605679,0.863935
1501622661555994,-0.694223,-0.60597,0.863481
1501622661578009,-0.694566,-0.60622,0.863326
1501622661594020,-0.694539,-0.606426,0.862992
1501622661616035,-0.694638,-0.606903,0.862977
1501622661638051,-0.694779,-0.607476,0.862893
1501622661654061,-0.694823,-0.60745,0.86304
1501622661676078,-0.694823,-0.60745,0.86304
1501622661698099,-0.694823,-0.60745,0.86304
1501622661714105,-0.694823,-0.60745,0.86304
1501622661736152,-0.694823,-0.60745,0.86304
1501622661758136,-0.694823,-0.60745,0.86304
1501622661774151,-0.694823,-0.60745,0.86304
1501622661796187,-0.694823,-0.60745,0.86304
1501622661818178,-0.694955,-0.607408,0.863078
1501622661834193,-0.694955,-0.607408,0.863078
1501622661855204,-0.694955,-0.607408,0.863078
1501622661878245,-0.695066,-0.607308,0.863088
1501622661894232,-0.695066,-0.607308,0.863088
1501622661915251,-0.694997,-0.607419,0.862822
1501622661938287,-0.69464,-0.607783,0.862548
1501622661954283,-0.694106,-0.608131,0.861902
1501622661975294,-0.693748,-0.608496,0.861627
1501622662005309,-0.693345,-0.608886,0.861206
1501622662014321,-0.692906,-0.608954,0.860758
1501622662035334,-0.692615,-0.609159,0.86016
1501622662058372,-0.692055,-0.609591,0.859394
1501622662074359,-0.691722,-0.609786,0.859051
1501622662095373,-0.691722,-0.609786,0.859051
1501622662119396,-0.691722,-0.609786,0.859051
1501622662134403,-0.691615,-0.609658,0.858946
1501622662156422,-0.691722,-0.609786,0.859051
1501622662179433,-0.691722,-0.609786,0.859051
1501622662194443,-0.691722,-0.609786,0.859051
1501622662216488,-0.691722,-0.609786,0.859051
1501622662239475,-0.691854,-0.609744,0.859089
1501622662254514,-0.691854,-0.609744,0.859089
1501622662276507,-0.691854,-0.609744,0.859089
1501622662299517,-0.691854,-0.609744,0.859089
1501622662314529,-0.691986,-0.609702,0.859127
1501622662343552,-0.691986,-0.609702,0.859127
1501622662359567,-0.691986,-0.609702,0.859127
1501622662373576,-0.692072,-0.609771,0.859206
1501622662396586,-0.692072,-0.609771,0.859206
1501622662419608,-0.692072,-0.609771,0.859206
1501622662433611,-0.692328,-0.610038,0.859161
1501622662456629,-0.692468,-0.610526,0.85889
1501622662479644,-0.692741,-0.610973,0.858657
1501622662493683,-0.692379,-0.611375,0.85798
1501622662516672,-0.692272,-0.612043,0.857257
1501622662539688,-0.692272,-0.61284,0.856641
1501622662560702,-0.691487,-0.613537,0.855915
1501622662576714,-0.690793,-0.614095,0.855295
1501622662599731,-0.690597,-0.61478,0.85468
1501622662620745,-0.690166,-0.61534,0.854324
1501622662636755,-0.689735,-0.615901,0.853967
1501622662659772,-0.689735,-0.615901,0.853967
1501622662680816,-0.689735,-0.615901,0.853967
1501622662696803,-0.689602,-0.615942,0.853929
1501622662719814,-0.689602,-0.615942,0.853929
1501622662740857,-0.689602,-0.615942,0.853929
1501622662756841,-0.689602,-0.615942,0.853929
1501622662779857,-0.689735,-0.615901,0.853967
1501622662800871,-0.689735,-0.615901,0.853967
1501622662816881,-0.689735,-0.615901,0.853967
1501622662838897,-0.689867,-0.615859,0.854006
1501622662860913,-0.689867,-0.615859,0.854006
1501622662876934,-0.689867,-0.615859,0.854006
1501622662898947,-0.689867,-0.615859,0.854006
1501622662920960,-0.689867,-0.615859,0.854006
1501622662936995,-0.689867,-0.615859,0.854006
1501622662958983,-0.689867,-0.615859,0.854006
1501622662981027,-0.689867,-0.615859,0.854006
1501622662997015,-0.689912,-0.615833,0.854153
1501622663019029,-0.689912,-0.615833,0.854153
1501622663042070,-0.690045,-0.615791,0.854192
1501622663057080,-0.690054,-0.615525,0.8545
1501622663079071,-0.690195,-0.615218,0.854846
1501622663102089,-0.690195,-0.615218,0.854846
1501622663116092,-0.690536,-0.614625,0.854722
1501622663139109,-0.69103,-0.614049,0.854663
1501622663162135,-0.691075,-0.614023,0.85481
1501622663177148,-0.6911,-0.613853,0.854743
1501622663199179,-0.6911,-0.613853,0.854743
1501622663230199,-0.691233,-0.613811,0.854781
1501622663236200,-0.691187,-0.613838,0.854634
1501622663259216,-0.690853,-0.614032,0.85429
1501622663282231,-0.690492,-0.614396,0.854014
1501622663296243,-0.69028,-0.614985,0.853775
1501622663319259,-0.690093,-0.615403,0.853468
1501622663342281,-0.689971,-0.615855,0.853335
1501622663356312,-0.689714,-0.616384,0.852762
