timestamp,x,y,z,w
1501623632587284,0.019165,0.589966,-0.673828,-0.444458
1501623632602307,0.0196533,0.589966,-0.673706,-0.44458
1501623632626312,0.0203247,0.590332,-0.67334,-0.444641
1501623632647339,0.0203247,0.590393,-0.67334,-0.44458
1501623632662350,0.0202637,0.590393,-0.67334,-0.44458
1501623632687365,0.0202637,0.590332,-0.67334,-0.444641
1501623632732387,0.0205078,0.590149,-0.673462,-0.444702
1501623632733388,0.0209351,0.589966,-0.673584,-0.444702
1501623632746436,0.0214233,0.589966,-0.673584,-0.444824
1501623632763426,0.0218506,0.589661,-0.673706,-0.444946
1501623632783427,0.0223999,0.589233,-0.673828,-0.445313
1501623632806460,0.0229492,0.588684,-0.673889,-0.445923
1501623632849572,0.0236816,0.588135,-0.673767,-0.446777
1501623632859529,0.024353,0.587646,-0.673645,-0.447632
1501623632865542,0.0248413,0.586975,-0.673584,-0.448547
1501623632887559,0.0252686,0.586304,-0.673462,-0.449524
1501623632903675,0.0256958,0.585754,-0.673279,-0.4505
1501623632924663,0.026123,0.585083,-0.673279,-0.451355
1501623632947808,0.0264893,0.584473,-0.673218,-0.452209
1501623632962819,0.0267944,0.583923,-0.673218,-0.45282
1501623632983780,0.0270996,0.583679,-0.673157,-0.453308
1501623633007796,0.0273438,0.583252,-0.673218,-0.453735
1501623633022841,0.02771,0.582825,-0.673279,-0.454163
1501623633043823,0.0280151,0.582397,-0.673401,-0.454529
1501623633066837,0.0283813,0.582092,-0.673462,-0.454834
1501623633082849,0.0286255,0.581787,-0.673523,-0.455078
1501623633103918,0.0287476,0.581543,-0.673462,-0.455444
1501623633127896,0.0286865,0.581299,-0.673523,-0.45575
1501623633142890,0.0286865,0.581238,-0.673401,-0.455994
1501623633163944,0.0285645,0.581238,-0.673218,-0.456238
1501623633187938,0.0282593,0.581238,-0.673157,-0.45636
1501623633202953,0.0280151,0.581238,-0.673096,-0.456421
1501623633226006,0.027771,0.58136,-0.673035,-0.45636
1501623633247020,0.0274658,0.581482,-0.673035,-0.456238
1501623633262976,0.0272217,0.581665,-0.673035,-0.456116
1501623633286051,0.0270996,0.581787,-0.673035,-0.455933
1501623633307062,0.0269775,0.58197,-0.673035,-0.455688
1501623633323017,0.0269165,0.582092,-0.673096,-0.455444
1501623633346042,0.0269165,0.582092,-0.673035,-0.455444
1501623633367106,0.0268555,0.582153,-0.673035,-0.455444
1501623633383062,0.0268555,0.582153,-0.673035,-0.455444
1501623633406087,0.0269775,0.582031,-0.672974,-0.455688
1501623633427147,0.0271606,0.581787,-0.672974,-0.455994
1501623633443105,0.0272827,0.581604,-0.672974,-0.456177
