timestamp,roll,pitch,yaw
1501622679735116,-0.678397,-0.558274,0.895465
1501622679751125,-0.678065,-0.558235,0.894735
1501622679773143,-0.677775,-0.558172,0.894152
1501622679797157,-0.677614,-0.558064,0.893603
1501622679812171,-0.677162,-0.557728,0.892968
1501622679833186,-0.677264,-0.557851,0.893067
1501622679857253,-0.677171,-0.55755,0.892599
1501622679911378,-0.677159,-0.557319,0.892202
1501622679911378,-0.677148,-0.557087,0.891806
1501622679919390,-0.677393,-0.556767,0.891477
1501622679932390,-0.677393,-0.556767,0.891477
1501622679954409,-0.677393,-0.556767,0.891477
1501622679977507,-0.677288,-0.556897,0.891065
1501622680021592,-0.676864,-0.557219,0.890321
1501622680022535,-0.676536,-0.557754,0.88986
1501622680035601,-0.675971,-0.558431,0.889359
1501622680051605,-0.675643,-0.558965,0.888898
1501622680074580,-0.675314,-0.5595,0.888436
1501622680096615,-0.675113,-0.55999,0.888008
1501622680111600,-0.674899,-0.560218,0.887591
1501622680134623,-0.674899,-0.560218,0.887591
1501622680155689,-0.675021,-0.560547,0.88709
1501622680171673,-0.675359,-0.560693,0.886732
1501622680194663,-0.675636,-0.560811,0.8862
1501622680215732,-0.676189,-0.560895,0.885764
1501622680231691,-0.676966,-0.561269,0.885425
1501622680254708,-0.677478,-0.561379,0.884843
1501622680275775,-0.677477,-0.561666,0.884126
1501622680291753,-0.677523,-0.562412,0.883639
1501622680314770,-0.677528,-0.563184,0.883005
1501622680335817,-0.677527,-0.564045,0.882556
1501622680351772,-0.67795,-0.564837,0.88254
1501622680374813,-0.678241,-0.565761,0.882674
1501622680395925,-0.678241,-0.565761,0.882674
1501622680411951,-0.678112,-0.565805,0.88264
1501622680434967,-0.678456,-0.565699,0.882597
1501622680456012,-0.678327,-0.565743,0.882562
1501622680471995,-0.678616,-0.5654,0.882382
1501622680494981,-0.678986,-0.565126,0.882273
1501622680516001,-0.67892,-0.564658,0.88174
1501622680539073,-0.67892,-0.564658,0.88174
1501622680554082,-0.67892,-0.564658,0.88174
1501622680577160,-0.678791,-0.564701,0.881705
1501622680592171,-0.67869,-0.564577,0.881606
1501622680614178,-0.67869,-0.564577,0.881606
1501622680637203,-0.67869,-0.564577,0.881606
1501622680659210,-0.67869,-0.564577,0.881606
1501622680674220,-0.678874,-0.564938,0.881282
1501622680697236,-0.678914,-0.565201,0.880712
1501622680719263,-0.678803,-0.56542,0.880485
1501622680734267,-0.678803,-0.56542,0.880485
1501622680765284,-0.678694,-0.565518,0.880478
1501622680778303,-0.678652,-0.565543,0.880332
1501622680794310,-0.67855,-0.565419,0.880232
1501622680817321,-0.678421,-0.565463,0.880197
1501622680838397,-0.678421,-0.565463,0.880197
1501622680854375,-0.678468,-0.565349,0.88016
1501622680877364,-0.678468,-0.565349,0.88016
1501622680898437,-0.678582,-0.565163,0.879983
1501622680914396,-0.678613,-0.564907,0.879734
1501622680937433,-0.678976,-0.564978,0.879498
1501622680958480,-0.678976,-0.564978,0.879498
1501622680974439,-0.67938,-0.565022,0.879408
1501622680998457,-0.679534,-0.5651,0.878662
1501622681019472,-0.679795,-0.565047,0.878327
1501622681041537,-0.679795,-0.565047,0.878327
1501622681057519,-0.679815,-0.565101,0.878355
1501622681079506,-0.679686,-0.565144,0.87832
1501622681102550,-0.679686,-0.565144,0.87832
1501622681117532,-0.679584,-0.56502,0.878221
1501622681139556,-0.679455,-0.565064,0.878186
1501622681162571,-0.680134,-0.56503,0.878468
1501622681177575,-0.680494,-0.565067,0.878637
1501622681199599,-0.681044,-0.565077,0.878884
1501622681222638,-0.681146,-0.565201,0.878984
1501622681236668,-0.681675,-0.56529,0.879113
1501622681259662,-0.681675,-0.56529,0.879113
1501622681282649,-0.682135,-0.565573,0.879162
1501622681296659,-0.682402,-0.566006,0.878912
1501622681319703,-0.682755,-0.566421,0.87855
1501622681342691,-0.683099,-0.566607,0.877794
1501622681356707,-0.683693,-0.567051,0.876981
1501622681379718,-0.684336,-0.567248,0.876222
1501622681402733,-0.684795,-0.56696,0.876003
1501622681416743,-0.684496,-0.566378,0.875739
1501622681439765,-0.684427,-0.565999,0.87539
1501622681462777,-0.684216,-0.565972,0.875283
1501622681476814,-0.684133,-0.565733,0.875705
1501622681499830,-0.684368,-0.565557,0.876149
1501622681522828,-0.685021,-0.565692,0.876498
1501622681536828,-0.685403,-0.565649,0.876786
1501622681559873,-0.685564,-0.565754,0.877333
1501622681582869,-0.685887,-0.566133,0.877936
1501622681603935,-0.68644,-0.566715,0.878455
1501622681619915,-0.686696,-0.567288,0.878978
1501622681642912,-0.686974,-0.56778,0.87962
1501622681663925,-0.68717,-0.568203,0.88019
1501622681679929,-0.687884,-0.568452,0.880899
1501622681702973,-0.688679,-0.568892,0.881464
1501622681724020,-0.688679,-0.568892,0.881464
1501622681739973,-0.689424,-0.568886,0.881923
1501622681763016,-0.689424,-0.568886,0.881923
1501622681784031,-0.689381,-0.568912,0.881777
1501622681800014,-0.689252,-0.568956,0.881742
1501622681822038,-0.689252,-0.568956,0.881742
1501622681844103,-0.689449,-0.569011,0.881144
1501622681859114,-0.690079,-0.568946,0.880393
1501622681882080,-0.690879,-0.568934,0.879606
1501622681904145,-0.691533,-0.568667,0.879193
1501622681919241,-0.691325,-0.567724,0.878937
1501622681942256,-0.691261,-0.567002,0.878711
1501622681964273,-0.691232,-0.566598,0.878506
1501622681979252,-0.691232,-0.566598,0.878506
1501622682002299,-0.691232,-0.566598,0.878506
1501622682025314,-0.691,-0.566517,0.878371
1501622682039328,-0.691248,-0.566739,0.878718
1501622682062318,-0.691333,-0.56738,0.879062
1501622682085327,-0.691255,-0.567747,0.879351
1501622682099367,-0.69143,-0.568249,0.879803
1501622682122353,-0.691533,-0.568373,0.879904
1501622682145377,-0.691533,-0.568373,0.879904
1501622682159386,-0.691491,-0.568399,0.879759
1501622682182403,-0.691635,-0.567961,0.879331
1501622682205439,-0.691986,-0.567772,0.879105
1501622682219421,-0.692248,-0.567721,0.878772
1501622682242438,-0.692518,-0.567327,0.878564
1501622682265454,-0.69261,-0.567224,0.878269
1501622682279463,-0.69261,-0.567224,0.878269
1501622682302487,-0.69261,-0.567224,0.878269
1501622682325524,-0.692652,-0.567197,0.878415
1501622682339534,-0.69261,-0.567224,0.878269
1501622682362523,-0.692507,-0.5671,0.878168
1501622682385562,-0.692378,-0.567143,0.878134
1501622682399548,-0.692481,-0.567267,0.878235
1501622682422569,-0.692481,-0.567267,0.878235
