timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501623333243654,-2,14,-2,-1,-12,-34,-9,-3
1501623333243654,-2,-11,0,-3,-11,11,0,1
1501623333243654,-2,-3,4,-1,-2,-19,1,-10
1501623333243654,3,0,-2,-2,-24,-64,-15,6
1501623333244654,0,-1,-1,1,5,43,23,-3
1501623333244654,-3,0,-8,0,15,-13,-4,-4
1501623333245655,1,3,4,-1,-16,-37,-7,3
1501623333245655,0,0,2,4,13,1,1,-2
1501623333256674,-4,3,14,2,1,6,6,4
1501623333256674,0,2,-16,0,2,-22,-7,-7
1501623333265685,-12,-9,2,-1,5,49,6,0
1501623333265685,1,-6,2,7,18,11,20,3
1501623333272674,6,3,-2,0,4,6,24,3
1501623333272674,-1,1,5,2,15,89,8,-3
1501623333286698,-3,5,-8,-4,-4,22,-14,1
1501623333286698,8,-1,3,1,0,-6,-1,4
1501623333297702,-4,5,0,0,3,3,-6,0
1501623333297702,-6,-9,-3,-7,-12,-35,-1,-1
1501623333300709,-3,-1,-1,5,9,-13,1,-2
1501623333300709,-4,5,-1,-6,-11,24,-19,0
1501623333316720,0,-10,-8,-4,-1,-19,-8,-2
1501623333316720,1,2,8,3,0,-28,-13,0
1501623333324726,11,-2,3,0,-18,-45,-36,2
1501623333324726,0,-9,-16,-6,7,-23,19,-3
1501623333364754,7,9,5,1,-7,-52,-4,1
1501623333364754,-18,-16,3,3,6,3,-3,-7
1501623333365755,2,6,0,-3,0,15,0,-6
1501623333365755,3,4,3,-3,-18,-87,5,4
1501623333365755,-3,-3,-5,1,16,28,-1,-4
1501623333365755,4,0,7,0,-13,39,12,3
1501623333368758,0,-3,-1,0,-7,-8,-18,3
1501623333368758,-23,-5,-1,0,1,-6,-5,-12
1501623333375762,4,6,5,-1,-6,2,-4,3
1501623333375762,-10,-2,-10,-7,-6,-6,-18,-9
1501623333383768,-1,1,2,3,7,20,26,3
1501623333383768,-4,-1,-1,-2,0,45,-6,-5
1501623333392775,2,-3,1,2,-1,67,4,4
1501623333392775,10,8,-1,-1,2,-50,-35,4
1501623333405784,-8,1,2,-1,-10,-18,8,-1
1501623333405784,9,2,-4,-2,0,21,-3,3
1501623333414776,-4,-5,-4,-1,3,-25,-15,-7
1501623333414776,2,-3,-2,-2,-2,-26,7,1
1501623333420794,-2,-4,4,3,2,-20,-17,-4
1501623333420794,-2,-4,-7,-3,-11,-46,-3,0
1501623333435790,-8,-3,6,2,7,1,6,2
1501623333435790,14,14,-7,-2,-8,-17,-4,-2
1501623333443810,-4,-8,-5,-2,-2,-19,12,-1
1501623333443810,10,-3,3,3,15,43,-2,-2
1501623333459807,8,0,-6,-5,-11,-4,-13,0
1501623333459807,-10,14,5,3,15,34,10,-5
1501623333465811,-10,-25,-3,-2,4,16,-9,-3
1501623333465811,-5,-13,-6,0,-4,-9,-5,0
1501623333474817,2,1,2,0,5,12,16,5
1501623333474817,0,-2,0,-3,-2,5,10,-2
1501623333480821,7,5,0,0,-3,-8,-12,-3
1501623333480821,-10,4,1,-2,-12,10,-16,-7
1501623333495846,-9,-20,-6,-1,0,46,13,3
1501623333495846,-1,-6,0,0,-2,2,-28,-2
1501623333503848,0,13,0,-2,1,10,10,-2
1501623333503848,3,2,3,0,2,-14,-9,-1
1501623333512859,-3,11,-1,2,10,24,8,-4
1501623333512859,17,1,0,2,-2,21,-9,7
1501623333525868,-1,4,-4,-1,6,-40,-4,-5
1501623333525868,2,-1,2,2,6,-2,10,1
1501623333534861,-10,-3,-4,-6,-10,-51,-16,-7
1501623333534861,7,-6,-4,-2,3,28,13,6
1501623333540864,-6,-5,-3,-3,-21,-35,-18,-3
1501623333540864,-1,4,-4,-4,8,7,6,-1
1501623333555888,2,-5,0,0,-10,-49,-8,-1
1501623333555888,-3,-1,1,-2,3,-16,22,1
1501623333563895,4,1,-1,-1,5,40,-13,1
1501623333563895,4,-1,3,2,0,0,4,3
1501623333572893,1,-3,0,-4,-10,-35,-8,-1
1501623333572893,-7,-8,-2,-1,0,-4,25,-1
1501623333585895,17,6,-2,2,0,-12,-9,5
1501623333585895,2,-4,-3,-1,-8,-27,5,1
1501623333594902,-1,0,0,-1,-4,87,2,0
1501623333594902,-6,2,3,2,3,-17,8,-7
1501623333600921,-16,-2,0,-2,-3,-7,16,-3
1501623333600921,8,-1,2,2,-6,-12,-3,5
1501623333615932,5,4,-5,2,0,-24,-26,-5
1501623333615932,-10,1,0,-4,-6,-42,11,0
1501623333623922,-2,-17,-9,-3,8,21,4,0
1501623333623922,-4,3,2,1,3,7,2,-5
1501623333632929,-10,-3,-2,-3,4,-19,-1,-7
1501623333632929,-2,-5,-4,-1,-14,7,-23,-1
1501623333645953,-1,3,-4,-8,-9,-43,-7,-2
1501623333645953,-4,-4,-3,-3,-1,0,-6,0
1501623333654944,-1,-3,-1,-1,6,54,25,2
1501623333654944,0,-3,-5,-4,-3,0,-6,0
1501623333668954,0,2,1,0,-1,14,6,1
1501623333668954,-2,0,-5,-4,5,32,8,-4
1501623333675974,1,2,-1,-1,-13,-70,-35,-1
1501623333675974,0,0,-2,5,30,46,3,2
1501623333683979,1,-1,2,-3,-16,19,6,1
1501623333683979,-2,-4,-2,-3,-4,12,2,-2
1501623333692986,-1,3,-2,-2,4,-22,-4,-3
1501623333692986,13,-5,-3,0,-6,-4,2,4
1501623333705980,-2,5,1,3,9,2,-7,-4
1501623333705980,-6,-1,-1,-2,-4,-15,-19,-7
1501623333714987,4,-1,0,-3,-14,1,46,10
1501623333714987,-3,-1,4,0,-8,-17,-9,-5
1501623333737013,1,4,-1,-3,-4,14,1,1
1501623333737013,0,-2,2,0,-2,4,-11,-2
1501623333739004,-3,-1,-3,2,13,10,6,-3
1501623333739004,0,3,4,1,0,0,-21,-2
1501623333744021,3,-1,-4,-1,14,-7,16,1
1501623333744021,-3,-1,-1,0,-9,9,0,6
1501623333753014,-4,-3,-1,0,4,5,4,-4
1501623333753014,0,-1,-2,-1,-5,1,1,1
1501623333766037,-7,-5,-6,0,17,31,-9,-8
1501623333766037,3,3,0,-3,-5,37,4,-2
1501623333775029,2,3,3,-3,-7,10,-7,-2
1501623333775029,4,-1,2,6,4,7,-2,7
1501623333789054,13,7,3,-1,2,18,-1,-1
1501623333789054,4,0,-2,1,13,1,10,5
1501623333796059,-3,2,3,0,-7,-41,-14,-2
1501623333796059,-8,1,-3,-2,-1,16,16,0
1501623333803049,-4,-2,0,-3,-32,-57,-18,0
1501623333803049,4,3,0,-1,-4,-13,-20,-7
1501623333813071,2,-1,4,2,24,1,19,-1
1501623333813071,-3,1,3,1,-2,46,21,4
1501623333826080,-2,1,-2,-3,1,18,-4,-3
1501623333826080,0,0,-4,-2,-11,-25,1,-2
1501623333835072,-17,-5,-6,-4,-8,-23,-8,-6
1501623333835072,-3,2,-2,1,22,8,-4,-3
1501623333849096,-2,-2,1,1,-2,-4,-1,1
1501623333849096,3,3,3,0,0,7,2,0
1501623333856102,-2,-4,-5,-2,-11,-17,6,1
1501623333856102,9,10,2,-2,-6,-14,16,0
1501623333863091,-7,-21,-3,0,1,2,-9,-6
1501623333863091,5,-2,-2,-3,5,4,-15,-4
1501623333872112,3,1,1,-1,-14,10,3,3
1501623333872112,-4,-4,-6,-5,-5,-1,-26,-5
1501623333886123,5,3,3,3,-2,-22,7,0
1501623333886123,-5,2,3,0,-12,-49,12,7
1501623333895114,4,-13,-2,1,0,12,-3,0
1501623333895114,-8,-2,-8,-2,6,40,-3,-4
1501623333909139,2,8,-4,2,14,-15,1,2
1501623333909139,-2,-4,-3,-1,4,64,12,1
1501623333916143,-2,2,0,-3,-6,-22,-15,-2
1501623333916143,0,-3,1,0,-5,-48,-3,0
1501623333923149,-3,0,-1,-2,8,11,-3,2
1501623333923149,-9,-8,-4,-1,-3,-15,-6,-8
1501623333932155,-1,2,0,2,21,52,13,-1
1501623333932155,1,-7,-4,-4,-23,-55,1,-2
1501623333946164,-1,11,0,-1,-3,21,-15,-4
1501623333946164,0,-15,-1,-1,7,4,-4,2
1501623333955157,-16,-1,3,0,-1,-36,-27,-5
1501623333955157,0,-2,-4,-3,9,9,-1,-4
1501623333969194,-5,1,-2,1,-1,38,-3,2
1501623333969194,-3,-2,-1,-1,-5,-62,21,2
1501623333976186,2,1,0,-2,-10,2,4,1
1501623333976186,-8,-1,-2,-2,-1,-3,-17,-6
1501623333983191,0,-1,5,-1,-10,28,11,5
1501623333983191,-12,4,-6,-3,13,29,-1,-7
1501623333998187,10,0,-1,-2,-11,-10,10,0
1501623333998187,-4,-2,0,0,2,-39,-2,-4
1501623334006210,0,-3,-1,-4,-6,-46,-19,0
1501623334006210,-4,5,0,1,-6,-29,51,2
1501623334015200,2,1,-2,0,8,15,-30,-4
1501623334015200,-5,-1,1,-1,-10,-5,-11,-2
1501623334028223,-8,-4,0,-1,-5,-31,-2,-6
1501623334028223,6,4,1,-2,2,39,-12,2
1501623334037214,-6,-11,-6,-2,9,50,13,2
1501623334037214,-2,-4,-2,-2,-11,-13,-6,0
1501623334043233,3,-3,0,3,4,1,10,5
1501623334043233,1,-1,-2,-4,-6,-28,-2,0
1501623334058244,-1,0,-4,-4,-3,1,-9,-3
1501623334058244,-1,-2,3,-1,4,-9,3,-1
1501623334066249,-2,-6,-4,-4,-16,-13,1,1
