timestamp,x,y,z
1501625283011888,-0.625,-0.4375,-6.8125
1501625283033902,-0.875,-0.5,-6.5
1501625283050940,0.25,-0.5625,-6.125
1501625283071955,-0.125,-0.0625,-5.8125
1501625283095973,-1,0.125,-4.625
1501625283111013,-2.125,0.5,-4.125
1501625283131996,-1.3125,-0.3125,-3.3125
1501625283156045,-0.375,-0.9375,-3.1875
1501625283186016,1.0625,-1.0625,-3.1875
1501625283194073,0.875,-1.125,-2.6875
1501625283208055,0.375,-1.0625,-2.4375
1501625283231069,0.5,-1.125,-1.875
1501625283253086,0.25,-0.5,-1.5625
1501625283268117,0.125,0.125,-1.9375
1501625283304151,0.125,0.1875,-1.25
1501625283315099,-0.9375,0.625,-1.1875
1501625283328140,0.0625,0.6875,-0.625
1501625283349128,0.4375,-0.0625,-0.4375
1501625283372200,-0.3125,-0.1875,0.0625
1501625283388268,-0.6875,-0.625,0.375
1501625283409346,-1.1875,-1.125,0.6875
1501625283432298,-1.5,-1.3125,1.0625
1501625283448310,-1.9375,-1.1875,0.9375
1501625283469386,-2.0625,-0.75,0.4375
1501625283491401,-1.5,-0.5,0.8125
1501625283508381,-0.8125,-0.6875,1.4375
1501625283529426,0.8125,-1,1.5625
1501625283551442,1.5625,-1.25,1.5
1501625283568424,1.3125,-1.625,1.75
1501625283589470,0.5,-1.625,2
1501625283611484,-0.0625,-1.25,1.75
1501625283628467,0.0625,-0.875,1.5625
1501625283649601,0.1875,-0.3125,2.1875
1501625283671639,-1.75,-0.0625,2.75
1501625283688620,-2.875,-0.25,2
1501625283709666,-1.5,-0.125,1.4375
1501625283731651,-0.3125,-0.5,0.9375
1501625283749635,-0.25,-0.5625,0.3125
1501625283769692,-0.125,-0.5,-0.375
1501625283791723,-0.4375,-0.4375,-0.8125
1501625283808684,-0.25,-0.375,-0.75
1501625283830802,0,-0.375,-0.375
1501625283851874,-0.125,0,0.0625
1501625283874893,0.0625,-0.5,0.375
1501625283890845,0.0625,-0.5,0.4375
1501625283911917,-0.375,-1.0625,0
1501625283934935,-1,-0.6875,-0.6875
1501625283950893,-0.5625,-0.75,-0.4375
1501625283971962,0.5625,-0.6875,-0.0625
1501625283994976,0.5625,-0.75,-0.125
1501625284010938,-0.4375,-0.1875,-0.1875
1501625284031944,-1.125,0.0625,0
1501625284054960,-1.375,-0.1875,0.3125
1501625284070980,-1,-0.125,0.8125
1501625284092044,-0.375,0,1.875
1501625284115003,0,-0.4375,2.125
1501625284131014,0.0625,-0.4375,1.5625
1501625284152089,-0.25,-0.8125,0.9375
1501625284175077,-0.6875,-0.5625,-0.3125
1501625284191065,-0.375,-0.4375,-0.8125
1501625284212213,-0.0625,-0.125,-1.4375
1501625284235263,-0.1875,0.1875,-2.125
1501625284251216,0.5625,0.625,-2.1875
1501625284272258,0.375,0.1875,-2
1501625284294303,-0.125,0.1875,-1.8125
1501625284310314,-0.625,0,-1.125
1501625284331272,-0.6875,0.1875,0.375
1501625284354602,-0.4375,0.3125,1.6875
1501625284370586,0.6875,0.125,2.625
1501625284391630,0.75,-0.1875,3.0625
1501625284414614,-0.1875,-0.375,2.8125
1501625284430596,-0.9375,-0.3125,1.875
1501625284451670,-0.6875,0,0.625
1501625284474687,-0.1875,-0.0625,-0.4375
1501625284490667,0.125,0.125,-0.8125
1501625284511713,0.125,0.1875,-1.5625
1501625284534730,0,0.3125,-2.3125
1501625284550681,0,0.5,-2.8125
1501625284571721,-0.125,0.625,-3.0625
1501625284594711,-0.125,0.5,-3.125
1501625284610723,-0.125,0.625,-3.3125
1501625284631738,-0.0625,0.625,-2.625
1501625284654754,0.1875,0.5625,-1.9375
1501625284670766,-0.125,0.375,-1.875
1501625284691809,0,0,-1.125
1501625284714797,0.375,-0.125,-0.3125
1501625284730809,0.25,-0.375,0
1501625284751823,-0.0625,-0.125,-0.125
1501625284773839,0.1875,0,0.25
1501625284790851,0.375,-0.1875,-0.0625
1501625284812867,-0.0625,0.125,-0.3125
1501625284833910,0.375,-0.25,-0.4375
1501625284850897,1.0625,-0.1875,-0.5
1501625284872938,0.625,-0.375,-1.0625
1501625284893983,0.5,-0.1875,-1.3125
1501625284910966,0.375,-0.125,-1.1875
1501625284932981,-0.25,0.3125,-1.5625
1501625284953995,0.1875,0.1875,-1.5625
1501625284971009,0.0625,0.125,-1.625
1501625284993080,-0.625,0.1875,-1.9375
1501625285014097,-0.125,0.1875,-2.125
1501625285037171,0.5,0,-2.1875
1501625285053152,0.625,-0.375,-2
1501625285074311,-0.1875,-0.25,-2.125
1501625285097271,-0.8125,0.1875,-2.25
1501625285113284,-0.8125,0.0625,-1.9375
1501625285134352,0.9375,-0.3125,-1.25
1501625285156456,1.0625,-0.6875,-0.5
1501625285173431,0,-0.4375,-0.25
1501625285194505,-0.25,-0.1875,0.3125
1501625285216467,-0.1875,-0.5,0.75
1501625285233474,-0.1875,-0.375,1.25
1501625285254489,0.125,-0.1875,1.375
1501625285276505,-0.4375,-0.0625,1.3125
1501625285293517,-0.75,0.1875,1
1501625285314531,-0.1875,0.125,0.4375
1501625285336547,0.125,0.125,0
1501625285353559,-0.1875,0.125,-0.625
1501625285374574,-0.0625,-0.125,-1.4375
1501625285396594,-0.25,-0.1875,-1.6875
1501625285413610,-0.5,-0.0625,-2
1501625285434645,-0.5,0.125,-1.875
1501625285456661,-0.375,0.125,-1.5
1501625285473650,-0.375,0.0625,-0.9375
1501625285494687,-0.5625,0.1875,-0.5625
