timestamp,x,y,z
1501625866547484,0.545898,-0.794922,0.320313
1501625866562507,0.549316,-0.784668,0.307129
1501625866582524,0.552246,-0.783691,0.299316
1501625866607541,0.545898,-0.794922,0.305664
1501625866622549,0.549316,-0.801758,0.321289
1501625866642563,0.54248,-0.799805,0.34082
1501625866683580,0.550781,-0.799316,0.329102
1501625866684594,0.546387,-0.799805,0.311035
1501625866704607,0.544922,-0.794922,0.319824
1501625866727624,0.541992,-0.802246,0.324707
1501625866744636,0.541504,-0.798828,0.316895
1501625866764650,0.542969,-0.79834,0.314941
1501625866799715,0.552246,-0.794434,0.314941
1501625866824747,0.553711,-0.793945,0.315918
1501625866825748,0.553223,-0.788086,0.313965
1501625866844762,0.553711,-0.797852,0.305664
1501625866861761,0.553223,-0.79541,0.314453
1501625866884282,0.553223,-0.793457,0.314453
1501625866904831,0.553711,-0.788574,0.317383
1501625866927850,0.553223,-0.784668,0.317871
1501625866943849,0.550781,-0.788574,0.317871
1501625866964864,0.553223,-0.786621,0.313965
1501625866987935,0.558594,-0.776855,0.317383
1501625867003932,0.554688,-0.778809,0.328125
1501625867024949,0.550293,-0.793945,0.318848
1501625867047975,0.555176,-0.789063,0.319824
1501625867063991,0.555664,-0.796875,0.313477
1501625867085506,0.555664,-0.799805,0.316406
1501625867107091,0.552246,-0.791504,0.316895
1501625867124104,0.552246,-0.788574,0.314453
1501625867145104,0.556641,-0.797852,0.31543
1501625867167134,0.558105,-0.784668,0.313477
1501625867184152,0.555664,-0.789063,0.318848
1501625867205203,0.556641,-0.786133,0.322754
1501625867227218,0.553711,-0.790039,0.32373
1501625867244230,0.555176,-0.784668,0.319824
1501625867265246,0.554688,-0.783691,0.318848
1501625867287317,0.554199,-0.788574,0.326172
1501625867304329,0.552734,-0.799805,0.325195
1501625867326332,0.557129,-0.802246,0.322266
1501625867347359,0.548828,-0.787109,0.324219
1501625867364359,0.552246,-0.789551,0.322754
1501625867386380,0.552246,-0.78418,0.328125
1501625867407418,0.550781,-0.786133,0.317871
1501625867424429,0.551758,-0.790527,0.313965
1501625867446445,0.555176,-0.791504,0.315918
1501625867467472,0.555176,-0.789551,0.319824
1501625867483483,0.555664,-0.795898,0.3125
1501625867506499,0.553711,-0.800293,0.321777
1501625867527504,0.553223,-0.791016,0.324219
1501625867543514,0.552734,-0.788574,0.324707
1501625867566542,0.549316,-0.788086,0.325195
1501625867587545,0.547852,-0.793945,0.316406
1501625867603569,0.543457,-0.794922,0.324707
1501625867626573,0.549316,-0.79248,0.318848
1501625867647599,0.550293,-0.797363,0.317871
1501625867663599,0.547363,-0.793457,0.329102
1501625867686615,0.549805,-0.790527,0.321777
1501625867707642,0.547852,-0.79248,0.313477
1501625867723653,0.554688,-0.794434,0.318848
1501625867746667,0.549805,-0.790039,0.320313
1501625867767673,0.54541,-0.788086,0.312012
1501625867783684,0.54834,-0.785156,0.32373
1501625867806712,0.547852,-0.789551,0.313477
1501625867827713,0.549805,-0.789551,0.324219
1501625867843738,0.550781,-0.793457,0.321289
1501625867866754,0.552246,-0.797852,0.310059
1501625867887769,0.550293,-0.796875,0.325195
1501625867903780,0.549316,-0.790527,0.321289
1501625867926797,0.55127,-0.791992,0.313477
1501625867947811,0.554688,-0.794434,0.325684
1501625867963810,0.554199,-0.794922,0.319336
1501625867986827,0.552246,-0.785645,0.317871
1501625868007854,0.548828,-0.785156,0.324707
1501625868023854,0.550781,-0.789551,0.320801
1501625868046870,0.55127,-0.794434,0.317871
1501625868067884,0.55127,-0.791504,0.314453
1501625868083895,0.549805,-0.788086,0.316895
1501625868106911,0.549316,-0.791016,0.316895
1501625868127939,0.552734,-0.791504,0.31543
1501625868149955,0.552734,-0.793457,0.322266
1501625868166971,0.54834,-0.797363,0.317871
1501625868187981,0.552734,-0.793457,0.317383
1501625868209997,0.553223,-0.788086,0.3125
1501625868226008,0.550781,-0.792969,0.316895
1501625868249012,0.553223,-0.791504,0.314453
1501625868270039,0.551758,-0.791504,0.322266
1501625868286038,0.551758,-0.797363,0.317383
1501625868309067,0.557129,-0.789551,0.312012
1501625868330070,0.55127,-0.784668,0.317383
1501625868346082,0.554199,-0.794434,0.320313
1501625868369114,0.556641,-0.788086,0.317383
1501625868390125,0.554688,-0.782715,0.313477
1501625868406136,0.557617,-0.778809,0.318359
1501625868429152,0.552246,-0.783691,0.31543
1501625868450166,0.558594,-0.787109,0.313477
1501625868466178,0.551758,-0.78418,0.316406
1501625868489194,0.55127,-0.791016,0.321777
1501625868510209,0.552246,-0.795898,0.318359
1501625868526711,0.552246,-0.798828,0.324219
1501625868549231,0.554199,-0.791992,0.321777
1501625868570258,0.552246,-0.797363,0.317383
1501625868586258,0.552734,-0.788086,0.320313
1501625868609286,0.552734,-0.788086,0.317383
1501625868630298,0.556152,-0.789063,0.3125
1501625868646300,0.559082,-0.783691,0.317871
1501625868669328,0.556641,-0.785156,0.318359
1501625868690344,0.558105,-0.780273,0.31543
1501625868706343,0.553711,-0.78418,0.314941
1501625868729357,0.552246,-0.783203,0.314941
1501625868750372,0.556152,-0.78418,0.319336
1501625868766383,0.549805,-0.792969,0.313477
1501625868789401,0.548828,-0.79541,0.318359
1501625868810427,0.550781,-0.787598,0.32373
1501625868826428,0.549316,-0.79541,0.321777
1501625868849455,0.550293,-0.796875,0.322754
1501625868870470,0.550293,-0.793945,0.324219
1501625868886482,0.549805,-0.789551,0.325195
1501625868909498,0.545898,-0.794434,0.314941
1501625868930500,0.552246,-0.788086,0.320313
1501625868946530,0.554688,-0.787598,0.321289
1501625868968540,0.552246,-0.788086,0.320801
1501625868989555,0.552734,-0.787109,0.320801
1501625869006567,0.542969,-0.787598,0.316895
1501625869028582,0.550781,-0.790039,0.321777
1501625869049595,0.557129,-0.795898,0.321777
1501625869066609,0.557129,-0.795898,0.320313
1501625869088613,0.55127,-0.789551,0.316895
1501625869109640,0.55127,-0.787598,0.320313
1501625869126651,0.549316,-0.788574,0.317383
1501625869148668,0.550781,-0.79248,0.327148
1501625869169682,0.552734,-0.79248,0.322266
1501625869186681,0.556641,-0.792969,0.320801
1501625869208710,0.552246,-0.786133,0.319824
