timestamp,x,y,z
1501623925436114,-0.8125,-0.6875,-1.5625
1501623925459131,-0.0625,-1,-1.375
1501623925482168,-0.0625,-0.4375,-0.5
1501623925497178,-0.9375,-0.3125,0.0625
1501623925519166,-0.125,0.25,0.6875
1501623925542294,-1.125,0.4375,1
1501623925557305,-1.5,0.4375,1.1875
1501623925611401,-1.625,0.625,0.625
1501623925612372,-0.5625,0.375,0.0625
1501623925621377,1,0.25,-0.375
1501623925639370,0.25,0.0625,-0.5625
1501623925663443,-0.1875,0.0625,-0.6875
1501623925680432,-0.3125,0.0625,-0.6875
1501623925722452,-0.1875,-0.125,-0.0625
1501623925722452,-0.625,0.125,0.125
1501623925736430,-1.125,0.25,0.1875
1501623925759506,-1.25,0.3125,0.1875
1501623925781522,-0.125,0.1875,0.5
1501623925796535,-0.0625,0.125,0
1501623925819550,-0.3125,0.0625,-0.3125
1501623925841565,-0.25,0.625,-0.8125
1501623925856575,0.125,0.875,-0.875
1501623925879593,0.75,1.6875,0.5
1501623925901575,-0.4375,1.8125,0.9375
1501623925916569,-1.125,1.375,0.625
1501623925939633,-0.6875,1.125,0.125
1501623925961650,0.25,0.3125,0.3125
1501623925976659,-0.1875,-0.3125,-0.1875
1501623925999620,-0.0625,-0.3125,-0.0625
1501623926021660,-0.375,-0.6875,-0.375
1501623926035670,0.0625,-0.625,-0.6875
1501623926059778,-0.0625,-0.625,-0.4375
1501623926081845,0,-0.3125,-0.625
1501623926095857,0.375,0.625,-0.5
1501623926119844,0.9375,0.75,-0.3125
1501623926141833,1.3125,0.8125,-0.1875
1501623926155893,0.0625,1.5625,0.4375
1501623926179885,0.75,2.5,1.5
1501623926201882,-0.875,2.25,1.25
1501623926215885,-1.875,1.75,0.1875
1501623926239928,-0.125,1.0625,0.125
1501623926261972,0.25,-0.125,-0.125
1501623926275984,0.0625,-0.9375,-0.625
1501623926298976,-0.375,-1.3125,-1.0625
1501623926322016,-0.3125,-1.3125,-1.3125
1501623926337972,0.125,-1.1875,-1.25
1501623926358985,0.0625,-0.5625,-0.875
1501623926382029,0,-0.1875,-0.4375
1501623926398016,-0.1875,0.125,0
1501623926419053,-0.25,0.5625,0.375
1501623926442100,-0.375,0.5625,0.5625
1501623926458058,-0.4375,0.0625,0.8125
1501623926479095,-0.3125,-0.0625,0.6875
1501623926502206,-0.4375,-0.25,0.1875
1501623926517194,0.0625,-0.4375,-0.25
1501623926539263,0.3125,-0.3125,-0.4375
1501623926562225,0.25,-0.25,-0.5625
1501623926584264,0.0625,-0.25,-0.8125
1501623926599254,-0.25,0.125,-0.75
1501623926622294,0,0.0625,-0.5
1501623926644420,0.125,0,-0.4375
1501623926658457,0.1875,-0.0625,-0.375
1501623926681474,-0.1875,-0.0625,-0.25
1501623926704491,0.125,-0.0625,0.0625
1501623926720471,0.0625,0,0.4375
1501623926741486,-0.375,0,0.4375
1501623926764532,-0.4375,0.25,0.4375
1501623926780489,0.125,0.375,0.3125
1501623926801507,0.5625,0.75,0.25
1501623926824545,0.4375,0.8125,-0.25
1501623926840556,0.25,0.625,-0.375
1501623926863550,0,0.25,-0.5625
1501623926884566,0.125,0.0625,-0.625
1501623926900572,0.125,-0.3125,-0.4375
1501623926923616,0.0625,-0.625,-0.1875
1501623926944661,0,-0.625,-0.1875
1501623926959672,-0.0625,-0.375,-0.1875
1501623926983678,-0.25,-0.3125,0
1501623927004673,0,0.0625,0.25
1501623927020656,-0.125,0.625,0.375
1501623927043692,0.125,0.6875,0.5625
1501623927064714,0,0.375,0.625
1501623927079726,-0.25,0.5625,0.3125
1501623927103715,0.0625,0.3125,0.125
1501623927124729,0.25,0,0.0625
1501623927139745,-0.125,-0.375,-0.1875
1501623927163756,0.125,-0.5,-0.5
1501623927184771,-0.25,-0.6875,-0.875
1501623927199781,-0.5,-0.875,-1.3125
1501623927223803,0.3125,-0.0625,-1.5
1501623927244841,0.8125,0.125,-0.9375
1501623927259851,0.4375,0.4375,-0.5625
1501623927283841,0.5625,0.375,-0.125
1501623927304871,0.0625,0.375,0.375
1501623927319895,-0.125,0.5,1
1501623927342939,-0.125,0.25,1.4375
1501623927363954,-0.1875,0.375,1.75
1501623927379924,-0.5,0.3125,1.5625
1501623927402985,-0.9375,0.1875,1
1501623927423992,-0.3125,0.125,0.4375
1501623927440030,0.25,0,0
1501623927463051,0.4375,0.125,-0.4375
1501623927484058,-0.125,0.0625,-0.6875
1501623927500045,0.375,0.0625,-0.5
1501623927523089,0.125,-0.0625,-0.3125
1501623927544130,0.4375,0.0625,-0.1875
1501623927560084,0.25,0.0625,0.4375
1501623927583099,-0.125,0.125,0.75
1501623927604175,0.125,0.375,1
1501623927620154,-0.5,0.8125,1.125
1501623927643146,-0.3125,0.5625,1.0625
1501623927664217,0.375,0.3125,1
1501623927680197,-0.5,0.1875,0.4375
1501623927702187,-0.125,0,0
1501623927724258,0.4375,-0.3125,-0.1875
1501623927747252,0.125,-0.375,-0.4375
1501623927762255,0.4375,-0.3125,-0.5
1501623927786275,0.1875,-0.0625,-0.5
1501623927807319,0.1875,0,-0.25
1501623927822274,0.3125,0.3125,0.3125
1501623927846292,0,0.375,0.3125
1501623927867330,-0.0625,0.3125,0.625
1501623927882311,-0.375,0.125,0.5
1501623927905386,-0.0625,0.0625,0.625
1501623927927374,-0.0625,-0.0625,0.3125
1501623927942382,0.0625,-0.3125,0.3125
1501623927966370,-0.375,-0.25,-0.3125
1501623927986388,0.5,-0.0625,-0.3125
1501623928002497,0,0.1875,-0.8125
1501623928025486,0.6875,0.1875,-0.625
1501623928046672,0.25,0.3125,-0.75
1501623928062625,-0.25,-0.1875,-0.625
1501623928085670,0.1875,0.125,-0.1875
1501623928106714,0.0625,-0.125,-0.125
1501623928122696,0,0.375,-0.0625
1501623928145689,-0.0625,0.25,0.1875
1501623928166727,-0.125,0.25,0.5625
1501623928182738,-0.125,0.125,0.625
1501623928205730,-0.0625,0.3125,0.625
1501623928226770,-0.75,-0.0625,0.125
1501623928242752,-0.5625,-0.125,0.0625
1501623928265774,-0.0625,0,-0.1875
1501623928294818,0.1875,-0.125,-0.1875
1501623928302796,-0.25,-0.0625,-0.1875
1501623928325838,0.0625,-0.125,-0.0625
1501623928346825,-0.125,0,-0.0625
1501623928362843,-0.375,-0.1875,-0.125
1501623928385860,-0.4375,-0.25,0.0625
1501623928406874,0.0625,-0.125,0.1875
1501623928422908,-0.25,-0.1875,0.3125
