timestamp,x,y,z
1501622679735116,0.533203,-0.536621,0.657227
1501622679751125,0.539551,-0.530273,0.666504
1501622679773143,0.532227,-0.527344,0.666992
1501622679797157,0.533691,-0.527832,0.663086
1501622679812171,0.529297,-0.526855,0.673828
1501622679833186,0.536133,-0.532715,0.664063
1501622679857253,0.530273,-0.525879,0.664063
1501622679911378,0.532227,-0.530273,0.66748
1501622679911378,0.535156,-0.527344,0.666992
1501622679919390,0.530273,-0.535645,0.668945
1501622679932390,0.527832,-0.537598,0.673828
1501622679954409,0.527832,-0.536621,0.667969
1501622679977507,0.528809,-0.541504,0.663086
1501622680021592,0.525391,-0.531738,0.672363
1501622680022535,0.53125,-0.530273,0.664551
1501622680035601,0.535156,-0.525879,0.664551
1501622680051605,0.531738,-0.524902,0.659668
1501622680074580,0.537598,-0.522461,0.666992
1501622680096615,0.535156,-0.527832,0.666504
1501622680111600,0.532715,-0.524902,0.668945
1501622680134623,0.536621,-0.524414,0.663574
1501622680155689,0.536133,-0.520508,0.660156
1501622680171673,0.538086,-0.527832,0.671387
1501622680194663,0.537109,-0.526855,0.665527
1501622680215732,0.536133,-0.525879,0.663086
1501622680231691,0.540039,-0.538086,0.661133
1501622680254708,0.531738,-0.539063,0.668945
1501622680275775,0.533203,-0.531738,0.672852
1501622680291753,0.53418,-0.532715,0.666016
1501622680314770,0.534668,-0.519043,0.665527
1501622680335817,0.539551,-0.525391,0.67041
1501622680351772,0.538086,-0.527832,0.658203
1501622680374813,0.549805,-0.522949,0.652344
1501622680395925,0.552246,-0.530762,0.65625
1501622680411951,0.537109,-0.525391,0.65625
1501622680434967,0.543945,-0.523438,0.660645
1501622680456012,0.534668,-0.525879,0.663574
1501622680471995,0.54248,-0.531738,0.660156
1501622680494981,0.540527,-0.537109,0.664551
1501622680516001,0.534668,-0.533691,0.661621
1501622680539073,0.53418,-0.533203,0.668457
1501622680554082,0.535156,-0.536133,0.663574
1501622680577160,0.536133,-0.527832,0.665039
1501622680592171,0.531738,-0.519531,0.670898
1501622680614178,0.536133,-0.529785,0.661621
1501622680637203,0.54248,-0.527344,0.655762
1501622680659210,0.536133,-0.531738,0.658203
1501622680674220,0.54248,-0.535645,0.661621
1501622680697236,0.535645,-0.530273,0.662109
1501622680719263,0.539063,-0.53125,0.662109
1501622680734267,0.537598,-0.526367,0.662598
1501622680765284,0.541016,-0.519043,0.666016
1501622680778303,0.540527,-0.525879,0.665527
1501622680794310,0.535156,-0.524414,0.663086
1501622680817321,0.541016,-0.524902,0.662109
1501622680838397,0.541504,-0.52002,0.658203
1501622680854375,0.540039,-0.518066,0.662598
1501622680877364,0.537109,-0.52832,0.662598
1501622680898437,0.535645,-0.523926,0.661133
1501622680914396,0.540039,-0.530273,0.671387
1501622680937433,0.538574,-0.525391,0.658691
