timestamp,x,y,z
1501625288059421,0.625,0.3125,-1.75
1501625288081432,-0.25,-0.1875,-3.1875
1501625288098452,-0.6875,-0.25,-3.875
1501625288119468,-0.625,-0.8125,-3.5625
1501625288143535,-0.5,-0.6875,-2.5625
1501625288158516,-0.9375,-0.4375,-2.0625
1501625288179530,0.125,-0.125,-0.9375
1501625288203578,0.0625,0.125,-0.125
1501625288233571,0.125,-0.1875,0.5
1501625288243547,0.4375,0.1875,1.1875
1501625288263589,0.0625,0.3125,1.1875
1501625288278602,0.3125,0.625,1.125
1501625288300645,0.375,1.25,0.9375
1501625288323637,0.5,1,0.375
1501625288351682,0.125,1.3125,-0.4375
1501625288364633,0.0625,0.875,-1.0625
1501625288382820,-0.3125,0.375,-1.4375
1501625288396797,-0.1875,-0.1875,-1.125
1501625288419844,0.25,-0.5625,-0.625
1501625288442862,0.75,-0.6875,-0.4375
1501625288456870,0.1875,-0.5625,-0.4375
1501625288479854,0.125,-0.5,-0.3125
1501625288502904,0.1875,0.0625,-0.4375
1501625288516880,0.25,1.0625,-0.25
1501625288539928,0.625,1.1875,-0.1875
1501625288562913,-0.125,1.5625,-0.375
1501625288584928,-0.1875,1.625,-0.3125
1501625288598915,-0.625,1.9375,-0.375
1501625288622933,-0.4375,1.5625,0.125
1501625288644971,-0.25,1.1875,0.1875
1501625288658981,-0.5,0.75,0.25
1501625288682975,-0.8125,0.3125,0.25
1501625288705014,-0.875,0.1875,0.1875
1501625288719024,-1.25,0.25,0.0625
1501625288743013,-0.875,0.125,-0.1875
1501625288765056,-0.25,-0.5,0.125
1501625288779038,-0.125,-0.75,0.1875
1501625288802082,-0.1875,-0.8125,-0.125
1501625288825071,-0.3125,-0.5,-0.25
1501625288839108,0,-0.5,-0.5625
1501625288862105,0.125,-0.4375,-0.9375
1501625288885118,-0.5,-0.4375,-1.625
1501625288899152,-0.125,-0.75,-1.5
1501625288922139,-0.4375,-0.75,-1
1501625288945161,-1.25,-0.625,-0.625
1501625288959194,-0.5625,-0.3125,-0.25
1501625288982211,-0.8125,-0.3125,0.5625
1501625289005228,-0.375,-1,0.75
1501625289019238,0.0625,-1.125,0.875
1501625289042253,0.5,-1.5,0.5625
1501625289065240,-0.1875,-1.5,-0.1875
1501625289079252,-0.375,-1.3125,-0.6875
1501625289102266,0,-1,-1.5
1501625289125288,0,-0.875,-1.8125
1501625289139298,0.3125,-0.4375,-2.25
1501625289162309,0.125,0.4375,-2.5625
1501625289185331,0.0625,0.5,-2.3125
1501625289199335,-0.3125,0.3125,-2
1501625289222352,-0.875,0.75,-1.5625
1501625289245368,-1.0625,1.0625,-1.0625
1501625289259407,-0.5625,0.5625,-0.5
1501625289282422,-0.3125,0.0625,-0.0625
1501625289305418,0.0625,-0.3125,0.0625
1501625289319448,0.1875,-0.375,-0.0625
1501625289341436,0.25,-0.4375,0.0625
1501625289364460,-0.375,-0.125,0.25
1501625289379470,-0.3125,0.125,0.125
1501625289401507,-0.8125,0.4375,0.3125
1501625289424523,-0.25,0.625,0.375
1501625289439533,-0.375,0.6875,0.1875
1501625289461527,-0.5,0.4375,-0.3125
1501625289484569,-0.5625,0.4375,-0.5
1501625289499547,-0.75,0.6875,-0.9375
1501625289521563,-0.625,1.25,-1.5625
1501625289544608,-0.25,0.6875,-1.0625
1501625289559620,0.0625,-0.0625,-0.5
1501625289581634,-0.5625,0,-0.625
1501625289604629,-0.75,-0.1875,-0.1875
1501625289619633,0.125,-0.625,0.25
1501625289641648,0.125,-0.75,0.3125
1501625289664665,-0.375,-0.5,0.125
1501625289679676,-0.4375,-0.375,-0.25
1501625289701719,-0.125,-0.375,-0.1875
1501625289724707,-0.3125,-0.3125,-0.25
1501625289747751,-0.5,-0.1875,-0.6875
1501625289761734,-0.0625,0.0625,-1
1501625289784751,-0.0625,0,-1.125
1501625289807766,-0.0625,-0.1875,-1.375
1501625289821789,-0.375,-0.1875,-1.3125
1501625289844792,-0.375,-0.1875,-1.375
1501625289867809,-0.25,-0.25,-1.1875
1501625289881819,-0.25,-0.3125,-0.875
1501625289904839,0,-0.125,-0.75
1501625289927851,-0.25,-0.125,-0.625
1501625289941861,-0.4375,-0.1875,-0.375
1501625289964878,-0.1875,-0.25,-0.25
1501625289987921,-0.125,-0.25,-0.3125
1501625290001911,-0.4375,-0.1875,-0.375
1501625290024920,-0.125,-0.25,-0.6875
1501625290046935,-0.1875,-0.125,-0.4375
1501625290061958,0.0625,0.125,-0.3125
1501625290083989,-0.3125,0.25,-0.375
1501625290107006,-0.1875,-0.125,0
1501625290122017,-0.375,-0.125,0.1875
1501625290144033,-0.25,0.1875,0.0625
1501625290167020,-0.1875,0.3125,-0.1875
1501625290182031,0,0.375,-0.125
1501625290204075,-0.125,0.1875,-0.3125
1501625290227090,-0.25,0.25,-0.5
1501625290242078,-0.1875,0.1875,-0.5625
1501625290264089,0.1875,0,-0.5
1501625290287113,0.25,-0.0625,-0.6875
1501625290302123,-0.1875,0,-0.875
1501625290324160,-0.375,0,-0.8125
1501625290347148,-0.0625,0.0625,-0.9375
1501625290362187,0.0625,0.25,-0.6875
1501625290384181,-0.0625,0,-0.0625
1501625290407197,0.0625,-0.0625,0
1501625290422208,0,0.25,0
1501625290444224,-0.4375,0.375,-0.1875
1501625290467239,0,0.125,-0.125
1501625290482247,0.1875,0.4375,-0.375
1501625290504259,-0.3125,0.0625,-0.5625
1501625290527281,0.125,0.0625,-0.3125
1501625290542285,0,0.1875,-0.6875
1501625290564302,0,-0.0625,-0.6875
1501625290587318,-0.0625,0,-0.5625
1501625290602328,0.0625,0.125,-0.625
1501625290624344,0.125,0.1875,-0.5
1501625290647359,0.125,0.4375,-0.1875
1501625290662376,-0.25,0.5625,-0.1875
1501625290684387,-0.5,0.6875,-0.1875
1501625290707402,-0.4375,0.3125,-0.125
1501625290722416,-0.1875,0.5625,-0.4375
1501625290744428,-0.125,0.25,-0.5
1501625290767445,-0.375,-0.1875,-0.375
1501625290783457,-0.375,-0.1875,-0.4375
1501625290804471,-0.1875,0,-0.375
1501625290826494,-0.25,0.1875,-0.5
1501625290843505,-0.1875,0.0625,-0.5
1501625290864514,0.1875,0.25,-0.8125
1501625290886537,-0.0625,0.1875,-0.875
1501625290910546,-0.1875,0.1875,-0.9375
1501625290924556,0.25,0.1875,-1.125
1501625290946580,0.125,0.375,-0.875
1501625290969588,-0.0625,0.125,-1.0625
1501625290984598,-0.0625,0,-1.0625
1501625291006613,0.125,0.25,-1.3125
1501625291029637,-0.1875,0.1875,-1.1875
1501625291044661,-0.1875,0,-0.875
1501625291066661,0.0625,0,-1.0625
1501625291089697,-0.1875,0.25,-1.1875
1501625291104683,-0.0625,0.125,-0.9375
1501625291126700,-0.125,0.375,-0.625
1501625291149744,-0.125,0.125,-0.6875
1501625291164754,-0.1875,0.4375,-0.5
1501625291186742,-0.125,0.375,-0.3125
1501625291209758,0,0.1875,-0.5625
1501625291224797,-0.3125,0.5625,-0.625
1501625291246791,-0.125,0.5625,-0.75
1501625291269829,0.0625,0.3125,-0.5
1501625291284817,0.3125,0.0625,-0.5
1501625291306827,-0.0625,0.125,-0.5
1501625291329843,0,0,-0.5
1501625291344854,0.1875,-0.0625,-0.25
1501625291366876,-0.375,0.0625,-0.125
1501625291389886,-0.3125,0.375,-0.125
1501625291404897,0.125,-0.0625,-0.0625
1501625291426920,0.1875,-0.125,0.0625
1501625291449936,-0.1875,0.125,-0.125
1501625291464945,-0.1875,0.25,-0.5
1501625291486955,0.125,0.125,-0.625
1501625291509970,0.25,0.375,-0.6875
1501625291524981,0,0.375,-0.8125
1501625291547004,-0.125,0.25,-0.8125
1501625291569012,0,0.1875,-0.8125
