timestamp,x,y,z,w
1501623655890161,0.00811768,0.573975,-0.685364,-0.44812
1501623655912184,0.00799561,0.574219,-0.685181,-0.448059
1501623655935188,0.00799561,0.574219,-0.685181,-0.448059
1501623655950199,0.00799561,0.574219,-0.685181,-0.448059
1501623655974248,0.00799561,0.574219,-0.685181,-0.448059
1501623655995259,0.00811768,0.574219,-0.68512,-0.44812
1501623656010242,0.00830078,0.573853,-0.685303,-0.448364
1501623656064285,0.00872803,0.573792,-0.685242,-0.448547
1501623656066309,0.0088501,0.573364,-0.685364,-0.448853
1501623656078347,0.00891113,0.573059,-0.685608,-0.448914
1501623656096309,0.00872803,0.572876,-0.685669,-0.448975
1501623656116347,0.00848389,0.572632,-0.685791,-0.449097
1501623656131331,0.00836182,0.572449,-0.686035,-0.449036
1501623656183427,0.00836182,0.572327,-0.686218,-0.448914
1501623656184364,0.00842285,0.572327,-0.686218,-0.448853
1501623656197432,0.00842285,0.572327,-0.686218,-0.448853
1501623656213443,0.00823975,0.572205,-0.686462,-0.44873
1501623656236401,0.00811768,0.572021,-0.686584,-0.44873
1501623656257476,0.00811768,0.571655,-0.68689,-0.44873
1501623656273477,0.00823975,0.571411,-0.687073,-0.44873
1501623656296443,0.00830078,0.57135,-0.687195,-0.448669
1501623656317490,0.00830078,0.57135,-0.687195,-0.448669
1501623656333501,0.00817871,0.571106,-0.687256,-0.448792
1501623656356487,0.00811768,0.571167,-0.687256,-0.448792
1501623656377562,0.00811768,0.571167,-0.687256,-0.448792
1501623656393674,0.00811768,0.571167,-0.687256,-0.448792
1501623656416689,0.00817871,0.571167,-0.687256,-0.448792
1501623656437677,0.00817871,0.571167,-0.687256,-0.448792
1501623656460753,0.00817871,0.571228,-0.687256,-0.448792
1501623656476731,0.00817871,0.57135,-0.687073,-0.448792
1501623656497748,0.00817871,0.57135,-0.687073,-0.448792
1501623656513870,0.00817871,0.57135,-0.687073,-0.448792
1501623656536854,0.00817871,0.57135,-0.687073,-0.448792
1501623656557901,0.00817871,0.57135,-0.687073,-0.448853
1501623656573889,0.00817871,0.57135,-0.687073,-0.448853
1501623656596903,0.00817871,0.57135,-0.687073,-0.448792
1501623656618912,0.00817871,0.57135,-0.687073,-0.448792
1501623656633922,0.00811768,0.571411,-0.687012,-0.448792
1501623656655999,0.00823975,0.571411,-0.687012,-0.448853
1501623656678986,0.00848389,0.57135,-0.687012,-0.448853
1501623656693972,0.00866699,0.571228,-0.687073,-0.448914
1501623656716013,0.00866699,0.571228,-0.687073,-0.448914
1501623656738997,0.00866699,0.571228,-0.687134,-0.448914
1501623656754008,0.00842285,0.571289,-0.687073,-0.448975
1501623656776055,0.00817871,0.57135,-0.687012,-0.448975
1501623656799041,0.00811768,0.57135,-0.686951,-0.448975
1501623656814082,0.00811768,0.57135,-0.686951,-0.448975
1501623656836094,0.00811768,0.57135,-0.686951,-0.448975
1501623656859090,0.00811768,0.571411,-0.686951,-0.448975
1501623656874102,0.00811768,0.571411,-0.686951,-0.448975
1501623656896139,0.00811768,0.57135,-0.686951,-0.448975
1501623656919132,0.00811768,0.571411,-0.686951,-0.448975
1501623656934136,0.00811768,0.571411,-0.686951,-0.448975
1501623656956184,0.00811768,0.571411,-0.686951,-0.448975
1501623656979198,0.00811768,0.571411,-0.686951,-0.448975
1501623656994206,0.00811768,0.571411,-0.686951,-0.448975
1501623657016222,0.00811768,0.571411,-0.68689,-0.448975
1501623657039238,0.00811768,0.571411,-0.68689,-0.448975
1501623657054249,0.00811768,0.571411,-0.68689,-0.448975
1501623657076266,0.00805664,0.571411,-0.68689,-0.448975
1501623657099252,0.00805664,0.571472,-0.68689,-0.448975
1501623657120295,0.00805664,0.571411,-0.68689,-0.448975
1501623657136396,0.00805664,0.571472,-0.68689,-0.448975
1501623657158549,0.00805664,0.571472,-0.68689,-0.448975
1501623657181640,0.00805664,0.571472,-0.68689,-0.448975
1501623657194823,0.00805664,0.571411,-0.68689,-0.448975
1501623657217782,0.00805664,0.571472,-0.68689,-0.448975
1501623657232826,0.00805664,0.571472,-0.68689,-0.448975
1501623657254865,0.00805664,0.571472,-0.68689,-0.448975
