timestamp,x,y,z
1501625579993016,0.399414,-0.88916,0.307129
1501625580008027,0.398438,-0.885254,0.299316
1501625580032067,0.385254,-0.88623,0.318359
1501625580053052,0.390625,-0.89209,0.311035
1501625580076075,0.391113,-0.885254,0.312988
1501625580092079,0.38916,-0.875977,0.305664
1501625580113095,0.387695,-0.88623,0.308105
1501625580137168,0.388672,-0.882813,0.306641
1501625580168137,0.386719,-0.897949,0.305664
1501625580175143,0.387695,-0.90918,0.304199
1501625580197182,0.384766,-0.90918,0.313477
1501625580212192,0.38623,-0.910156,0.299805
1501625580234236,0.380859,-0.900879,0.295898
1501625580257203,0.381836,-0.893066,0.299316
1501625580286274,0.379395,-0.898926,0.316895
1501625580295260,0.379883,-0.900391,0.32666
1501625580316298,0.372559,-0.898926,0.315918
1501625580330308,0.375488,-0.88623,0.316406
1501625580353304,0.374023,-0.88623,0.322266
1501625580376287,0.372559,-0.891602,0.319336
1501625580390294,0.378906,-0.898926,0.314941
1501625580413365,0.375977,-0.899414,0.317871
1501625580436384,0.375977,-0.89502,0.307617
1501625580450394,0.380859,-0.890625,0.307129
1501625580473488,0.382813,-0.88623,0.296387
1501625580496532,0.385254,-0.887695,0.306152
1501625580510526,0.388184,-0.896484,0.305664
1501625580533562,0.380859,-0.908203,0.317383
1501625580556551,0.373535,-0.905762,0.318359
1501625580570589,0.364258,-0.896973,0.31543
1501625580593553,0.364746,-0.90625,0.321777
1501625580616594,0.375977,-0.899414,0.320801
1501625580630576,0.369141,-0.902832,0.323242
1501625580652646,0.371582,-0.901367,0.32959
1501625580676632,0.369141,-0.899902,0.318848
1501625580690614,0.375,-0.893555,0.318359
1501625580712689,0.373047,-0.893066,0.314941
1501625580736679,0.374023,-0.895996,0.306152
1501625580750717,0.379883,-0.897461,0.307617
1501625580772676,0.378418,-0.895996,0.29541
1501625580795747,0.376953,-0.890137,0.310059
1501625580810727,0.373047,-0.902344,0.321777
1501625580832772,0.377441,-0.900879,0.317871
1501625580855790,0.366699,-0.895996,0.324707
1501625580870799,0.368652,-0.898438,0.311035
1501625580892898,0.368652,-0.894531,0.316895
1501625580915920,0.373535,-0.896973,0.318359
1501625580931910,0.371094,-0.901367,0.317383
1501625580953087,0.372559,-0.905273,0.324219
1501625580976045,0.369141,-0.895508,0.313477
1501625580992054,0.369629,-0.891113,0.304688
1501625581013074,0.377441,-0.898438,0.312012
1501625581036090,0.378418,-0.896484,0.311523
1501625581052103,0.378418,-0.898438,0.312012
1501625581081177,0.371582,-0.903809,0.306641
1501625581096127,0.371094,-0.896484,0.315918
1501625581112168,0.375488,-0.89502,0.30957
1501625581133194,0.374512,-0.889648,0.308105
1501625581156229,0.376953,-0.892578,0.311035
1501625581172210,0.379395,-0.89502,0.31543
1501625581193200,0.37793,-0.895996,0.319336
1501625581216241,0.368652,-0.902344,0.314941
1501625581238384,0.371094,-0.903809,0.324219
1501625581253425,0.372559,-0.898926,0.3125
1501625581275423,0.373535,-0.894043,0.318848
1501625581298450,0.37207,-0.893555,0.317383
1501625581313459,0.375,-0.897461,0.321289
1501625581335523,0.371582,-0.905273,0.318359
1501625581358482,0.369141,-0.899414,0.321777
1501625581372652,0.365234,-0.898438,0.324219
1501625581395640,0.370117,-0.896484,0.318359
1501625581417686,0.374512,-0.899902,0.313965
1501625581432697,0.37793,-0.894531,0.314941
1501625581455713,0.375977,-0.897461,0.318848
1501625581477840,0.373535,-0.90332,0.317871
