timestamp,x,y,z
1501624937843366,-0.0625,0.125,0.25
1501624937867384,-0.0625,-0.0625,0.0625
1501624937889453,-0.0625,0.125,0
1501624937904423,-0.25,0.5625,-0.0625
1501624937927430,-0.25,0.1875,-0.0625
1501624937949537,0.0625,0,0
1501624937972552,-0.1875,-0.0625,-0.125
1501624938004616,-0.25,-0.125,0
1501624938011620,-0.125,-0.375,0.0625
1501624938034630,-0.3125,0,0
1501624938047603,-0.375,0,0
1501624938069630,-0.125,0,0.3125
1501624938093677,-0.3125,0.125,0.1875
1501624938121697,-0.25,0.4375,0.125
1501624938132651,-0.25,0.25,0.25
1501624938151720,0.0625,0.125,0.3125
1501624938166768,0,0.1875,0.1875
1501624938189830,-0.0625,0.0625,0.125
1501624938211929,0.125,-0.0625,0.1875
1501624938226910,-0.125,-0.125,0.0625
1501624938249981,-0.0625,0,-0.1875
1501624938272056,-0.0625,-0.1875,-0.25
1501624938286020,-0.25,0,-0.25
1501624938310083,-0.125,0.0625,-0.0625
1501624938332097,-0.0625,0.25,0.125
1501624938346104,-0.1875,-0.125,0.1875
1501624938370102,-0.1875,-0.0625,0.3125
1501624938392142,-0.1875,-0.125,0.3125
1501624938406153,-0.125,-0.125,0.125
1501624938430126,0,0,-0.0625
1501624938452184,-0.5,-0.1875,-0.5
1501624938466136,-0.75,0,-1.25
1501624938490168,-0.4375,0.1875,-1.25
1501624938512226,0.1875,0,-1.1875
1501624938526319,-0.125,0,-1.1875
1501624938549300,-0.3125,-0.1875,-1.125
1501624938572351,-0.1875,0,-0.75
1501624938586325,0.125,-0.25,-0.125
1501624938609378,-0.0625,0.0625,0.0625
1501624938632352,0.25,0.1875,0.375
1501624938646404,0.0625,-0.0625,0.625
1501624938669462,-0.3125,-0.0625,0.5
1501624938692521,0,0.0625,0.375
1501624938706531,0.0625,-0.0625,0.125
1501624938728629,-0.0625,0,-0.1875
1501624938752603,-0.1875,0.125,-0.375
1501624938766613,-0.0625,0,-0.25
1501624938788670,0.0625,-0.0625,-0.25
1501624938812651,-0.125,0.25,-0.25
1501624938827656,0,0.0625,-0.125
1501624938848667,0.3125,-0.1875,0
1501624938872697,-0.125,0.0625,0.125
1501624938887699,0.1875,0.125,0.3125
1501624938908756,0,0.4375,0.4375
1501624938931852,0.1875,0.1875,0.4375
1501624938947811,-0.0625,0,0.375
1501624938968882,-0.3125,0,0.0625
1501624938991980,0.1875,0.0625,-0.125
1501624939007949,0,-0.0625,-0.25
1501624939029006,-0.3125,0.0625,-0.25
1501624939051989,-0.125,0.0625,0
1501624939067977,0.25,-0.1875,0.0625
1501624939089048,-0.125,-0.25,0.25
1501624939112023,-0.25,0.0625,0.25
1501624939134077,0.125,-0.125,0.1875
1501624939149049,0.1875,-0.0625,0.125
1501624939171104,-0.0625,0.375,0.125
1501624939194121,-0.375,0.1875,-0.125
1501624939209131,0.125,0.375,0
1501624939231146,0.125,0,0
1501624939254163,-0.0625,-0.25,-0.125
1501624939269173,0.125,-0.25,0
1501624939291194,-0.125,-0.5,-0.1875
1501624939314291,0.0625,-0.4375,-0.0625
1501624939329303,0.1875,-0.3125,0.1875
1501624939351261,-0.0625,0.0625,0.125
1501624939374279,-0.1875,0.5,0.125
1501624939389287,-0.0625,0.4375,0.25
1501624939411303,0.0625,0.375,0.25
1501624939434324,0.0625,0.125,0.1875
1501624939449350,-0.1875,0.1875,-0.0625
1501624939471402,-0.125,0.1875,-0.0625
1501624939494418,-0.25,-0.0625,-0.125
1501624939509469,0.125,-0.1875,0
1501624939531606,0,0.0625,0.1875
1501624939553623,-0.125,-0.1875,0.25
1501624939568592,0.1875,-0.0625,0.25
1501624939591651,0,0.1875,0.25
1501624939613666,0.0625,0.3125,0.125
1501624939628676,0.1875,0.25,0.125
1501624939651776,0.1875,0.25,-0.0625
1501624939673792,0,0.1875,-0.125
1501624939688742,0.4375,0,-0.125
1501624939711819,0,0.25,-0.3125
1501624939733913,0,0,-0.3125
1501624939748884,0.25,0,-0.1875
1501624939771939,0,0,0.0625
1501624939793960,-0.375,0.125,-0.0625
1501624939810929,-0.125,0.3125,0.1875
1501624939831965,-0.3125,0.1875,0.25
1501624939853999,0.375,0.375,0.375
1501624939870093,0.25,0.4375,0.1875
1501624939891105,0.0625,0.0625,-0.125
1501624939914078,-0.25,-0.25,-0.4375
1501624939930106,-0.0625,0,-0.3125
1501624939951160,0,-0.0625,-0.25
1501624939974177,0.375,-0.3125,0
1501624939990149,0.125,-0.375,-0.0625
1501624940011148,-0.3125,-0.4375,-0.125
1501624940034221,-0.0625,-0.3125,0.1875
1501624940050177,0.3125,-0.125,0.3125
1501624940071246,0.1875,0,0.1875
1501624940094261,-0.125,0.0625,-0.0625
1501624940110220,0.1875,0,0.0625
1501624940131288,0.125,0.1875,0
1501624940155249,-0.125,0.25,-0.0625
1501624940170261,0.0625,0.1875,0.0625
1501624940191287,0.5625,-0.0625,0.125
1501624940214304,-0.0625,0.0625,-0.0625
