timestamp,x,y,z
1501623911785443,-0.375,-0.75,-0.75
1501623911808438,-0.625,-1.1875,-0.75
1501623911831476,0.0625,-1.125,-0.125
1501623911846487,0.125,0.375,0.5625
1501623911869480,-1.0625,1,0.4375
1501623911891496,-0.0625,0.875,0.125
1501623911906500,0.4375,0.8125,-0.25
1501623911929525,0.625,1.4375,-0.5625
1501623911975608,1.125,1.625,-0.0625
1501623911977556,1,1.8125,-0.3125
1501623911989572,0.125,2,-0.125
1501623912011633,-0.625,2.125,-0.125
1501623912027596,-0.25,1,-0.0625
1501623912049606,0.3125,0.75,0.0625
1501623912093692,-0.375,0.375,0.25
1501623912103645,-0.75,-0.1875,0.375
1501623912109651,-0.625,-0.5625,0.5
1501623912131687,-0.75,-1.0625,-0.125
1501623912147699,-0.625,-1.3125,-0.3125
1501623912168744,-0.1875,-1.75,-0.125
1501623912191761,-0.1875,-1.1875,0.4375
1501623912207742,-1.4375,-0.5,0.375
1501623912228787,-1.1875,0.1875,0.3125
1501623912251842,-0.5,0.625,0.3125
1501623912266897,0.25,1.4375,0.875
1501623912287890,0.125,2.1875,0.875
1501623912311884,-0.3125,1.625,0.375
1501623912333951,0,1.25,-0.1875
1501623912347964,0.8125,0.5,-0.5
1501623912371948,1,-0.3125,-0.3125
1501623912386931,0.125,-0.4375,0.0625
1501623912408006,-0.4375,-0.5,-0.1875
1501623912431968,-0.4375,-0.8125,-0.3125
1501623912447005,-0.5,-0.75,0
1501623912468158,-0.0625,-0.625,0.3125
1501623912491175,-0.0625,-0.0625,0.0625
1501623912507133,-0.5625,-0.4375,0.0625
1501623912530172,-0.125,-0.125,0
1501623912551162,0.25,0.5625,-0.0625
1501623912574235,0.25,0.625,0.1875
1501623912590213,-0.1875,0.625,-0.1875
1501623912611257,-0.125,0.0625,-0.25
1501623912634275,0.125,-0.1875,-0.375
1501623912650242,-0.1875,-0.1875,0.0625
1501623912671270,-0.0625,-0.8125,0.25
1501623912694318,-0.0625,-0.0625,-0.0625
1501623912710269,-0.75,-0.1875,0.25
1501623912731455,-0.3125,-0.1875,0
1501623912753498,-0.1875,-0.0625,-0.0625
1501623912769509,-0.0625,0.1875,-0.6875
1501623912790554,0.125,0.1875,-0.5625
1501623912814541,0.1875,0,-0.4375
1501623912829639,-0.5625,0.3125,-0.375
1501623912850650,-0.625,0,-0.1875
1501623912873720,-0.5,0.125,0.125
1501623912889673,-1.3125,0.0625,0.375
1501623912910688,-0.75,0.625,0.1875
1501623912933704,-1,0.6875,0.0625
1501623912949723,-0.25,0.25,0
1501623912970740,0.375,0.3125,-0.25
1501623912993776,0.625,0,-0.25
1501623913009765,-0.3125,-0.125,-0.3125
1501623913030831,0.125,-0.1875,-0.1875
1501623913053790,0.375,-0.0625,-0.25
1501623913069829,-0.25,-0.125,0.125
1501623913091871,-0.4375,-0.25,0.125
1501623913115861,0.0625,0.0625,0.6875
1501623913129851,-0.125,0.5,0.4375
1501623913151915,-0.625,0.625,0.25
1501623913175904,-0.125,0.5,0.5625
1501623913189894,-0.3125,0.75,0.25
1501623913211929,0,0.375,0.125
1501623913235919,0.0625,0.4375,-0.375
1501623913249936,0,0.125,-0.1875
1501623913271944,0.0625,0,0.0625
1501623913295961,-0.375,0,0
1501623913309979,-0.8125,-0.125,0.0625
1501623913332098,-1.0625,-0.0625,0
1501623913355116,-0.875,0.1875,0.3125
1501623913370130,-0.25,0.5,0.625
1501623913392148,-0.625,0.8125,0.8125
1501623913415186,-0.875,0.9375,0.25
1501623913430166,-0.1875,0.875,0
1501623913452182,-0.125,0.5625,-0.5
1501623913475198,-0.0625,0.4375,-0.5625
1501623913496216,0,0.375,-0.625
1501623913512225,-0.25,0.25,-0.5
1501623913535242,-0.1875,-0.0625,-0.25
1501623913556262,0.0625,-0.0625,-0.1875
1501623913572273,0.0625,-0.5625,0.125
1501623913595314,0.125,-0.0625,0
1501623913616356,-0.3125,0,-0.25
1501623913632341,-0.1875,0.125,-0.375
1501623913655325,0.375,0,-0.5625
1501623913676346,0.5,0,-0.75
1501623913692357,0.25,-0.125,-0.5
1501623913715400,0.0625,0.0625,-0.375
1501623913736383,0.125,0.0625,-0.0625
1501623913752426,-0.0625,0,0.3125
1501623913774445,-0.5625,0.0625,0.125
1501623913796464,0,0.3125,0.125
1501623913812440,0.375,0.375,0.0625
1501623913834596,0,0.5625,-0.125
1501623913856643,-0.0625,0.0625,-0.0625
1501623913872724,0.125,-0.125,-0.3125
1501623913894741,0.125,0.0625,-0.3125
1501623913916814,0.375,-0.25,-0.3125
1501623913932795,0.1875,-0.3125,-0.1875
1501623913954789,0.1875,-0.3125,-0.125
1501623913977832,-0.1875,-0.3125,-0.0625
1501623913992809,-0.25,-0.25,0.4375
1501623914014855,-0.1875,-0.1875,0.6875
1501623914037840,-0.75,-0.0625,0.375
1501623914051885,-0.75,0,0.4375
1501623914074867,-0.4375,-0.25,0.375
1501623914097892,-0.5625,0,0.125
1501623914111953,-0.3125,-0.125,0.0625
1501623914134910,-0.1875,-0.4375,-0.375
1501623914157933,0,-0.5,-0.8125
1501623914171934,0,-0.6875,-0.5
1501623914194951,0.25,-0.6875,-0.1875
1501623914217975,-0.5,-0.375,-0.1875
1501623914231992,-0.5625,-0.5625,0.25
1501623914254995,-0.3125,-0.25,0.6875
