timestamp,roll,pitch,yaw
1501622278759744,-0.629012,-0.641034,0.513846
1501622278781789,-0.628195,-0.640275,0.511837
1501622278796800,-0.627287,-0.639656,0.510141
1501622278820788,-0.626736,-0.63904,0.508314
1501622278842812,-0.626186,-0.638993,0.506993
1501622278856871,-0.625989,-0.639206,0.506315
1501622278880833,-0.625562,-0.639522,0.505991
1501622278926922,-0.624998,-0.639971,0.505542
1501622278928924,-0.624998,-0.639971,0.505542
1501622278940910,-0.624721,-0.64058,0.504993
1501622278962947,-0.624955,-0.640971,0.504556
1501622278978900,-0.625213,-0.64177,0.504158
1501622279000920,-0.625535,-0.642232,0.503537
1501622279045006,-0.62602,-0.642617,0.503059
1501622279054982,-0.626341,-0.642766,0.502712
1501622279060957,-0.626706,-0.642883,0.502504
1501622279082979,-0.627153,-0.643356,0.50286
1501622279105050,-0.627584,-0.643573,0.503397
1501622279120052,-0.628225,-0.644346,0.503965
1501622279143077,-0.628795,-0.644525,0.503871
1501622279165091,-0.629288,-0.644748,0.503885
1501622279180073,-0.62937,-0.644885,0.503967
1501622279203118,-0.62937,-0.644885,0.503967
1501622279225135,-0.629719,-0.645405,0.503367
1501622279240115,-0.629793,-0.645488,0.502474
1501622279263160,-0.629497,-0.645273,0.501599
1501622279285119,-0.628884,-0.64487,0.500776
1501622279300128,-0.62842,-0.644447,0.500003
1501622279323190,-0.627998,-0.643811,0.49918
1501622279345217,-0.627761,-0.643011,0.498622
1501622279359227,-0.627282,-0.642332,0.498031
1501622279383214,-0.627079,-0.641738,0.497709
1501622279405262,-0.626998,-0.641601,0.497628
1501622279421327,-0.626998,-0.641601,0.497628
1501622279442403,-0.626998,-0.641601,0.497628
1501622279465420,-0.626998,-0.641601,0.497628
1501622279481400,-0.627024,-0.641656,0.497645
1501622279502384,-0.627024,-0.641656,0.497645
1501622279525429,-0.626868,-0.64166,0.496918
1501622279541412,-0.626634,-0.641706,0.496299
1501622279562454,-0.626275,-0.641332,0.495732
1501622279585458,-0.625555,-0.641117,0.494808
1501622279601459,-0.624801,-0.640732,0.493943
1501622279622506,-0.624134,-0.640103,0.493169
1501622279645547,-0.624118,-0.639659,0.492841
1501622279661497,-0.62397,-0.639678,0.492792
1501622279682658,-0.62389,-0.639541,0.492712
1501622279705700,-0.62389,-0.639541,0.492712
1501622279720697,-0.62389,-0.639541,0.492712
1501622279742700,-0.624069,-0.639414,0.493268
1501622279765714,-0.62395,-0.639639,0.493453
1501622279780723,-0.62395,-0.639639,0.493453
1501622279801737,-0.624099,-0.63962,0.493501
