timestamp,x,y,z
1501624922716368,1.5625,1.25,-1.3125
1501624922739396,1.25,0.75,-2
1501624922761411,0.375,-0.25,-2.5625
1501624922776426,0.25,0.125,-3.375
1501624922801439,-0.1875,0.375,-3.5625
1501624922816451,-0.25,0.25,-3.4375
1501624922861482,0.125,0.6875,-3.3125
1501624922862470,0.25,1.5,-2.6875
1501624922876493,-0.3125,2.0625,-2.6875
1501624922896506,-0.5,1.5,-2.0625
1501624922921528,0.3125,1.75,-1.6875
1501624922936536,0.0625,1.125,-1.75
1501624922978551,-1,0.375,-1.9375
1501624922988559,-0.6875,-0.3125,-1.6875
1501624922994577,-0.375,-0.375,-1.625
1501624923016593,-0.0625,-1,-1.625
1501624923039595,-0.1875,-1.625,-2
1501624923053623,0.5625,-1.9375,-1.3125
1501624923076621,0.625,-1.5625,-1.875
1501624923099637,0.125,-1.5,-1.9375
1501624923113661,-0.375,-0.625,-2.875
1501624923136677,-0.25,-0.5,-2.625
1501624923158692,-0.1875,0.25,-2.375
1501624923173703,-0.5,0.6875,-2.1875
1501624923196719,-0.4375,0.1875,-2
1501624923218735,-0.8125,-0.1875,-2.125
1501624923233745,-0.6875,-0.5,-1.625
1501624923256761,-0.6875,-0.625,-1.4375
1501624923278777,-0.125,-0.5,-0.8125
1501624923293788,-0.4375,-0.5625,-0.875
1501624923316804,-0.4375,-0.4375,-0.8125
1501624923338821,-0.5,0.3125,-0.8125
1501624923353819,-1,1.5,-1
1501624923376847,-1.1875,1.8125,-0.875
1501624923398862,-0.3125,1.6875,-0.5
1501624923414862,-0.125,1.8125,-0.8125
1501624923436889,-0.0625,1.4375,-1.3125
1501624923458905,0.1875,1.25,-1
1501624923474903,0.375,0.375,-0.9375
1501624923496932,0.75,-0.4375,-1
1501624923518948,0.5,-0.625,-0.8125
1501624923534945,0.5625,-0.625,-0.5625
1501624923556974,0.125,-0.4375,-0.6875
1501624923578990,0.25,-0.5,-0.8125
1501624923595001,0.25,-0.25,-0.6875
1501624923617017,0.1875,0,-0.75
1501624923639033,-0.5625,0.1875,-0.75
1501624923655043,-0.125,0.1875,-0.625
1501624923676061,-0.8125,0.5,-0.4375
1501624923701076,-0.5625,0,-0.25
1501624923715086,0.3125,-0.0625,-0.0625
1501624923736101,-0.0625,-0.0625,0.125
1501624923759118,-0.5625,-0.5,-0.1875
1501624923775129,0.1875,-0.5,-0.75
1501624923796144,-0.1875,-0.25,-0.8125
1501624923819160,-0.3125,-0.3125,-0.8125
1501624923835171,-0.3125,-0.6875,-1.1875
1501624923856186,-1.0625,-0.5,-1.3125
1501624923879203,-0.875,-0.5,-1
1501624923901219,-0.5,-1,-1.125
1501624923916229,-0.4375,-1.125,-1.0625
1501624923939245,0.1875,-0.9375,-0.9375
1501624923961261,0,-0.5,-0.9375
1501624923984277,0.4375,-0.5625,-1
1501624924000289,0.625,-0.375,-1.0625
1501624924021290,0.25,-0.0625,-1
1501624924037301,0.0625,0.25,-0.9375
1501624924060332,0.125,0.3125,-1
1501624924081346,0.6875,0.25,-0.875
1501624924097344,0.125,0.5625,-0.8125
1501624924120360,-0.25,0.875,-0.75
1501624924141393,-0.3125,1.125,-0.5
1501624924157402,0.125,0.6875,-0.0625
1501624924180403,-0.0625,0.8125,-0.3125
1501624924201431,-0.875,0.0625,-0.3125
1501624924217431,-0.0625,0.0625,-0.4375
1501624924240445,-0.0625,0.5,-0.25
1501624924261462,-0.0625,-0.0625,-0.375
1501624924277486,0.25,0,-0.625
1501624924300488,0.25,0,-0.6875
1501624924321515,0.125,-0.0625,-0.75
1501624924337528,0,0,-0.875
1501624924360530,0.3125,0.0625,-0.8125
1501624924381559,0.1875,0.0625,-0.8125
1501624924397574,0.125,-0.3125,-0.8125
1501624924421091,-0.1875,-0.3125,-0.875
1501624924441630,-0.25,-0.25,-0.875
1501624924457647,0.1875,-0.25,-0.875
1501624924480658,-0.125,-0.25,-0.8125
1501624924501673,0.125,-0.75,-0.6875
1501624924517689,1.125,-1.0625,-0.375
1501624924540688,0.5,-0.5,-0.5625
1501624924561702,-0.0625,-0.6875,-0.8125
1501624924577727,0.1875,-0.8125,-0.625
1501624924600743,0.5625,-0.5625,-0.625
1501624924628750,0.0625,-0.25,-0.5
1501624924637756,0.125,-0.5,-0.625
1501624924659785,0.5625,0,-0.5625
1501624924681801,0,0.5,-0.875
1501624924697812,-0.25,0.5,-0.8125
1501624924719816,0.0625,1,-0.75
1501624924741843,0.125,0.75,-0.3125
1501624924757854,-0.25,0.6875,-0.375
1501624924779857,-0.6875,0.875,-0.4375
1501624924801886,-0.3125,0.875,-0.4375
1501624924817897,0.5,0.3125,-0.4375
1501624924839899,0.1875,0,-0.75
1501624924862923,0.5625,-0.1875,-0.625
1501624924877940,0.5625,-0.25,-0.5
1501624924899942,-0.0625,-0.4375,-0.5625
1501624924922958,0,-0.375,-0.5625
1501624924937983,-0.3125,-0.125,-0.5625
1501624924959986,0.125,0,-0.8125
1501624924983001,-0.1875,0,-0.75
1501624924997024,-0.0625,-0.25,-0.8125
1501624925020028,0.25,-0.25,-0.6875
1501624925043044,0.0625,-0.4375,-0.8125
1501624925064071,0.375,-0.125,-0.75
1501624925080083,0.0625,0.0625,-0.8125
1501624925103088,0.125,-0.0625,-0.625
1501624925124101,0,0.125,-0.5625
1501624925140112,-0.125,-0.0625,-0.1875
1501624925163130,0.375,-0.0625,-0.125
1501624925184156,0.125,-0.125,-0.1875
1501624925200168,-0.25,-0.5,-0.375
