timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501625070960545,3,-3,-3,-1,-9,-40,-6,-5
1501625070968550,0,-6,1,0,11,47,-3,3
1501625070968550,5,6,-4,-5,-2,0,3,2
1501625070975555,-9,0,-3,-3,-15,-31,-6,-8
1501625070975555,-3,0,-5,0,18,40,-1,0
1501625070990566,-17,-6,-8,-6,-20,-38,-7,-9
1501625070990566,-1,-3,1,1,15,29,16,3
1501625070997571,-5,-7,-12,-12,-11,-18,-19,-16
1501625070997571,9,2,0,-1,-10,-17,3,8
1501625071005576,2,1,-1,-1,-10,-18,-9,1
1501625071005576,-5,-6,1,3,29,73,2,1
1501625071020587,-1,0,-1,-1,-11,-28,-9,-8
1501625071020587,-9,-1,0,-2,-2,6,1,-3
1501625071028593,4,3,4,2,15,30,11,4
1501625071028593,-15,-2,1,-1,-12,-25,-16,-6
1501625071035598,-6,0,-3,-2,-1,9,6,6
1501625071035598,3,0,0,-2,-11,-23,8,5
1501625071050623,-17,-7,-8,0,11,36,-2,-11
1501625071050623,12,-5,0,-1,-10,-22,-1,11
1501625071057621,-6,-1,1,1,4,3,1,-5
1501625071057621,-4,-7,1,0,2,2,-9,-7
1501625071065619,-8,6,-2,-5,-12,-32,4,3
1501625071065619,-7,-1,-5,-3,-4,-14,-13,-8
1501625071080632,7,2,-1,-1,-10,-24,0,-1
1501625071080632,10,2,3,2,22,26,4,9
1501625071088635,-4,-7,2,1,1,12,-2,-7
1501625071088635,-5,-10,-4,-3,-19,-30,-11,3
1501625071102645,5,13,0,-1,8,11,3,5
1501625071102645,-10,-2,-1,-2,-19,-33,-6,-8
1501625071110650,6,2,4,1,14,18,-3,-9
1501625071110650,-12,-6,2,0,1,-3,1,-6
1501625071117657,-2,-2,-4,-3,-4,3,-4,-4
1501625071117657,-2,-3,0,2,11,25,13,9
1501625071125663,9,7,0,-4,-14,-30,-9,1
1501625071125663,5,1,-2,-3,-4,-6,11,6
1501625071140672,2,-3,3,1,12,20,-11,-1
1501625071140672,-3,-2,-5,-2,6,14,-1,-13
1501625071148677,5,-11,-4,0,6,2,6,12
1501625071148677,9,4,-5,-7,-20,-36,-5,11
1501625071162689,-2,-4,2,3,17,34,10,3
1501625071162689,-8,-14,-10,-6,-12,-6,-4,-5
1501625071170707,-1,9,-2,-2,-11,-28,-7,-3
1501625071170707,4,4,-1,1,11,27,0,2
1501625071177713,0,6,4,0,-14,-16,-6,0
1501625071177713,4,-2,4,3,10,4,-1,-3
1501625071185719,12,6,4,4,6,3,11,12
1501625071185719,-15,0,-7,-2,5,14,-2,-12
1501625071199716,3,-8,-3,-3,-8,-4,3,0
1501625071199716,-3,2,-2,-5,-16,-36,-16,-8
1501625071208722,-1,-9,-8,-2,8,4,0,12
1501625071208722,0,10,3,2,8,13,13,13
1501625071222732,5,-6,3,6,8,11,13,3
1501625071222732,3,5,0,-4,-4,-3,-11,-4
1501625071230737,-4,1,3,2,-1,4,14,-5
1501625071230737,7,-1,-1,1,-11,-19,-7,-9
1501625071237742,-3,-4,-2,-4,4,3,-1,5
1501625071237742,-3,-2,3,0,-8,-20,-3,-3
1501625071244747,-12,0,-2,-3,0,-8,-7,-3
1501625071244747,2,5,5,2,11,24,1,-1
1501625071259757,-7,-7,-6,-5,-7,5,-1,-10
1501625071259757,4,5,-3,-1,-11,-24,6,5
1501625071268764,8,7,4,4,11,36,-1,-3
1501625071268764,0,-8,-2,-3,-7,-17,3,-1
1501625071282772,3,3,-1,-4,-19,-49,-1,-5
1501625071282772,-6,-6,0,0,21,49,-11,-1
1501625071290779,2,-1,4,4,5,6,4,0
1501625071290779,-4,-4,-10,-8,-16,-29,-11,-4
1501625071297784,6,-2,5,11,22,33,-7,1
1501625071297784,2,5,-1,-1,-10,-18,4,-2
1501625071304788,-6,-9,-5,0,-7,4,2,6
1501625071304788,10,3,-4,-3,14,28,2,8
1501625071319799,-1,4,-3,-6,-14,-23,-14,-7
1501625071319799,3,1,3,7,21,33,-2,5
1501625071328806,-7,-4,-4,-7,-27,-43,-5,-6
1501625071328806,-5,-3,0,2,0,1,3,-4
1501625071342816,1,-4,-1,-1,13,15,-3,0
1501625071342816,2,-5,-3,0,-7,-6,8,-3
1501625071350821,-1,3,-2,-3,-4,-6,5,4
1501625071350821,19,1,2,-2,3,19,0,6
1501625071357825,-4,-1,1,3,11,21,8,1
1501625071357825,-12,-2,1,-2,-16,-29,-2,-7
1501625071364830,2,0,-1,-2,-8,-16,-2,2
1501625071364830,-19,-5,2,-3,-16,-27,-10,-9
1501625071379841,-5,2,4,6,31,62,8,2
1501625071379841,8,-1,-7,-3,-9,-27,16,16
1501625071388848,-1,0,-1,-1,4,12,-4,-5
1501625071388848,-2,-6,0,-1,-9,-20,-6,-6
1501625071402859,-11,-2,-1,0,-5,-17,-8,-3
1501625071402859,-3,-1,-2,0,4,12,5,-7
1501625071410864,1,1,1,0,-1,-5,-5,-4
1501625071410864,-6,-3,2,1,-3,3,3,0
1501625071417869,-1,-1,1,1,-1,-13,0,-5
1501625071417869,8,9,7,3,-4,-3,-7,7
1501625071433886,-6,-9,-1,3,21,38,-6,-11
1501625071433886,-11,-2,0,-2,-9,-10,1,-15
1501625071439883,4,6,-1,1,-17,-17,9,12
1501625071439883,1,1,-3,-1,11,21,-4,8
1501625071448891,-1,-9,-2,-3,-13,-37,-2,-7
1501625071448891,6,8,5,2,3,5,-2,4
1501625071462899,2,-4,-5,-3,6,20,0,0
1501625071462899,-8,2,-3,-2,-8,-17,-13,-13
1501625071470906,7,3,0,-1,2,-11,10,6
1501625071470906,-1,-4,-2,1,6,20,-4,-6
1501625071477911,9,-4,-3,-2,-2,-1,5,7
1501625071477911,-1,-1,-3,-5,-16,-20,-9,-12
1501625071492922,6,4,2,2,18,36,4,7
1501625071492922,0,3,-4,-4,-10,-5,-5,-4
1501625071499927,6,-3,-3,-5,1,4,10,5
1501625071499927,-10,-4,-3,-6,-12,-22,-5,-4
1501625071507932,2,2,3,4,5,1,-9,-4
1501625071507932,3,1,-2,-5,-8,-18,2,0
1501625071522943,-2,-3,-4,1,17,41,-5,1
1501625071522943,1,-3,0,-1,-6,-18,-3,2
1501625071530949,-5,2,-3,-1,-6,-14,-2,-9
1501625071530949,-5,2,1,3,12,21,2,5
1501625071537954,3,-4,0,-2,-15,-28,-4,-4
1501625071537954,1,4,0,2,17,29,7,-3
1501625071552977,-8,-6,-1,0,-13,-6,-14,-2
1501625071552977,-2,-5,0,5,10,7,3,11
1501625071559982,4,5,-1,-6,-13,-22,-8,-12
1501625071559982,-5,-3,2,-3,1,22,7,5
1501625071567988,4,-2,-1,-2,-3,8,6,-1
1501625071567988,2,0,0,0,-12,-39,-8,-2
1501625071582984,-8,1,-1,-1,8,14,8,5
1501625071582984,2,-7,-6,-7,-12,-26,-7,-3
1501625071590989,3,3,-3,-1,8,24,9,13
1501625071590989,-5,-6,-4,-3,-8,-14,2,-4
1501625071597997,0,13,7,4,-7,-21,-5,-1
1501625071597997,1,2,2,6,23,45,9,7
1501625071613005,2,1,-5,-7,-16,-20,5,4
1501625071613005,-5,4,-1,-2,-8,-25,-8,-13
1501625071620024,-12,-10,5,8,4,4,4,4
1501625071620024,-1,-2,-1,-1,9,13,-5,-8
1501625071628030,2,-3,3,3,3,-6,7,3
1501625071628030,-4,-2,-3,-3,4,13,-8,-2
1501625071643041,-6,-8,-3,-3,-9,-19,-11,-5
1501625071643041,2,5,0,2,-1,-11,7,4
1501625071651046,-4,4,0,-3,-7,-10,-5,-4
1501625071651046,-2,-3,-1,0,20,41,13,4
1501625071658037,13,-2,-8,-7,-12,-19,0,-1
1501625071658037,-10,-15,-6,-4,-3,11,-9,-9
1501625071673048,11,8,-1,-5,-16,-25,-13,3
1501625071673048,-7,-3,-4,0,14,23,-2,0
1501625071680054,-3,-5,-5,-5,0,7,-2,-1
1501625071680054,-5,1,-1,-2,-13,-25,-11,-5
1501625071688060,10,0,1,2,-2,-1,-1,5
1501625071688060,-2,2,3,1,4,-5,1,-1
1501625071703070,-4,-3,-5,-4,-8,-11,-3,-4
1501625071703070,5,-1,-4,-3,2,15,-5,-4
1501625071711074,-11,-5,-2,0,10,30,-1,-15
1501625071711074,4,-1,0,-1,-14,-37,-4,10
1501625071718081,0,2,3,2,6,9,10,2
1501625071718081,-6,-7,-7,-6,-8,-8,0,-2
1501625071733091,-7,-1,0,0,4,3,-11,-10
1501625071733091,11,-4,-4,-2,-1,3,8,2
1501625071740096,0,8,1,-1,-13,-16,0,-1
1501625071740096,5,6,-2,-1,1,13,-7,3
1501625071748102,1,-3,3,0,-1,-7,-6,5
1501625071748102,-11,-11,-6,-4,-8,-13,0,-6
1501625071763112,-2,-1,3,3,5,1,-1,0
1501625071763112,1,-1,-2,-2,-5,-5,-5,4
1501625071771118,-12,-7,-7,-3,18,34,5,-1
1501625071771118,-6,5,0,-4,-22,-53,-5,-3
1501625071785128,-3,-8,-2,1,17,35,-5,-2
1501625071785128,-9,-2,-1,1,-6,-23,2,-3
1501625071793132,7,2,-3,-2,5,13,2,-2
1501625071793132,4,-3,1,3,6,11,-6,-2
1501625071808143,-1,3,-2,-2,-3,-17,-2,-2
1501625071808143,0,1,3,1,6,7,-1,-2
1501625071809144,-4,-6,-7,-5,-12,-27,-9,-2
1501625071809144,-8,-5,-4,-2,4,20,4,8
1501625071823154,6,-2,3,0,6,18,1,2
1501625071823154,-3,1,-3,-2,-8,-20,5,-5
1501625071831160,-5,-2,-5,-10,-19,-24,-3,-6
1501625071831160,3,-3,3,2,11,49,7,9
1501625071845168,-5,-13,1,2,-3,-2,-12,-1
1501625071845168,0,3,-4,-4,4,12,-6,1
1501625071853192,1,5,0,1,-5,-3,6,-1
1501625071853192,6,6,0,-3,-18,-50,-6,-2
1501625071868188,-19,-4,-5,-4,0,5,6,-2
1501625071868188,1,-2,0,1,14,39,0,-5
1501625071869201,-9,-2,-1,0,-8,-8,2,7
1501625071869201,0,1,-2,-1,4,7,-6,-5
1501625071883208,1,3,6,5,-1,-11,-5,2
1501625071883208,12,2,3,3,-7,-22,2,2
1501625071891215,-3,-3,-1,-1,0,3,10,11
1501625071891215,3,3,2,2,15,30,-4,1
1501625071905226,2,-5,-2,0,1,-5,-4,-1
1501625071905226,-3,-2,-1,-3,-11,-18,-5,-4
1501625071913231,-4,-2,2,3,9,17,10,0
1501625071913231,-4,1,-2,-4,-8,-6,0,-1
1501625071928242,5,1,-4,-7,-12,-34,-8,-2
1501625071928242,-2,-3,2,5,10,16,2,5
1501625071929228,-1,1,1,0,-10,-34,-8,-11
1501625071929228,7,7,4,2,21,70,11,5
1501625071942252,0,0,-3,-4,-8,-13,8,-4
1501625071942252,-10,-5,-1,0,4,12,4,0
1501625071951245,4,9,0,-2,-5,-7,-6,-7
1501625071951245,0,-6,-3,1,-2,-11,5,-2
1501625071965253,-1,1,0,-5,-3,-7,-13,-1
1501625071965253,1,0,0,0,-8,-13,6,2
1501625071973260,2,-1,-3,0,18,44,2,8
1501625071973260,-1,1,0,-1,-6,-20,-6,-8
1501625071988272,13,7,3,5,3,25,2,5
1501625071988272,-7,-8,-6,-3,-4,-5,-10,-14
1501625071989273,-1,3,-1,-5,-9,-14,5,2
1501625071989273,-3,-4,-1,-1,-4,-4,-3,-9
1501625072002279,4,1,-1,-2,-10,-44,-3,-3
1501625072002279,4,7,4,4,13,17,5,15
1501625072011287,-3,-6,-2,-3,-2,3,-3,-8
1501625072011287,-11,-3,-7,-6,-5,-9,-8,-4
1501625072025298,-6,-4,-6,-3,-7,-14,-4,-10
1501625072025298,1,5,1,-4,-10,-12,2,-1
1501625072033304,-4,-4,-1,2,3,5,0,-4
1501625072033304,-1,-2,-1,-3,-8,-23,-7,-1
1501625072048314,-3,-2,-5,-3,-2,10,14,7
1501625072048314,-4,-2,-4,-1,0,5,-1,1
1501625072049315,-4,-3,2,5,5,-4,-2,-7
1501625072049315,-6,-2,2,2,17,23,-4,-7
1501625072062322,3,0,-4,-7,-18,-32,-4,10
1501625072062322,9,-2,1,3,3,-8,5,4
1501625072071328,-1,2,0,3,16,26,10,3
1501625072071328,4,1,2,5,3,11,1,3
1501625072085353,3,-3,2,1,0,-5,-5,1
1501625072085353,-11,-3,-1,-4,-8,-16,-7,-8
1501625072093358,5,4,1,0,3,1,2,8
1501625072093358,0,-2,-1,-3,-13,-30,-2,-1
1501625072108369,-6,-5,0,0,10,28,10,-5
1501625072108369,1,2,-4,-3,-1,11,-6,-10
1501625072109370,-2,2,0,0,-7,-17,-1,4
1501625072109370,1,1,-4,-5,-9,-1,-1,0
1501625072122379,-2,-4,1,3,21,33,-2,-5
1501625072122379,-2,0,0,-1,-4,-6,5,-2
1501625072131385,7,-4,-4,-3,-14,-25,-5,8
1501625072131385,0,-2,-2,-4,-7,-18,-2,-9
1501625072145381,-5,-3,-1,1,10,4,-10,-8
1501625072145381,-4,-6,1,4,12,31,13,7
1501625072153401,0,0,-2,-4,-9,-6,1,7
1501625072153401,2,1,0,-1,-5,-7,-2,0
1501625072168397,2,-3,0,2,7,4,2,1
1501625072168397,4,-4,-5,-4,-4,-9,-5,0
1501625072169397,-4,-3,-5,-6,-2,2,-1,-11
1501625072169397,1,2,4,0,7,13,2,2
1501625072182421,0,3,0,0,-6,4,0,-4
1501625072182421,-4,-3,-2,0,-6,-21,0,-6
1501625072191433,10,-2,-2,-1,5,18,3,11
1501625072191433,-3,-2,-2,1,17,38,13,5
1501625072205437,2,1,-1,-3,-16,-28,-4,-2
1501625072205437,-7,-1,0,0,8,11,-2,-8
1501625072213443,7,2,-2,-3,-20,-32,-6,-3
1501625072213443,6,-4,1,2,21,25,0,4
1501625072228441,-3,0,-1,-3,4,21,0,-1
1501625072228441,8,-1,-3,-4,-16,-36,3,6
1501625072229454,-10,-2,-2,-2,7,21,-3,-5
1501625072229454,6,-4,-4,-3,-8,-26,-3,2
1501625072242464,1,3,0,-1,5,12,-1,-1
1501625072242464,-1,-1,1,1,3,15,-3,-7
1501625072250469,0,3,0,1,3,-4,-1,1
1501625072250469,0,2,-1,0,-9,-10,1,-1
1501625072265480,0,1,-2,-3,-7,-2,0,4
1501625072265480,-2,-4,-3,-5,-15,-24,-5,-4
1501625072273485,0,0,7,8,40,53,2,-2
1501625072273485,14,0,1,2,-7,-10,-6,1
1501625072288496,-2,0,2,0,-3,-7,-2,-3
1501625072288496,-2,2,0,1,-6,-13,8,5
1501625072289497,-4,0,-4,-6,-16,-16,-5,-1
1501625072289497,-10,3,5,6,25,33,-2,2
1501625072302506,2,0,-1,-1,0,6,-10,-4
1501625072302506,-5,-5,-2,2,-3,2,0,2
1501625072310512,-3,1,-4,-4,-12,-31,-15,-9
1501625072310512,-7,-2,-2,0,4,5,12,1
1501625072325522,1,-2,-1,3,2,12,-5,-7
1501625072325522,-6,-2,-2,-3,-13,-30,-7,6
1501625072333515,-2,-4,0,0,16,45,4,1
1501625072333515,-1,-1,-1,-3,-14,-18,-6,-6
1501625072348527,-4,0,-1,-4,-14,-33,-9,1
1501625072348527,5,-2,1,2,16,27,-3,-9
1501625072349527,-5,-7,-1,-1,-16,-31,0,2
1501625072349527,-10,-1,-1,-2,-4,-9,1,-3
1501625072362534,1,-1,-2,-1,5,30,6,4
1501625072362534,-1,2,3,0,10,8,-4,-8
1501625072370539,-2,2,0,-2,-10,-10,1,-2
1501625072370539,-9,-2,-1,1,-5,-2,4,-2
1501625072385564,0,2,0,-1,-13,-27,2,2
1501625072385564,1,4,-1,1,6,22,1,-2
1501625072393570,-1,-7,-3,-1,7,-1,4,-6
1501625072393570,-5,-8,-2,-3,-8,0,-3,-2
1501625072407565,0,0,-1,-3,-5,-5,1,1
1501625072407565,2,1,-4,-3,-8,-10,-3,5
1501625072415588,-1,0,-2,-2,-17,-35,-3,-3
1501625072415588,-11,-6,-2,-2,6,5,-2,-11
1501625072422590,-5,-6,2,3,8,13,-7,1
1501625072422590,5,8,-5,-4,-5,0,3,-1
1501625072430596,-3,1,4,4,9,9,1,-1
1501625072430596,0,4,0,-4,-14,-21,-6,-3
1501625072445592,-6,-6,-3,-1,-5,-46,10,8
1501625072445592,3,-2,3,1,23,53,-2,9
1501625072453614,0,-3,-1,-1,-9,-3,-1,-3
1501625072453614,5,-1,-2,-2,-5,-13,-4,-6
1501625072467623,-1,-5,4,4,15,17,4,2
1501625072467623,-3,-1,-3,-3,-18,-32,1,4
1501625072475630,-3,1,-4,-3,8,12,5,2
1501625072475630,2,0,3,1,3,-2,-3,1
1501625072482618,3,1,-5,-4,-4,12,2,-9
1501625072482618,0,-6,-1,-4,-17,-44,-11,-1
1501625072490624,6,1,-2,1,22,58,-3,-2
1501625072490624,1,-2,-4,-1,-12,-20,3,12
1501625072505649,8,1,-4,-4,-2,-3,-5,7
1501625072505649,-5,-4,-4,-2,7,15,3,-2
1501625072513657,-6,-1,-2,-2,-15,-37,-4,-12
1501625072513657,4,1,0,0,6,10,-7,-2
1501625072527665,-9,-3,-3,1,-3,-8,0,-1
1501625072527665,6,2,3,3,1,4,2,2
1501625072535670,2,0,-3,-3,-3,7,-5,-1
1501625072535670,-6,-8,1,-1,8,8,4,-6
1501625072551682,-6,-1,-1,1,-5,-11,-10,-4
1501625072551682,1,-2,2,2,2,2,4,0
1501625072552682,-7,0,1,1,-1,-7,2,4
1501625072552682,-3,2,1,0,1,8,-3,1
1501625072565677,0,2,-1,-2,14,32,3,-12
1501625072565677,-2,-3,-6,-6,-15,-17,-9,6
1501625072573697,3,2,-1,1,1,10,-9,-3
1501625072573697,9,1,3,1,-3,-7,-6,3
1501625072587707,-6,0,-1,-2,-16,-37,-3,-1
1501625072587707,-3,0,-3,-1,13,25,-6,-13
1501625072595713,4,3,3,1,2,4,4,3
1501625072595713,8,2,-1,-1,0,5,0,4
1501625072611710,-1,1,-2,-2,-3,-3,4,4
1501625072611710,-6,-6,1,-1,-10,-18,-5,-4
1501625072612765,3,0,-4,-3,-11,-24,-7,-1
1501625072612765,-1,-1,1,0,6,30,4,4
1501625072625723,7,-1,-2,-3,-12,-21,-2,-5
1501625072625723,-2,3,1,2,14,25,0,0
1501625072633739,-11,-7,-5,-2,-4,-17,2,7
1501625072633739,-2,4,-1,-3,-11,-23,-3,-4
1501625072647749,-2,0,1,1,16,38,-5,-7
1501625072647749,3,7,1,2,2,-9,8,5
1501625072655755,6,1,0,1,0,9,1,-1
1501625072655755,-6,-6,-2,-2,-4,-9,5,7
1501625072671766,0,6,0,-2,-12,-33,-1,-2
1501625072671766,5,3,4,5,24,37,4,-3
1501625072672767,-5,-6,-2,-4,-12,-15,-9,-10
1501625072672767,0,-2,1,1,2,1,1,7
1501625072684775,-1,-5,-4,-3,-8,-21,-2,-4
1501625072684775,-2,-5,-3,-4,-9,-16,1,0
1501625072693782,3,-2,2,1,8,6,1,-2
1501625072693782,-3,-6,-3,-1,3,14,-1,-7
1501625072707792,-4,-5,-2,-2,-5,-6,4,-1
1501625072707792,-1,3,-5,-8,-18,-18,-4,2
1501625072715798,1,2,2,3,15,28,0,-1
1501625072715798,-3,-6,-3,0,5,-4,-12,-7
1501625072731794,-2,-1,-4,0,10,28,9,6
1501625072731794,-1,2,-1,0,-9,-9,6,-1
1501625072732794,-10,-9,2,-1,-5,-7,-13,-18
1501625072732794,7,6,-1,-1,2,1,3,7
1501625072744806,2,1,-1,-2,2,6,0,4
1501625072744806,0,-2,-3,-4,-10,-13,-6,-2
1501625072753824,-4,0,0,-1,1,-5,1,1
1501625072753824,-10,-4,-2,-1,9,24,0,-11
1501625072767834,-7,-3,-1,0,1,6,-4,-8
1501625072767834,1,4,-3,-3,-10,-17,1,0
1501625072775840,4,3,3,4,9,3,4,7
1501625072775840,-4,0,-1,1,-3,-10,0,-3
1501625072791841,2,3,1,2,12,28,0,3
1501625072791841,-1,-4,-1,0,-1,-13,-3,-3
1501625072792837,9,6,-6,-7,-12,0,2,-1
1501625072792837,3,0,1,-1,-2,-2,1,-1
1501625072804860,-1,-6,-2,0,4,2,2,6
1501625072804860,1,0,-1,0,-6,-1,2,-6
1501625072813867,-5,-3,-1,-4,-8,-13,-7,1
1501625072813867,0,-6,-3,-3,-8,-33,3,-3
1501625072827868,1,-3,0,2,9,34,1,-5
1501625072827868,3,1,3,1,-3,0,0,7
1501625072835882,-4,5,-2,1,7,16,3,-1
1501625072835882,0,4,-4,-6,-23,-31,0,0
1501625072850893,0,0,3,0,7,11,2,-1
1501625072850893,-3,-5,-1,3,8,14,-3,-1
1501625072851894,1,2,1,-1,-18,-19,5,0
1501625072851894,3,1,-1,0,7,15,0,-2
1501625072864902,3,6,2,-2,-15,-35,-11,-6
1501625072864902,-1,-5,1,2,11,30,6,6
1501625072873909,-1,0,-3,0,-8,-14,-2,-1
1501625072873909,-2,-1,2,2,0,-7,-2,-1
1501625072887919,-2,-3,-5,-5,-5,5,7,-2
1501625072887919,1,-1,-3,-3,0,-6,1,5
1501625072895909,-9,-5,0,1,10,10,-5,-9
1501625072895909,1,-4,0,1,0,2,9,13
1501625072910935,0,-1,-4,-3,-7,-18,-14,-2
1501625072910935,-7,3,1,-4,-5,-8,-10,-12
1501625072911922,2,1,1,2,23,41,6,-1
1501625072911922,-3,-1,-5,-7,-20,-21,-10,-4
1501625072924946,-1,-4,2,3,10,13,3,1
1501625072924946,-7,-3,-3,-1,-1,-2,-3,-8
1501625072933939,-1,-1,-2,-2,-5,2,5,5
1501625072933939,0,3,5,3,6,11,17,3
1501625072947961,-5,0,0,1,-9,-26,-2,-2
1501625072947961,0,0,-4,-3,-5,-2,0,6
1501625072955967,-5,-10,-4,0,3,0,1,-1
1501625072955967,-3,1,1,-1,-5,-3,-9,-8
1501625072970977,-1,-4,-4,-1,1,4,6,2
1501625072970977,1,7,-1,0,-6,-14,3,3
1501625072971979,1,-2,1,0,3,4,-3,-1
1501625072971979,-4,0,-3,-2,-1,-1,-9,-5
1501625072984987,1,0,4,1,5,-2,-9,1
1501625072984987,-11,-9,-2,2,10,23,2,-9
1501625072992993,9,0,-3,-2,-17,-30,2,10
1501625072992993,-7,0,-4,-2,1,-5,-10,-11
1501625073008004,-2,1,-1,0,9,15,-6,-2
1501625073008004,3,-1,1,0,-9,-12,4,6
1501625073016009,-7,-4,-3,-4,-4,-5,8,-6
1501625073016009,3,-7,-3,1,9,20,2,9
1501625073031020,-5,0,-5,-4,-18,-34,-10,-10
1501625073031020,4,-2,1,1,10,20,-1,1
1501625073032020,3,12,1,-2,-13,-18,-8,-1
1501625073032020,-5,2,-3,-6,-10,-16,-2,-3
1501625073045016,0,-4,-1,1,12,27,12,3
1501625073045016,-1,-1,-2,-2,-8,-17,-1,-4
1501625073053035,-6,-2,1,-3,2,13,-6,-7
1501625073053035,-5,-1,1,0,-4,-8,0,-4
1501625073068046,3,3,0,1,-8,-13,-5,4
1501625073068046,3,1,-1,1,5,11,5,3
1501625073076052,0,-4,0,1,2,-6,1,2
1501625073076052,0,-1,3,3,0,4,0,-2
1501625073091064,-4,-9,-5,-4,-1,8,-5,-4
1501625073091064,0,0,-5,-2,-7,-6,-3,-3
1501625073092063,-3,-1,-4,-3,-8,-21,-2,-3
1501625073092063,4,2,0,-1,6,15,-2,0
1501625073105073,-1,-2,-1,0,-5,-11,0,-2
1501625073105073,-3,-1,-1,2,3,4,1,0
1501625073113078,-1,-3,-2,-1,0,-2,-3,1
1501625073113078,1,0,-2,0,1,-7,-1,0
1501625073128074,4,4,-3,-4,2,1,-2,6
1501625073128074,-5,-2,-1,0,10,25,-1,1
1501625073136081,4,-1,0,-1,-5,-4,-2,-1
1501625073136081,0,-7,0,0,0,6,-4,-4
1501625073151104,-5,2,-2,-5,-14,-19,3,-6
1501625073151104,0,1,-3,-4,-10,-35,-3,-8
1501625073152090,2,-2,-1,-1,-1,-13,-7,-6
1501625073152090,1,-6,-2,-2,26,55,-1,5
1501625073167101,-7,-5,-7,-5,2,18,3,-10
1501625073167101,0,-2,1,1,-2,-4,0,-2
1501625073174106,-8,3,-2,-2,-3,-7,1,-1
1501625073174106,0,0,-2,-3,-14,-30,-2,-4
1501625073188120,-1,2,3,0,-1,-22,-2,-1
1501625073188120,6,0,0,2,24,49,5,2
1501625073197125,-4,-4,-3,-3,-2,4,-8,-6
1501625073197125,0,3,0,0,-4,-3,5,3
