timestamp,x,y,z,w
1501623484383744,0.0787354,0.559021,-0.568542,-0.59845
1501623484405772,0.0793457,0.558472,-0.568604,-0.598755
1501623484430792,0.079834,0.558044,-0.568726,-0.598999
1501623484445788,0.0802002,0.5578,-0.568787,-0.599121
1501623484465802,0.0803223,0.557678,-0.568604,-0.599365
1501623484490832,0.0802002,0.557617,-0.568481,-0.599609
1501623484543859,0.0800171,0.557495,-0.568298,-0.599854
1501623484544871,0.0799561,0.557556,-0.568054,-0.600037
1501623484550875,0.0799561,0.557556,-0.568054,-0.600098
1501623484566886,0.0799561,0.557556,-0.568054,-0.600098
1501623484586901,0.0799561,0.557556,-0.568054,-0.600098
1501623484600918,0.0800781,0.557434,-0.568054,-0.600159
1501623484624917,0.0803833,0.557434,-0.567871,-0.600281
1501623484653951,0.0806274,0.557312,-0.567688,-0.600586
1501623484664943,0.0809937,0.557068,-0.567627,-0.600769
1501623484683957,0.0813599,0.556763,-0.567627,-0.601074
1501623484706988,0.081665,0.556519,-0.567505,-0.601318
1501623484721983,0.0818481,0.556396,-0.567444,-0.601501
1501623484744014,0.0818481,0.556396,-0.567444,-0.601501
1501623484767018,0.0818481,0.556335,-0.567444,-0.601501
1501623484781025,0.0818481,0.556335,-0.567444,-0.601501
1501623484804041,0.0818481,0.556335,-0.567444,-0.601501
1501623484827058,0.0818481,0.556335,-0.567444,-0.601501
1501623484841070,0.0818481,0.556396,-0.567444,-0.601501
1501623484864099,0.0818481,0.556396,-0.567444,-0.601501
1501623484887116,0.0818481,0.556396,-0.567444,-0.601501
1501623484901110,0.0818481,0.556396,-0.567444,-0.601501
1501623484924127,0.0819092,0.556396,-0.5672,-0.601685
1501623484946153,0.0822144,0.556274,-0.566956,-0.60199
1501623484961153,0.0827026,0.556152,-0.566528,-0.602417
1501623484984169,0.083313,0.555908,-0.566162,-0.602905
1501623485006185,0.0839844,0.555542,-0.565857,-0.603455
1501623485029201,0.0845337,0.555115,-0.565735,-0.603882
1501623485044234,0.0848999,0.55481,-0.565613,-0.604248
1501623485066303,0.0852661,0.554443,-0.565552,-0.604553
1501623485081282,0.0856323,0.554016,-0.565552,-0.604919
1501623485104274,0.0859985,0.55365,-0.565613,-0.605164
1501623485126295,0.0863647,0.553284,-0.565674,-0.605347
1501623485141300,0.0865479,0.55304,-0.565674,-0.605591
1501623485164353,0.086731,0.552856,-0.565674,-0.605713
1501623485186347,0.086731,0.552795,-0.565674,-0.605713
1501623485209403,0.086731,0.552795,-0.565674,-0.605774
1501623485224414,0.086731,0.552795,-0.565674,-0.605774
1501623485246375,0.086731,0.552795,-0.565674,-0.605774
1501623485269391,0.086731,0.552795,-0.565674,-0.605774
1501623485284401,0.086731,0.552795,-0.565674,-0.605774
1501623485306417,0.086731,0.552734,-0.565674,-0.605774
1501623485329432,0.086731,0.552734,-0.565674,-0.605774
1501623485344443,0.086731,0.552795,-0.565674,-0.605774
1501623485366459,0.086731,0.552734,-0.565674,-0.605774
1501623485389495,0.086731,0.552734,-0.565674,-0.605774
1501623485404498,0.086731,0.552795,-0.565674,-0.605774
1501623485426556,0.0866089,0.552795,-0.565552,-0.605835
1501623485449538,0.0865479,0.552917,-0.565369,-0.605957
1501623485464584,0.0865479,0.552917,-0.565369,-0.605957
1501623485486602,0.0864868,0.552856,-0.565247,-0.60614
1501623485509157,0.0865479,0.552795,-0.565063,-0.606323
1501623485524177,0.0865479,0.552673,-0.565002,-0.606567
1501623485547197,0.0865479,0.55249,-0.564941,-0.60675
1501623485569254,0.0866089,0.552368,-0.56488,-0.606934
1501623485584265,0.086731,0.552185,-0.564819,-0.607117
1501623485606282,0.086731,0.552185,-0.564819,-0.607117
1501623485629254,0.086731,0.552185,-0.564819,-0.607117
1501623485643304,0.086731,0.552124,-0.564819,-0.607117
1501623485666325,0.086731,0.552124,-0.564819,-0.607117
1501623485689340,0.086731,0.552124,-0.564819,-0.607117
1501623485703298,0.086731,0.552124,-0.564819,-0.607117
1501623485726367,0.086731,0.552124,-0.564819,-0.607117
1501623485749381,0.086731,0.552124,-0.564819,-0.607117
1501623485763415,0.086731,0.552124,-0.56488,-0.607178
1501623485786531,0.086731,0.552063,-0.56488,-0.607178
1501623485809583,0.0866699,0.552063,-0.56488,-0.607178
1501623485823596,0.0866699,0.552063,-0.56488,-0.607178
1501623485845568,0.0866699,0.552063,-0.56488,-0.607178
1501623485869635,0.0866699,0.552063,-0.56488,-0.607178
1501623485883593,0.0866699,0.552063,-0.56488,-0.607178
1501623485905597,0.086792,0.55188,-0.564941,-0.6073
1501623485929650,0.086792,0.551819,-0.564941,-0.6073
1501623485943678,0.086792,0.551819,-0.564941,-0.6073
1501623485965659,0.086853,0.551758,-0.56488,-0.607422
1501623485989672,0.086853,0.551697,-0.56488,-0.607422
1501623486003736,0.086853,0.551697,-0.56488,-0.607483
