timestamp,roll,pitch,yaw
1501622826559711,-1.07391,-0.589609,1.18582
1501622826582732,-1.07391,-0.589609,1.18582
1501622826597735,-1.07391,-0.589609,1.18582
1501622826621752,-1.07391,-0.589609,1.18582
1501622826642767,-1.07423,-0.589429,1.18575
1501622826657834,-1.0744,-0.589409,1.18554
1501622826681795,-1.0744,-0.589409,1.18554
1501622826702820,-1.0744,-0.589409,1.18554
1501622826741845,-1.07458,-0.589389,1.18532
1501622826743838,-1.07482,-0.589106,1.18478
1501622826763856,-1.07482,-0.589106,1.18478
1501622826777920,-1.07471,-0.589047,1.18526
1501622826801884,-1.07471,-0.589047,1.18526
1501622826823905,-1.07469,-0.588977,1.18525
1501622826859979,-1.07471,-0.589047,1.18526
1501622826869933,-1.07465,-0.589016,1.18511
1501622826882964,-1.07491,-0.588717,1.18518
1501622826898007,-1.07552,-0.588381,1.18551
1501622826920991,-1.07567,-0.588406,1.18624
1501622826943038,-1.07559,-0.588601,1.18694
1501622826958049,-1.07559,-0.588601,1.18694
1501622826981051,-1.07571,-0.588843,1.18706
1501622827003056,-1.07592,-0.58946,1.18764
1501622827018093,-1.07601,-0.590037,1.1881
1501622827041048,-1.07616,-0.590149,1.18825
1501622827063120,-1.07616,-0.590149,1.18825
1501622827078130,-1.07614,-0.590078,1.18823
1501622827101090,-1.07616,-0.590149,1.18825
1501622827123167,-1.07595,-0.589622,1.18776
1501622827137144,-1.07592,-0.58937,1.18754
1501622827161140,-1.07571,-0.588843,1.18706
1501622827183208,-1.07587,-0.58846,1.18674
1501622827198218,-1.07587,-0.58846,1.18674
1501622827220202,-1.07588,-0.58826,1.18675
1501622827243250,-1.07609,-0.588585,1.18725
1501622827257228,-1.07606,-0.588624,1.18712
1501622827280277,-1.07616,-0.588504,1.18713
1501622827303264,-1.07646,-0.588435,1.18694
1501622827317301,-1.07662,-0.588253,1.18661
1501622827340320,-1.07723,-0.588185,1.18625
1501622827363337,-1.07736,-0.587842,1.1858
1501622827385297,-1.07728,-0.587739,1.18533
1501622827400306,-1.07714,-0.587627,1.18518
1501622827423378,-1.07661,-0.587481,1.18476
1501622827445508,-1.07648,-0.587439,1.18463
1501622827460519,-1.07663,-0.587551,1.18478
1501622827483534,-1.07658,-0.587319,1.18464
1501622827505489,-1.07658,-0.587319,1.18464
1501622827520500,-1.07658,-0.587319,1.18464
1501622827543554,-1.07673,-0.587431,1.18478
1501622827565592,-1.07699,-0.587311,1.18436
1501622827580604,-1.07721,-0.586959,1.18381
1501622827603560,-1.0775,-0.5868,1.18352
1501622827625635,-1.07736,-0.586688,1.18337
1501622827640645,-1.07736,-0.586688,1.18337
1501622827662628,-1.07736,-0.586688,1.18337
1501622827685623,-1.07736,-0.586688,1.18337
1501622827700686,-1.07736,-0.586688,1.18337
1501622827723674,-1.07739,-0.586648,1.18351
1501622827745720,-1.07724,-0.586536,1.18336
1501622827760730,-1.07724,-0.586536,1.18336
1501622827783717,-1.07724,-0.586536,1.18336
1501622827805761,-1.07724,-0.586536,1.18336
1501622827820712,-1.07737,-0.586487,1.18339
1501622827842898,-1.07737,-0.586487,1.18339
1501622827865915,-1.07737,-0.586487,1.18339
1501622827881897,-1.07737,-0.586487,1.18339
1501622827902880,-1.07725,-0.586335,1.18338
1501622827925918,-1.07725,-0.586335,1.18338
1501622827941939,-1.07725,-0.586335,1.18338
1501622827962984,-1.07725,-0.586335,1.18338
1501622827985939,-1.07725,-0.586335,1.18338
1501622828001951,-1.07723,-0.586174,1.18326
1501622828023026,-1.07723,-0.586174,1.18326
1501622828046041,-1.07723,-0.586174,1.18326
1501622828062021,-1.07723,-0.586174,1.18326
1501622828083066,-1.07723,-0.586174,1.18326
1501622828106084,-1.07723,-0.586174,1.18326
1501622828122042,-1.07776,-0.585736,1.18312
1501622828143078,-1.07776,-0.585736,1.18312
1501622828166094,-1.07789,-0.585687,1.18315
1501622828182085,-1.07759,-0.585756,1.18333
1501622828203120,-1.07759,-0.585756,1.18333
1501622828226108,-1.07777,-0.585536,1.18314
1501622828242120,-1.07777,-0.585536,1.18314
1501622828263134,-1.07777,-0.585536,1.18314
1501622828286151,-1.07777,-0.585536,1.18314
1501622828302169,-1.07777,-0.585536,1.18314
1501622828323206,-1.07777,-0.585536,1.18314
1501622828345221,-1.07822,-0.585108,1.1831
1501622828362212,-1.07875,-0.584872,1.18295
1501622828383282,-1.07887,-0.584822,1.18298
1501622828405243,-1.07887,-0.584822,1.18298
1501622828421255,-1.0789,-0.584601,1.18252
1501622828443322,-1.0789,-0.584601,1.18252
1501622828465283,-1.07903,-0.584442,1.18266
1501622828481289,-1.07891,-0.5844,1.18254
1501622828503334,-1.07891,-0.5844,1.18254
1501622828525377,-1.07891,-0.5844,1.18254
