timestamp,roll,pitch,yaw
1501624350191738,-1.23607,-0.647377,2.73217
1501624350214754,-1.23607,-0.647377,2.73217
1501624350228793,-1.23598,-0.647318,2.73161
1501624350252810,-1.23586,-0.647149,2.73098
1501624350273825,-1.23522,-0.646798,2.73044
1501624350288835,-1.23522,-0.646798,2.73044
1501624350312833,-1.23522,-0.646798,2.73044
1501624350358985,-1.23522,-0.646798,2.73044
1501624350360951,-1.23522,-0.646798,2.73044
1501624350372965,-1.23522,-0.646798,2.73044
1501624350395010,-1.23522,-0.646798,2.73044
1501624350410992,-1.23513,-0.64654,2.73077
1501624350433147,-1.23513,-0.64645,2.73087
1501624350476176,-1.23513,-0.64645,2.73087
1501624350487140,-1.23511,-0.64634,2.73079
1501624350493131,-1.23511,-0.64634,2.73079
1501624350515147,-1.23511,-0.64634,2.73079
1501624350537165,-1.23511,-0.64634,2.73079
1501624350551200,-1.23511,-0.64634,2.73079
1501624350574217,-1.23511,-0.64634,2.73079
1501624350597266,-1.23511,-0.64634,2.73079
1501624350611279,-1.23511,-0.64634,2.73079
1501624350635232,-1.23511,-0.64634,2.73079
1501624350657311,-1.23511,-0.64634,2.73079
1501624350671398,-1.23493,-0.64631,2.73073
1501624350694447,-1.2349,-0.646288,2.73069
1501624350717463,-1.23511,-0.64634,2.73079
1501624350731474,-1.23511,-0.64634,2.73079
1501624350754456,-1.23511,-0.64634,2.73079
1501624350777505,-1.23511,-0.64634,2.73079
1501624350791459,-1.23511,-0.64634,2.73079
1501624350814532,-1.23493,-0.64631,2.73073
1501624350837516,-1.23491,-0.646579,2.73058
1501624350853499,-1.23491,-0.646579,2.73058
1501624350874576,-1.23491,-0.646579,2.73058
1501624350897636,-1.23472,-0.646727,2.73047
1501624350912735,-1.23494,-0.646689,2.73066
1501624350934811,-1.23494,-0.646689,2.73066
1501624350956765,-1.2349,-0.646757,2.73052
1501624350972776,-1.2349,-0.646757,2.73052
1501624350994853,-1.2349,-0.646757,2.73052
1501624351016869,-1.23449,-0.646568,2.73015
1501624351032842,-1.23449,-0.646568,2.73015
1501624351054864,-1.23428,-0.646516,2.73006
1501624351076912,-1.23428,-0.646516,2.73006
1501624351092864,-1.23428,-0.646516,2.73006
1501624351114937,-1.23428,-0.646516,2.73006
1501624351136903,-1.23431,-0.646538,2.7301
1501624351152912,-1.23408,-0.646376,2.72992
1501624351173948,-1.23408,-0.646376,2.72992
1501624351197112,-1.23411,-0.646486,2.73
1501624351213180,-1.23411,-0.646486,2.73
1501624351234216,-1.23411,-0.646486,2.73
1501624351257233,-1.23411,-0.646486,2.73
1501624351279248,-1.2341,-0.646576,2.7299
1501624351294289,-1.2341,-0.646576,2.7299
1501624351317308,-1.2341,-0.646576,2.7299
1501624351333287,-1.23411,-0.646486,2.73
1501624351354276,-1.23411,-0.646486,2.73
1501624351377318,-1.23411,-0.646486,2.73
1501624351393329,-1.2341,-0.646576,2.7299
1501624351414377,-1.23408,-0.646376,2.72992
1501624351437337,-1.23411,-0.646486,2.73
1501624351453345,-1.2341,-0.646576,2.7299
1501624351475362,-1.2341,-0.646576,2.7299
1501624351498380,-1.2341,-0.646576,2.7299
1501624351513416,-1.2341,-0.646576,2.7299
1501624351535408,-1.2341,-0.646576,2.7299
1501624351558427,-1.23389,-0.646524,2.72981
1501624351573430,-1.2341,-0.646576,2.7299
1501624351595453,-1.2341,-0.646576,2.7299
1501624351618495,-1.23408,-0.646376,2.72992
1501624351633473,-1.23407,-0.646466,2.72982
1501624351655495,-1.2339,-0.646436,2.72977
1501624351678534,-1.2339,-0.646436,2.72977
1501624351699579,-1.2339,-0.646436,2.72977
1501624351715539,-1.2339,-0.646436,2.72977
1501624351738554,-1.23369,-0.646384,2.72968
1501624351759561,-1.23372,-0.646406,2.72972
1501624351775573,-1.23372,-0.646406,2.72972
1501624351798589,-1.23372,-0.646406,2.72972
1501624351819605,-1.23372,-0.646406,2.72972
1501624351835616,-1.23372,-0.646406,2.72972
1501624351858633,-1.23372,-0.646406,2.72972
1501624351887656,-1.23372,-0.646406,2.72972
1501624351895660,-1.23351,-0.646354,2.72963
1501624351918677,-1.23351,-0.646354,2.72963
1501624351939719,-1.23351,-0.646354,2.72963
1501624351955707,-1.23351,-0.646354,2.72963
1501624351977748,-1.23351,-0.646354,2.72963
1501624351999734,-1.23351,-0.646444,2.72953
1501624352015754,-1.23351,-0.646444,2.72953
1501624352038767,-1.23351,-0.646444,2.72953
1501624352059836,-1.23351,-0.646444,2.72953
1501624352075816,-1.23333,-0.646414,2.72947
1501624352098813,-1.23333,-0.646414,2.72947
1501624352119838,-1.23333,-0.646414,2.72947
1501624352135865,-1.23333,-0.646414,2.72947
1501624352157866,-1.23333,-0.646414,2.72947
1501624352179922,-1.23333,-0.646414,2.72947
1501624352195880,-1.23333,-0.646414,2.72947
1501624352217921,-1.23333,-0.646414,2.72947
1501624352240079,-1.23333,-0.646414,2.72947
1501624352255031,-1.23333,-0.646414,2.72947
1501624352278075,-1.23333,-0.646414,2.72947
1501624352301098,-1.23312,-0.646363,2.72938
1501624352315126,-1.23312,-0.646363,2.72938
1501624352338091,-1.23333,-0.646414,2.72947
1501624352361135,-1.23312,-0.646363,2.72938
1501624352375172,-1.23312,-0.646363,2.72938
1501624352398161,-1.23315,-0.646384,2.72942
1501624352421264,-1.23315,-0.646384,2.72942
1501624352435278,-1.23313,-0.646274,2.72934
1501624352458312,-1.23313,-0.646274,2.72934
1501624352481308,-1.23292,-0.646223,2.72925
1501624352495424,-1.23292,-0.646223,2.72925
1501624352518459,-1.23294,-0.646423,2.72923
1501624352541458,-1.23294,-0.646423,2.72923
1501624352555571,-1.23294,-0.646423,2.72923
1501624352577645,-1.23276,-0.646393,2.72918
1501624352600746,-1.23274,-0.646283,2.7291
1501624352615727,-1.23274,-0.646283,2.7291
1501624352637749,-1.23274,-0.646283,2.7291
1501624352660811,-1.23284,-0.646254,2.7296
1501624352675779,-1.23284,-0.646254,2.7296
1501624352697790,-1.23284,-0.646254,2.7296
1501624352720808,-1.23284,-0.646254,2.7296
1501624352735820,-1.23291,-0.646115,2.73003
1501624352757857,-1.23334,-0.646127,2.73046
1501624352780845,-1.23343,-0.646188,2.73087
1501624352801919,-1.23368,-0.646458,2.73127
1501624352817901,-1.23368,-0.646458,2.73127
1501624352840888,-1.23368,-0.646458,2.73127
1501624352861961,-1.23368,-0.646458,2.73127
1501624352877945,-1.23368,-0.646458,2.73127
1501624352900935,-1.23368,-0.646458,2.73127
1501624352921953,-1.23368,-0.646458,2.73127
1501624352937962,-1.23368,-0.646458,2.73127
1501624352960978,-1.23348,-0.646406,2.73117
1501624352982161,-1.23348,-0.646406,2.73117
1501624352998222,-1.23351,-0.646428,2.73121
1501624353021241,-1.23351,-0.646428,2.73121
1501624353042313,-1.23348,-0.646318,2.73113
1501624353058293,-1.23348,-0.646318,2.73113
1501624353080310,-1.23348,-0.646318,2.73113
1501624353102331,-1.23327,-0.646357,2.73094
1501624353118336,-1.23327,-0.646357,2.73094
1501624353140322,-1.2333,-0.646378,2.73098
1501624353162396,-1.23309,-0.646327,2.73089
1501624353178349,-1.23309,-0.646327,2.73089
1501624353200364,-1.23309,-0.646327,2.73089
1501624353222408,-1.23309,-0.646327,2.73089
1501624353238391,-1.2331,-0.646238,2.73085
1501624353260410,-1.23289,-0.646187,2.73075
1501624353283452,-1.23289,-0.646187,2.73075
1501624353298434,-1.23289,-0.646187,2.73075
1501624353328485,-1.23289,-0.646187,2.73075
1501624353343500,-1.23289,-0.646187,2.73075
1501624353358477,-1.23292,-0.646208,2.73079
1501624353380521,-1.23271,-0.646157,2.7307
1501624353403509,-1.23269,-0.646047,2.73062
1501624353418522,-1.23269,-0.646047,2.73062
1501624353440564,-1.23269,-0.646047,2.73062
1501624353463552,-1.23269,-0.646047,2.73062
1501624353477591,-1.23269,-0.646047,2.73062
1501624353500610,-1.23272,-0.646068,2.73066
1501624353523595,-1.23251,-0.646017,2.73057
1501624353537619,-1.23251,-0.646017,2.73057
