timestamp,x,y,z
1501623645892329,0.1875,-1.9375,-2.0625
1501623645915401,-0.25,-1.625,-1.625
1501623645931438,-0.125,-1.25,-0.625
1501623645952468,0,-0.3125,-0.1875
1501623645975489,-0.1875,-0.25,0.125
1501623645991491,0.25,-0.375,0.5
1501623646012516,0.125,-0.5,0.4375
1501623646035534,-0.0625,-0.5,0.125
1501623646051533,0.3125,-1.1875,-0.375
1501623646072537,0.875,-1.1875,-0.5
1501623646095573,0.5,-1.0625,-1
1501623646111566,1.125,-0.875,-0.9375
1501623646132639,1.1875,-0.8125,-0.75
1501623646155709,0.4375,-0.75,-0.5625
1501623646171692,0,-0.4375,-0.375
1501623646192713,-0.1875,0,0.0625
1501623646215737,-0.375,-0.3125,0.1875
1501623646231734,0,-0.625,0.125
1501623646252786,0.5625,-0.8125,0.125
1501623646275780,0.125,-0.1875,0.125
1501623646291776,-0.25,-0.5,0
1501623646312846,-0.125,-0.6875,-0.1875
1501623646334816,0.375,-0.75,-0.25
1501623646351831,0.375,-0.6875,-0.25
1501623646372891,-0.0625,-0.875,-0.5
1501623646394906,0.125,-0.625,-0.5
1501623646411870,0.25,-0.4375,-0.25
1501623646432900,0.125,-0.3125,0.125
1501623646454905,0.375,0,0
1501623646470902,0,-0.1875,0
1501623646492972,0,-0.6875,-0.1875
1501623646514989,0.875,-1,0
1501623646530945,0.5625,-0.8125,-0.125
1501623646553017,0.1875,-1,-0.4375
1501623646575118,0.625,-0.3125,-0.3125
1501623646591084,0.5,0.0625,-0.125
1501623646616102,0.125,0.25,-0.4375
1501623646635155,0,-0.375,-0.25
1501623646651127,0.1875,-0.6875,-0.0625
1501623646674143,-0.25,-1.0625,0
1501623646695193,0.25,-1.125,0.375
1501623646711172,-0.0625,-1.1875,0.5
1501623646734185,-0.125,-1.125,0.125
1501623646755186,-0.1875,-0.5625,0.0625
1501623646771211,0.25,-0.0625,0.3125
1501623646794228,-0.125,0.125,0
1501623646815264,0.0625,-0.1875,0.0625
1501623646831258,0.375,-0.4375,-0.0625
1501623646854319,-0.1875,-0.125,-0.1875
1501623646875374,-0.0625,-0.3125,-0.3125
1501623646891371,0.125,-0.125,-0.0625
1501623646914467,0.0625,-0.25,0.3125
1501623646935502,-0.3125,0,0.3125
1501623646957517,-1,0.375,0.375
1501623646974509,-0.75,0.8125,0.625
1501623646995628,-0.0625,1.5,1.0625
1501623647017643,0.0625,2.5,1.375
1501623647034661,-0.5,2.25,0.75
1501623647055687,-0.5,1.5,-0.25
1501623647077722,-0.875,-0.8125,-0.75
1501623647094721,0.375,-2.875,-0.75
1501623647114751,0.625,-3,-1.0625
1501623647137757,1,-1.9375,-0.6875
1501623647153809,0.625,-0.8125,-0.125
1501623647174821,-0.625,-0.0625,0
1501623647197851,-0.0625,0,0.25
1501623647213863,0,0.875,0.6875
