timestamp,x,y,z,w
1501622654857274,0.25116,0.510986,-0.229858,-0.789307
1501622654880296,0.251221,0.510864,-0.229858,-0.789368
1501622654902301,0.251221,0.510864,-0.229919,-0.789368
1501622654917340,0.251282,0.510864,-0.229919,-0.789368
1501622654941357,0.251282,0.510803,-0.229919,-0.789368
1501622654962371,0.251282,0.510864,-0.229919,-0.789368
1501622654977382,0.251282,0.510803,-0.229858,-0.789429
1501622655032421,0.251404,0.510559,-0.229736,-0.789551
1501622655034423,0.251465,0.510254,-0.229675,-0.789734
1501622655046408,0.251526,0.509827,-0.229614,-0.789978
1501622655064471,0.251648,0.509338,-0.229614,-0.790283
1501622655084454,0.251831,0.508667,-0.229553,-0.790649
1501622655099468,0.252014,0.508118,-0.229492,-0.791016
1501622655150504,0.251892,0.507751,-0.229492,-0.79126
1501622655151477,0.251892,0.507751,-0.229553,-0.79126
1501622655164486,0.251892,0.507751,-0.229553,-0.79126
1501622655181498,0.251709,0.507874,-0.229492,-0.79126
1501622655203519,0.251709,0.507874,-0.229492,-0.79126
1501622655224557,0.251709,0.507874,-0.229492,-0.79126
1501622655241540,0.251709,0.507874,-0.229492,-0.791199
1501622655263585,0.251709,0.507935,-0.229492,-0.791199
1501622655284599,0.251709,0.507935,-0.229492,-0.791199
1501622655301582,0.25177,0.507935,-0.229492,-0.791199
1501622655323626,0.25177,0.507935,-0.229492,-0.791199
1501622655344612,0.25177,0.507935,-0.229492,-0.791199
1501622655361625,0.25177,0.507935,-0.229492,-0.791199
1501622655383641,0.25177,0.507935,-0.229492,-0.791199
1501622655404656,0.25177,0.507874,-0.229492,-0.791199
1501622655421669,0.25177,0.507874,-0.229492,-0.791199
1501622655443682,0.25177,0.507874,-0.229492,-0.791199
1501622655464706,0.25177,0.507874,-0.229492,-0.791199
1501622655481710,0.251709,0.507874,-0.229492,-0.791199
1501622655503726,0.251709,0.507935,-0.229492,-0.791199
1501622655524768,0.25177,0.507751,-0.229553,-0.79126
1501622655541752,0.25177,0.507568,-0.229553,-0.791382
1501622655563795,0.251831,0.507385,-0.229492,-0.791504
1501622655586784,0.251831,0.507324,-0.229553,-0.791504
1501622655601794,0.251892,0.507324,-0.229553,-0.791504
1501622655623813,0.251831,0.507324,-0.229553,-0.791504
1501622655646854,0.251831,0.507324,-0.229553,-0.791504
1501622655661866,0.251831,0.507324,-0.229553,-0.791565
1501622655683880,0.251831,0.507324,-0.229553,-0.791504
1501622655706896,0.251831,0.507324,-0.229553,-0.791504
1501622655721886,0.251831,0.507324,-0.229553,-0.791504
1501622655743895,0.251831,0.507324,-0.229553,-0.791565
1501622655765938,0.251831,0.507324,-0.229492,-0.791565
1501622655780948,0.251831,0.507324,-0.229492,-0.791504
1501622655804006,0.251831,0.507324,-0.229492,-0.791504
1501622655825983,0.251831,0.507324,-0.229553,-0.791565
1501622655840992,0.251831,0.507324,-0.229553,-0.791504
1501622655863986,0.251892,0.507324,-0.229553,-0.791504
1501622655885995,0.251892,0.507324,-0.229553,-0.791504
1501622655901034,0.251892,0.507324,-0.229553,-0.791565
1501622655923049,0.251831,0.507263,-0.229553,-0.791565
1501622655946065,0.251831,0.507263,-0.229553,-0.791565
1501622655961076,0.251892,0.507263,-0.229553,-0.791565
1501622655983086,0.251831,0.507263,-0.229553,-0.791565
1501622656006108,0.251831,0.507263,-0.229553,-0.791565
1501622656020089,0.251831,0.507263,-0.229553,-0.791565
1501622656043105,0.251831,0.507263,-0.229553,-0.791565
1501622656065149,0.251831,0.507202,-0.229553,-0.791565
1501622656080160,0.251831,0.507202,-0.229553,-0.791565
1501622656103152,0.251831,0.507202,-0.229553,-0.791565
1501622656125191,0.251831,0.507202,-0.229553,-0.791565
1501622656140202,0.251831,0.507202,-0.229553,-0.791626
1501622656162217,0.251831,0.507202,-0.229614,-0.791626
1501622656185222,0.251831,0.507141,-0.229614,-0.791626
1501622656200244,0.251831,0.507141,-0.229614,-0.791626
1501622656222261,0.251831,0.507202,-0.229614,-0.791626
1501622656245276,0.251831,0.507141,-0.229553,-0.791626
1501622656260287,0.251831,0.507141,-0.229614,-0.791626
1501622656282302,0.251831,0.507141,-0.229614,-0.791626
