timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501624297787120,-8,-4,-4,-8,-24,-24,-3,-10
1501624297787120,-1,-10,-3,-6,-11,17,49,12
1501624297795126,2,8,6,3,11,-7,-2,-3
1501624297795126,-1,3,1,-3,-19,-34,9,-3
1501624297804132,3,0,-5,-8,-7,-3,-11,7
1501624297804132,-3,-3,1,4,10,30,-3,-6
1501624297818144,-1,-4,-4,-2,-9,-7,6,4
1501624297818144,-9,4,-3,-3,-15,-27,8,-4
1501624297824147,-3,-2,1,2,3,-21,-17,0
1501624297824147,-8,-7,-3,2,9,-5,-22,-6
1501624297832152,1,1,2,-6,-34,-18,-3,6
1501624297832152,-8,-7,-2,-2,4,8,-18,-7
1501624297847163,5,4,-2,-3,1,5,-16,-5
1501624297847163,4,-1,3,-2,-12,-13,-2,1
1501624297854168,-11,-6,-2,2,2,-5,21,0
1501624297854168,15,14,8,4,-26,-1,25,13
1501624297864176,0,-2,-8,0,32,26,-16,-4
1501624297864176,-14,-9,-10,-6,-3,8,-6,-7
1501624297878184,8,-6,0,0,-2,1,36,8
1501624297878184,9,3,1,-2,9,-10,-23,-4
1501624297884189,-16,-10,-2,-4,-21,8,4,-2
1501624297884189,10,8,5,2,-17,-30,12,0
1501624297892194,10,10,-1,1,21,7,-16,12
1501624297892194,-10,-12,2,4,9,32,-5,-3
1501624297907206,7,-3,-3,2,0,-3,-5,2
1501624297907206,-5,5,-3,-5,15,53,32,-1
1501624297914210,2,4,4,5,-9,-14,1,-3
1501624297914210,-5,-7,-5,-5,2,6,17,3
1501624297923217,0,-1,-3,-3,-9,-11,23,2
1501624297923217,-3,-5,-4,-5,-7,-27,-27,-9
1501624297938228,9,3,0,4,25,41,19,-4
1501624297938228,-8,-7,-6,-5,11,30,-3,0
1501624297944245,-6,1,0,-3,-19,-15,25,-2
1501624297944245,5,-6,-6,-1,-5,-47,-33,2
1501624297952251,-5,-3,-3,-5,-4,16,-23,-15
1501624297952251,-10,-7,-5,-1,-4,-23,22,-7
1501624297967250,-12,1,3,-6,-28,-40,-22,-4
1501624297967250,17,10,-3,-3,32,64,25,1
1501624297974266,-1,0,6,1,-9,12,-12,-2
1501624297974266,-1,1,-2,-1,-8,-4,-4,-2
1501624297983260,-9,-2,-3,-4,-7,-9,-14,-5
1501624297983260,16,1,-3,5,3,-8,-46,5
1501624297998283,-6,-6,-2,2,6,-1,-10,-2
1501624297998283,7,10,5,1,8,35,21,2
1501624298004288,0,-9,-12,-8,-2,-1,-6,0
1501624298004288,-11,3,5,1,-17,-23,8,2
1501624298020304,3,5,-3,-4,-5,-21,-10,-1
1501624298020304,0,-9,5,10,42,1,-6,-1
1501624298027304,3,-4,-8,-1,0,13,-2,-2
1501624298027304,-7,-1,0,0,-13,-23,-41,-6
1501624298034298,3,2,-2,-4,-1,9,17,1
1501624298034298,-13,-6,-1,1,-20,-35,-1,-4
1501624298043315,7,4,4,6,24,15,-40,-5
1501624298043315,1,0,-3,-5,-9,-44,21,4
1501624298058331,-6,3,1,4,16,18,9,-3
1501624298058331,-9,3,5,-1,-20,-17,-23,-8
1501624298064330,5,-3,-1,1,11,1,-7,9
1501624298064330,2,-11,-3,-1,16,32,-22,-4
1501624298080342,3,4,2,0,-18,-26,-31,-4
1501624298080342,-9,-15,-17,-7,-4,3,16,0
1501624298087347,-2,14,14,4,-3,7,5,-2
1501624298087347,5,10,-2,-3,6,2,11,7
1501624298094352,-9,-9,-1,-2,7,14,0,0
1501624298094352,19,9,-3,-6,-17,-22,-7,5
1501624298103345,-1,-2,5,9,29,10,15,-4
1501624298103345,-4,0,2,2,-10,-4,2,1
1501624298126362,-9,-7,-5,-1,-10,3,22,-5
1501624298126362,4,3,2,-1,-1,12,30,2
1501624298127364,2,-1,2,-1,20,9,-11,-4
1501624298127364,-12,-5,5,1,-22,-29,2,-2
1501624298140381,6,-7,-6,-3,27,16,0,5
1501624298140381,2,10,-1,0,11,8,1,-4
1501624298147377,-1,-5,5,3,-10,1,-41,5
1501624298147377,-5,6,0,-5,-1,-1,23,-8
1501624298154382,-13,-3,-1,3,-8,-14,-7,0
1501624298154382,6,-1,-5,-3,-2,18,-8,0
1501624298163389,-8,-7,-1,-4,-33,-18,26,3
1501624298163389,-4,-8,-7,-1,16,42,31,5
1501624298177411,-2,11,2,-5,-15,-37,-40,-6
1501624298177411,6,1,5,6,1,15,20,3
1501624298184418,-9,-4,-14,-8,-27,-17,23,-9
1501624298184418,-8,-14,-1,2,16,32,18,5
1501624298200427,19,8,4,0,-4,4,42,9
1501624298200427,-6,-1,-3,-1,4,-9,-19,-7
1501624298207432,9,4,2,3,23,-6,-23,0
1501624298207432,-4,1,1,0,-23,-25,-50,-6
1501624298214424,3,-4,-1,0,23,28,16,-1
1501624298214424,-10,-16,-11,-8,-15,-1,-2,-3
1501624298223431,6,7,4,3,-9,-11,-8,7
1501624298223431,-1,3,-4,-2,28,21,11,-11
1501624298237442,4,0,7,6,-13,-27,0,12
1501624298237442,-5,-2,-7,-11,-19,0,-8,-2
1501624298244459,1,-2,1,6,51,51,10,2
1501624298244459,1,-3,-1,0,-17,-32,-3,-2
1501624298260470,-7,2,-1,-2,32,37,10,-5
1501624298260470,15,-1,2,0,-10,-11,-45,1
1501624298267476,2,2,-3,-5,-9,4,30,6
1501624298267476,-14,-3,-8,-7,-23,-41,-55,-10
1501624298274473,0,-5,1,-2,-3,-2,26,1
1501624298274473,-6,-4,-6,-2,-6,-8,-36,-7
1501624298283474,5,0,3,-1,13,26,24,9
1501624298283474,-5,3,-1,-1,-1,-12,1,-7
1501624298298485,0,0,-5,-4,-18,-24,0,-4
1501624298298485,-6,-3,1,1,0,-4,0,4
1501624298304489,-6,-5,-2,-5,-21,-7,-22,-6
1501624298304489,4,-8,-10,-7,-11,0,12,6
1501624298320500,-4,1,5,6,12,15,0,0
1501624298320500,3,2,-4,0,34,3,11,-1
1501624298327507,0,1,-2,-3,-10,-13,-14,-6
1501624298327507,0,0,1,1,10,0,40,2
1501624298334511,-3,-9,4,6,9,-7,-32,-2
1501624298334511,3,9,2,-6,-27,-11,0,0
1501624298349521,-10,-9,0,3,10,0,14,-8
1501624298349521,5,6,0,1,15,2,-34,0
1501624298357527,-8,2,0,0,-10,6,-15,-10
1501624298357527,0,-5,1,1,1,5,38,13
1501624298364532,3,10,6,2,0,4,-3,-4
1501624298364532,7,-3,1,0,-10,21,37,7
1501624298380543,9,4,3,6,25,7,-8,-1
1501624298380543,-11,-4,-4,-1,-6,12,-12,-7
1501624298387548,15,4,3,1,6,6,20,7
1501624298387548,-1,-5,-1,-6,-26,-9,-22,-4
1501624298402572,-8,-1,-1,-4,4,-8,10,-3
1501624298402572,4,-3,-3,-4,2,34,26,9
1501624298409577,-3,0,-1,-4,-6,-8,-12,-13
1501624298409577,-8,-2,1,1,5,-12,16,-3
1501624298417571,0,0,-8,-5,-22,-11,-29,-8
1501624298417571,-9,-7,5,5,10,-11,27,2
1501624298426589,3,7,-5,-4,-29,-23,10,-2
1501624298426589,11,6,8,5,34,25,-43,-2
1501624298440600,-5,-10,-11,-11,-31,-40,-16,-8
1501624298440600,3,1,6,9,25,-10,-10,-7
1501624298447604,-7,3,-4,-6,-20,-4,9,-1
1501624298447604,-3,-1,-3,-3,1,8,14,-1
1501624298463604,-6,1,-4,-5,-21,-34,9,1
1501624298463604,0,3,7,4,-6,15,-6,4
1501624298469606,-6,-9,-1,3,40,4,-6,-1
1501624298469606,3,3,0,0,3,17,3,0
1501624298485618,-3,1,5,2,4,30,1,1
1501624298485618,5,6,-2,-3,-31,-40,10,-3
1501624298487619,1,-5,-3,1,13,21,7,-2
1501624298487619,-2,0,8,4,1,-9,-15,4
1501624298500630,5,3,-5,-1,-12,4,20,8
1501624298500630,-7,-4,1,-2,-12,10,-6,-6
1501624298507633,-12,-12,0,4,2,-19,-8,0
1501624298507633,7,-1,-6,-2,-15,-8,-7,-2
1501624298522657,5,8,0,-4,-5,-3,11,2
1501624298522657,-1,4,1,-2,-5,-25,-14,-4
1501624298529662,-7,-3,-10,-7,-7,-36,-26,-6
1501624298529662,-7,-9,-3,-2,4,69,61,6
1501624298553679,3,-4,-2,-2,-26,-31,-35,1
1501624298553679,-7,-3,-3,-1,17,-5,-21,-9
1501624298554680,1,0,1,-2,-5,9,34,1
1501624298554680,0,2,0,-3,-13,-24,-51,-4
1501624298560684,-1,2,-1,-1,3,-15,-6,-2
1501624298560684,-1,-4,-3,0,-1,20,-10,-1
1501624298567678,0,-5,1,0,-8,-4,16,-1
1501624298567678,-9,-4,-5,-5,-21,-16,3,0
1501624298582700,1,4,4,2,64,62,18,-3
1501624298582700,0,3,-1,-6,-17,-39,-23,-5
1501624298589693,-2,-11,-5,-4,-3,33,0,8
1501624298589693,5,6,3,2,-3,-37,29,-9
1501624298605705,0,-7,-1,6,49,47,-12,-1
1501624298605705,-5,3,0,1,-4,-34,-13,-6
1501624298607704,4,4,0,-3,-16,-10,-65,-1
1501624298607704,2,-1,4,0,2,3,13,8
1501624298620715,-16,-12,-13,-4,-15,-26,-15,-12
1501624298620715,12,7,2,-1,10,28,29,6
1501624298626719,-3,3,0,1,-10,-14,-1,-4
1501624298626719,-7,-15,-9,-7,14,5,-26,-1
1501624298642731,0,7,7,-1,-31,-21,-12,-3
1501624298642731,3,2,1,3,37,25,-38,0
1501624298649745,4,2,-1,-3,-25,-10,29,6
1501624298649745,-7,-5,-1,1,16,15,-33,-14
1501624298665747,-2,-11,-2,0,-16,-18,44,3
1501624298665747,-16,-3,-5,-6,-19,4,12,-6
1501624298667748,3,1,0,1,16,-6,2,9
1501624298667748,-4,-8,-3,1,13,36,-5,-1
1501624298680770,10,7,2,-1,-17,-36,10,4
1501624298680770,0,4,1,-1,-12,17,12,3
1501624298686761,-6,-5,-5,-4,2,13,-1,-5
1501624298686761,1,-1,0,1,-10,-29,7,1
1501624298702773,-1,-2,0,-2,16,22,-29,0
1501624298702773,8,4,0,3,20,-18,0,3
1501624298709779,1,-1,4,-1,-21,22,-12,1
1501624298709779,4,2,4,3,-8,-10,16,1
1501624298725807,-5,-5,-5,-2,18,4,6,-5
1501624298725807,-3,-3,0,0,-5,10,22,9
1501624298727808,-1,-4,4,6,19,32,-1,-4
1501624298727808,1,7,-3,-3,-14,-8,-10,-1
1501624298740808,-10,-2,-2,-1,-5,-9,-7,-4
1501624298740808,6,3,8,3,2,-13,31,9
1501624298746805,2,5,-1,2,14,18,4,-2
1501624298746805,-2,-1,-2,-3,-27,-16,7,2
1501624298762829,-1,-1,0,2,25,40,31,0
1501624298762829,-2,-8,3,1,-11,-13,-19,1
1501624298769821,7,-1,-11,-12,-21,-54,9,-3
1501624298769821,1,-8,3,0,3,28,-33,-2
1501624298785848,7,10,3,0,-9,8,0,2
1501624298785848,-5,-5,-4,0,-5,-25,-27,-8
1501624298787849,-5,-2,-2,-3,-9,-10,18,-1
1501624298787849,0,-3,-4,-2,-2,-19,12,2
1501624298800854,1,-9,-1,-2,6,-3,-24,2
1501624298800854,-2,-6,-3,-1,18,16,16,-4
1501624298806859,10,11,5,1,-6,-30,-22,1
1501624298806859,-2,-3,-7,-4,15,42,34,2
1501624298822869,-3,0,-3,-5,-22,-26,-27,-6
1501624298822869,-1,2,-3,-2,-12,0,1,1
1501624298829877,-10,-7,-4,1,16,0,-6,-7
1501624298829877,-9,-5,6,5,-14,-23,-16,-1
1501624298845887,12,13,-1,-2,-19,12,7,2
1501624298845887,9,9,-5,-6,-1,16,9,3
1501624298847889,-3,-4,-2,-1,-7,8,12,-3
1501624298847889,0,4,-1,-3,-5,1,10,1
1501624298860885,-10,-11,-6,-5,-12,-26,1,-1
1501624298860885,-1,-6,-3,-2,8,6,-5,-1
1501624298866891,-1,3,4,2,-1,-19,-41,-2
1501624298866891,3,-1,-1,-3,-12,-21,34,2
1501624298882915,1,-5,-2,2,28,48,-4,-2
1501624298882915,0,1,-2,-3,-9,-2,-13,-2
1501624298889919,-5,-3,-3,1,4,8,11,-1
1501624298889919,-1,3,-2,-1,3,-13,-8,1
1501624298905930,2,0,2,1,-15,-16,-4,-1
1501624298905930,-4,-6,-4,-1,17,26,-8,-3
1501624298907937,-1,-2,1,0,2,0,-7,0
1501624298907937,1,3,-1,-1,2,7,-11,-3
1501624298919929,-8,-9,-4,-6,-21,-25,7,-3
1501624298919929,1,2,-2,-1,1,-12,-37,-9
1501624298926945,-3,-5,-2,0,-1,-14,34,5
1501624298926945,3,5,0,5,28,35,0,6
1501624298942957,-3,-3,1,0,-28,-17,-9,-4
1501624298942957,-1,-5,-2,0,-6,-35,13,1
1501624298949962,-5,-5,-7,-6,-4,15,-7,-5
1501624298949962,-2,1,0,-4,11,10,-43,-10
1501624298965973,-6,-3,-9,-8,-33,-52,-22,-5
1501624298965973,-1,-3,8,9,36,70,54,10
1501624298967975,2,-9,-5,-4,-1,-3,13,-2
1501624298967975,1,8,3,2,-6,-12,13,-1
1501624298979971,7,11,6,-1,6,-7,-10,3
1501624298979971,4,-3,-6,-2,-10,-4,-26,-5
1501624298988978,-5,-1,1,0,7,-22,38,1
1501624298988978,-5,-5,-2,-1,-9,16,-15,-3
1501624299003000,-1,-4,1,5,18,-3,37,4
1501624299003000,2,2,0,-3,4,-8,-5,-5
1501624299010005,5,1,0,3,14,36,-19,2
1501624299010005,-5,4,-3,-3,1,-48,-18,-2
1501624299026016,3,-3,-1,2,-7,19,-3,-4
1501624299026016,1,-2,-1,-5,-3,19,8,7
1501624299028018,-1,1,-1,-3,-14,10,3,0
1501624299028018,5,4,-1,-3,-7,-27,17,2
1501624299040015,2,4,-1,2,15,9,-15,1
1501624299040015,-14,-10,-8,-5,-3,-28,-26,-16
1501624299049032,7,-1,3,1,-7,37,-1,5
1501624299049032,0,-5,-1,-3,-23,-38,19,1
1501624299063043,-6,0,-3,2,40,43,52,1
1501624299063043,-3,5,0,-5,-36,-38,-15,-5
1501624299070049,0,6,3,5,31,13,-19,-6
1501624299070049,-2,-5,-3,-2,-8,15,15,1
1501624299086058,-5,-8,-3,-5,-13,-16,-31,-9
1501624299086058,-4,-3,-1,0,-2,-6,5,-5
1501624299088062,1,4,3,-1,6,-23,1,-3
1501624299088062,-7,-2,-3,5,40,48,4,-5
1501624299100057,12,2,1,-5,-18,-20,-12,4
1501624299100057,-3,-7,-3,0,11,8,12,0
1501624299109075,0,3,2,0,-16,-10,-21,-1
1501624299109075,1,-6,-4,-2,2,-1,8,1
1501624299123074,-9,-4,-1,-1,-18,-25,22,3
1501624299123074,1,4,1,2,7,-14,-11,-1
1501624299130079,-3,0,-3,1,45,40,-24,-6
1501624299130079,4,-5,1,-7,-28,-9,11,-4
1501624299146102,-5,1,1,3,23,17,-21,-3
1501624299146102,5,2,-6,-7,-23,-15,-1,4
1501624299148104,1,2,1,2,-7,-10,13,0
1501624299148104,-2,0,-1,-1,0,6,-6,-2
1501624299160112,0,1,-2,-2,-3,-2,19,7
1501624299160112,-14,-7,-1,2,18,40,14,-3
1501624299169118,-4,-5,-3,-3,-29,-18,12,4
1501624299169118,9,7,-1,1,6,-17,-7,-3
1501624299183128,-6,-3,-2,-1,-7,4,-19,-8
1501624299183128,2,1,-1,-2,-18,-20,-7,2
1501624299190133,0,-5,-2,-5,-22,12,-8,-1
1501624299190133,-8,-3,7,8,0,-21,-18,0
1501624299206144,-8,-3,-11,-7,10,37,0,-3
1501624299206144,5,6,-1,1,-6,1,9,0
1501624299208146,5,2,1,0,-1,-10,-40,-1
1501624299208146,-7,-2,4,1,-12,-4,21,-2
1501624299220142,3,0,1,1,2,10,9,-2
1501624299220142,4,-5,1,0,6,8,15,3
1501624299229149,-11,-7,-5,-4,-20,-14,1,-5
1501624299229149,4,1,-3,2,26,29,-5,4
1501624299243171,7,7,2,-2,-22,-31,-2,4
1501624299243171,1,0,1,1,-7,3,8,-1
1501624299250176,-1,4,-1,1,15,-15,-19,0
1501624299250176,-3,-8,-3,-3,-9,-2,-9,-5
1501624299265187,1,6,11,5,18,16,-5,2
1501624299265187,0,3,-6,-10,-33,-41,-15,-2
1501624299272192,2,0,1,5,48,60,-16,2
1501624299272192,1,6,-4,-3,5,15,-1,-2
1501624299280198,0,-9,-2,2,-4,-14,-16,-1
1501624299280198,-4,2,-3,0,-6,-7,-20,-6
1501624299289204,-5,0,-1,0,-22,-30,11,-3
1501624299289204,8,4,2,2,10,32,-11,5
1501624299303202,-10,-9,-6,-1,32,36,30,-2
1501624299303202,4,1,5,-1,-12,-9,-11,-5
1501624299310219,-5,-6,-7,-4,-4,-24,10,-7
1501624299310219,-3,-6,-3,-7,-23,-38,-63,-4
1501624299325229,1,3,0,0,7,2,8,-3
1501624299325229,-7,-5,-4,2,6,23,8,0
1501624299332234,3,-1,-2,-3,3,-1,36,3
1501624299332234,3,6,3,3,4,-5,52,9
1501624299348251,2,4,0,-3,-22,-21,-10,0
1501624299348251,-9,-10,-4,-4,9,1,-8,-3
1501624299350252,-2,-5,3,0,1,24,20,3
1501624299350252,-1,-1,-5,-5,-12,-6,19,-1
1501624299363244,2,-2,0,1,-4,-23,-11,-2
1501624299363244,-4,-1,0,3,15,7,17,1
1501624299369261,-4,-3,2,1,-4,-32,-28,-4
1501624299369261,-6,-6,-3,-7,-7,19,10,-4
1501624299385272,-3,-5,-4,-5,-34,-1,23,1
1501624299385272,10,-4,0,2,6,-6,-21,1
1501624299392278,-1,-2,0,-2,-14,-17,5,-1
1501624299392278,-1,4,4,5,27,-4,-15,-3
1501624299399282,6,-3,-3,-5,-3,6,-17,0
1501624299399282,-3,10,2,4,4,10,12,-1
1501624299408289,-1,-1,-6,-7,-18,-9,7,6
1501624299408289,5,0,-2,1,1,-3,13,3
1501624299423288,-3,-2,-1,2,18,18,-3,-6
1501624299423288,-1,-9,-3,-6,-14,-7,-7,3
1501624299429304,2,12,4,2,10,11,8,-3
1501624299429304,-4,-1,-1,-2,-10,-5,-12,-3
1501624299445315,1,2,-2,-1,-9,-32,-43,0
1501624299445315,-4,-3,-4,-6,-18,-1,11,-1
1501624299452309,2,-9,-3,1,20,-1,0,-4
1501624299452309,-5,-8,-2,0,8,8,-9,-4
1501624299468335,-2,-4,-6,-10,-16,-16,0,-3
1501624299468335,8,8,4,7,28,4,7,4
1501624299470320,-3,-1,-3,-2,-6,18,-3,-1
1501624299470320,-5,1,0,-4,-13,-14,-8,-3
1501624299483342,0,4,-3,-2,14,1,45,1
1501624299483342,-2,-7,2,4,10,19,33,-4
1501624299489346,-6,-2,1,-4,-13,2,21,-1
1501624299489346,8,-3,-6,-3,-3,-2,-6,1
1501624299505347,-7,-3,0,-1,-7,1,30,4
1501624299505347,-5,8,0,0,26,18,2,3
1501624299512368,6,5,4,5,2,-11,2,7
1501624299512368,-5,-1,0,1,-1,7,19,3
1501624299528362,0,-2,1,1,-2,-2,-17,-4
1501624299528362,-4,-3,-4,-6,-32,-26,-12,-1
1501624299530363,-2,-9,-3,-1,9,14,-7,-5
1501624299530363,2,-6,2,3,9,7,-9,-2
1501624299543385,4,7,1,1,-13,-13,0,3
1501624299543385,1,5,2,0,-16,-7,-37,-2
1501624299549389,0,-4,-5,-4,-4,14,29,1
1501624299549389,1,-1,-1,-3,-10,-1,-10,-2
1501624299565401,-6,-1,-2,1,2,10,19,-7
1501624299565401,-8,-15,-1,-2,1,-3,-8,3
1501624299572406,15,7,2,-2,-6,-1,-31,0
1501624299572406,-5,1,-2,-4,-23,-29,6,-3
1501624299588417,2,-1,4,15,74,49,-16,-2
1501624299588417,-4,-3,-6,-4,2,-2,3,-2
1501624299590418,-7,-8,-4,-2,-12,-19,-12,-4
1501624299590418,-2,-2,1,1,9,9,2,-1
1501624299602425,4,8,-7,-15,-38,3,19,5
1501624299602425,1,-3,1,4,5,-22,-9,-3
1501624299609432,-3,-8,1,3,32,30,12,0
1501624299609432,1,8,-1,0,1,29,2,3
1501624299625443,-5,-5,0,1,-9,-6,-13,-2
1501624299625443,1,-2,0,-1,7,5,8,1
1501624299632449,-3,2,-4,-5,-20,-16,0,-1
1501624299632449,3,4,-1,-2,-29,-52,-3,0
1501624299648460,-10,-12,1,9,52,25,-37,-6
1501624299648460,5,-5,0,-4,-8,17,12,3
1501624299650451,-6,-2,0,-3,-29,-38,-26,-4
1501624299650451,9,4,3,6,51,-4,1,-1
1501624299662470,-4,-6,-2,-3,0,12,3,0
1501624299662470,-1,2,0,-2,-8,-8,-28,-5
1501624299669478,-4,-4,-3,0,-4,5,29,2
1501624299669478,-9,-2,-2,-5,-16,-19,4,-5
1501624299685489,13,4,-3,0,-4,2,3,9
1501624299685489,-5,-8,-2,1,20,27,-6,-3
1501624299692494,1,6,-1,0,2,10,10,5
1501624299692494,-2,2,-5,-4,-15,0,5,0
1501624299708490,1,1,4,4,-3,-19,2,-3
1501624299708490,-4,-4,-1,-3,-19,-16,-5,-3
1501624299710491,8,8,0,-3,-4,6,-1,-2
1501624299710491,3,-1,4,4,-4,-8,-17,-1
1501624299722515,-4,-1,-4,-6,-2,14,9,-2
1501624299722515,-1,-1,-2,-2,-15,-12,2,1
1501624299729506,-3,-3,-1,2,36,3,9,0
1501624299729506,0,1,4,2,-8,2,3,0
1501624299745529,-1,1,-4,-7,-29,5,28,4
1501624299745529,-4,2,5,9,37,-5,-13,-6
1501624299752536,9,4,6,5,24,10,-19,3
1501624299752536,-4,-6,-7,-2,6,1,12,2
1501624299768550,-6,-7,-2,-2,-8,3,-30,-5
1501624299768550,1,7,-2,0,-13,-10,36,4
1501624299770547,-14,-17,-4,0,5,8,7,-3
1501624299770547,9,13,1,-1,15,9,-25,-1
1501624299782544,3,1,4,-5,-23,-40,9,-6
1501624299782544,-4,-3,-6,1,18,20,5,0
1501624299789549,1,-1,-3,-3,-12,-11,-8,-3
1501624299789549,-7,-15,-5,-2,-5,10,8,-2
1501624299813577,-5,2,-3,0,2,-23,-24,-6
1501624299813577,0,-2,1,-1,-26,-6,31,3
1501624299815568,6,8,2,0,-11,-22,-25,-2
1501624299815568,-6,-4,-2,-1,13,13,-4,-5
1501624299828577,3,-1,-1,3,0,-3,0,3
