timestamp,x,y,z,w
1501625878005590,-0.253113,0.541138,-0.797791,-0.0818481
1501625878027604,-0.25293,0.54126,-0.797791,-0.081665
1501625878052570,-0.25293,0.54126,-0.797791,-0.081665
1501625878065633,-0.252869,0.54126,-0.797791,-0.081665
1501625878087652,-0.252869,0.54126,-0.797791,-0.081665
1501625878110663,-0.252808,0.54126,-0.797791,-0.081604
1501625878125620,-0.252808,0.54126,-0.797791,-0.081604
1501625878147670,-0.252808,0.54126,-0.797791,-0.081604
1501625878170664,-0.252808,0.54126,-0.797791,-0.081604
1501625878186663,-0.252808,0.54126,-0.797852,-0.081604
1501625878207690,-0.252747,0.54126,-0.797852,-0.081604
1501625878230706,-0.252747,0.54126,-0.797852,-0.081604
1501625878245716,-0.252747,0.54126,-0.797852,-0.081543
