timestamp,x,y,z
1501625536678958,0.0625,1.5625,0.0625
1501625536703976,0.0625,1.4375,-0.1875
1501625536718986,-0.1875,1.75,-0.125
1501625536739001,0,2.0625,-0.25
1501625536764018,0.3125,2,-0.3125
1501625536779028,-0.125,2.25,-0.375
1501625536825074,-1.25,1.875,-0.625
1501625536826075,0.0625,1.625,-0.5
1501625536839085,0.1875,1.875,-0.3125
1501625536860086,0.125,1.5625,-0.375
1501625536885103,-1,1.1875,-0.5
1501625536899113,0.375,0.5625,-0.375
1501625536942144,0.0625,0.1875,-0.4375
1501625536952151,-0.3125,-0.5,-0.4375
1501625536958168,0.375,-0.25,-0.0625
1501625536980171,-0.5,0.1875,0.25
1501625537002186,-0.5625,0.6875,0.25
1501625537018197,-0.4375,0.875,0
1501625537040224,-0.875,0.625,0
1501625537062229,0.625,0.6875,-0.0625
1501625537077240,-0.4375,0.6875,-0.5
1501625537100255,-0.125,0.625,-0.4375
1501625537122273,-0.1875,0.5625,-0.4375
1501625537138282,-0.0625,0.3125,-0.5625
1501625537160298,0.3125,-0.1875,-0.5625
1501625537182327,-0.0625,-0.3125,-0.5625
1501625537196323,-0.0625,0.125,-0.3125
1501625537220340,0.125,0.5,-0.125
1501625537243356,-0.0625,0.875,-0.125
1501625537256381,0.0625,1,-0.0625
1501625537279382,-0.5625,1.125,-0.375
1501625537302398,-0.3125,1,-0.4375
1501625537318410,-0.1875,0.5625,-0.375
1501625537339425,0.5625,0.5,-0.375
1501625537362441,-0.25,0.8125,-0.4375
1501625537378452,0.3125,0.25,-0.3125
1501625537399467,-0.125,0.125,-0.5625
1501625537422485,-0.25,0.125,-0.8125
1501625537438508,0.25,0.25,-0.75
1501625537459523,0.125,0.5625,-0.625
1501625537482539,0.125,0.5,-0.625
1501625537498550,-0.125,0.5625,-0.4375
1501625537519565,-0.0625,0.5,-0.1875
1501625537542582,0.125,0.4375,-0.0625
1501625537558580,-0.1875,0.375,-0.0625
1501625537579608,-0.375,0.4375,0.0625
1501625537602611,-0.75,0.5625,0
1501625537618622,-0.25,0.6875,0.0625
1501625537639650,0.1875,0.75,0.1875
1501625537662666,-0.5625,0.6875,-0.25
1501625537677677,-0.375,0.3125,-0.25
1501625537698679,-0.0625,0.5,-0.25
1501625537722696,-0.625,0.625,-0.6875
1501625537737707,-0.25,0.875,-0.625
1501625537758722,-0.5,0.9375,-0.625
1501625537782738,-0.4375,1.1875,-0.5
1501625537804754,-0.75,1.5,-0.9375
1501625537818764,-1.3125,1.6875,-1.25
1501625537842781,-0.1875,2.3125,-1.1875
1501625537864796,-0.9375,2.5625,-1.3125
1501625537878806,0.25,2.3125,-1.1875
1501625537902829,-0.5625,2.125,-1.125
1501625537924839,-0.125,1.5625,-0.8125
1501625537940850,0.375,0.6875,-0.625
1501625537963866,0.125,-0.0625,-0.3125
1501625537984881,0,-0.4375,0
1501625538000893,-0.4375,-0.6875,0.1875
1501625538023922,-0.75,-0.375,0.1875
1501625538044924,-0.5,-0.4375,0.0625
1501625538060948,0.0625,-0.3125,0.3125
1501625538083964,-0.0625,-0.25,0
1501625538104976,-0.25,-0.0625,-0.4375
1501625538120977,0.0625,-0.4375,-0.5
1501625538143993,0.3125,-0.875,-0.3125
1501625538165022,-0.3125,-1.5,-0.5625
1501625538181033,0.25,-1.625,-0.375
1501625538204036,0,-1.5,0.0625
1501625538225069,-0.125,-1.1875,0.0625
1501625538241062,-0.6875,-0.8125,0
1501625538264079,-0.125,-0.125,0.25
1501625538285107,-0.3125,0.4375,0.25
1501625538301105,-0.5625,0.6875,0.125
1501625538324132,-0.0625,0.8125,0.5
1501625538345136,-0.625,0.8125,0.1875
1501625538361147,-1.375,0.5,-0.125
1501625538384177,0.4375,0.0625,0
1501625538405178,-0.3125,-0.25,-0.125
1501625538420204,-0.3125,-0.9375,-0.3125
1501625538444206,-0.25,-0.625,-0.0625
1501625538465221,-0.75,-0.4375,0.3125
1501625538481232,-0.4375,-0.5625,0
1501625538504249,-0.4375,-0.125,0.3125
1501625538525282,-0.6875,0,0.3125
1501625538540274,-0.1875,0.4375,0.3125
1501625538564292,-0.5625,0.625,0.75
1501625538585306,-0.875,0.5,0.5625
1501625538600329,-0.125,0.3125,0.1875
1501625538623333,-0.0625,0.1875,0.3125
1501625538645361,-0.5,-0.3125,0.25
1501625538660359,-0.8125,-0.5625,0.3125
1501625538683388,-0.3125,-0.5,0.625
1501625538705409,-0.3125,-0.5,1
1501625538720414,-0.6875,-0.25,1
1501625538743431,-1.3125,0.125,0.6875
1501625538764445,-1.6875,0.625,0.375
1501625538780444,-0.25,0.375,-0.125
1501625538803461,-0.125,0.25,-0.4375
1501625538826489,0,-0.1875,-0.8125
1501625538840487,0,-0.0625,-1.3125
1501625538871509,-0.0625,-0.1875,-1.3125
1501625538886533,0.6875,-0.5,-1.0625
1501625538900530,0.0625,-0.5,-1.0625
1501625538923545,0,-0.5,-0.5625
1501625538946575,0.25,-0.125,-0.0625
1501625538967589,-0.0625,0.1875,0.25
1501625538983588,-0.25,0,0.1875
1501625539006617,-0.625,0.125,-0.0625
1501625539027632,-0.25,0.3125,0
1501625539043644,0.0625,0.4375,-0.1875
1501625539066646,-0.5,-0.0625,-0.875
1501625539087721,0.375,-0.1875,-0.875
1501625539103701,0.125,-0.5,-1.125
1501625539126731,0.3125,-0.5,-1.1875
1501625539147762,0.375,-0.6875,-1.125
1501625539163745,0.0625,-0.8125,-1.375
1501625539186738,0.5625,-0.6875,-1.1875
1501625539207759,0.375,-0.25,-0.6875
1501625539222759,-0.0625,0.0625,-0.625
1501625539246787,-0.0625,0,0.0625
