timestamp,x,y,z
1501625264088855,0.659668,-0.746094,0.158203
1501625264112873,0.67334,-0.748047,0.153809
1501625264127883,0.665527,-0.744629,0.145508
1501625264148892,0.666016,-0.742676,0.155273
1501625264172909,0.673828,-0.738281,0.152832
1501625264187926,0.666992,-0.737305,0.157715
1501625264208963,0.666016,-0.742188,0.15918
1501625264247991,0.675781,-0.753906,0.161621
1501625264249964,0.671875,-0.755371,0.158691
1501625264272994,0.670898,-0.747559,0.159668
1501625264290992,0.678223,-0.762695,0.151855
1501625264308011,0.685547,-0.772461,0.15332
1501625264333052,0.68457,-0.768555,0.151855
1501625264374080,0.683105,-0.761719,0.163086
1501625264384087,0.687988,-0.748535,0.17334
1501625264390091,0.68457,-0.724609,0.192383
1501625264412107,0.681641,-0.712402,0.18457
1501625264428090,0.700684,-0.709961,0.200195
1501625264449134,0.706055,-0.691895,0.198242
1501625264472150,0.712402,-0.65625,0.206055
1501625264488138,0.712891,-0.660645,0.205566
1501625264509176,0.716797,-0.657715,0.21582
1501625264532192,0.716797,-0.654297,0.220215
1501625264547203,0.71875,-0.647949,0.224609
1501625264569200,0.724609,-0.665039,0.21875
1501625264592234,0.737793,-0.657715,0.220703
1501625264614250,0.743652,-0.638672,0.219238
1501625264628260,0.748535,-0.651367,0.221191
1501625264652254,0.759277,-0.64502,0.209961
1501625264674292,0.768555,-0.649414,0.209473
1501625264688302,0.780273,-0.617676,0.203613
1501625264712321,0.781738,-0.594727,0.211914
1501625264734342,0.776855,-0.587402,0.22168
1501625264748345,0.777832,-0.587891,0.240723
1501625264772362,0.79541,-0.563965,0.237305
1501625264794377,0.788574,-0.532227,0.244141
1501625264808389,0.785156,-0.530273,0.258789
1501625264832405,0.790039,-0.527344,0.261719
1501625264854421,0.791504,-0.52832,0.282227
1501625264868434,0.790527,-0.533203,0.284668
1501625264891447,0.787109,-0.523438,0.288086
1501625264914462,0.793457,-0.523438,0.283203
1501625264928473,0.807617,-0.51123,0.267578
1501625264951492,0.812988,-0.494141,0.265625
1501625264967504,0.808105,-0.505859,0.264648
1501625264990516,0.809082,-0.51123,0.27002
1501625265011531,0.803711,-0.520508,0.27832
1501625265027521,0.798828,-0.526367,0.278809
1501625265050553,0.793457,-0.515625,0.290039
1501625265071573,0.795898,-0.508789,0.288574
1501625265094590,0.801758,-0.522949,0.271973
1501625265110572,0.797852,-0.535645,0.270508
1501625265131587,0.79834,-0.53418,0.270996
1501625265154612,0.797363,-0.528809,0.255371
1501625265170618,0.798828,-0.546387,0.248047
1501625265191659,0.806641,-0.543457,0.258301
1501625265214675,0.794434,-0.555176,0.274902
1501625265230665,0.780762,-0.55127,0.263184
1501625265251681,0.787598,-0.571289,0.237305
1501625265274718,0.802246,-0.577637,0.218262
1501625265289727,0.803223,-0.571777,0.230469
1501625265311744,0.791992,-0.57666,0.227539
1501625265334740,0.782715,-0.604492,0.239258
1501625265349749,0.787598,-0.613281,0.229004
1501625265372764,0.787109,-0.594238,0.236816
1501625265394802,0.773926,-0.560547,0.269043
1501625265409814,0.776367,-0.555664,0.25
1501625265432833,0.760254,-0.564941,0.252441
