timestamp,roll,pitch,yaw
1501625251218025,-1.25551,-0.665036,3.10994
1501625251241034,-1.25551,-0.665036,3.10994
1501625251265050,-1.25551,-0.665036,3.10994
1501625251280090,-1.25551,-0.665036,3.10994
1501625251301104,-1.25549,-0.665123,3.10982
1501625251325120,-1.25549,-0.665123,3.10982
1501625251340110,-1.25556,-0.665241,3.10991
1501625251361178,-1.25556,-0.665241,3.10991
1501625251400154,-1.25556,-0.665241,3.10991
1501625251423163,-1.25556,-0.665241,3.10991
1501625251424190,-1.25536,-0.66521,3.10986
1501625251445213,-1.25556,-0.665241,3.10991
1501625251462218,-1.25481,-0.66521,3.10922
1501625251482236,-1.25447,-0.665242,3.10862
1501625251518288,-1.25447,-0.665242,3.10862
1501625251528299,-1.25446,-0.665328,3.1085
1501625251542274,-1.25402,-0.665399,3.10804
1501625251563321,-1.25382,-0.665368,3.108
1501625251580295,-1.25375,-0.665249,3.10791
1501625251602290,-1.25375,-0.665249,3.10791
1501625251623304,-1.25382,-0.665368,3.108
1501625251640322,-1.25382,-0.665368,3.108
1501625251662338,-1.25382,-0.665368,3.108
1501625251683408,-1.25375,-0.665249,3.10791
1501625251700359,-1.25355,-0.665218,3.10787
1501625251722496,-1.25356,-0.665344,3.10772
1501625251743530,-1.25363,-0.665462,3.10781
1501625251759514,-1.2536,-0.665423,3.10783
1501625251782645,-1.2536,-0.665423,3.10783
1501625251803691,-1.2536,-0.665423,3.10783
1501625251819672,-1.25363,-0.665462,3.10781
1501625251842686,-1.25342,-0.665517,3.10765
1501625251863733,-1.25342,-0.665517,3.10765
1501625251879692,-1.25342,-0.665517,3.10765
1501625251902729,-1.25321,-0.665486,3.1076
1501625251923719,-1.25321,-0.665486,3.1076
1501625251941733,-1.25321,-0.665486,3.1076
1501625251962750,-1.25328,-0.665604,3.10769
1501625251983904,-1.25327,-0.66569,3.10757
1501625251999890,-1.25329,-0.66573,3.10755
1501625252022010,-1.25309,-0.665698,3.1075
1501625252043024,-1.25309,-0.665698,3.1075
1501625252060043,-1.25309,-0.665698,3.1075
1501625252082063,-1.25309,-0.665698,3.1075
1501625252103129,-1.25309,-0.665698,3.1075
1501625252126142,-1.25289,-0.665667,3.10746
1501625252142121,-1.25289,-0.665667,3.10746
1501625252165118,-1.25289,-0.665667,3.10746
1501625252186184,-1.25291,-0.665793,3.10731
1501625252202140,-1.2527,-0.665761,3.10727
1501625252225182,-1.2527,-0.665761,3.10727
1501625252246226,-1.2527,-0.665761,3.10727
1501625252262178,-1.2527,-0.665761,3.10727
1501625252285194,-1.2525,-0.665729,3.10722
1501625252306210,-1.2525,-0.665729,3.10722
1501625252322251,-1.25253,-0.665769,3.1072
1501625252345243,-1.25252,-0.665856,3.10708
1501625252366304,-1.25252,-0.665856,3.10708
1501625252382293,-1.25252,-0.665856,3.10708
1501625252405280,-1.25238,-0.665942,3.10712
1501625252426350,-1.25238,-0.665942,3.10712
1501625252442318,-1.25232,-0.665824,3.10704
1501625252465323,-1.25232,-0.665824,3.10704
1501625252486357,-1.25237,-0.666029,3.107
1501625252502377,-1.25237,-0.666029,3.107
1501625252525368,-1.25217,-0.665997,3.10696
1501625252545457,-1.25217,-0.665997,3.10696
1501625252562441,-1.25217,-0.665997,3.10696
1501625252584517,-1.25217,-0.665997,3.10696
1501625252605499,-1.25217,-0.665997,3.10696
1501625252622483,-1.25215,-0.666084,3.10684
1501625252644531,-1.25198,-0.666092,3.10677
1501625252665575,-1.25198,-0.666092,3.10677
1501625252682556,-1.25205,-0.66621,3.10686
1501625252704573,-1.25205,-0.66621,3.10686
1501625252725617,-1.25202,-0.66617,3.10688
1501625252742578,-1.25183,-0.666265,3.10669
1501625252764618,-1.25183,-0.666265,3.10669
1501625252785776,-1.25183,-0.666265,3.10669
1501625252802727,-1.25183,-0.666265,3.10669
1501625252824754,-1.2519,-0.666383,3.10678
1501625252845786,-1.2519,-0.666383,3.10678
1501625252862770,-1.2519,-0.666383,3.10678
1501625252890796,-1.25168,-0.666438,3.10662
1501625252905807,-1.25168,-0.666438,3.10662
1501625252922813,-1.25168,-0.666438,3.10662
1501625252944828,-1.25168,-0.666438,3.10662
1501625252965847,-1.25168,-0.666438,3.10662
1501625252982858,-1.25175,-0.666557,3.1067
1501625253004871,-1.25175,-0.666557,3.1067
1501625253025886,-1.25175,-0.666557,3.1067
1501625253041897,-1.25153,-0.666611,3.10654
1501625253064913,-1.25153,-0.666611,3.10654
1501625253085986,-1.25153,-0.666611,3.10654
1501625253101978,-1.25153,-0.666611,3.10654
1501625253124956,-1.25153,-0.666611,3.10654
1501625253147028,-1.25132,-0.666666,3.10637
1501625253168001,-1.25132,-0.666666,3.10637
1501625253185007,-1.25138,-0.666785,3.10646
1501625253207043,-1.25138,-0.666785,3.10646
1501625253222033,-1.25138,-0.666785,3.10646
1501625253245042,-1.25138,-0.666785,3.10646
1501625253269066,-1.25138,-0.666785,3.10646
1501625253288070,-1.25138,-0.666785,3.10646
1501625253305102,-1.25117,-0.666839,3.1063
1501625253327103,-1.25124,-0.666958,3.10638
1501625253348150,-1.25126,-0.666998,3.10636
1501625253365134,-1.25126,-0.666998,3.10636
1501625253387146,-1.25126,-0.666998,3.10636
1501625253408160,-1.25106,-0.666966,3.10631
1501625253425198,-1.25106,-0.666966,3.10631
1501625253447215,-1.25105,-0.667052,3.1062
1501625253468261,-1.25105,-0.667052,3.1062
1501625253485219,-1.25105,-0.667052,3.1062
1501625253507226,-1.25111,-0.667171,3.10628
1501625253528300,-1.25109,-0.667131,3.10631
1501625253545263,-1.25109,-0.667131,3.10631
1501625253567298,-1.25111,-0.667171,3.10628
1501625253588291,-1.25109,-0.667131,3.10631
1501625253605305,-1.25107,-0.667218,3.10619
1501625253627341,-1.25107,-0.667218,3.10619
1501625253648388,-1.25114,-0.667336,3.10627
1501625253665339,-1.25114,-0.667336,3.10627
1501625253687383,-1.25094,-0.667304,3.10623
1501625253708428,-1.25094,-0.667304,3.10623
1501625253724408,-1.25094,-0.667304,3.10623
1501625253747426,-1.25093,-0.667391,3.10611
1501625253768468,-1.25095,-0.667431,3.10609
1501625253784479,-1.25099,-0.66751,3.1062
1501625253807452,-1.25082,-0.667517,3.10613
1501625253828491,-1.25082,-0.667517,3.10613
1501625253844524,-1.25079,-0.667478,3.10615
1501625253867488,-1.25079,-0.667478,3.10615
1501625253888504,-1.25079,-0.667478,3.10615
1501625253904536,-1.25082,-0.667517,3.10613
1501625253927538,-1.25082,-0.667517,3.10613
1501625253948599,-1.2508,-0.667604,3.10601
1501625253964550,-1.2508,-0.667604,3.10601
1501625253987574,-1.2508,-0.667604,3.10601
1501625254008587,-1.25067,-0.667352,3.10629
1501625254024593,-1.25071,-0.666966,3.10663
1501625254047618,-1.25042,-0.666225,3.10687
1501625254069624,-1.25071,-0.665289,3.1074
1501625254084664,-1.2509,-0.664068,3.10785
1501625254107650,-1.25117,-0.662881,3.1085
1501625254129666,-1.25139,-0.661489,3.10918
1501625254144681,-1.2516,-0.659847,3.10999
1501625254167715,-1.25204,-0.658315,3.11095
1501625254189711,-1.25262,-0.656698,3.11186
1501625254204727,-1.25298,-0.655136,3.11262
1501625254227744,-1.25324,-0.654164,3.11316
1501625254249752,-1.25345,-0.654109,3.11332
1501625254266765,-1.25357,-0.654234,3.11318
1501625254287807,-1.25379,-0.655088,3.11318
1501625254309794,-1.25306,-0.656204,3.11268
1501625254326807,-1.25275,-0.657633,3.11214
1501625254347822,-1.25257,-0.658764,3.11182
1501625254369837,-1.2523,-0.659809,3.11161
1501625254386849,-1.2523,-0.659809,3.11161
1501625254407870,-1.25227,-0.65977,3.11163
1501625254429879,-1.25264,-0.659456,3.11199
1501625254450922,-1.25262,-0.65863,3.11203
