timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501623106543107,9,5,-3,-4,-18,-7,-13,2
1501623106543107,0,2,3,4,0,0,-1,-4
1501623106544102,0,-1,-1,2,13,1,5,0
1501623106544102,3,7,3,-3,-10,4,4,6
1501623106544102,3,12,3,4,7,2,10,2
1501623106544102,-3,-1,1,-1,-4,-25,-19,-5
1501623106545096,-8,-9,-6,-3,-3,-2,3,0
1501623106545096,-5,-3,-1,4,17,16,-5,-3
1501623106556153,-3,-3,-3,-10,-24,-4,-11,-4
1501623106556153,4,-2,-3,-6,-1,15,14,5
1501623106565125,-3,1,2,4,6,-7,9,-3
1501623106565125,-4,-2,-3,-4,-11,-1,-9,-3
1501623106572129,-7,-6,-4,2,11,9,19,9
1501623106572129,1,2,-1,3,8,30,-12,-1
1501623106595188,3,-6,4,-3,-18,-33,-5,3
1501623106595188,-6,-1,-4,-4,-2,0,12,-3
1501623106596134,3,-8,0,2,4,2,-5,-2
1501623106596134,-8,-5,-5,-9,0,6,12,-5
1501623106602270,2,7,1,-2,1,22,-6,-2
1501623106602270,-6,-3,-3,2,-6,-24,-12,-2
1501623106624282,5,12,8,8,10,-1,-5,4
1501623106624282,-6,1,-1,2,-7,1,22,2
1501623106625294,0,-2,-2,-3,9,8,-15,-3
1501623106625294,-9,-17,-9,-6,-6,-24,3,-6
1501623106671313,-1,-1,-5,-1,2,17,21,-4
1501623106671313,-7,-19,-5,0,0,0,-18,-6
1501623106671313,3,13,4,-8,-19,-21,-19,-5
1501623106671313,-2,-8,-8,-9,2,17,19,2
1501623106672315,-12,-11,-6,-2,-3,0,21,-3
1501623106672315,5,18,7,0,1,5,14,3
1501623106675316,-2,-4,-3,5,21,17,20,-5
1501623106675316,-1,2,3,-1,-14,-18,-12,0
1501623106683376,4,-3,-4,-3,2,-16,-5,0
1501623106683376,3,-6,-2,0,-10,5,-32,-4
1501623106699332,-7,-11,-8,-4,1,1,27,0
1501623106699332,10,8,8,6,18,13,3,3
1501623106699332,-2,-7,0,-6,-12,-4,-7,-1
1501623106699332,0,12,4,2,8,2,4,0
1501623106713362,-4,-12,-9,-11,-20,-4,-24,-10
1501623106713362,-8,-11,-4,1,-4,-9,-8,-6
1501623106720368,5,13,5,3,7,2,-18,3
1501623106720368,-8,-11,-9,-6,-9,-2,2,-3
1501623106729354,2,12,3,2,-2,-7,-6,4
1501623106729354,5,11,2,1,0,12,-25,0
1501623106743381,-4,-5,1,-2,-1,-11,9,2
1501623106743381,3,2,-3,0,10,8,-8,0
1501623106752392,1,5,3,5,-6,-2,-16,-1
1501623106752392,-5,-13,-4,0,-2,-9,3,-4
1501623106758384,-2,1,-1,0,1,2,-6,-6
1501623106758384,2,2,0,2,3,-17,-2,1
1501623106773412,2,-4,-1,-4,-13,-3,13,1
1501623106773412,-3,7,2,6,-1,-6,26,1
1501623106780445,-8,-11,-3,-4,8,22,5,-3
1501623106780445,4,-1,0,-5,-5,3,5,3
1501623106797404,-1,0,-1,5,8,-1,16,5
1501623106797404,0,7,3,1,8,16,38,-2
1501623106803444,-1,-6,-6,-2,-5,-1,-11,-2
1501623106803444,-1,-1,-2,-1,-3,-11,-20,-2
1501623106812423,7,7,4,2,1,-15,1,3
1501623106812423,-6,-8,-4,0,2,-3,-10,-3
1501623106818436,-4,8,5,1,-9,-8,-19,-2
1501623106818436,7,-2,2,8,10,-3,19,1
1501623106833446,-10,-9,-8,-11,-2,9,-19,-6
1501623106833446,-1,-11,-7,-4,3,-6,7,2
1501623106840434,5,7,6,5,12,18,-20,-3
1501623106840434,-6,-2,-3,-2,-11,-13,33,-5
1501623106855499,-4,-13,-2,6,13,4,19,4
1501623106855499,12,18,8,3,-4,3,-10,2
1501623106863504,0,2,-3,-8,-20,-9,8,0
1501623106863504,-1,-4,-1,1,8,10,10,5
1501623106872475,0,3,-1,2,-2,8,11,1
1501623106872475,-12,-26,-9,2,14,-9,-31,-2
1501623106878462,-2,0,-4,-3,-12,16,35,-4
1501623106878462,-2,10,6,-4,-8,-16,-12,-6
1501623106894470,-1,-4,-4,2,13,14,4,2
1501623106894470,1,1,2,-4,-7,0,-10,-3
1501623106900527,-3,-4,1,1,10,-8,-6,-3
1501623106900527,-6,-10,-6,-6,-5,19,28,-2
1501623106915506,8,10,9,6,-4,-30,-2,1
1501623106915506,4,5,1,-4,-3,-1,26,0
1501623106923506,-4,-11,-9,-5,0,-5,0,3
1501623106923506,2,10,2,1,-2,7,20,4
1501623106932534,0,11,4,-3,1,7,-21,-2
1501623106932534,-6,-5,-4,-4,-12,-8,0,-3
1501623106938519,0,2,3,1,4,-10,11,3
1501623106938519,4,-7,-5,-3,-2,-1,-9,1
1501623106954529,-10,-17,-5,-1,5,1,-6,-3
1501623106954529,-9,-7,-5,-11,-16,0,-19,-8
1501623106960531,5,10,8,8,-8,2,-2,3
1501623106960531,-13,-12,-3,-3,21,10,-17,-4
1501623106975527,-2,-10,-3,-3,-5,6,-6,-5
1501623106975527,-2,-1,0,2,-1,-11,-22,-5
1501623106983588,-2,-13,-8,1,13,10,5,-1
1501623106983588,9,7,3,-1,-15,2,7,3
1501623106992540,-2,9,5,0,-3,-11,-6,-5
1501623106992540,0,2,-2,-4,-1,0,13,1
1501623106998603,3,0,-1,-3,7,6,-7,1
1501623106998603,-7,-13,-6,-5,-28,-19,-1,1
1501623107014571,0,-1,-1,-3,13,20,3,-2
1501623107014571,5,7,2,3,3,2,17,2
1501623107020617,3,9,1,0,1,-8,-15,-4
1501623107020617,-1,-2,-2,0,-1,-9,-19,-7
1501623107035629,2,3,-4,-2,-10,-9,-11,-2
1501623107035629,-2,-13,-2,0,1,-9,9,1
1501623107043578,1,7,4,6,3,-5,-1,-2
1501623107043578,-2,-1,1,-1,1,-4,1,2
1501623107052603,3,2,0,-4,-3,1,5,2
1501623107052603,-2,-1,-2,0,-1,15,8,-5
1501623107058590,-1,-3,-5,-3,-4,0,-3,0
1501623107058590,-1,4,2,2,-9,-5,-22,-5
1501623107074597,-1,-7,-4,-1,15,14,17,4
1501623107074597,5,8,4,-2,-10,-13,-18,0
1501623107080618,-2,-1,-2,-1,-1,0,-6,-4
1501623107080618,-3,-3,-2,0,2,-5,-8,-1
1501623107095663,12,9,4,-1,-1,3,3,2
1501623107095663,-7,0,-2,3,8,7,0,-4
1501623107103648,-9,-10,-2,-3,-10,-13,-28,-6
1501623107103648,4,9,3,4,16,10,8,8
1501623107112625,-8,0,-4,-8,-23,-18,-27,-10
1501623107112625,3,-3,-2,-1,-5,0,-21,3
1501623107125688,3,-2,1,-1,10,-11,-13,-3
1501623107125688,1,-1,-3,-2,-2,14,19,1
1501623107134643,-11,-5,-4,1,4,-5,-5,-3
1501623107134643,7,11,-1,-4,-9,-6,33,7
1501623107140644,0,9,2,0,0,-1,-17,5
1501623107140644,-7,-10,-4,-7,-12,7,0,-2
1501623107155711,5,2,2,7,4,0,30,6
1501623107155711,-10,-24,-13,-10,-25,0,-5,-3
1501623107162681,9,7,6,0,17,4,21,14
1501623107162681,2,3,5,8,10,-21,-14,1
1501623107172673,-2,-4,-2,-3,-15,9,20,-1
1501623107172673,-2,2,1,4,23,23,8,3
1501623107185733,7,10,5,6,-5,9,17,-3
1501623107185733,3,6,-4,-6,3,-4,-11,1
1501623107194683,-10,-9,-5,0,-6,-1,12,1
1501623107194683,0,-5,0,-3,9,-11,-12,-3
1501623107200773,-4,1,0,-4,-16,-4,-7,-2
1501623107200773,-2,-4,-4,7,30,8,5,-2
1501623107215787,1,6,0,-10,-44,-19,-27,1
1501623107215787,-3,-7,-3,0,10,12,-14,-2
1501623107222790,-8,-2,-3,2,4,-9,7,-3
1501623107222790,-13,-13,-5,-16,-20,10,4,-5
1501623107232321,11,0,1,-3,9,9,-5,6
1501623107232321,6,19,7,2,-9,0,16,0
1501623107245505,-3,-15,-8,2,5,-7,-5,-2
1501623107245505,5,3,1,4,3,4,34,5
1501623107254522,-5,-10,-4,-10,2,5,8,-4
1501623107254522,2,2,2,3,-1,-9,-10,2
1501623107260581,3,5,3,-1,-11,-1,-3,-2
1501623107260581,-1,-4,1,8,22,-2,-22,-8
1501623107275619,0,-5,-6,-6,-8,-9,-22,0
1501623107275619,-5,1,1,-3,-11,-7,12,-1
1501623107283679,-3,-4,-6,-9,-8,4,18,2
1501623107283679,-5,-1,-4,-5,-15,-1,-8,-3
1501623107299636,1,5,3,14,24,-1,-11,-7
1501623107299636,-1,0,-3,-6,-9,-9,1,5
1501623107305774,-8,-6,-3,-4,10,-3,-28,-3
1501623107305774,5,-1,0,-9,-27,-9,-10,-6
1501623107314745,-2,-6,-4,4,6,-14,-32,-7
1501623107314745,-3,-9,-5,1,16,6,-27,-11
1501623107320785,-9,-5,-5,1,3,1,6,-3
1501623107320785,0,5,-1,4,12,-7,-3,1
1501623107335800,-5,-9,-4,-9,-6,-2,-16,-1
1501623107335800,9,8,2,0,-8,-9,-3,-1
1501623107342759,6,0,1,0,6,2,11,5
1501623107342759,-6,-2,2,1,5,-10,-9,-8
1501623107351812,-1,0,0,2,-10,8,36,1
1501623107351812,-3,-5,-2,-1,9,2,-5,-3
1501623107365765,2,-1,0,-4,-10,-2,-27,-5
1501623107365765,3,9,1,1,-5,-3,9,11
1501623107374770,-1,2,2,5,13,5,7,-1
1501623107374770,-3,-3,0,1,18,13,3,0
1501623107380831,9,5,0,-2,-28,-11,-3,4
1501623107380831,-9,-3,0,-1,-1,1,9,-11
1501623107403847,7,3,2,-1,20,9,16,8
1501623107403847,3,3,0,-1,-13,-22,-26,0
1501623107404793,-2,-8,0,7,20,26,41,9
1501623107404793,7,4,1,-4,-19,-1,0,4
1501623107411853,-5,-5,-6,-4,-3,-7,6,0
1501623107411853,-7,-6,-3,2,1,0,0,-10
1501623107425863,1,0,0,-2,10,19,33,1
1501623107425863,3,2,-1,0,-2,-15,-5,5
1501623107434815,-6,-6,-5,-5,-13,-6,7,5
1501623107434815,2,8,4,4,5,5,-2,-2
1501623107440819,-4,5,-3,-3,-10,-19,-22,-13
1501623107440819,-5,-7,-5,-1,6,2,-11,-7
1501623107455884,1,2,2,2,5,4,11,0
1501623107455884,2,3,-1,-6,-14,3,27,3
1501623107462892,0,5,1,4,10,0,-15,-1
1501623107462892,6,2,3,-5,-9,9,-24,-2
1501623107471886,5,6,5,14,20,6,9,-4
1501623107471886,-9,-9,-9,-6,-21,-15,-9,-1
1501623107485908,2,4,3,-1,8,6,18,2
1501623107485908,8,6,3,-1,-3,-10,6,3
1501623107494856,0,0,0,0,-7,-10,-19,-4
1501623107494856,-9,-21,-6,0,9,3,-3,-3
1501623107500915,11,17,4,-1,-5,-6,17,3
1501623107500915,-6,0,-5,-7,-12,5,-41,0
1501623107515928,10,9,10,6,8,1,6,3
1501623107515928,-9,-8,-7,3,7,-8,-17,-6
1501623107522935,-6,-9,-6,-20,-28,-16,-51,-6
1501623107522935,-9,-16,-7,2,1,9,18,-5
1501623107531885,-12,-12,-10,-12,-14,-6,-16,-8
1501623107531885,5,9,3,8,22,4,5,0
1501623107545950,4,3,0,-6,-21,0,21,0
1501623107545950,-3,1,0,3,13,-11,-21,-7
1501623107554915,-8,-11,-6,-2,-4,-7,-27,-4
1501623107554915,8,11,3,2,-10,5,28,10
1501623107560939,-5,-3,-6,-10,4,-5,-18,-8
1501623107560939,-3,-5,-2,-4,-15,1,-1,0
1501623107575938,5,1,0,5,10,1,-9,1
1501623107575938,-3,-7,4,8,26,10,4,-5
1501623107582976,0,-1,-3,-10,-40,-18,13,-2
1501623107582976,-3,-6,-4,2,9,5,19,2
1501623107591942,-2,0,0,-7,6,2,-27,-4
1501623107591942,3,26,8,3,-1,8,-3,1
1501623107605993,-3,-9,-3,7,10,4,1,-1
1501623107605993,4,4,5,7,18,-2,22,5
1501623107614957,-10,-1,1,-1,-21,0,7,0
1501623107614957,13,2,3,-3,8,3,-2,2
1501623107621006,-3,-5,-2,3,19,7,22,4
1501623107621006,-2,5,-2,-1,-28,0,-13,0
1501623107636017,1,4,3,3,6,-5,1,0
1501623107636017,-5,-9,-4,-10,-14,12,27,2
1501623107643020,-7,-10,-2,4,1,-11,-21,2
1501623107643020,0,-3,0,2,15,4,12,0
1501623107657973,4,12,3,0,3,-4,24,0
1501623107657973,-1,-10,-7,-15,-32,-15,-20,-3
1501623107666030,1,2,4,11,19,0,-9,-5
1501623107666030,-2,3,-1,-2,1,15,22,-5
1501623107681045,-1,-4,-4,1,-3,-8,-10,4
1501623107681045,-4,3,-1,8,15,-10,24,-3
1501623107681991,-4,-13,-5,-15,-25,2,4,-1
1501623107681991,-2,-2,-1,-2,5,-10,2,0
1501623107696013,1,4,2,-1,-8,-6,-52,-5
1501623107696013,2,6,0,-1,7,9,8,2
1501623107703061,-2,-3,1,9,13,6,14,1
1501623107703061,-4,2,0,0,-11,-10,-10,-6
1501623107718069,6,-4,-5,-8,7,11,23,3
1501623107718069,2,9,6,8,16,0,-14,0
1501623107726074,-1,-1,-5,-15,-35,-5,-4,1
1501623107726074,5,8,5,3,2,-5,-5,0
1501623107741029,-2,-1,1,2,4,-8,-40,-4
1501623107741029,12,-6,-1,-3,0,-1,-2,-1
1501623107742045,-6,5,-1,9,12,-3,4,-4
1501623107742045,-5,-6,-13,-16,-15,-2,16,-3
1501623107756127,1,5,3,-3,-8,-7,-5,-5
1501623107756127,-7,-6,-4,2,-16,-3,-9,0
1501623107763156,0,-6,-6,-6,0,-5,-25,4
1501623107763156,3,-6,0,-1,0,-1,6,3
1501623107778123,-3,-4,-1,2,1,9,16,-5
1501623107778123,-1,11,7,1,-2,13,3,-3
1501623107786165,2,1,2,7,20,-9,10,0
1501623107786165,-4,-3,-3,-9,-21,-20,-26,-5
1501623107801163,-6,-4,-5,-2,0,10,71,0
1501623107801163,-4,-6,-2,-7,-8,-5,-25,-3
1501623107802138,1,-6,-1,-1,-16,-2,14,2
1501623107802138,6,6,3,6,20,9,-12,5
1501623107816136,-9,-12,-7,-7,-6,-4,-14,-4
1501623107816136,-3,3,1,3,10,3,7,-1
1501623107823155,-6,-6,-3,-2,-18,-9,-1,-4
1501623107823155,5,-2,1,2,7,2,16,-1
1501623107838246,-1,1,-3,1,-4,-2,-4,2
1501623107838246,-3,-10,-7,-9,-6,5,-8,3
1501623107846256,-5,-8,-2,1,-2,-1,-21,-7
1501623107846256,7,13,8,6,12,3,43,10
1501623107861247,8,12,6,1,-3,-12,-30,-2
1501623107861247,-12,-8,-6,-5,-8,-6,-6,-8
1501623107862262,5,-1,0,5,20,11,15,6
1501623107862262,3,5,0,5,1,7,-9,-3
1501623107875257,-5,-4,-2,1,3,0,-1,-5
1501623107875257,3,0,-2,-4,-7,-6,13,6
1501623107883263,-2,-4,-2,-2,0,-2,-20,-1
1501623107883263,-2,-1,0,3,8,-7,-9,-4
1501623107898274,-2,-12,-5,-1,0,10,11,-1
1501623107898274,1,7,3,-2,-3,-7,-15,-12
1501623107905292,-2,-6,-2,2,4,2,11,2
1501623107905292,-1,1,-3,-6,-14,-6,-16,-1
1501623107921291,9,3,1,1,5,8,15,5
1501623107921291,-4,-5,0,3,4,-17,-35,-2
1501623107922310,-5,7,1,-2,2,0,-34,-2
1501623107922310,-5,-10,-7,-11,2,10,10,-5
1501623107935356,1,-1,-1,-6,-9,-6,-11,-1
1501623107935356,0,5,-1,8,15,-5,-7,0
1501623107943323,1,12,5,1,-6,-5,-9,-8
1501623107943323,-6,-7,-4,0,3,-4,-6,2
1501623107958372,-4,-9,-5,-4,-15,2,26,-3
1501623107958372,-3,-4,-2,1,9,-8,-11,-2
1501623107965378,2,8,5,4,6,-3,22,2
1501623107965378,0,-5,-3,-3,-5,5,-29,-3
1501623107981391,0,9,0,-2,0,-5,12,-1
1501623107981391,-1,-1,0,1,-3,18,17,1
1501623107982347,2,-6,-3,-5,6,-14,-25,-4
1501623107982347,-5,-5,0,4,2,0,-4,-2
1501623107995397,7,8,5,0,-3,-4,1,3
1501623107995397,2,4,-3,-1,-13,-8,6,7
1501623108003401,0,6,-3,0,10,18,17,0
1501623108003401,-6,-18,-3,-3,-7,-14,-8,-1
1501623108018462,-3,4,-3,-2,-13,1,8,-1
1501623108018462,7,4,4,0,6,3,35,1
1501623108025502,-7,-6,-5,1,7,14,32,-5
1501623108025502,0,-2,-3,-7,-6,0,6,-3
1501623108041472,-5,-7,-2,4,7,0,-4,0
1501623108041472,-2,-12,-6,-2,-4,0,-21,-6
1501623108042479,-6,-14,-5,-5,-20,-25,-3,0
1501623108042479,5,14,5,4,17,9,0,-3
1501623108057499,0,3,0,-6,-8,-10,-21,-1
1501623108057499,-12,-18,-7,-8,-9,-1,26,-7
1501623108063525,2,5,1,-3,-8,-8,-46,2
1501623108063525,-5,-3,-3,0,-5,-9,-41,-2
1501623108078487,4,-3,-4,1,13,7,28,-1
1501623108078487,-6,-13,-1,-6,-6,-16,-12,2
1501623108085546,8,17,4,7,13,10,24,1
1501623108085546,3,7,2,-4,-9,4,-19,-1
1501623108100498,-1,1,2,3,2,1,13,8
1501623108100498,-3,-5,-2,0,-1,0,1,-3
1501623108108505,0,-2,-1,6,18,11,-15,-1
1501623108108505,-1,-6,-2,-7,-11,8,6,1
1501623108117547,-6,-9,-2,-1,-7,-8,-9,-3
1501623108117547,9,10,5,-4,5,-1,-18,-1
1501623108123515,11,14,3,-11,-25,6,-24,2
1501623108123515,0,5,-2,2,5,-8,34,3
1501623108138582,4,5,5,3,6,8,-18,1
1501623108138582,0,-1,-4,0,-8,-6,8,3
1501623108145551,-2,1,-1,2,3,-10,-32,-8
1501623108145551,-3,-4,-1,-1,-2,3,12,5
1501623108160581,-5,-8,-8,-7,-9,-6,-4,-6
1501623108160581,-10,2,-1,0,2,6,10,-1
1501623108168606,0,-6,-2,-2,-3,5,6,1
1501623108168606,-3,-3,-2,1,-2,-17,-17,-1
1501623108177568,2,-3,-1,-1,1,6,32,7
1501623108177568,-1,-3,-4,-2,-5,-2,-23,0
1501623108183667,2,-3,-2,-3,-9,6,60,5
1501623108183667,0,3,1,-2,2,-6,11,-1
1501623108198679,2,3,3,2,3,2,-12,-3
1501623108198679,-1,-4,-3,2,-1,-4,-14,-2
1501623108205682,5,2,1,5,14,4,-21,1
1501623108205682,-3,-6,-3,-11,-19,14,33,-1
1501623108220693,0,1,3,-1,-4,-1,-9,-5
1501623108220693,7,2,0,2,-1,-7,-33,-2
1501623108228691,-8,-8,-3,-1,1,-1,0,-4
1501623108228691,-11,-3,-4,2,-3,15,7,-7
1501623108237712,-2,4,-3,-5,-7,-10,-30,-2
1501623108237712,4,6,0,1,-1,-8,44,1
1501623108243710,0,-9,0,4,0,-1,0,5
1501623108243710,-1,1,-2,1,9,1,-28,-8
1501623108259667,-3,-1,2,10,17,-2,-8,-6
1501623108259667,5,8,2,-11,-17,11,7,3
1501623108265726,-5,-5,-2,-3,5,-5,-10,-5
1501623108265726,4,-4,0,5,3,-9,-2,2
1501623108280736,-7,-15,-8,-1,0,-1,4,-1
1501623108280736,5,10,2,4,7,3,4,2
1501623108288766,-7,-2,-2,1,4,6,0,-3
1501623108288766,-3,0,0,-4,-15,-7,-2,-1
1501623108311811,8,8,1,-1,8,6,49,1
1501623108311811,-7,-8,-8,-2,-12,-15,-44,-7
1501623108312797,6,2,0,-13,-16,8,24,5
1501623108312797,-4,-10,-2,3,-3,-18,-10,3
1501623108318802,2,2,1,4,12,-2,7,4
1501623108318802,0,3,1,-4,-16,5,-6,-1
