timestamp,x,y,z
1501624970154598,0.633301,-0.769043,0.191406
1501624970177705,0.627441,-0.763672,0.194336
1501624970199634,0.627441,-0.767578,0.194336
1501624970216671,0.633301,-0.765137,0.190918
1501624970237718,0.62793,-0.756348,0.190918
1501624970261704,0.630371,-0.76416,0.192871
1501624970276714,0.629395,-0.773926,0.197754
1501624970297761,0.627441,-0.772949,0.187988
1501624970345768,0.630859,-0.765625,0.188477
1501624970345768,0.630371,-0.76416,0.185059
1501624970357773,0.633301,-0.766113,0.187012
1501624970381765,0.632813,-0.767578,0.1875
1501624970403808,0.63623,-0.766113,0.180664
1501624970418817,0.633301,-0.766113,0.187988
1501624970455871,0.635254,-0.765137,0.192383
1501624970479858,0.629395,-0.766113,0.189453
1501624970480830,0.635254,-0.770996,0.190918
1501624970499904,0.626953,-0.769043,0.194336
1501624970515913,0.632324,-0.767578,0.189941
1501624970538901,0.635742,-0.769043,0.186523
1501624970559891,0.633301,-0.763184,0.192871
1501624970575897,0.630859,-0.760254,0.191406
1501624970598946,0.628418,-0.766113,0.189453
1501624970619986,0.631348,-0.76709,0.197754
1501624970635977,0.625488,-0.769043,0.200684
1501624970659032,0.631348,-0.769043,0.200195
1501624970681003,0.629883,-0.760742,0.199707
1501624970696014,0.631836,-0.765625,0.191406
1501624970719028,0.635742,-0.764648,0.20166
1501624970740045,0.634766,-0.769043,0.177734
1501624970756062,0.632324,-0.768066,0.192383
1501624970779042,0.633789,-0.763672,0.19043
1501624970800118,0.630859,-0.76416,0.185547
1501624970816096,0.634766,-0.761719,0.183105
1501624970839114,0.637695,-0.761719,0.200684
1501624970860264,0.628906,-0.762695,0.192871
1501624970882285,0.632813,-0.76416,0.188477
1501624970899239,0.637695,-0.764648,0.191406
1501624970920310,0.632813,-0.766602,0.191895
1501624970942266,0.633301,-0.761719,0.193848
1501624970959279,0.630371,-0.765137,0.194336
1501624970980437,0.632324,-0.763672,0.19043
1501624971002483,0.633789,-0.765137,0.191406
1501624971018462,0.629883,-0.763184,0.202148
1501624971039507,0.634766,-0.760254,0.197266
1501624971062525,0.633789,-0.767578,0.191895
1501624971078509,0.629395,-0.769043,0.198242
1501624971108497,0.628906,-0.765137,0.194336
1501624971122566,0.634277,-0.76416,0.197266
1501624971138552,0.628418,-0.765625,0.196777
1501624971161540,0.629883,-0.765625,0.195313
1501624971182577,0.632813,-0.76123,0.189941
1501624971198589,0.633301,-0.763184,0.193359
1501624971221605,0.632324,-0.762695,0.198242
1501624971242592,0.633301,-0.773438,0.195801
1501624971258609,0.633301,-0.77002,0.19873
1501624971281648,0.628906,-0.774414,0.202148
1501624971302696,0.629883,-0.770508,0.203125
1501624971318656,0.628906,-0.762207,0.199219
1501624971341667,0.621582,-0.760254,0.197266
1501624971362738,0.62793,-0.767578,0.20166
1501624971378719,0.627441,-0.77002,0.206055
1501624971401733,0.625488,-0.770508,0.203613
1501624971422747,0.625,-0.760254,0.20752
1501624971438762,0.625488,-0.766113,0.194824
1501624971461776,0.624512,-0.76416,0.206055
1501624971482918,0.630371,-0.769531,0.198242
1501624971498901,0.628418,-0.761719,0.202148
1501624971520974,0.62793,-0.76416,0.193848
1501624971542935,0.631348,-0.766113,0.193359
1501624971558941,0.629883,-0.764648,0.197266
1501624971581016,0.630371,-0.767578,0.195801
1501624971603003,0.631836,-0.761719,0.203613
1501624971618985,0.633789,-0.770996,0.191895
1501624971641006,0.631348,-0.770508,0.20459
1501624971662072,0.629395,-0.774902,0.204102
1501624971679028,0.626953,-0.770508,0.200684
1501624971701046,0.626465,-0.76709,0.206543
1501624971722085,0.624512,-0.766113,0.204102
1501624971739096,0.627441,-0.765137,0.20752
1501624971761097,0.633301,-0.766602,0.200684
1501624971785118,0.629883,-0.760742,0.200195
1501624971799118,0.630371,-0.764648,0.208008
1501624971821127,0.626953,-0.767578,0.200684
1501624971842141,0.629883,-0.766602,0.20166
1501624971859154,0.632813,-0.76123,0.195801
1501624971881170,0.630859,-0.766113,0.195801
1501624971902184,0.631836,-0.772949,0.20166
1501624971919196,0.634277,-0.773926,0.193848
1501624971941212,0.628418,-0.76416,0.202637
1501624971962254,0.632324,-0.765625,0.200684
1501624971979246,0.628906,-0.769043,0.203613
1501624972001285,0.631836,-0.767578,0.203125
1501624972022328,0.631836,-0.766602,0.197754
1501624972045313,0.629883,-0.759277,0.199707
1501624972061304,0.634277,-0.762207,0.197266
1501624972084344,0.629395,-0.768066,0.197754
1501624972105387,0.631836,-0.765137,0.200195
1501624972121340,0.631836,-0.766602,0.198242
1501624972143500,0.631836,-0.766113,0.197266
1501624972164543,0.626465,-0.766113,0.202637
1501624972181525,0.630859,-0.77002,0.200684
1501624972203541,0.630859,-0.766113,0.194336
1501624972224532,0.634277,-0.76123,0.20166
1501624972241538,0.636719,-0.762207,0.197754
1501624972263583,0.631836,-0.768066,0.194336
1501624972284626,0.631348,-0.761719,0.20459
1501624972301580,0.628418,-0.762207,0.193848
1501624972323600,0.631348,-0.762695,0.199219
1501624972344672,0.637207,-0.769043,0.203125
1501624972361623,0.632324,-0.769531,0.197266
1501624972383669,0.630371,-0.766602,0.19873
1501624972404713,0.636719,-0.762695,0.202637
1501624972421665,0.631836,-0.761719,0.197266
1501624972443712,0.635254,-0.766113,0.197266
1501624972464756,0.625977,-0.766113,0.202148
1501624972481707,0.630859,-0.766602,0.197266
1501624972503756,0.634766,-0.765137,0.199707
1501624972524766,0.629395,-0.761719,0.204102
1501624972541751,0.629395,-0.766602,0.200684
1501624972563798,0.629883,-0.765137,0.192383
1501624972584842,0.629883,-0.76416,0.196777
1501624972601792,0.627441,-0.766602,0.193359
1501624972623924,0.630859,-0.76416,0.199707
1501624972644963,0.631348,-0.768555,0.19873
1501624972661006,0.632324,-0.769531,0.201172
1501624972683971,0.630371,-0.762695,0.203125
1501624972705035,0.631348,-0.769531,0.203613
1501624972721026,0.635254,-0.76709,0.194824
1501624972744016,0.627441,-0.762207,0.198242
1501624972768050,0.629883,-0.76416,0.193359
1501624972781063,0.631348,-0.764648,0.19873
1501624972804057,0.631348,-0.763672,0.20166
1501624972825068,0.631348,-0.770996,0.201172
1501624972841096,0.633789,-0.767578,0.208008
1501624972864098,0.631348,-0.771484,0.191406
1501624972885163,0.628418,-0.769043,0.199219
1501624972901147,0.630859,-0.763184,0.191895
1501624972924132,0.631348,-0.766113,0.195313
1501624972945208,0.631836,-0.763672,0.196289
1501624972961190,0.628906,-0.763672,0.19873
1501624972984184,0.630859,-0.759277,0.199707
1501624973006217,0.630859,-0.765137,0.203125
1501624973021232,0.630371,-0.763672,0.205078
1501624973044218,0.625977,-0.76709,0.203125
1501624973066830,0.632324,-0.76416,0.197754
1501624973081799,0.635742,-0.768555,0.185547
1501624973103823,0.631836,-0.765625,0.19873
1501624973126847,0.629395,-0.77002,0.195801
1501624973141846,0.62793,-0.769043,0.192871
1501624973163884,0.630371,-0.77002,0.196777
1501624973192877,0.633789,-0.763672,0.201172
1501624973207915,0.631836,-0.761719,0.197266
1501624973223905,0.632324,-0.763184,0.197266
1501624973245942,0.630371,-0.762207,0.201172
1501624973269931,0.626465,-0.76123,0.200684
1501624973283941,0.627441,-0.770996,0.206055
1501624973305998,0.629395,-0.76416,0.200684
1501624973327000,0.632813,-0.768555,0.19873
1501624973344004,0.635254,-0.763672,0.192383
1501624973366029,0.630371,-0.765625,0.199707
1501624973387015,0.630859,-0.760254,0.202148
1501624973404034,0.632324,-0.768555,0.196289
1501624973426070,0.631836,-0.766602,0.200195
1501624973447056,0.628418,-0.759277,0.196777
1501624973464097,0.634277,-0.764648,0.199707
