timestamp,x,y,z,w
1501625066221220,-0.311462,0.533752,-0.750549,-0.234009
1501625066243218,-0.31134,0.533813,-0.750549,-0.234192
1501625066258229,-0.31134,0.533813,-0.750549,-0.234192
1501625066281245,-0.311218,0.533813,-0.750549,-0.234436
1501625066303275,-0.311157,0.533691,-0.750549,-0.23468
1501625066317285,-0.311096,0.53363,-0.750488,-0.235107
1501625066340301,-0.311096,0.533508,-0.750427,-0.235474
1501625066363317,-0.311157,0.533325,-0.750427,-0.235962
1501625066377328,-0.311279,0.533142,-0.750366,-0.236328
1501625066400344,-0.311401,0.53302,-0.750244,-0.236755
1501625066423360,-0.311523,0.532959,-0.750183,-0.237061
1501625066437370,-0.311584,0.532837,-0.750183,-0.237305
1501625066460386,-0.311584,0.532837,-0.750122,-0.237305
1501625066483402,-0.311584,0.532837,-0.750122,-0.237305
1501625066497412,-0.311768,0.532898,-0.750061,-0.237244
1501625066520428,-0.311829,0.532898,-0.75,-0.237244
1501625066543430,-0.311829,0.532898,-0.75,-0.237244
1501625066557454,-0.311829,0.532898,-0.75,-0.237244
1501625066580456,-0.311829,0.532898,-0.75,-0.237244
1501625066603487,-0.311829,0.532898,-0.75,-0.237244
1501625066619498,-0.311829,0.532898,-0.75,-0.237244
1501625066642499,-0.311829,0.532898,-0.75,-0.237244
1501625066663517,-0.311829,0.532898,-0.75,-0.237244
1501625066679541,-0.31189,0.532959,-0.75,-0.237244
1501625066702542,-0.311768,0.53302,-0.749939,-0.237244
1501625066723571,-0.311768,0.53302,-0.749939,-0.237183
1501625066739568,-0.311768,0.53302,-0.749939,-0.237183
1501625066762599,-0.311768,0.533081,-0.749939,-0.237183
1501625066783614,-0.311523,0.533081,-0.75,-0.237183
1501625066798624,-0.311523,0.533142,-0.75,-0.237183
1501625066822641,-0.311523,0.533142,-0.75,-0.237183
1501625066843643,-0.311523,0.533142,-0.75,-0.237183
1501625066858653,-0.311523,0.533142,-0.75,-0.237183
1501625066882671,-0.311523,0.533142,-0.75,-0.237183
1501625066903698,-0.311523,0.533142,-0.75,-0.237183
1501625066918697,-0.311523,0.533142,-0.75,-0.237183
1501625066942714,-0.311584,0.533142,-0.749939,-0.237305
1501625066963727,-0.311707,0.533081,-0.749878,-0.237488
1501625066985757,-0.311829,0.533081,-0.749756,-0.237732
1501625067001753,-0.312073,0.53302,-0.749634,-0.237915
1501625067023768,-0.312195,0.53302,-0.749512,-0.238098
1501625067045799,-0.312439,0.532959,-0.74939,-0.238342
1501625067061810,-0.312744,0.532898,-0.749207,-0.238647
1501625067082824,-0.313049,0.532959,-0.748962,-0.238892
1501625067105841,-0.313232,0.532959,-0.74884,-0.239075
1501625067121853,-0.313293,0.532959,-0.748779,-0.239197
1501625067142853,-0.313416,0.532898,-0.748779,-0.239258
1501625067165883,-0.31366,0.532837,-0.748657,-0.239258
1501625067181895,-0.314026,0.532837,-0.748474,-0.239258
1501625067202897,-0.314453,0.532898,-0.748291,-0.23938
1501625067225911,-0.31488,0.532959,-0.747986,-0.239563
1501625067241922,-0.31543,0.532959,-0.747681,-0.239746
1501625067262937,-0.31604,0.532959,-0.747375,-0.23999
1501625067285968,-0.316589,0.532959,-0.747009,-0.240234
1501625067301966,-0.317139,0.532898,-0.746765,-0.240417
1501625067322994,-0.317505,0.532898,-0.746582,-0.240601
1501625067346011,-0.31781,0.532898,-0.746399,-0.240723
1501625067362022,-0.318115,0.532959,-0.746216,-0.240906
1501625067383021,-0.318237,0.53302,-0.746033,-0.241089
1501625067406038,-0.318176,0.533081,-0.745911,-0.241333
1501625067422049,-0.318115,0.533081,-0.74585,-0.241577
1501625067443081,-0.318115,0.533081,-0.745789,-0.241821
1501625067466097,-0.318115,0.532959,-0.745789,-0.242126
1501625067482111,-0.318237,0.532898,-0.745667,-0.242432
1501625067505123,-0.318542,0.532776,-0.745483,-0.242798
1501625067526138,-0.318787,0.532654,-0.745361,-0.243164
1501625067541148,-0.319092,0.532654,-0.745117,-0.243652
1501625067565165,-0.319458,0.532593,-0.744812,-0.24408
1501625067586180,-0.319885,0.532471,-0.744629,-0.244446
1501625067601191,-0.320251,0.53241,-0.744446,-0.244751
1501625067625207,-0.320496,0.532227,-0.744263,-0.245056
1501625067646208,-0.320801,0.532104,-0.744202,-0.245361
1501625067661220,-0.320984,0.531921,-0.744141,-0.245544
1501625067685249,-0.321106,0.531799,-0.744141,-0.245789
1501625067706264,-0.321106,0.531799,-0.744141,-0.245789
1501625067721276,-0.321106,0.531799,-0.744141,-0.245789
1501625067745277,-0.321106,0.531738,-0.744141,-0.245789
1501625067765306,-0.321106,0.531738,-0.744141,-0.245789
1501625067781305,-0.321106,0.531738,-0.744141,-0.245789
1501625067804334,-0.321106,0.531738,-0.744141,-0.245789
1501625067825348,-0.321106,0.531738,-0.744141,-0.245789
1501625067841347,-0.321106,0.531738,-0.744141,-0.245789
1501625067864362,-0.321106,0.531738,-0.744141,-0.245789
1501625067885391,-0.321167,0.531738,-0.744141,-0.245789
1501625067901387,-0.321106,0.531738,-0.744141,-0.245789
1501625067924403,-0.321167,0.531738,-0.744141,-0.245789
1501625067945434,-0.321228,0.531616,-0.744141,-0.245972
1501625067961442,-0.321228,0.531616,-0.744141,-0.245972
1501625067984453,-0.321411,0.531494,-0.74408,-0.246155
1501625068005461,-0.321472,0.531372,-0.74408,-0.246399
1501625068021472,-0.321533,0.53125,-0.744019,-0.246582
1501625068044488,-0.321655,0.531189,-0.744019,-0.246765
1501625068065504,-0.321838,0.531006,-0.743958,-0.247009
1501625068081514,-0.321838,0.531006,-0.743958,-0.247009
1501625068104533,-0.321838,0.531006,-0.743958,-0.247009
1501625068125560,-0.321838,0.531006,-0.743958,-0.247009
1501625068148563,-0.321838,0.531006,-0.743958,-0.247009
1501625068164573,-0.321838,0.531006,-0.743958,-0.24707
1501625068185602,-0.321899,0.531006,-0.743958,-0.24707
1501625068208619,-0.321899,0.531006,-0.743958,-0.24707
1501625068224615,-0.321899,0.531006,-0.743958,-0.24707
1501625068245645,-0.321899,0.531006,-0.743958,-0.24707
1501625068268661,-0.321899,0.530945,-0.743958,-0.24707
1501625068283672,-0.321899,0.530945,-0.743958,-0.247131
