timestamp,roll,pitch,yaw
1501625530206105,-1.11756,-0.463816,3.05688
1501625530224118,-1.1177,-0.463814,3.05691
1501625530244131,-1.11774,-0.463926,3.05699
1501625530269149,-1.11756,-0.463904,3.05695
1501625530284160,-1.11759,-0.463928,3.05695
1501625530304174,-1.11756,-0.463904,3.05695
1501625530329192,-1.11759,-0.463928,3.05695
1501625530367218,-1.11758,-0.463999,3.05684
1501625530367218,-1.11758,-0.463999,3.05684
1501625530390235,-1.11758,-0.463999,3.05684
1501625530405246,-1.11755,-0.463976,3.05684
1501625530424259,-1.11755,-0.463976,3.05684
1501625530448276,-1.11755,-0.463976,3.05684
1501625530476296,-1.11776,-0.464109,3.05695
1501625530489341,-1.11773,-0.463997,3.05687
1501625530507318,-1.11755,-0.463976,3.05684
1501625530521327,-1.11755,-0.463976,3.05684
1501625530544344,-1.11755,-0.463976,3.05684
1501625530567360,-1.11755,-0.463976,3.05684
1501625530581384,-1.11755,-0.463976,3.05684
1501625530604388,-1.11773,-0.463997,3.05687
1501625530627402,-1.11773,-0.463997,3.05687
1501625530641428,-1.11773,-0.463997,3.05687
1501625530664443,-1.11773,-0.463997,3.05687
1501625530687445,-1.11758,-0.464087,3.05691
1501625530701470,-1.11758,-0.464087,3.05691
1501625530724471,-1.11758,-0.464087,3.05691
1501625530747487,-1.11758,-0.464087,3.05691
1501625530769518,-1.11758,-0.464087,3.05691
1501625530784514,-1.11776,-0.464109,3.05695
1501625530807545,-1.11758,-0.464087,3.05691
1501625530829545,-1.11758,-0.464087,3.05691
1501625530843571,-1.11758,-0.464087,3.05691
1501625530867587,-1.11755,-0.463976,3.05684
1501625530889588,-1.11758,-0.464087,3.05691
1501625530903613,-1.11758,-0.464087,3.05691
1501625530927629,-1.11758,-0.464087,3.05691
1501625530949645,-1.11758,-0.464087,3.05691
1501625530963655,-1.11758,-0.464087,3.05691
1501625530987657,-1.11758,-0.464087,3.05691
1501625531009688,-1.11776,-0.464109,3.05695
1501625531023683,-1.11758,-0.464087,3.05691
1501625531046699,-1.11776,-0.464109,3.05695
1501625531069715,-1.11758,-0.464087,3.05691
1501625531083725,-1.11776,-0.464109,3.05695
1501625531106742,-1.11776,-0.464109,3.05695
1501625531129758,-1.11776,-0.464109,3.05695
1501625531143768,-1.11758,-0.464087,3.05691
1501625531166784,-1.11776,-0.464109,3.05695
1501625531190801,-1.11776,-0.464109,3.05695
1501625531203810,-1.11776,-0.464109,3.05695
1501625531226827,-1.11758,-0.464087,3.05691
1501625531249843,-1.11758,-0.464087,3.05691
1501625531263853,-1.11758,-0.464087,3.05691
1501625531286869,-1.11758,-0.464087,3.05691
1501625531309900,-1.11758,-0.464087,3.05691
1501625531323895,-1.11758,-0.464087,3.05691
1501625531346912,-1.11758,-0.464087,3.05691
1501625531369928,-1.11758,-0.464087,3.05691
1501625531383938,-1.11758,-0.464087,3.05691
1501625531406954,-1.11758,-0.464087,3.05691
1501625531429970,-1.11758,-0.464087,3.05691
1501625531443980,-1.11758,-0.464087,3.05691
