timestamp,roll,pitch,yaw
1501625076023120,-1.17168,-0.771362,2.92695
1501625076038143,-1.17102,-0.77174,2.92582
1501625076063159,-1.17023,-0.77221,2.92518
1501625076083175,-1.16988,-0.772697,2.92538
1501625076098183,-1.16988,-0.773663,2.92581
1501625076123203,-1.16994,-0.774529,2.92657
1501625076168235,-1.16993,-0.775468,2.92748
1501625076169224,-1.17034,-0.776786,2.92894
1501625076183247,-1.17082,-0.777559,2.93095
1501625076203263,-1.17174,-0.778431,2.93312
1501625076219259,-1.17306,-0.77922,2.93558
1501625076243294,-1.1744,-0.780147,2.93792
1501625076285317,-1.17519,-0.780857,2.9398
1501625076295355,-1.17586,-0.78158,2.94134
1501625076301329,-1.17634,-0.782327,2.94231
1501625076323344,-1.17625,-0.782952,2.9427
1501625076339355,-1.17599,-0.783331,2.94268
1501625076360370,-1.17531,-0.783508,2.94206
1501625076383386,-1.17434,-0.78374,2.94102
1501625076406403,-1.17363,-0.783629,2.94008
1501625076420413,-1.17284,-0.783418,2.93931
1501625076443430,-1.17284,-0.783418,2.93931
1501625076466446,-1.17262,-0.783369,2.93923
1501625076480455,-1.17262,-0.783369,2.93923
1501625076503471,-1.17207,-0.783357,2.939
1501625076526488,-1.17145,-0.783365,2.93911
1501625076540497,-1.17093,-0.783168,2.93912
1501625076563513,-1.171,-0.783296,2.93922
1501625076585529,-1.171,-0.783296,2.93922
1501625076600540,-1.1709,-0.783567,2.93892
1501625076623543,-1.17095,-0.783788,2.93889
1501625076645572,-1.17054,-0.783761,2.93824
1501625076661571,-1.16995,-0.78373,2.93752
1501625076683599,-1.16937,-0.783456,2.93649
1501625076705614,-1.16871,-0.783147,2.93523
1501625076721630,-1.16802,-0.782579,2.93393
1501625076743628,-1.16751,-0.781784,2.93296
1501625076765657,-1.16735,-0.781295,2.93225
1501625076781654,-1.16717,-0.780669,2.93166
1501625076803683,-1.16721,-0.780714,2.93167
1501625076825699,-1.16721,-0.780714,2.93167
1501625076841697,-1.16721,-0.780714,2.93167
1501625076863712,-1.16721,-0.780714,2.93167
1501625076885741,-1.16727,-0.780842,2.93176
1501625076901739,-1.16723,-0.780797,2.93175
1501625076923768,-1.16723,-0.780797,2.93175
1501625076945783,-1.16723,-0.780797,2.93175
1501625076961781,-1.16722,-0.78089,2.93163
1501625076982796,-1.16722,-0.78089,2.93163
1501625077005813,-1.16728,-0.781018,2.93172
1501625077021824,-1.16728,-0.781018,2.93172
1501625077042857,-1.16728,-0.781018,2.93172
1501625077065868,-1.16728,-0.781018,2.93172
1501625077081867,-1.16728,-0.781018,2.93172
1501625077110887,-1.16728,-0.781018,2.93172
1501625077125899,-1.16706,-0.780968,2.93164
1501625077141922,-1.16706,-0.780968,2.93164
1501625077162923,-1.16706,-0.780968,2.93164
1501625077185952,-1.16706,-0.780968,2.93164
1501625077201964,-1.16706,-0.780968,2.93164
1501625077222979,-1.16701,-0.781422,2.93122
1501625077245995,-1.16701,-0.781422,2.93122
1501625077262006,-1.16679,-0.781373,2.93114
1501625077284022,-1.16686,-0.781501,2.93123
1501625077308032,-1.16686,-0.781501,2.93123
1501625077322036,-1.1668,-0.781548,2.9311
1501625077344051,-1.1668,-0.781548,2.9311
1501625077367081,-1.16684,-0.781594,2.9311
1501625077382078,-1.16684,-0.781594,2.9311
1501625077404095,-1.16684,-0.781594,2.9311
1501625077427110,-1.16684,-0.781594,2.9311
1501625077442133,-1.16684,-0.781594,2.9311
1501625077464147,-1.16687,-0.781677,2.93119
1501625077487167,-1.16687,-0.781677,2.93119
1501625077502175,-1.16687,-0.781677,2.93119
1501625077531201,-1.16687,-0.781677,2.93119
1501625077547195,-1.16687,-0.781677,2.93119
1501625077568222,-1.16687,-0.781677,2.93119
1501625077584221,-1.16687,-0.781677,2.93119
1501625077607238,-1.16685,-0.781769,2.93106
1501625077628252,-1.16663,-0.78172,2.93098
1501625077644263,-1.16663,-0.78172,2.93098
1501625077667279,-1.16663,-0.78172,2.93098
1501625077688307,-1.16685,-0.781769,2.93106
1501625077704307,-1.16685,-0.781769,2.93106
1501625077733339,-1.16691,-0.781898,2.93115
1501625077749350,-1.16691,-0.781898,2.93115
1501625077764361,-1.16691,-0.781898,2.93115
1501625077787364,-1.16669,-0.781848,2.93107
1501625077808378,-1.16669,-0.781848,2.93107
1501625077824403,-1.16691,-0.781898,2.93115
1501625077847406,-1.16669,-0.781848,2.93107
1501625077868434,-1.16669,-0.781848,2.93107
1501625077884445,-1.16694,-0.781981,2.93124
1501625077907448,-1.16694,-0.781981,2.93124
1501625077928476,-1.16694,-0.781981,2.93124
1501625077944488,-1.16694,-0.781981,2.93124
1501625077966491,-1.16692,-0.782074,2.93111
1501625077988519,-1.16692,-0.782074,2.93111
1501625078004531,-1.16692,-0.782074,2.93111
1501625078026532,-1.16698,-0.782202,2.93121
1501625078048548,-1.16698,-0.782202,2.93121
1501625078064561,-1.16698,-0.782202,2.93121
1501625078086576,-1.16698,-0.782202,2.93121
1501625078109611,-1.16676,-0.782152,2.93112
1501625078124614,-1.16693,-0.781954,2.93172
1501625078146618,-1.16746,-0.781413,2.93255
1501625078169646,-1.16824,-0.781143,2.93343
1501625078184659,-1.16866,-0.780698,2.934
