timestamp,roll,pitch,yaw
1501623897880145,-1.05066,-0.639943,2.20992
1501623897904164,-1.05083,-0.639399,2.20933
1501623897919204,-1.05056,-0.639007,2.20874
1501623897940203,-1.05014,-0.638542,2.20813
1501623897965286,-1.05021,-0.638445,2.2082
1501623897985356,-1.05021,-0.638445,2.2082
1501623898000368,-1.05001,-0.638368,2.20806
1501623898041354,-1.04987,-0.638811,2.20859
1501623898042343,-1.04975,-0.639791,2.20906
1501623898062371,-1.05002,-0.640761,2.20992
1501623898077386,-1.05041,-0.641906,2.21086
1501623898102487,-1.05043,-0.642918,2.21174
1501623898122481,-1.05098,-0.643787,2.21287
1501623898157553,-1.05129,-0.644573,2.21375
1501623898167566,-1.05244,-0.645133,2.21447
1501623898181586,-1.05296,-0.645211,2.215
1501623898195635,-1.05356,-0.645193,2.21559
1501623898218652,-1.05409,-0.645293,2.21635
1501623898240612,-1.05466,-0.645375,2.21699
1501623898263685,-1.05485,-0.645453,2.21713
1501623898278667,-1.05485,-0.645453,2.21713
1501623898300711,-1.05485,-0.645453,2.21713
1501623898323684,-1.05485,-0.645453,2.21713
1501623898338737,-1.05485,-0.645453,2.21713
1501623898360748,-1.05485,-0.645453,2.21713
1501623898383819,-1.05466,-0.645375,2.21699
1501623898398830,-1.05466,-0.645459,2.21693
1501623898420846,-1.05466,-0.645459,2.21693
1501623898443860,-1.05504,-0.645425,2.2171
1501623898458867,-1.05504,-0.645425,2.2171
1501623898480885,-1.05501,-0.645526,2.21715
1501623898503901,-1.05501,-0.645526,2.21715
1501623898518914,-1.05501,-0.645526,2.21715
1501623898540874,-1.05451,-0.64582,2.21668
1501623898564000,-1.05361,-0.646126,2.21581
1501623898579012,-1.05361,-0.64621,2.21575
1501623898601029,-1.05341,-0.646132,2.21562
1501623898623075,-1.05338,-0.646233,2.21567
1501623898639110,-1.05323,-0.646161,2.21564
1501623898661143,-1.05338,-0.646317,2.2156
1501623898684106,-1.05318,-0.64624,2.21547
1501623898699117,-1.05338,-0.646317,2.2156
1501623898721268,-1.05315,-0.646341,2.21552
1501623898743284,-1.05315,-0.646341,2.21552
