timestamp,x,y,z
1501622485524082,3.375,3.125,2
1501622485546127,1.375,4,2.0625
1501622485561108,0,3.6875,1
1501622485585124,-0.125,3,1.4375
1501622485606168,0.1875,2.6875,1.125
1501622485621179,1.375,1.375,1.0625
1501622485645196,0.8125,0.3125,0.9375
1501622485699234,-0.0625,-1.125,0.3125
1501622485700214,0.375,-2.75,0
1501622485709213,0.625,-3.9375,0
1501622485726227,0.625,-4.625,0.1875
1501622485751271,0.4375,-5.1875,0
1501622485768283,0.3125,-5.1875,-0.0625
1501622485809312,0.25,-5.1875,0.75
1501622485810284,-0.5,-4.375,0.125
1501622485824299,-0.375,-3.6875,0.375
1501622485847339,0.625,-3.0625,1.375
1501622485869355,0.3125,-2.625,1.4375
1501622485883364,-0.9375,-0.6875,0.125
1501622485907352,-0.3125,0.75,0.5625
1501622485929368,-0.3125,1.8125,1.625
1501622485944379,-0.125,2.1875,0.5625
1501622485967426,0.25,1.9375,0.25
1501622485989422,0.25,1.1875,0.625
1501622486003449,0.5,0.125,0.75
1501622486027467,0.0625,-0.5625,0.6875
1501622486049483,0.375,-0.9375,-0.125
1501622486063492,1,-1.5,0
1501622486087480,1.625,-2.125,-0.0625
1501622486109495,1.75,-2.9375,0.625
1501622486123505,2.25,-3.0625,1.5
1501622486146521,1.375,-3.0625,1.1875
1501622486169538,0.125,-2.75,1.4375
1501622486183548,0.5,-2.3125,1.375
1501622486206593,1.0625,-1.5625,1
1501622486229609,-0.6875,-1.4375,0.375
1501622486243619,-0.9375,-0.8125,-0.5625
1501622486266637,0.3125,-0.1875,-0.5
1501622486289652,0.375,0.5,-0.5
1501622486303632,-0.3125,0.8125,-0.5625
1501622486326648,-0.6875,0.75,-0.75
1501622486349694,-0.1875,0.5625,0
1501622486363674,0.75,-0.4375,0.125
1501622486386721,0.375,-0.4375,1.0625
1501622486409736,0.0625,-0.0625,1
1501622486425726,-0.625,0.125,0.6875
1501622486446762,-0.5,0.125,0.9375
1501622486469756,-0.5,0.1875,0.625
1501622486485790,0.4375,0.0625,-0.0625
1501622486506777,0.875,0.125,-0.0625
1501622486529822,0.3125,0,-0.5625
1501622486545804,-0.625,0.25,-1.0625
1501622486566848,-0.5,0.5,-0.8125
1501622486589836,-0.0625,0.125,-0.875
1501622486605847,0.3125,-0.4375,-0.25
1501622486626891,0.8125,-0.5,-0.0625
1501622486649907,0.6875,-0.4375,0.875
1501622486664918,0.375,-0.375,1.4375
1501622486686934,-0.1875,-0.375,1.625
1501622486709950,-0.25,-0.3125,1.6875
1501622486724966,-0.625,0,1.25
1501622486745974,-0.0625,0.4375,0.75
1501622486769993,-0.375,0.25,0.3125
1501622486785002,0.1875,-0.5625,-0.375
1501622486807991,0.4375,-0.875,-0.75
1501622486830006,1.4375,-1.3125,-0.25
1501622486845045,1.0625,-1.25,0.1875
1501622486868041,-0.125,-0.75,0.4375
1501622486891053,0.4375,-0.4375,0.875
1501622486912092,0.3125,-0.125,1.4375
1501622486928083,-0.75,0.5625,0.9375
1501622486951098,-0.6875,0.5625,1.0625
1501622486972135,0.1875,0.25,1.5625
1501622486988124,0,0.25,0.6875
1501622487011138,-0.5,0.3125,0.125
1501622487039153,-1,0.125,-0.125
1501622487049160,-0.0625,0.0625,-0.8125
1501622487071182,-0.375,0,-0.625
1501622487092198,-0.5625,0.0625,-0.75
1501622487108202,-0.125,0.5,-0.3125
1501622487131219,0.375,0.5,0
1501622487152233,0.1875,-0.0625,0.25
1501622487168246,0,-0.375,0.5
1501622487191261,-0.125,-0.6875,0.8125
1501622487212283,-1,-0.5625,0.5
1501622487228288,-1.1875,-0.0625,0.125
1501622487251304,-0.25,0.125,0.125
1501622487272319,-0.25,0.375,-0.5
1501622487288330,0.1875,0.6875,-0.8125
1501622487311346,0.25,0.625,-0.625
1501622487332361,-0.3125,0.375,-0.625
1501622487347400,-0.3125,0.3125,0.25
1501622487371389,-0.625,-0.25,0.5625
1501622487392431,-0.9375,0,0.625
1501622487407415,-0.1875,-0.1875,1.0625
1501622487431439,-0.3125,0.1875,0.75
1501622487452474,0.0625,-0.0625,0.875
1501622487467485,-0.25,-0.4375,1.3125
1501622487491473,-0.75,-0.6875,0
1501622487512488,0.25,-0.5625,0.125
1501622487527527,0.4375,-0.5625,-0.0625
1501622487551515,-0.0625,-0.3125,-0.125
1501622487572531,0,-0.4375,0.1875
1501622487587553,0,-0.25,0.4375
1501622487610586,-0.125,-0.4375,0.5625
1501622487631602,-0.0625,-0.375,1
1501622487647616,0.3125,-0.5625,1.4375
1501622487678612,0.0625,-0.5625,0.875
1501622487692154,0.0625,-0.4375,0.875
1501622487708277,-0.75,-0.3125,1.25
1501622487730293,-0.8125,-0.3125,1.625
1501622487752329,-0.3125,0.0625,1.4375
1501622487768319,0,-0.25,0.75
1501622487790334,0,-0.6875,0.875
1501622487812373,0.0625,-0.625,0.25
1501622487828355,-0.0625,-0.4375,-0.125
1501622487850377,-0.375,-0.0625,-0.1875
1501622487873387,0.3125,-0.1875,-0.75
1501622487887427,0.25,-0.75,-0.3125
1501622487910419,-0.125,-0.9375,0
1501622487933458,-0.25,-0.5,-0.6875
1501622487947438,-0.0625,0.125,-0.75
1501622487970455,0.0625,0.375,-0.125
1501622487993472,0.375,0.375,0.5
1501622488007483,1.125,-0.5,1.25
1501622488030499,0.6875,-1.0625,2.4375
1501622488053515,0.375,-1.1875,2.625
1501622488067553,0,-1.125,1.75
1501622488090541,-0.3125,-1.0625,1.6875
1501622488113557,0.3125,-1.125,1.3125
1501622488134576,0.1875,-0.875,0.75
1501622488150584,0.25,-0.4375,0.625
1501622488173605,0.3125,-0.5,0.375
1501622488194644,0,-0.9375,0.375
1501622488210627,0.3125,-1.125,0.875
1501622488233647,0.75,-1.125,1.1875
1501622488254657,0.1875,-1.1875,1.375
1501622488270668,-0.125,-0.875,1.25
1501622488293690,0.3125,-0.8125,0.9375
1501622488314728,-0.375,-0.8125,1.25
1501622488330714,-0.5,-0.1875,0.875
1501622488353727,-0.1875,0.0625,-0.0625
1501622488374747,-0.0625,0.5625,0.1875
1501622488390781,0,0.0625,0
1501622488413778,0.375,-0.3125,-0.375
1501622488434814,-0.1875,-0.5,0
1501622488450803,-0.5625,-0.375,0.4375
