timestamp,x,y,z
1501623632587284,0.519531,-0.833008,0.294434
1501623632602307,0.521484,-0.813965,0.303711
1501623632626312,0.486816,-0.84668,0.338867
1501623632647339,0.489746,-0.850586,0.306641
1501623632662350,0.506836,-0.814941,0.291504
1501623632687365,0.519531,-0.813965,0.29248
1501623632732387,0.515137,-0.805176,0.303711
1501623632733388,0.513672,-0.834473,0.303711
1501623632746436,0.504395,-0.830078,0.309082
1501623632763426,0.503906,-0.834473,0.293945
1501623632783427,0.516602,-0.83252,0.299805
1501623632806460,0.515625,-0.830078,0.291992
1501623632849572,0.505371,-0.831543,0.3125
1501623632859529,0.493652,-0.839844,0.311523
1501623632865542,0.504883,-0.831055,0.313477
1501623632887559,0.504395,-0.821289,0.318848
1501623632903675,0.498535,-0.823242,0.318848
1501623632924663,0.499023,-0.824219,0.333984
1501623632947808,0.503906,-0.812012,0.317871
1501623632962819,0.499023,-0.816406,0.325195
1501623632983780,0.505859,-0.826172,0.32373
1501623633007796,0.501953,-0.822266,0.32959
1501623633022841,0.503906,-0.821289,0.319336
1501623633043823,0.498047,-0.816895,0.32373
1501623633066837,0.500977,-0.82666,0.325195
1501623633082849,0.501465,-0.832031,0.330078
1501623633103918,0.498047,-0.829102,0.332031
1501623633127896,0.501953,-0.824707,0.319824
1501623633142890,0.496582,-0.819336,0.333008
1501623633163944,0.496094,-0.826172,0.333496
1501623633187938,0.496582,-0.819336,0.329102
1501623633202953,0.496582,-0.818848,0.34082
1501623633226006,0.502441,-0.816406,0.32666
1501623633247020,0.50293,-0.8125,0.326172
1501623633262976,0.507813,-0.816406,0.319824
1501623633286051,0.506836,-0.813965,0.325195
1501623633307062,0.507324,-0.821289,0.320801
1501623633323017,0.501953,-0.82666,0.319824
1501623633346042,0.506836,-0.821777,0.315918
1501623633367106,0.506348,-0.824707,0.323242
1501623633383062,0.507324,-0.822754,0.316406
1501623633406087,0.507324,-0.822266,0.318359
1501623633427147,0.506348,-0.822266,0.33252
1501623633443105,0.496094,-0.817383,0.325684
1501623633466174,0.494141,-0.817383,0.330566
1501623633489180,0.501953,-0.816406,0.327637
1501623633503148,0.505371,-0.82373,0.331055
1501623633526192,0.504883,-0.818848,0.324707
1501623633547178,0.50293,-0.814453,0.325684
