timestamp,x,y,z
1501625931541799,-0.875,0.5625,-0.25
1501625931564815,-0.9375,0.875,-0.3125
1501625931586824,-0.0625,0.9375,-0.6875
1501625931601842,-0.125,0.1875,-0.875
1501625931625910,-0.25,-0.125,-1.375
1501625931646871,-0.3125,-0.625,-1.125
1501625931661878,0,-0.5625,-1.25
1501625931685953,-0.625,-0.4375,-1.1875
1501625931716948,-0.375,-0.25,-0.8125
1501625931725923,0.125,0.0625,-0.5
1501625931747943,0.3125,0.25,-0.5625
1501625931768011,0.125,0.125,-0.375
1501625931782020,-0.25,0.5625,-0.25
1501625931814014,-0.5625,0.375,-0.375
1501625931845035,-0.1875,0.5,-0.375
1501625931850070,0,0.0625,-0.3125
1501625931865191,0.1875,0.1875,-0.25
1501625931896155,-0.4375,0.0625,-0.375
1501625931902159,-0.6875,0.3125,-0.4375
1501625931925236,-0.3125,0.1875,-0.125
1501625931947244,0.125,0.5,-0.125
1501625931962201,-0.3125,0.375,-0.25
1501625931985392,-0.5,0.5625,-0.1875
1501625932007351,-1,0.4375,0
1501625932022390,-0.375,0.375,0.0625
1501625932045377,-0.25,0.1875,0.25
1501625932067448,-0.9375,0,0.0625
1501625932090465,-0.5,0.0625,-0.125
1501625932105476,0.125,0.5,-0.125
1501625932127575,-0.5625,0.5,-0.4375
1501625932141615,-0.5625,0.4375,-0.8125
1501625932164632,-0.3125,0.375,-0.75
1501625932187588,-0.375,0.375,-0.875
1501625932201659,-0.625,0.1875,-0.75
1501625932224673,-0.0625,0.125,-0.3125
1501625932247694,-0.25,0.0625,-0.0625
1501625932261779,0,0,0.1875
1501625932284906,-0.25,0.25,-0.0625
1501625932308008,0,0.1875,-0.0625
1501625932330026,0.25,0.1875,-0.1875
1501625932345031,0,0.1875,-0.6875
1501625932368049,-0.25,0.25,-0.8125
1501625932390075,-0.4375,0.5625,-1.3125
1501625932405050,0.125,0.3125,-1.0625
1501625932427068,-0.1875,0.1875,-1.0625
1501625932450081,0,0.4375,-0.75
1501625932465147,-0.125,0.0625,-0.25
1501625932488134,0.25,-0.1875,0.1875
1501625932510150,0.4375,-0.125,0.5625
1501625932525190,-0.375,-0.0625,0.4375
1501625932547203,-0.375,0.125,0.3125
1501625932570189,-0.0625,0.125,0.0625
1501625932585202,0.125,-0.125,-0.125
1501625932607245,0.0625,-0.1875,-0.25
1501625932630264,0.25,-0.0625,-0.4375
1501625932645219,0.5,0,-0.3125
1501625932667401,0.1875,-0.0625,-0.25
1501625932690418,-0.0625,-0.125,-0.25
1501625932704428,-0.125,-0.0625,0.125
1501625932727412,-0.1875,0.125,0.1875
1501625932750458,0.0625,0.0625,0.3125
1501625932764678,-0.25,-0.1875,0.25
1501625932787695,-0.3125,0,0.125
1501625932809674,0,0.1875,-0.0625
1501625932824721,-0.1875,-0.0625,-0.0625
1501625932846737,-0.3125,0,-0.1875
1501625932869866,-0.1875,-0.125,-0.0625
1501625932884822,-0.125,-0.4375,-0.0625
1501625932906891,-0.3125,-0.375,0.1875
1501625932930018,-0.25,-0.375,0.125
1501625932943996,-0.5,-0.125,0.375
1501625932967045,-0.0625,0.0625,0.375
1501625932990058,-0.25,0.125,0.375
1501625933004048,0.0625,0.125,0.25
1501625933027026,-0.3125,0.1875,0.0625
1501625933050102,-0.4375,0.0625,0.1875
1501625933064110,0.1875,0.0625,0.375
1501625933087098,-0.5625,-0.0625,0.3125
1501625933110090,-0.1875,-0.1875,0.4375
1501625933124122,-0.1875,-0.3125,0.6875
1501625933147138,-0.6875,-0.4375,0.625
1501625933169154,-0.75,-0.125,0.8125
1501625933184165,-0.125,-0.125,0.875
1501625933207153,-0.0625,-0.1875,0.75
1501625933229172,-0.625,-0.125,0.5
1501625933244180,-0.625,0.25,0.1875
1501625933267196,-0.6875,0.0625,0
1501625933289240,-0.5,-0.125,-0.0625
1501625933304223,-0.0625,-0.125,-0.1875
1501625933327238,-0.5625,-0.5,-0.125
1501625933349253,-0.4375,-0.3125,-0.25
1501625933364292,-0.3125,-0.25,0.0625
1501625933387310,-0.375,-0.25,0.3125
1501625933409328,-0.25,-0.25,0.3125
1501625933424366,-0.6875,0.0625,0.25
1501625933447351,-0.3125,0.1875,0.125
1501625933469367,-0.3125,0,0
1501625933492366,-0.5625,-0.3125,0.125
1501625933507397,-0.6875,-0.5,-0.125
1501625933529440,-0.375,-0.0625,-0.0625
1501625933552457,-0.25,-0.25,0.4375
1501625933567440,-0.3125,-0.5625,0.75
1501625933589485,-0.4375,-0.375,0.875
1501625933612445,-0.625,-0.375,1.125
1501625933626477,-1.0625,-0.125,1.125
1501625933649528,-0.4375,0.1875,0.9375
1501625933672540,-0.3125,0.3125,0.6875
1501625933686551,0.125,0.1875,0.1875
1501625933709538,-0.125,0,-0.1875
1501625933732584,0.125,-0.1875,-0.4375
1501625933746595,0.125,-0.375,-0.5625
1501625933769583,0,-0.4375,-0.625
