timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501622479637924,-3,-4,2,0,-1,1,9,-9
1501622479637924,1,2,1,-1,-1,-2,3,1
1501622479643955,1,1,0,2,4,32,10,4
1501622479643955,-1,-2,-2,-1,2,2,11,2
1501622479652929,-5,-4,-1,0,0,12,-7,-1
1501622479652929,0,1,-3,-1,-3,-3,-4,0
1501622479665938,1,2,-1,-1,-3,-2,6,1
1501622479665938,2,-2,0,-1,-5,-11,-12,-3
1501622479674945,-4,-4,2,-1,1,8,2,6
1501622479674945,2,-3,0,-3,2,10,18,0
1501622479680949,0,0,-3,-3,-1,29,3,0
1501622479680949,-7,-5,-8,-5,-6,-17,-4,-3
1501622479697962,1,5,-1,0,5,12,-50,-5
1501622479697962,1,0,1,0,-1,-11,2,1
1501622479703994,-2,-3,-1,-2,0,16,-2,-2
1501622479703994,0,-1,-2,-4,-9,-38,-22,-2
1501622479712972,1,-3,-3,-3,-1,-1,-32,3
1501622479712972,-4,-2,-1,0,1,-9,13,-1
1501622479725981,-1,5,2,-1,-8,-47,-5,-2
1501622479725981,2,-1,-2,2,7,14,-7,-1
1501622479734988,-2,0,-1,-1,0,-8,24,2
1501622479734988,-5,-4,-3,-2,-3,-16,-5,-2
1501622479740992,-6,-6,-4,-5,-17,-46,14,-5
1501622479740992,2,0,1,-3,-5,6,22,1
1501622479758051,0,1,4,4,7,-11,-31,-5
1501622479758051,2,0,-1,-1,-2,-2,30,-1
1501622479764036,-6,-5,-1,0,3,31,6,-5
1501622479764036,5,5,1,1,2,17,-11,1
1501622479773014,0,-2,-2,-2,-5,3,31,1
1501622479773014,-3,0,-3,-3,-8,-41,13,-2
1501622479786031,-3,-5,-2,-2,-3,-28,-60,-5
1501622479786031,4,6,0,2,2,-4,18,1
1501622479795030,-3,-2,-6,-4,-6,-1,-29,-10
1501622479795030,2,1,3,5,12,50,18,8
1501622479801062,0,-1,1,0,2,12,6,1
1501622479801062,-4,-7,-4,-1,2,13,3,-1
1501622479818046,-1,-1,-1,-1,-6,-27,-33,-1
1501622479818046,3,5,1,0,-1,19,21,6
1501622479824051,0,-1,-1,-2,-4,-11,-15,-2
1501622479824051,4,2,3,-1,2,50,17,1
1501622479833057,-2,-2,-4,2,5,-20,10,-5
1501622479833057,-4,-3,-1,-1,-5,-10,10,3
1501622479846068,-2,4,-1,0,-1,-33,-53,-6
1501622479846068,0,0,0,1,0,-28,19,8
1501622479855072,-2,-6,-6,-8,-5,-7,-2,0
1501622479855072,-4,-5,-3,-3,-1,5,-2,-4
1501622479861104,5,1,0,2,7,25,10,0
1501622479861104,-2,0,0,-1,0,-3,-37,-5
1501622479878102,-6,-7,-3,-2,-1,8,3,-5
1501622479878102,4,7,3,2,-2,-10,1,4
1501622479884093,-10,-8,-8,-6,-8,-66,-22,-5
1501622479884093,3,0,0,1,1,10,16,2
1501622479893100,3,-1,1,1,-1,33,50,10
1501622479893100,0,-2,0,-1,2,-2,11,1
1501622479906108,-5,-4,-2,-1,-5,-49,-21,-7
1501622479906108,-2,-2,-1,-3,-1,16,21,0
1501622479915114,-5,-2,-6,-5,-12,-40,-28,-3
1501622479915114,1,1,0,-2,1,26,9,-3
1501622479921126,5,4,2,0,2,20,4,7
1501622479921126,-6,-6,-6,-5,-9,-36,-17,-6
1501622479938131,3,3,1,0,2,-8,10,1
1501622479938131,-8,-6,-3,-5,-8,-1,-32,-5
1501622479944136,2,-1,0,1,1,31,18,2
1501622479944136,-4,-4,-2,1,2,8,6,0
1501622479958145,1,5,2,-2,-2,2,1,1
1501622479958145,3,1,0,2,2,-3,-51,-4
1501622479966151,0,-2,-2,-1,1,21,16,2
1501622479966151,-2,-3,-2,0,-1,-14,-15,-1
1501622479975158,-5,-5,-2,-2,-4,-5,11,-1
1501622479975158,-3,-5,-1,3,11,23,36,2
1501622479981162,2,3,4,2,4,25,-47,-3
1501622479981162,-6,-4,0,-3,-6,-3,20,1
1501622479997201,3,-1,-2,2,13,46,6,2
1501622479997201,-8,0,0,0,-4,-27,22,-4
1501622480003206,7,3,-1,1,3,10,-5,-1
1501622480003206,2,2,6,3,3,9,-6,1
1501622480018217,-3,-1,-4,-4,-9,-29,-16,-9
1501622480018217,-5,-10,-6,-3,-3,-22,-20,-8
1501622480026193,5,8,0,-1,-7,-5,31,5
1501622480026193,-5,-4,-6,-4,-4,-23,-6,-8
1501622480035207,5,6,5,1,5,18,-7,11
1501622480035207,0,1,1,-1,0,-4,-13,-5
1501622480041227,-8,-10,-4,-1,-1,-19,2,0
1501622480041227,9,8,0,-4,-3,8,17,-1
1501622480057215,-3,-1,0,-1,2,32,9,-2
1501622480057215,-1,-1,-1,-1,-1,-32,-15,0
1501622480063219,-2,-3,0,-2,2,16,35,4
1501622480063219,0,-4,0,1,2,-3,-20,2
1501622480078230,-2,0,1,2,-1,4,-8,0
1501622480078230,1,3,0,-2,0,-11,9,0
1501622480086236,-2,0,-3,-5,-4,8,16,-4
1501622480086236,-2,3,-1,-3,-3,-34,13,2
1501622480095243,4,0,0,1,10,45,26,2
1501622480095243,3,0,-2,0,1,8,7,7
1501622480101246,-4,-7,-3,-1,-2,-8,0,-1
1501622480101246,6,4,2,6,7,25,21,8
1501622480117261,-6,-2,-2,-7,-16,-31,-35,-10
1501622480117261,10,4,4,2,5,0,-20,7
1501622480123260,3,0,-1,2,6,8,22,6
1501622480123260,-4,-1,-4,-1,-6,-12,-27,-10
1501622480138271,-5,-4,-7,-3,-6,-16,10,-5
1501622480138271,-1,1,-2,-5,-15,-71,-90,-10
1501622480146278,-3,1,5,1,2,7,-46,-6
1501622480146278,0,-1,-4,-5,-4,-12,-6,0
1501622480155285,1,-1,-1,3,3,-20,16,1
1501622480155285,-8,-6,-4,-6,-9,-19,12,-5
1501622480161289,0,-4,-2,-1,-4,-5,1,-3
1501622480161289,-5,0,-2,-1,-1,-1,-25,-6
1501622480177300,3,3,-2,-3,-4,-7,7,0
1501622480177300,-1,-3,-2,-1,0,20,43,4
1501622480183305,-2,-3,-2,-3,-2,2,16,-1
1501622480183305,-3,-6,-3,1,3,15,17,-2
1501622480198343,-2,-2,-2,0,1,-10,10,0
1501622480198343,1,3,3,3,2,12,2,-1
1501622480206321,1,-1,-1,0,2,12,15,-1
1501622480206321,-3,-4,-3,-2,-4,-16,-17,-5
1501622480222345,-2,1,-1,1,-2,-41,-6,3
1501622480222345,-7,-9,-5,-3,9,42,3,-1
1501622480222345,7,4,2,1,-3,-36,-29,-3
1501622480222345,0,1,1,-1,-2,4,-3,1
1501622480237343,0,0,0,-1,5,1,-17,-1
1501622480237343,-3,0,0,0,0,-14,-39,-5
1501622480243347,-2,-5,-4,-5,-3,27,47,8
1501622480243347,-1,-2,1,2,0,-5,10,0
1501622480258364,-2,-6,-1,-1,-5,15,24,-2
1501622480258364,-4,-4,-7,-7,-7,9,6,-8
1501622480266371,-7,-2,-4,-1,4,10,-24,-1
1501622480266371,3,-2,-2,-1,0,15,-13,-2
1501622480281382,1,7,5,3,2,4,-4,-1
1501622480281382,0,1,-3,-1,-8,-8,11,-2
1501622480288387,-2,0,0,-2,-5,-16,5,-2
1501622480288387,-8,-4,-1,-2,-5,-20,-12,-6
1501622480297393,-6,-10,2,4,12,-2,-7,-2
1501622480297393,15,10,5,12,10,27,65,8
1501622480303397,-3,0,-4,-16,-10,-44,-42,-10
1501622480303397,-5,-6,-6,-4,-5,-4,-10,-2
1501622480318407,0,0,0,1,-3,-8,-30,-2
1501622480318407,-4,-1,0,-1,-1,8,-7,-1
1501622480326406,-2,-3,2,1,0,1,16,1
1501622480326406,7,4,4,14,15,45,26,5
1501622480341420,-3,-3,-7,-12,-9,-13,-7,1
1501622480341420,-4,-3,-5,-16,-6,10,36,3
1501622480348424,5,6,-1,6,-3,-16,-18,3
1501622480348424,0,-1,-1,-3,-1,23,30,0
1501622480357428,1,1,2,7,5,5,7,1
1501622480357428,0,-3,2,6,12,20,-29,-3
1501622480363432,-3,-4,0,-1,3,24,7,-4
1501622480363432,1,0,2,3,5,18,33,3
1501622480378442,3,4,2,-4,-9,-24,37,1
1501622480378442,-1,0,-4,-4,-3,11,-10,-5
1501622480386448,0,1,0,2,2,-6,-5,2
1501622480386448,-5,-2,-3,0,-4,-11,-28,-3
1501622480401458,1,0,-3,-2,-2,-2,2,-4
1501622480401458,-4,-2,-1,0,-1,-5,18,2
1501622480408464,-1,-4,-5,0,1,23,18,0
1501622480408464,2,1,4,1,8,30,57,9
1501622480417470,-3,-2,-4,-3,-4,12,27,0
1501622480417470,0,-2,3,1,0,13,-17,3
1501622480423479,0,1,2,2,0,-7,11,-3
1501622480423479,-1,-2,-3,-6,-1,-19,-9,3
1501622480438485,-2,-4,-3,1,2,15,-8,-4
1501622480438485,1,4,1,3,4,43,58,0
1501622480446519,-1,-2,0,1,0,12,-14,0
1501622480446519,1,2,0,-1,-4,-20,-52,-6
1501622480461501,-1,-2,-2,0,2,20,1,1
1501622480461501,-4,-9,-7,-6,-14,-52,-28,-10
1501622480468507,-1,0,0,-1,-3,-13,2,-3
1501622480468507,4,6,1,3,6,25,38,3
1501622480484518,-3,-5,-4,-4,0,12,6,0
1501622480484518,-1,2,-1,-2,-8,-46,-6,-7
1501622480485518,-3,-2,-2,0,-4,-7,9,0
1501622480485518,1,1,-1,-2,-4,-24,-14,0
1501622480498528,0,3,4,2,5,18,-2,1
1501622480498528,-1,-1,0,0,0,0,14,1
1501622480506540,-4,-3,-3,-2,4,6,-9,-1
1501622480506540,-3,-3,-3,-2,-3,3,5,0
1501622480521544,2,3,0,1,0,-10,-24,2
1501622480521544,3,1,1,4,2,13,-29,2
1501622480528577,3,5,4,1,-4,-6,0,-3
1501622480528577,-4,-6,-1,-1,4,7,13,-1
1501622480544559,-1,-5,-1,-1,0,-10,6,4
1501622480544559,-3,-2,-2,-2,-5,-17,-12,-1
1501622480545560,4,-1,2,2,2,14,12,5
1501622480545560,1,4,-1,-1,-3,3,-39,-5
1501622480558575,0,3,-1,-3,-7,-4,18,-4
1501622480558575,-1,-1,0,7,1,-19,-14,-3
1501622480566583,-2,-3,-2,0,8,39,10,4
1501622480566583,-2,-2,-5,-18,-8,-14,3,-3
1501622480581587,-11,-11,-4,-2,-3,-16,-12,-8
1501622480581587,4,1,2,-1,1,2,-31,-2
1501622480588591,-3,-4,-3,3,-1,-9,-6,-1
1501622480588591,2,-2,3,8,8,22,31,6
1501622480604603,2,2,-4,-4,1,-1,-25,-1
1501622480604603,-8,-10,-7,-6,-1,1,25,-3
1501622480605605,1,4,1,0,-1,4,-48,-4
1501622480605605,-1,-1,-3,-1,-3,-9,4,3
1501622480618613,-2,1,-2,-6,-16,-38,-45,-11
1501622480618613,0,1,0,0,0,15,10,1
1501622480626618,-1,-1,0,1,9,11,15,2
1501622480626618,-4,-5,-4,-5,-6,-18,-29,-3
1501622480641630,3,7,6,1,1,16,-49,-5
1501622480641630,-4,-2,-4,-5,-6,20,32,3
1501622480648634,-1,-3,-1,-1,0,-13,-10,-3
1501622480648634,-1,0,3,5,2,3,2,-2
1501622480664673,4,3,0,2,5,7,6,1
1501622480664673,-4,-2,-3,-4,-3,-24,-8,-3
1501622480664673,-6,-10,-3,-5,-10,-31,5,-2
1501622480664673,3,2,1,3,4,28,-11,-4
1501622480678655,-1,-6,-4,0,1,-3,26,1
1501622480678655,2,1,2,9,5,3,1,0
1501622480686661,-6,-4,-9,-12,-13,-11,-14,-10
1501622480686661,1,-5,-2,-6,6,19,25,8
1501622480700671,-1,-1,2,2,-1,14,47,5
1501622480700671,0,-2,0,1,4,13,0,1
1501622480708676,-1,2,2,6,1,-4,-2,1
1501622480708676,-5,-3,-3,-2,-10,-24,-11,-7
1501622480724688,-2,-1,-3,-6,-9,-42,16,0
1501622480724688,-1,-3,3,4,13,22,-9,1
1501622480724688,-5,-4,-5,-4,3,38,41,4
1501622480724688,1,2,0,-3,-6,-14,-31,-3
1501622480738696,0,3,1,0,-1,-11,2,-1
1501622480738696,-2,-2,2,1,-3,-23,-20,-1
1501622480745702,0,5,0,-5,-9,-25,-40,-6
1501622480745702,-4,-5,-2,3,3,-21,-18,-3
1501622480760713,-1,-4,0,5,10,36,-22,5
1501622480760713,6,6,1,0,5,27,37,5
1501622480768726,-3,-2,3,0,-3,2,-17,0
1501622480768726,2,-1,-4,-4,-11,-16,-2,-4
1501622480784730,-3,-2,-1,-2,-3,-24,-15,-5
1501622480784730,1,1,-2,6,2,-9,1,0
1501622480784730,0,-3,-1,-3,0,-4,10,0
1501622480784730,2,1,-3,-9,-1,10,-24,3
1501622480799769,2,-2,1,2,12,50,6,1
1501622480799769,0,-1,-1,-5,-2,14,8,0
1501622480805773,-2,-3,-1,3,-4,-30,-7,-6
1501622480805773,-3,1,2,7,6,8,20,6
1501622480820763,6,7,-2,-4,1,12,24,5
1501622480820763,0,2,2,-2,2,-5,-14,-1
1501622480828761,3,3,3,3,0,-14,2,1
1501622480828761,-5,-4,-3,-3,-2,-6,2,-2
1501622480844773,-4,-5,-3,-3,-8,-15,-23,-7
1501622480844773,-2,-1,-6,-1,-6,-46,-20,-4
1501622480844773,2,-3,-3,-3,6,54,20,4
1501622480844773,-2,0,2,1,0,-1,9,-2
1501622480859811,-3,-3,0,2,4,-4,-26,-2
1501622480859811,0,3,1,-4,-4,5,7,-2
1501622480865815,2,-1,-2,-2,0,8,12,-1
1501622480865815,-2,-3,-1,3,0,4,7,-4
1501622480880826,0,-2,-2,2,-3,-21,36,1
1501622480880826,-1,-2,-1,-3,-1,-17,-20,-2
1501622480888831,2,2,3,7,7,31,5,1
1501622480888831,-1,-3,-5,-1,-1,0,2,1
1501622480904844,-4,0,-6,-14,-9,-20,0,-1
1501622480904844,-7,-9,-3,-3,-2,5,-1,-2
1501622480904844,7,7,2,4,8,43,59,8
1501622480904844,2,2,5,4,-3,-23,-24,1
1501622480919844,-4,-4,-2,1,1,23,-7,-5
1501622480919844,-2,-3,-3,-6,-4,10,10,-2
1501622480925830,-2,-1,-2,-1,-6,-53,-18,1
1501622480925830,-1,-1,-1,1,1,15,20,-4
1501622480940853,-3,-4,-2,-3,-2,-1,-3,0
1501622480940853,0,1,-2,-2,-2,1,5,1
1501622480948876,-1,3,-1,-5,-9,-30,-27,-5
1501622480948876,-3,-2,-3,-2,-5,-12,-5,-2
1501622480964857,4,2,1,0,-4,-7,-7,0
1501622480964857,-5,-4,-3,0,-4,-18,-1,-3
1501622480964857,-6,-7,-1,-2,-1,-13,-24,-6
1501622480964857,2,3,-2,-3,0,26,21,4
1501622480979880,-1,-2,0,3,4,8,-23,-2
1501622480979880,1,-3,0,1,-3,-12,-9,-1
1501622480985871,-2,1,-4,-3,-12,-63,-56,-10
1501622480985871,-4,-6,-2,-10,-2,27,29,2
1501622481000889,8,9,5,12,7,9,5,3
1501622481000889,-1,0,-3,-9,2,21,5,0
1501622481008894,0,0,-1,4,-1,1,-2,0
1501622481008894,-1,1,-1,0,-4,-36,-41,-10
1501622481023905,-1,-2,-3,1,2,8,25,4
1501622481023905,-1,0,2,1,0,13,13,2
1501622481024907,-2,-2,-4,-8,-2,15,21,2
1501622481024907,-1,1,-3,2,-3,-14,-48,-3
1501622481039910,-3,-5,1,-1,-1,5,6,-3
1501622481039910,2,4,-1,0,0,-9,-11,-2
1501622481045920,1,1,2,1,3,35,25,2
1501622481045920,-5,-5,0,0,-2,6,5,-1
1501622481060925,0,3,0,-2,-5,-14,-23,-2
1501622481060925,-2,-3,-2,-3,-5,-14,16,2
1501622481068931,6,-1,1,1,10,47,32,5
1501622481068931,-5,-9,-4,0,-4,-20,10,-3
1501622481083942,3,7,2,1,-1,-9,1,0
1501622481083942,-2,-3,-4,-10,-6,-17,-16,-2
1501622481084943,-1,4,0,3,-4,-12,2,0
1501622481084943,3,4,1,0,2,-2,-3,1
1501622481100017,-7,-9,-2,1,-1,-5,4,-7
1501622481100017,1,0,2,1,3,4,-7,1
1501622481105964,-3,-3,-5,4,-8,-10,-55,-8
1501622481105964,2,-2,-4,-15,-4,-23,9,6
1501622481120974,0,-6,-5,6,24,91,44,9
1501622481120974,3,3,3,6,6,-8,-11,-3
1501622481128974,0,2,1,1,2,-10,-15,-1
1501622481128974,-2,0,2,6,-3,-16,10,-4
1501622481143984,-4,-2,-5,-9,-11,-31,-15,-2
1501622481143984,-1,-3,-1,-3,1,-3,2,3
1501622481144984,-2,-4,-3,-2,3,-10,10,0
1501622481144984,-4,-2,-2,-1,2,17,-3,-4
1501622481159995,7,6,3,-5,-3,-9,-4,3
1501622481159995,-6,-4,-2,4,1,18,7,-6
1501622481165998,0,2,0,-5,-10,-15,-6,-2
1501622481165998,0,2,2,7,10,-3,6,3
1501622481181016,-5,-9,-5,-9,-8,-10,-8,-4
1501622481181016,-1,3,0,4,-4,-11,0,-3
1501622481189014,2,0,-1,-6,-1,11,8,1
1501622481189014,0,-1,1,3,1,-3,-6,-1
1501622481204026,-1,-2,-3,1,2,23,0,0
1501622481204026,-5,-2,-4,-7,-6,-24,-7,-5
1501622481211032,-4,-3,-1,0,-2,-12,12,1
1501622481211032,2,4,-4,-10,-6,9,-1,-3
1501622481220039,-3,1,0,3,-4,-46,-19,-8
1501622481220039,-1,-2,-1,-6,-7,3,1,0
1501622481226043,-2,0,-3,-1,0,-2,17,0
1501622481226043,-5,-5,0,0,-1,9,-2,-2
1501622481241055,4,7,2,-6,-4,5,9,1
1501622481241055,-2,-1,-2,2,0,8,7,-1
1501622481249059,-2,-3,0,-1,-1,-15,-3,-3
1501622481249059,-1,0,-1,-1,-1,19,-9,-1
1501622481264069,-5,-3,1,10,1,-2,-3,1
1501622481264069,6,3,-3,-11,-2,-3,-3,2
1501622481271079,-2,-1,-1,-1,-4,-4,8,0
1501622481271079,-2,1,-3,-2,-8,-26,-15,-5
1501622481280080,-3,-3,0,2,3,28,30,2
1501622481280080,-3,-5,0,9,13,13,-6,0
1501622481286085,3,0,0,-2,7,23,30,4
1501622481286085,-1,-2,2,2,1,-7,-34,-5
1501622481301103,-1,0,-2,-5,-6,-16,-11,-4
1501622481301103,-3,-5,-2,-3,-6,-8,-10,-3
1501622481309101,-2,2,-1,-5,2,15,28,-3
1501622481309101,-4,-10,-4,14,-3,-9,15,-2
1501622481324111,3,3,1,-14,-2,15,22,1
1501622481324111,-5,-3,-4,-1,-10,-6,0,-8
1501622481331145,-4,-3,0,-1,0,-1,-19,-2
1501622481331145,1,0,-4,-3,-5,-8,-15,-4
1501622481340122,-1,2,-1,6,11,12,4,3
1501622481340122,4,3,1,0,-3,-27,-10,1
1501622481346127,-2,0,0,1,2,4,-5,0
1501622481346127,1,4,3,0,2,39,16,3
1501622481361142,-5,-7,-6,-8,-11,-35,-12,-6
1501622481361142,0,-2,-1,2,4,22,-2,3
1501622481369142,1,-4,0,3,-2,-14,-8,-4
1501622481369142,5,7,6,-3,0,-15,-5,-2
1501622481384153,-2,-3,-3,-3,3,1,3,3
1501622481384153,-2,-1,1,3,-1,-6,2,-4
1501622481391159,-4,-9,-6,-7,-5,0,6,0
1501622481391159,1,3,-1,-1,-2,-9,-2,-3
1501622481407171,-1,2,1,1,-4,-28,-13,-1
1501622481407171,0,2,2,-3,-1,14,-1,-2
1501622481407171,-2,-2,-5,3,0,0,24,2
1501622481407171,0,-3,2,0,2,4,36,13
1501622481421181,-3,-2,0,-2,-2,6,-22,-5
1501622481421181,-7,-8,-4,7,-3,-32,-14,-2
1501622481428209,3,5,1,-13,-3,6,16,-3
1501622481428209,5,0,-5,1,4,33,17,5
1501622481443200,0,0,2,2,3,15,10,0
1501622481443200,1,1,1,1,-2,14,5,-1
1501622481451204,1,0,0,4,1,-8,-23,1
1501622481451204,-5,-4,-5,-4,-1,-10,-30,-6
1501622481467218,-1,-2,0,2,-3,-9,25,1
1501622481467218,5,3,0,-2,2,9,-35,-2
1501622481467218,-2,-1,-3,-4,-4,-8,-3,1
1501622481467218,0,1,-2,-11,-5,-4,0,-1
1501622481481222,-4,-3,-1,3,0,-4,-18,-4
1501622481481222,-3,-2,0,-3,0,11,7,1
1501622481488227,-2,-2,0,4,1,8,-5,-2
1501622481488227,-4,-1,-4,-1,-2,-13,7,-1
1501622481503238,0,-4,-4,-3,-1,16,-14,-3
1501622481503238,0,0,1,-2,-3,17,29,-1
1501622481511243,2,3,1,1,4,23,26,6
1501622481511243,-3,-5,-2,-2,-7,-14,-6,-4
1501622481527255,1,1,1,1,-2,-16,-3,-1
1501622481527255,-1,-2,-2,0,5,3,-19,0
1501622481527255,-2,-5,-2,1,7,42,9,-1
1501622481527255,-1,-3,0,1,-3,-14,1,0
1501622481541265,2,4,-2,-2,-7,-3,14,4
1501622481541265,0,-1,-1,-9,-3,-14,5,1
1501622481548294,3,3,2,9,-4,-1,-19,-6
1501622481548294,-6,-9,-6,-14,0,-16,-31,-6
1501622481572292,-4,-1,0,5,-2,5,20,1
1501622481572292,7,3,1,-1,3,9,32,1
1501622481572292,-1,0,2,3,-2,-49,-44,0
1501622481572292,3,0,0,4,0,8,7,-1
1501622481587296,-3,-2,0,-3,0,-11,-10,0
1501622481587296,-6,-4,-4,-2,-1,4,-5,-3
1501622481587296,-4,-7,-4,-5,-2,-17,-4,-2
1501622481587296,4,5,2,5,4,32,-6,1
