timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501622284236079,-2,1,-4,2,2,10,5,-1
1501622284242104,-4,-7,-6,-5,-7,6,-6,-1
1501622284242104,1,-3,3,4,-1,-38,-17,-6
1501622284251101,1,1,3,4,7,39,16,6
1501622284251101,1,1,-2,-4,-3,11,-2,1
1501622284265093,-6,-6,-7,-7,-9,-17,-7,-5
1501622284265093,3,6,4,2,2,12,9,1
1501622284274099,-7,-9,-4,0,-8,-33,-13,-2
1501622284274099,4,4,3,2,5,40,12,2
1501622284280133,-2,0,-3,-4,-3,-11,-15,-6
1501622284280133,2,2,1,2,4,11,14,4
1501622284296143,-4,-3,0,-3,-12,-49,-29,-8
1501622284296143,1,-4,-2,1,8,46,24,5
1501622284302125,0,3,-3,-6,-3,11,-5,-4
1501622284302125,1,0,5,7,5,0,0,1
1501622284311131,2,-2,-11,-7,-1,11,7,3
1501622284311131,-5,-5,-5,-5,-6,-9,-14,-5
1501622284325141,2,6,10,4,-5,-22,-5,-5
1501622284325141,-3,-3,-1,5,16,67,30,4
1501622284334141,-1,1,4,-1,1,23,10,1
1501622284334141,0,3,-6,3,-5,-47,-28,1
1501622284339175,2,-2,-16,-6,-1,-25,-3,2
1501622284339175,-7,-9,-7,-3,-9,-24,-20,-7
1501622284356185,6,3,0,-2,-2,34,9,3
1501622284356185,-7,-8,1,-2,-4,-16,-13,-7
1501622284362190,-1,-3,3,7,7,4,-2,0
1501622284362190,-3,1,-5,-6,-6,-3,4,0
1501622284371196,0,3,1,0,6,11,0,-2
1501622284371196,-5,-3,12,2,-9,-37,-29,-6
1501622284385180,-2,-2,-4,-6,3,24,12,3
1501622284385180,1,1,1,-2,-4,-27,2,0
1501622284393183,-1,-1,5,-4,-9,-15,-5,-2
1501622284393183,-1,0,-2,0,-4,-65,-20,-9
1501622284399189,2,-4,-1,1,11,43,32,8
1501622284399189,1,1,3,0,1,1,-7,-4
1501622284416200,0,-5,-2,0,-2,-30,-11,1
1501622284416200,5,2,-4,0,13,42,33,5
1501622284422203,-4,-4,0,-2,1,-21,-18,-4
1501622284422203,-5,-6,-7,-5,-9,-37,-23,-5
1501622284431211,2,2,1,-2,2,38,13,0
1501622284431211,-1,-1,3,6,3,-32,-8,-2
1501622284444219,-3,-4,-11,-8,-8,-13,-5,-3
1501622284444219,-1,-1,4,2,5,19,2,-2
1501622284453225,0,2,4,2,6,-15,-1,1
1501622284453225,1,0,-2,-4,-8,2,-13,-4
1501622284459230,3,0,0,1,1,18,12,0
1501622284459230,-3,-2,-4,-2,-8,-12,-13,-3
1501622284476241,-4,-2,-2,-8,-2,8,4,-3
1501622284476241,-3,-4,-3,-5,-8,3,4,-3
1501622284482247,0,2,5,6,-4,-26,-24,2
1501622284482247,1,-2,-9,-3,4,28,6,1
1501622284491257,0,-3,4,6,9,59,18,2
1501622284491257,1,0,-7,-3,0,-7,3,1
1501622284504291,-6,-4,-4,-9,-7,11,-10,-8
1501622284504291,-2,-1,0,0,-6,-15,-6,-5
1501622284513298,-2,2,7,18,24,63,44,9
1501622284513298,5,7,-7,-11,-16,-34,-20,1
1501622284519301,-1,-1,4,2,0,8,12,-1
1501622284519301,1,0,-2,-1,-2,-17,0,3
1501622284536285,2,-3,-8,-3,-4,-19,-16,3
1501622284536285,0,-3,4,1,-1,18,5,0
1501622284542317,2,2,-4,-2,0,-12,0,-2
1501622284542317,-3,0,1,-3,-9,-40,-20,-3
1501622284551300,-2,-1,-4,-5,-4,-17,-2,-4
1501622284551300,-1,-3,2,5,10,16,7,1
1501622284564842,2,-1,-4,-6,-6,-10,-2,2
1501622284564842,-2,-2,-4,0,-5,-16,-12,-6
1501622284573973,-1,0,-8,-5,-6,-11,-4,-3
1501622284573973,-6,-4,0,-1,-4,-40,-15,-4
1501622284579977,-4,-6,-4,3,5,22,15,0
1501622284579977,0,5,3,2,1,-3,0,-1
1501622284595967,1,6,5,1,-9,-57,-31,-7
1501622284595967,1,-1,-1,0,2,28,12,5
1501622284601965,-2,-5,-3,-1,2,-3,-1,-1
1501622284601965,0,-4,-5,-3,-3,10,-1,3
1501622284610971,1,-2,-1,-2,-4,-26,-6,-7
1501622284610971,0,2,4,4,2,14,14,4
1501622284633987,-1,-2,-3,-7,1,-5,4,-1
1501622284633987,1,-7,-4,-2,6,36,14,6
1501622284634996,-1,2,-4,-4,-5,-19,-12,-4
1501622284634996,-4,-1,6,5,-2,-5,-6,-3
1501622284639998,0,1,-6,-7,-9,-9,-9,1
1501622284639998,0,0,0,0,4,9,11,0
1501622284656003,-6,-6,-6,-8,-3,8,-7,-3
1501622284656003,2,-2,-2,2,-1,-49,-15,2
1501622284662036,1,0,-3,-2,-3,17,-5,-2
1501622284662036,3,4,-3,0,1,12,9,0
1501622284677046,0,0,-1,0,-4,-18,-5,0
1501622284677046,1,-1,-1,1,12,19,21,2
1501622284685052,-4,-8,-1,3,-1,-14,-9,-5
1501622284685052,0,5,1,0,1,-6,3,0
1501622284694030,-3,-4,1,2,0,2,8,-1
1501622284694030,2,3,0,-3,-3,22,0,-2
1501622284700034,0,1,6,3,-3,-12,-3,3
1501622284700034,-1,0,-5,-4,-2,24,13,-1
1501622284716046,-2,-3,-4,-4,-6,-18,-19,-4
1501622284716046,0,-6,-5,-2,3,27,18,3
1501622284722056,-2,2,4,3,-5,-59,-21,-4
1501622284722056,-1,2,8,3,-1,-11,-12,-4
1501622284737066,1,0,1,3,-4,-1,-4,-3
1501622284737066,-1,-2,-4,-2,6,56,26,0
1501622284745072,1,4,0,-2,-3,4,5,-2
1501622284745072,1,1,1,-2,-7,-33,-17,-4
1501622284754079,0,0,0,1,3,29,22,4
1501622284754079,-2,-1,-1,2,3,-2,-8,0
1501622284760077,-5,-6,4,0,-2,3,0,-1
1501622284760077,2,1,2,2,4,11,2,0
1501622284776094,-2,-4,-10,-10,-6,-8,-14,-8
1501622284776094,-2,0,3,3,3,8,0,-5
1501622284782098,-3,1,2,-2,-1,9,-6,4
1501622284782098,-3,-5,-4,0,-2,-6,-6,2
1501622284797103,1,2,-1,-3,-5,4,-6,-2
1501622284797103,-2,-4,-4,-4,-4,-12,-11,-2
1501622284805108,-1,-3,0,2,1,-6,2,-2
1501622284805108,0,-3,-1,-5,-8,-6,-1,-2
1501622284814115,1,-2,0,2,6,8,10,5
1501622284814115,0,0,-1,-3,-6,11,2,2
1501622284820119,0,1,3,2,8,26,16,0
1501622284820119,-2,0,-1,-2,0,-2,-3,-3
1501622284836136,0,2,-2,0,6,21,13,4
1501622284836136,-2,-3,-7,-8,-10,-19,-11,-3
1501622284842139,-2,-1,-1,-2,-13,-63,-30,-7
1501622284842139,2,0,6,6,2,9,17,4
1501622284857150,-2,-5,4,3,5,11,-2,-2
1501622284857150,0,-1,-4,-2,0,-13,-5,-1
1501622284865151,0,0,-2,0,-3,6,-1,-1
1501622284865151,-3,-6,-2,0,1,-15,-9,-6
1501622284874164,-1,-1,-4,-3,-3,7,9,0
1501622284874164,4,7,5,1,2,5,6,1
1501622284880162,0,2,-2,3,3,7,1,0
1501622284880162,-2,1,5,1,0,-9,1,-1
1501622284896179,-2,-3,-6,-5,-3,-2,3,0
1501622284896179,-3,-2,-12,-5,-7,-20,-12,-6
1501622284902178,-1,-2,-8,-4,1,12,10,-1
1501622284902178,4,4,12,12,26,86,52,9
1501622284917188,-4,0,-1,-4,-6,-21,-18,-4
1501622284917188,3,4,4,4,10,60,25,3
1501622284925193,3,3,7,0,1,21,16,3
1501622284925193,-4,-7,-14,-10,-13,-53,-30,-6
1501622284934200,4,6,6,7,10,23,16,4
1501622284934200,-3,0,1,-1,-2,-9,1,0
1501622284939232,1,4,-1,0,-2,-11,9,-2
1501622284939232,2,0,3,5,9,19,7,4
1501622284956216,-4,-4,-3,-3,-9,-29,-14,-4
1501622284956216,-1,-4,-10,-4,-6,-24,-21,1
1501622284962223,0,1,-2,0,5,24,7,1
1501622284962223,0,-1,-5,-4,-5,-14,-4,-3
1501622284977230,2,1,1,2,1,-14,-6,0
1501622284977230,-3,-4,1,2,0,2,1,-3
1501622284984250,2,1,-1,4,9,35,12,1
1501622284984250,-4,-6,-7,-3,-4,-5,-7,-2
1501622284993269,-3,-1,10,1,1,11,4,-3
1501622284993269,-3,-4,-2,-8,-11,-23,-13,-6
1501622284999274,-4,-2,1,3,4,-22,-3,0
1501622284999274,-2,2,-4,-2,-3,4,4,-3
1501622285016258,-3,-3,-7,-7,-7,-16,-7,7
1501622285016258,-1,-6,-1,-3,-4,-17,-4,-3
1501622285030267,-1,-4,4,-3,-6,-21,-20,-5
1501622285030267,-1,0,-3,-4,-7,-10,-11,-3
1501622285037273,-7,-6,-5,-2,-7,-29,-4,-3
1501622285037273,6,4,3,3,11,57,23,3
1501622285044307,-2,-2,1,3,-1,-30,-6,-1
1501622285044307,0,6,8,0,-3,-10,-18,-3
1501622285053313,-1,-7,-13,-8,-6,6,1,0
1501622285053313,-3,-2,9,2,-4,-19,-14,-5
1501622285059288,0,3,5,4,4,-9,-5,-3
1501622285059288,1,-2,-5,-7,-3,63,29,5
1501622285076328,1,0,-4,1,4,14,10,-2
1501622285076328,1,-1,6,4,4,-5,4,1
1501622285082332,-3,-7,-8,-3,-4,9,-1,-1
1501622285082332,-4,-4,-1,-1,-7,-28,-22,-4
1501622285097345,0,6,2,-2,-5,-59,-16,-3
1501622285097345,-1,0,-6,-4,0,18,9,1
1501622285104320,-1,-5,-4,-4,-6,-6,-1,-3
1501622285104320,1,1,0,0,-1,11,-1,1
1501622285113349,0,3,1,0,-2,-11,-9,-1
1501622285113349,-4,-1,0,1,-2,-24,-1,-7
1501622285127364,-6,-6,-1,-8,-18,-7,-25,-7
1501622285127364,2,-2,1,3,5,-16,7,2
1501622285136352,3,3,11,8,7,1,-5,-4
1501622285136352,-2,-5,-13,-10,-2,10,9,0
1501622285142375,2,2,1,-1,2,4,5,1
1501622285142375,0,1,3,3,2,-11,1,1
1501622285157385,0,2,0,1,1,14,-2,0
1501622285157385,-3,-3,-2,0,3,-11,-2,-1
1501622285164391,1,2,-1,-2,-1,3,7,2
1501622285164391,0,1,-4,-2,-4,-21,-10,-1
1501622285179401,1,0,0,1,2,8,4,0
1501622285179401,-6,-6,3,1,0,2,-4,-1
1501622285187412,11,11,3,5,6,17,9,10
1501622285187412,-6,-4,-7,-10,-15,-41,-26,-10
1501622285196385,-3,-4,-4,0,-3,-4,-6,-3
1501622285196385,-2,1,2,1,-3,-6,-4,0
1501622285202418,-5,-6,-1,2,0,-6,-2,-2
1501622285202418,-5,-7,-13,-5,1,-9,-1,-4
1501622285218429,2,2,-4,-4,-4,11,-6,-4
1501622285218429,4,7,5,2,-1,-58,-31,-4
1501622285224434,0,-6,-9,-3,3,21,16,3
1501622285224434,1,0,3,2,-4,-20,-7,-3
1501622285239423,-3,-1,-2,0,2,12,-4,0
1501622285239423,1,-2,-4,-2,-2,-15,-13,-3
1501622285247450,-1,5,6,-1,-4,5,-4,-4
1501622285247450,3,4,2,2,10,16,10,0
1501622285264434,-1,-5,-3,-4,-3,-12,-3,-4
1501622285264434,-1,-1,2,-2,-9,-8,-8,1
1501622285265435,0,-3,-5,-3,1,-3,-4,-1
1501622285265435,-1,1,4,4,5,32,10,2
1501622285278473,-2,-5,-6,-3,-6,-15,-8,0
1501622285278473,3,7,3,-2,-6,-1,6,2
1501622285284453,-5,-6,-7,-5,-2,6,-2,-5
1501622285284453,0,1,-1,1,0,-11,-6,-2
1501622285299458,0,1,3,3,1,-8,2,1
1501622285299458,0,1,2,3,6,22,9,-1
1501622285307470,1,0,-2,-1,1,8,14,2
1501622285307470,-3,-3,-2,-3,-5,-13,-13,-2
1501622285322475,3,4,2,1,1,5,11,1
1501622285322475,-3,0,-4,-1,1,4,0,0
1501622285323483,-1,2,3,0,-11,-52,-17,-7
1501622285323483,-3,-6,1,4,3,9,-9,-2
1501622285338493,0,-5,-4,0,1,11,9,0
1501622285338493,-1,-3,-3,0,0,3,3,-1
1501622285344497,-3,-3,-3,-4,-1,-3,0,-2
1501622285344497,1,5,-4,0,7,10,17,4
1501622285359501,-2,-4,-3,-6,-7,-26,-13,-2
1501622285359501,2,1,0,0,0,-4,-5,-2
1501622285367506,-2,-2,-8,-8,2,33,6,1
1501622285367506,-2,-3,-1,-3,-1,1,5,2
1501622285382545,0,-2,2,3,5,28,12,-1
1501622285382545,-3,-3,-3,-1,1,4,3,-4
1501622285383518,0,4,8,4,-4,-10,-9,-2
1501622285383518,-4,-7,-6,-5,-7,0,-1,-3
1501622285398529,-3,1,-4,-2,3,1,-3,-3
1501622285398529,-4,-8,-4,-4,-6,-15,-7,-7
1501622285404561,-4,-4,-3,-4,-6,-32,-14,9
1501622285404561,5,4,3,2,5,25,16,4
1501622285419572,-2,-4,2,2,0,-3,-1,-1
1501622285419572,3,5,0,2,2,7,2,1
1501622285427577,-5,-8,-10,-5,0,6,-1,-3
1501622285427577,-2,-1,-2,-2,-4,-20,-8,-3
1501622285442559,5,9,6,3,11,39,19,7
1501622285442559,1,-2,-1,3,7,32,14,4
1501622285443560,1,0,-7,-3,-6,-23,-6,-5
1501622285443560,-1,1,2,1,2,26,9,5
1501622285458571,-3,-3,-3,6,-1,-45,-17,-5
1501622285458571,-3,-3,-8,-10,-9,7,2,-2
1501622285464575,0,1,2,-1,-1,-3,-9,-4
1501622285464575,1,2,0,-1,1,7,4,1
1501622285479586,0,-3,-2,-8,-8,-9,-2,-2
1501622285479586,-2,0,-1,1,4,-1,2,-1
1501622285487591,1,1,4,2,4,18,5,-2
1501622285487591,-3,-1,-3,-3,-6,-13,-5,-3
1501622285502630,1,-1,5,2,7,50,13,4
1501622285502630,-3,0,-1,0,-6,-16,-19,-3
1501622285503602,4,1,4,3,7,25,23,5
1501622285503602,1,0,-1,4,18,68,28,6
1501622285518612,-3,-1,-4,-5,-10,-11,-2,0
1501622285518612,0,-2,-2,0,0,-25,-10,-1
1501622285524618,-1,-1,-2,-1,-5,-8,-7,-3
1501622285524618,0,3,5,2,-4,-46,-17,-2
1501622285539628,2,4,7,5,4,25,14,3
1501622285539628,-2,-4,-4,-9,-4,2,8,0
1501622285547634,-2,-3,2,1,-3,-15,-8,-1
1501622285547634,3,0,-11,-6,-2,-15,-3,-1
1501622285562649,-1,1,0,-3,0,-9,-5,-2
1501622285562649,1,-1,5,6,3,11,-8,4
1501622285563646,-2,-2,-10,-8,-9,-25,-13,-5
1501622285563646,2,2,7,4,3,24,14,1
1501622285578663,-5,-7,-2,-3,-4,-31,-9,-5
1501622285578663,9,14,1,-1,1,4,9,3
1501622285584660,-5,-6,2,1,0,-8,-14,-5
1501622285584660,0,3,1,-2,-11,-27,-14,-1
1501622285599672,-2,-1,-4,-6,-10,-40,-20,-3
1501622285599672,1,1,4,9,14,32,15,5
1501622285607677,-1,4,6,2,1,26,4,2
1501622285607677,-2,-3,-1,-3,-4,-23,-10,-5
1501622285622687,1,-2,-7,-2,1,23,8,0
1501622285622687,-2,-4,2,-3,-6,-16,-7,-4
1501622285623688,0,2,1,3,1,9,2,-2
1501622285623688,-5,-8,-9,-5,-1,11,1,-4
1501622285638699,2,-1,0,1,4,5,-6,3
1501622285638699,-5,-1,-2,-6,-9,-27,-15,-4
1501622285644703,-1,0,2,2,12,42,20,5
1501622285644703,-2,1,2,-1,1,32,10,0
1501622285659721,-3,0,-3,3,7,-1,3,-2
1501622285659721,-3,-5,-1,-2,-6,-8,-3,-2
1501622285667719,-4,-7,-2,1,-5,-31,-17,-8
1501622285667719,5,5,5,8,10,30,10,2
1501622285682736,2,4,1,2,7,70,30,5
1501622285682736,-1,0,1,0,3,1,5,0
1501622285683737,1,1,2,1,2,-15,-5,-2
1501622285683737,-3,-6,-3,-7,-8,-9,-3,-2
1501622285698745,-5,-4,-4,-1,-6,-26,-10,-1
1501622285698745,4,-2,3,4,12,46,27,5
1501622285704746,-1,-4,-6,-2,1,6,0,-2
1501622285704746,-7,-8,1,-4,-20,-119,-64,-14
1501622285719785,3,-2,-10,-5,5,40,24,3
1501622285719785,-4,-3,-5,-5,-12,-30,-19,-6
1501622285726789,-3,-4,-2,-3,-4,4,3,0
1501622285726789,4,8,1,0,-2,-8,-3,0
1501622285742799,-6,-4,2,-7,-14,-42,-29,-7
1501622285742799,-2,-5,-7,-3,3,5,8,-1
1501622285743780,4,4,-2,1,-1,-1,-4,2
1501622285743780,-4,-3,-1,0,-2,-10,-1,-3
1501622285758782,3,5,9,4,7,41,17,2
1501622285758782,-4,-4,-9,-5,-6,-33,-15,2
1501622285764787,0,-3,-1,2,9,20,20,4
1501622285764787,0,-3,-5,1,4,-1,-3,4
1501622285779797,-1,0,0,3,1,-2,-1,-2
1501622285779797,-2,-2,2,-3,-8,-15,-2,-5
1501622285786802,-2,-2,-9,-7,-8,-29,-10,-4
1501622285786802,-2,-5,1,-1,4,36,11,2
1501622285802844,-1,-3,-4,-1,-1,0,2,1
1501622285802844,0,1,-1,-2,0,22,4,-2
1501622285803815,-4,-6,-1,-2,-2,-14,-5,-3
1501622285803815,1,2,0,2,3,21,16,1
1501622285818825,3,4,1,-2,-6,-24,-15,-8
1501622285818825,0,-2,0,3,2,21,11,0
1501622285824829,6,7,3,1,11,47,23,4
1501622285824829,-5,-3,0,2,-6,-37,-22,-3
1501622285839847,-6,-7,-5,-2,-5,-15,-3,-7
1501622285839847,2,7,-8,-3,-5,-7,-15,0
1501622285846873,-1,-1,-1,0,-4,-8,-3,-1
1501622285846873,-4,-4,-5,-5,-5,-8,2,-2
1501622285862885,-2,-2,7,3,3,-7,0,1
1501622285862885,-1,-1,4,-1,1,1,3,-1
1501622285863857,0,1,-4,-6,-9,-8,-8,-4
1501622285863857,5,4,2,3,5,30,9,2
1501622285878868,-6,-6,-7,-6,-8,-22,-11,0
1501622285878868,1,3,1,0,-3,-37,-15,-2
1501622285884872,0,1,0,3,14,84,25,6
1501622285884872,-2,-3,0,-1,-3,-1,0,-2
1501622285899882,-1,-4,-3,-7,-7,-43,-15,-3
1501622285899882,0,-2,-2,2,1,4,8,2
1501622285906887,1,2,-1,1,-3,-19,1,1
1501622285906887,-4,-7,-4,1,7,28,12,-3
1501622285922928,1,3,-1,1,0,6,5,2
1501622285922928,-7,-6,-5,-4,-2,-16,-19,-1
1501622285923900,2,2,3,2,-4,-29,-11,-2
1501622285923900,1,1,3,-2,-4,-4,1,0
1501622285938938,3,3,0,-2,-2,-17,0,2
1501622285938938,1,1,5,3,7,29,13,1
1501622285944913,-3,-5,-3,-6,-8,-22,-17,-6
1501622285944913,0,-1,-1,-1,-2,-9,-2,2
1501622285959931,-2,4,9,4,-13,-60,-34,-11
1501622285959931,0,-2,-3,-3,2,30,14,-2
1501622285966938,-5,-6,1,0,-3,-8,-13,7
1501622285966938,6,9,-1,-2,0,-12,2,1
1501622285982941,-1,-1,3,4,7,35,13,3
1501622285982941,-2,-2,-1,-1,-5,-16,-7,-3
1501622285983948,0,2,1,3,2,2,5,-3
1501622285983948,-4,-4,3,-3,-4,-16,-12,-3
1501622285998960,-2,-6,-8,-3,5,55,27,5
1501622285998960,2,0,0,0,2,11,6,2
1501622286004964,-2,-3,-5,-2,-5,-19,-7,-6
1501622286004964,-5,0,5,2,2,7,-1,-2
1501622286020997,4,3,-7,-5,-5,-35,-11,4
1501622286020997,-2,-4,5,2,-2,-21,-21,3
1501622286027000,-2,-3,-3,-4,-8,-35,-11,-6
1501622286027000,-2,-5,-9,-5,2,5,4,0
1501622286042012,-4,-2,-4,-6,-10,-11,-9,-6
1501622286042012,1,4,5,5,6,18,22,2
1501622286049993,1,0,1,0,-4,-12,-6,-3
1501622286049993,-3,-2,-4,-3,-8,-9,-11,-1
1501622286059023,-1,-6,-4,-1,6,34,7,3
1501622286059023,0,3,0,-3,-4,-23,-8,-3
1501622286065000,-2,-1,3,2,8,59,19,-1
1501622286065000,2,-3,-4,0,2,14,15,3
1501622286080038,-1,-3,3,3,3,-20,-9,-1
1501622286080038,-1,1,-2,-7,-9,-11,-11,-4
1501622286087043,2,2,3,1,7,27,9,5
1501622286087043,-5,-3,-5,-3,-7,-15,-9,-4
1501622286102030,-2,-2,3,2,3,6,2,-3
1501622286102030,-1,-4,-9,-5,-7,-1,-7,-3
1501622286110036,0,-1,-4,-2,-4,-8,3,0
1501622286110036,-4,-5,-5,-4,4,17,2,-1
1501622286119038,3,8,7,4,5,23,14,2
1501622286119038,-3,-4,1,5,7,15,5,-3
1501622286125070,0,0,-2,-4,-1,8,3,-1
1501622286125070,-2,-1,-4,-2,-7,-24,-12,0
1501622286140084,-2,-2,-1,-5,-8,-15,-2,-1
1501622286140084,-5,-9,-6,-4,6,14,10,3
1501622286147086,2,3,-4,-2,-3,-33,-13,-2
1501622286147086,3,4,7,5,4,1,10,2
1501622286162068,-1,-2,-6,0,6,4,0,-2
1501622286162068,-2,-3,-4,-5,-15,-62,-25,-5
1501622286170073,2,-4,2,4,8,7,11,7
1501622286170073,0,-1,-1,-3,-2,-9,-3,-4
1501622286179080,3,3,4,4,5,29,9,3
1501622286179080,3,4,4,2,0,-10,1,4
1501622286185090,-4,-1,-6,-9,-6,-7,-6,-5
1501622286185090,-1,-1,0,0,3,14,0,-3
1501622286200095,-8,-5,-3,-1,2,-10,-1,-4
1501622286200095,4,4,7,6,7,12,10,3
1501622286207101,-5,-6,-6,-8,-10,-16,-9,-5
1501622286207101,0,0,-2,-1,-3,12,-9,-1
1501622286222115,-3,-3,0,-5,-6,12,0,0
1501622286222115,2,2,-1,0,0,7,-2,-2
1501622286230117,-2,1,4,6,6,15,9,3
1501622286230117,-2,-5,0,-3,1,17,4,-1
1501622286245127,-1,-4,-6,-2,-4,-26,-14,-1
1501622286245127,0,-2,2,2,2,20,10,-2
1501622286246128,-3,-6,-1,-2,0,2,-4,-2
1501622286246128,-4,-1,0,-2,-8,-32,-9,-1
1501622286260137,1,0,-8,-3,6,7,6,0
1501622286260137,-3,-2,-3,-2,-1,3,0,-3
1501622286267141,2,4,6,2,1,28,10,-1
1501622286267141,-2,-2,-7,-4,-2,-20,-12,-1
1501622286282158,-2,-5,-2,-2,-3,2,0,-3
1501622286282158,-7,-7,-2,-3,-5,-27,-8,-2
1501622286290187,2,3,5,5,1,-7,-1,-2
1501622286290187,3,-1,0,2,-2,-3,3,-1
1501622286305176,1,1,-3,-5,-4,5,-5,-2
1501622286305176,-1,-2,-5,-4,0,22,-5,-1
1501622286306170,1,-3,-1,1,1,-19,-3,-1
1501622286306170,0,2,7,6,5,5,5,1
1501622286320179,0,1,0,-2,-8,-15,-10,-4
1501622286320179,-2,-1,-2,2,-2,-6,-6,-3
1501622286327184,-3,-2,-5,-2,-2,3,5,-2
1501622286327184,4,0,-1,2,2,23,9,2
1501622286342196,-2,-1,-2,0,-1,0,-1,2
1501622286342196,-3,0,0,-4,-5,-4,-1,-1
1501622286350201,-4,0,-4,-2,-7,-63,-34,-3
1501622286350201,-1,-1,0,3,13,45,33,5
1501622286365212,0,3,2,0,-2,13,5,0
1501622286365212,4,6,3,0,4,1,1,2
1501622286366213,0,0,1,2,3,-5,-6,1
1501622286366213,-2,0,-4,-3,-6,-8,-7,-1
1501622286380222,-3,-2,-3,-2,0,4,2,1
1501622286380222,-2,-4,-4,-3,-3,12,8,0
1501622286387228,2,2,1,-1,2,25,16,0
1501622286387228,1,2,-4,-4,-2,-1,-3,-3
1501622286402238,3,4,6,4,4,-6,1,-1
1501622286402238,-4,-6,-5,-6,-7,-16,-26,-7
1501622286410244,0,0,4,3,4,-1,-4,4
1501622286410244,-3,-6,-8,-7,-14,-54,-26,-5
1501622286425256,-1,-3,-1,3,16,23,15,4
1501622286425256,-1,2,0,0,1,14,7,-2
1501622286426256,-5,-5,-3,-1,-2,-3,-2,-4
1501622286426256,-2,1,1,-2,-7,-36,-18,-5
1501622286441265,0,4,2,1,-1,-1,5,0
1501622286441265,4,5,0,3,3,25,15,1
1501622286447270,0,-4,-5,-2,-2,3,1,-1
1501622286447270,-1,-2,1,1,2,6,1,0
1501622286462309,1,-1,8,6,0,-5,-7,-1
1501622286462309,-5,-5,-9,-12,-15,-40,-15,-7
1501622286469286,0,0,5,5,12,55,33,6
1501622286469286,0,3,-2,0,4,12,1,0
1501622286485297,-1,0,-4,-4,-7,-14,-11,-3
1501622286485297,-1,-1,1,3,4,0,6,-2
1501622286486298,-1,-2,-4,-4,-9,-21,-14,-6
1501622286486298,0,0,1,1,3,12,9,2
1501622286501308,2,-1,-5,-1,-2,-8,2,-1
1501622286501308,-1,-1,-1,1,1,-2,-11,-1
1501622286507320,-6,-6,-6,-6,-3,-20,-4,-5
1501622286507320,0,3,5,1,-4,-29,-20,-3
1501622286522330,0,-3,0,-3,-6,-5,0,-5
1501622286522330,1,2,4,5,3,3,5,3
1501622286529328,-1,3,3,1,3,25,6,3
1501622286529328,-3,-2,-4,-7,-6,-8,-4,0
1501622286545340,0,-2,-1,-2,-3,-6,-7,-2
1501622286545340,-1,0,-2,1,1,0,7,1
1501622286546348,2,-1,1,-1,-3,-25,-10,-2
1501622286546348,-2,-3,0,0,2,17,3,-3
1501622286561352,-1,2,2,-3,-5,29,1,2
1501622286561352,-8,-14,-9,-3,7,27,19,0
1501622286567355,7,10,-2,0,-1,-23,-10,-1
1501622286567355,-2,-4,0,-3,-6,-3,2,-1
