timestamp,x,y,z,w
1501623887875170,-0.0124512,0.580811,-0.639832,-0.503113
1501623887898206,-0.0124512,0.580811,-0.639832,-0.503113
1501623887913212,-0.0125122,0.580811,-0.639832,-0.503113
1501623887936229,-0.0125122,0.580872,-0.639832,-0.503113
1501623887958266,-0.0123291,0.58075,-0.639832,-0.503174
1501623887981261,-0.0123291,0.58075,-0.639893,-0.503174
1501623888026279,-0.0122681,0.580688,-0.639893,-0.503174
1501623888035338,-0.0122681,0.580688,-0.639893,-0.503174
1501623888043299,-0.0122681,0.580688,-0.639893,-0.503174
1501623888059354,-0.0123291,0.580688,-0.639893,-0.503174
1501623888079316,-0.0123291,0.580688,-0.639893,-0.503174
1501623888103364,-0.0123291,0.580688,-0.639893,-0.503174
1501623888146361,-0.0123291,0.580688,-0.639893,-0.503174
1501623888146361,-0.0123291,0.580688,-0.639893,-0.503235
1501623888160371,-0.0123291,0.580688,-0.639893,-0.503235
1501623888176383,-0.0123291,0.580688,-0.639893,-0.503235
1501623888199436,-0.0123291,0.580688,-0.639893,-0.503235
1501623888220473,-0.0123291,0.580688,-0.639893,-0.503235
1501623888236440,-0.012146,0.58075,-0.639832,-0.503174
1501623888259497,-0.012146,0.58075,-0.639832,-0.503174
1501623888280505,-0.012146,0.58075,-0.639893,-0.503174
1501623888296482,-0.012146,0.580688,-0.639893,-0.503235
1501623888319538,-0.012146,0.580688,-0.639893,-0.503235
1501623888340618,-0.012146,0.580688,-0.639893,-0.503235
1501623888356676,-0.012146,0.580688,-0.639893,-0.503235
1501623888378744,-0.012146,0.580688,-0.639893,-0.503235
1501623888399719,-0.012146,0.580688,-0.639893,-0.503235
1501623888416718,-0.012146,0.580688,-0.639893,-0.503235
1501623888438786,-0.012146,0.580627,-0.639893,-0.503235
1501623888459834,-0.012146,0.580627,-0.639893,-0.503235
1501623888476845,-0.012146,0.580627,-0.639893,-0.503235
1501623888498942,-0.012146,0.580627,-0.639893,-0.503235
1501623888520009,-0.012146,0.580627,-0.639893,-0.503235
1501623888536988,-0.012146,0.580627,-0.639893,-0.503235
1501623888558985,-0.012146,0.580627,-0.639893,-0.503235
1501623888580055,-0.012146,0.580627,-0.639954,-0.503235
1501623888597067,-0.012146,0.580627,-0.639954,-0.503235
1501623888619039,-0.012146,0.580566,-0.639954,-0.503296
1501623888640098,-0.012146,0.580566,-0.639954,-0.503296
1501623888657106,-0.012146,0.580566,-0.639954,-0.503296
1501623888679078,-0.012146,0.580505,-0.639954,-0.503296
1501623888700140,-0.012146,0.580505,-0.639954,-0.503296
