timestamp,x,y,z
1501625553640188,0.443359,-0.833496,0.366211
1501625553655279,0.446289,-0.837402,0.376953
1501625553675376,0.441895,-0.844727,0.371582
1501625553698427,0.443848,-0.84082,0.376953
1501625553713437,0.438965,-0.848633,0.367188
1501625553735470,0.437012,-0.827637,0.380371
1501625553775516,0.444824,-0.834961,0.379395
1501625553776483,0.446777,-0.833984,0.376465
1501625553796510,0.442383,-0.832031,0.375
1501625553818615,0.439453,-0.836914,0.381836
1501625553836594,0.441895,-0.832031,0.378418
1501625553856632,0.438965,-0.846191,0.37793
1501625553892700,0.439453,-0.840332,0.375977
1501625553917721,0.442871,-0.838379,0.378906
1501625553922723,0.441406,-0.84375,0.378418
1501625553937697,0.438965,-0.840332,0.380371
1501625553953784,0.438965,-0.840332,0.37793
1501625553975834,0.440918,-0.839355,0.381836
1501625553996856,0.437988,-0.836914,0.380859
1501625554013850,0.44043,-0.834473,0.381348
1501625554035828,0.443359,-0.836914,0.373047
1501625554056900,0.438965,-0.834961,0.37793
1501625554073857,0.440918,-0.838867,0.376465
1501625554095886,0.441406,-0.839844,0.372559
1501625554116939,0.437012,-0.840332,0.379395
1501625554133930,0.441895,-0.84668,0.375977
1501625554163015,0.439453,-0.847168,0.375
1501625554177063,0.44043,-0.838379,0.37793
1501625554194229,0.439941,-0.839355,0.380859
1501625554216279,0.441406,-0.841309,0.373535
1501625554237433,0.441406,-0.831055,0.373535
1501625554259529,0.446289,-0.835938,0.379395
1501625554282608,0.441895,-0.834961,0.378418
1501625554297586,0.439941,-0.84375,0.370117
1501625554319652,0.441895,-0.833496,0.382813
1501625554336661,0.438965,-0.838379,0.379395
1501625554357682,0.438477,-0.842285,0.378418
1501625554379640,0.442871,-0.841309,0.380371
1501625554395665,0.440918,-0.839355,0.375488
1501625554417666,0.437012,-0.835449,0.371094
1501625554439681,0.439453,-0.836426,0.376465
1501625554455692,0.436035,-0.841797,0.376465
1501625554476707,0.44043,-0.838379,0.380371
1501625554499779,0.436035,-0.839355,0.378418
1501625554515788,0.439941,-0.835449,0.376953
1501625554538871,0.4375,-0.833496,0.381836
1501625554559904,0.442383,-0.837402,0.380371
1501625554575858,0.438965,-0.839355,0.378418
1501625554598885,0.44043,-0.840332,0.378906
1501625554619942,0.437012,-0.837402,0.377441
1501625554636005,0.440918,-0.834473,0.375977
1501625554659057,0.440918,-0.836426,0.387207
1501625554680077,0.441406,-0.832031,0.381836
1501625554696087,0.439453,-0.839844,0.377441
