timestamp,x,y,z
1501624775045155,-2.8125,0.4375,-1.375
1501624775065225,-2.375,-0.1875,-1.25
1501624775080235,-1.5625,-1.0625,-1.1875
1501624775105210,-0.5625,-1.8125,-1.125
1501624775125309,-0.375,-2,-0.9375
1501624775140438,-0.875,-1.625,-0.8125
1501624775179448,-0.875,-1.0625,-0.875
1501624775187472,-1.375,-0.6875,-1.375
1501624775201425,-0.9375,-0.0625,-1.25
1501624775223539,-0.875,0.625,-1.25
1501624775245594,-1.0625,1.75,-1
1501624775261550,-0.6875,2.125,-1.0625
1501624775307637,-1.75,1.8125,-1.3125
1501624775308586,-0.875,1.25,-1.25
1501624775321607,-0.625,0.6875,-1.375
1501624775342608,-0.625,0.3125,-1.125
1501624775364624,-0.875,-0.0625,-1.0625
1501624775381648,-0.875,-0.625,-1.0625
1501624775402662,-0.5625,-0.875,-0.9375
1501624775424721,-0.875,-0.6875,-0.625
1501624775441678,-0.75,-0.3125,-0.625
1501624775462749,-0.8125,0.6875,-0.3125
1501624775484727,-1.4375,1.5,-0.375
1501624775501858,-1.5625,1.75,-0.5
1501624775523819,-1.5,1.8125,-0.5
1501624775544886,-1,1.3125,-0.25
1501624775561855,-0.6875,0.75,-0.4375
1501624775583860,-0.5625,0.375,-0.5625
1501624775605008,-0.8125,0,-0.75
1501624775622002,-0.75,-0.0625,-0.9375
1501624775643982,-1.0625,-0.3125,-0.9375
1501624775665052,-0.6875,-0.3125,-1.0625
1501624775682025,-0.875,-0.375,-1.3125
1501624775704026,-0.5625,-0.5,-1.125
1501624775725040,-0.5625,-0.25,-1.0625
1501624775741095,-0.3125,-0.25,-0.75
1501624775764082,-0.3125,0.0625,-0.75
1501624775785094,-0.4375,0.625,-0.75
1501624775801125,-0.4375,1.1875,-0.625
1501624775824111,-0.75,1.4375,-0.625
1501624775845124,0.1875,1.125,-0.375
1501624775861148,-0.1875,0.875,-0.375
1501624775884165,-0.875,1,-0.625
1501624775905179,-0.75,0.875,-0.6875
1501624775921202,-0.875,0.25,-0.75
1501624775944207,0,0.25,-0.6875
1501624775965221,-0.0625,0.5625,-0.75
1501624775988226,-0.5625,0.625,-0.75
1501624776004237,-0.375,0.4375,-0.875
1501624776025251,-0.375,0.5,-0.875
1501624776048374,-0.4375,0.5625,-0.75
1501624776064386,-0.5,0.3125,-0.4375
1501624776085358,-0.375,0.375,-0.375
1501624776107373,-0.3125,0.375,-0.1875
1501624776124435,-0.5625,0.375,-0.1875
1501624776145495,-0.1875,0.1875,-0.1875
1501624776167515,-0.25,0.25,-0.3125
1501624776183486,-0.6875,0.5625,-0.5
1501624776205503,-0.5,0.5625,-0.75
1501624776227558,-0.1875,0.75,-0.875
1501624776244518,-0.3125,0.875,-0.625
1501624776265547,0.1875,0.8125,-0.6875
1501624776287557,0.1875,0.375,-0.4375
1501624776303611,-0.4375,0.0625,-0.625
1501624776327654,-0.125,0.5,-0.4375
1501624776347723,-0.875,0.5625,-0.375
1501624776363759,-0.8125,0.4375,-0.375
1501624776384828,-0.4375,0.25,-0.125
1501624776407844,-0.6875,0.25,-0.3125
1501624776423801,-0.4375,0.1875,-0.125
1501624776446830,-0.5,-0.0625,-0.1875
1501624776467888,0.25,-0.4375,-0.5
1501624776483844,-0.125,-0.0625,-0.3125
1501624776506914,-0.1875,0.25,-0.5625
1501624776527887,0.0625,0.5,-0.375
1501624776543886,0.1875,0.8125,-0.25
1501624776566902,0.6875,1.25,0.125
1501624776587930,0.75,1.5,0.5
1501624776603929,-1.4375,0.9375,-0.3125
1501624776626970,-0.3125,-0.4375,-0.75
1501624776647972,0.3125,-0.375,-0.5625
1501624776663971,-0.1875,-0.1875,-0.25
1501624776686025,-0.4375,0.1875,-0.3125
1501624776707001,-0.6875,0.4375,-0.4375
1501624776724014,0,0.5625,-0.6875
1501624776746042,-0.6875,0.625,-1.1875
1501624776768063,0.3125,0.5,-0.875
1501624776784058,-0.3125,0.5,-1.125
1501624776806169,0.0625,0.1875,-1.0625
1501624776827180,0,0,-0.9375
1501624776844192,0.125,-0.4375,-0.6875
1501624776866195,0.25,-0.5,-0.5625
1501624776887265,0.1875,0,0
1501624776904235,-0.3125,0,0.125
1501624776926238,-0.125,-0.0625,0.375
1501624776947308,0,0.4375,0.375
1501624776964320,-0.3125,0.5,0.375
1501624776986299,-0.3125,0.375,-0.125
1501624777007309,0.25,0,-0.4375
1501624777024322,-0.125,0.0625,-0.75
1501624777046322,-0.3125,0.4375,-0.9375
1501624777067337,-0.75,0.3125,-1.1875
1501624777084362,0,0.0625,-1.125
1501624777106364,0.0625,0,-1.125
1501624777127382,-0.4375,0,-1.0625
1501624777150423,0.0625,0.0625,-0.8125
1501624777166423,0.0625,0.1875,-0.875
1501624777187478,-0.1875,0.4375,-0.875
1501624777210495,-1.125,0.5625,-0.875
1501624777226468,-0.0625,0.125,-0.875
1501624777247520,0,-0.4375,-0.875
1501624777270505,0.0625,-0.3125,-0.4375
1501624777286586,0,-0.125,-0.5
1501624777307601,-0.4375,0.1875,-0.4375
1501624777329660,-0.25,0.3125,-0.375
1501624777346631,-0.375,0.4375,-0.8125
1501624777367643,-0.1875,0.375,-0.5
1501624777389647,-0.25,0.1875,-0.625
1501624777406674,-0.375,0,-0.625
1501624777428690,-0.0625,0.0625,-0.5625
1501624777449744,0.125,0,-0.25
1501624777466714,-0.3125,0,-0.3125
1501624777488745,-0.125,0,-0.1875
1501624777509786,-0.0625,0.1875,-0.1875
1501624777526764,-0.1875,0.25,-0.1875
1501624777548765,-0.125,0.375,-0.25
1501624777569773,-0.4375,0.25,-0.375
1501624777586787,-0.4375,0.1875,-0.75
1501624777608802,-0.5625,0.1875,-0.875
1501624777629829,-0.4375,0.25,-0.8125
1501624777646841,-0.375,-0.0625,-1.125
1501624777668844,0.25,-0.125,-0.875
1501624777689898,0.1875,-0.1875,-0.625
1501624777706872,-0.5,-0.375,-0.9375
1501624777728887,-0.25,-0.125,-0.4375
1501624777749902,-0.4375,0.125,-0.0625
1501624777766914,-0.375,0,0.25
1501624777788930,-0.3125,-0.25,0.375
1501624777809998,-0.3125,-0.125,0.625
1501624777826968,-0.375,-0.125,0.5625
1501624777848972,-0.4375,0.0625,0.4375
1501624777870121,-0.4375,-0.125,0.1875
1501624777886091,0,-0.125,-0.125
1501624777909094,-0.25,-0.125,-0.125
1501624777930122,-0.0625,-0.25,-0.125
1501624777946146,-0.4375,-0.75,-0.25
1501624777969149,-0.125,-0.9375,-0.125
1501624777990152,-0.5625,-0.875,-0.0625
1501624778006177,-0.25,-0.8125,0.0625
1501624778029192,-0.0625,-0.5,0.3125
1501624778050206,-0.5,-0.0625,0.25
1501624778066205,-0.4375,0.125,0.125
1501624778089239,-0.3125,0.3125,0.1875
1501624778110249,-0.125,0.1875,0.1875
1501624778126263,0,0.1875,-0.125
1501624778149277,-0.5,0.125,-0.1875
1501624778170280,-0.125,-0.1875,-0.375
1501624778186291,-0.25,-0.375,-0.4375
1501624778209324,-0.125,-0.4375,-0.5625
