timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1501622686022730,6,2,2,1,-3,-10,18,6
1501622686022730,-1,0,0,-1,1,-4,-21,-3
1501622686023702,-4,-2,-2,-2,-2,6,3,-7
1501622686023702,6,-1,-1,1,3,2,-12,6
1501622686024690,-7,0,-2,-1,0,16,-31,-12
1501622686024690,1,4,0,-3,-9,-15,19,-2
1501622686025700,4,3,2,1,-1,-13,-3,6
1501622686025700,1,-3,-1,0,4,13,-11,-1
1501622686035739,-1,-2,-2,-3,-12,-33,-5,1
1501622686035739,-4,-2,0,2,3,14,-6,-4
1501622686044688,-11,-7,-5,-4,0,11,-11,-11
1501622686044688,0,0,1,-1,-4,-5,7,-7
1501622686050751,0,1,-1,2,4,12,16,2
1501622686050751,0,1,-3,-1,-2,-4,-10,-2
1501622686066762,5,4,1,0,-3,-9,8,1
1501622686066762,0,-2,-4,-2,-2,4,0,3
1501622686074766,-4,-2,-2,-2,3,8,-11,-3
1501622686074766,0,-1,-2,-3,-4,-3,11,-1
1501622686080740,1,-2,-1,-2,-3,-11,-12,-2
1501622686080740,-2,0,0,-2,-2,-8,6,-1
1501622686095726,-6,-4,-2,0,0,4,-2,-2
1501622686095726,-5,-4,-2,-4,1,19,-1,-2
1501622686142754,-1,1,-3,0,-1,1,-1,-6
1501622686142754,4,-2,4,0,1,2,-6,4
1501622686143756,-1,-2,-4,-2,-1,0,2,3
1501622686143756,0,1,2,2,1,3,-7,-3
1501622686143756,-1,0,-2,-4,-5,-6,3,-3
1501622686143756,4,6,2,3,7,9,13,4
1501622686144756,-6,-4,-2,-3,-4,-10,-10,-5
1501622686144756,-2,0,-1,0,5,13,7,-3
1501622686155763,6,0,3,-1,-10,-28,0,4
1501622686155763,-6,-6,-5,-3,-5,-2,-9,0
1501622686163769,2,1,1,1,0,1,-6,1
1501622686163769,-6,-3,0,0,3,6,6,-5
1501622686170774,6,3,1,0,0,4,-12,-1
1501622686170774,1,2,0,2,0,1,-13,-9
1501622686186820,-3,-5,-3,-3,-2,-3,12,0
1501622686186820,0,-3,-1,2,-1,-2,-30,0
1501622686201825,-3,-1,-1,-1,4,7,25,5
1501622686201825,4,5,4,0,-3,-4,0,0
1501622686201825,4,-2,-1,-2,3,10,3,-3
1501622686201825,2,-1,0,-1,-1,-4,9,2
1501622686215835,-3,-2,0,0,2,1,-11,1
1501622686215835,-2,-4,-3,-4,-5,-13,-7,-2
1501622686223841,-4,-6,-1,1,-1,-4,0,-4
1501622686223841,-2,-2,-4,-3,-4,2,13,2
1501622686230845,-3,-3,-2,0,0,1,-11,0
1501622686230845,-7,0,-6,-5,-4,-2,10,-6
1501622686246857,-3,0,-1,0,-3,-3,-2,-1
1501622686246857,2,4,5,2,2,-2,2,0
1501622686252838,-2,-2,-3,-1,-1,6,5,-3
1501622686252838,-4,-4,-4,0,0,-2,-22,-5
1501622686260866,-1,-3,0,-1,2,8,16,-1
1501622686260866,-1,3,0,-2,-3,-2,9,-3
1501622686275877,6,3,1,-2,5,7,-5,3
1501622686275877,3,0,-1,1,-6,-22,-11,7
1501622686283882,1,4,2,1,1,7,14,-5
1501622686283882,2,1,0,1,4,2,11,-4
1501622686290922,-4,-1,-1,1,2,10,-2,-5
1501622686290922,2,-7,-3,-3,0,10,11,-2
1501622686306901,-2,1,-1,0,3,4,-13,2
1501622686306901,-4,-4,-1,-4,-8,-20,-8,-1
1501622686312875,-7,-2,-5,-5,-7,-12,-23,-6
1501622686312875,-2,1,0,1,1,4,12,-2
1501622686320942,0,0,-3,-2,1,8,-2,-5
1501622686320942,-8,-2,-1,-2,-5,-2,0,-4
1501622686335951,2,-1,-4,-1,-2,-18,5,10
1501622686335951,-7,-8,-3,-1,-1,1,8,-3
1501622686343898,-4,-4,-1,1,-1,-1,0,3
1501622686343898,14,3,-4,-2,0,6,5,5
1501622686350963,-4,-2,-2,-1,2,11,-8,0
1501622686350963,-1,0,2,0,0,-5,12,0
1501622686365940,4,-1,-2,0,-1,-8,-1,-2
1501622686365940,-5,-7,-4,-2,-3,-8,-27,-3
1501622686372955,-4,-1,3,3,2,-4,27,3
1501622686372955,-1,0,-2,-2,-3,-1,-12,-4
1501622686380951,-9,-5,-2,-3,-3,-4,-5,-6
1501622686380951,8,3,1,-1,0,-1,-7,2
1501622686395933,7,5,1,1,4,12,12,-3
1501622686395933,-7,-2,-3,-4,0,-1,-12,-6
1501622686402967,1,2,3,0,-4,-11,7,-3
1501622686402967,-1,-3,-3,-2,2,9,-4,4
1501622686411951,-5,-3,1,-1,-8,-20,-12,-8
1501622686411951,-1,2,3,5,2,3,27,5
1501622686425984,-4,-2,-4,-3,0,6,-18,0
1501622686425984,-5,-3,-2,0,1,3,10,-5
1501622686432988,0,0,-1,0,-4,-13,-22,0
1501622686432988,-4,-2,0,0,4,12,0,5
1501622686440993,8,9,0,-1,-7,-15,0,3
1501622686440993,-3,-1,0,2,1,0,18,2
1501622686456004,-8,-5,0,-2,-2,5,-3,-5
1501622686456004,-1,4,2,-2,-6,0,-4,-7
1501622686464010,-4,-3,-4,-1,5,5,-10,5
1501622686464010,0,2,-2,-4,-7,-18,-24,-4
1501622686471014,-1,-3,-1,-1,2,4,11,-1
1501622686471014,6,2,3,0,-1,-6,-7,-2
1501622686486058,4,-1,2,1,1,5,-3,4
1501622686486058,-3,0,-1,-4,-7,-16,19,-6
1501622686493033,1,-3,-1,-2,2,11,4,6
1501622686493033,-3,-3,-4,-3,0,2,3,7
1501622686501067,-6,2,1,1,0,2,14,2
1501622686501067,-11,-7,-3,-1,0,-1,-18,-5
1501622686516074,5,4,0,0,-3,-3,-4,-3
1501622686516074,-1,-3,-2,-1,0,-3,4,0
1501622686524200,0,-1,1,-2,-4,-3,-3,-5
1501622686524200,0,-1,-1,-2,2,7,-4,0
1501622686531171,-13,-4,-1,0,3,7,-10,-2
1501622686531171,-5,-3,-2,0,-1,-9,-9,-2
1501622686546153,4,1,3,0,-1,2,1,-6
1501622686546153,4,5,0,1,1,-4,-7,1
1501622686553220,0,3,2,2,1,3,1,-2
1501622686553220,-4,-2,-4,-3,-1,3,1,-4
1501622686560163,5,-4,1,1,4,4,-5,4
1501622686560163,-8,-5,-2,-1,-1,-3,3,-1
1501622686576203,2,1,-1,-1,-4,-4,11,-5
1501622686576203,0,-10,-3,-3,-2,-3,4,-2
1501622686584243,-5,3,0,-1,1,2,-8,0
1501622686584243,-2,-1,-4,-1,-4,-1,0,6
1501622686591218,4,2,-1,-1,1,6,-3,-5
1501622686591218,4,3,2,0,-9,-25,0,-7
1501622686606257,-1,-2,-3,-1,0,-5,-7,1
1501622686606257,-1,-3,-1,0,1,6,-1,5
1501622686613204,0,-4,0,1,4,6,0,-2
1501622686613204,-1,2,-1,-3,3,11,-9,-2
1501622686621209,3,1,-2,-1,-2,-9,13,3
1501622686621209,0,1,3,0,2,2,-5,-4
1501622686636247,3,-3,-4,-4,-1,3,-2,4
1501622686636247,3,0,-1,-3,-9,-19,-9,0
1501622686644251,-2,-2,-1,-1,-3,-2,-9,-4
1501622686644251,-2,0,0,0,-3,1,6,-6
1501622686651257,-7,-7,-5,-3,-4,-1,5,-2
1501622686651257,-6,-3,-2,1,9,20,21,3
1501622686666299,0,-4,-6,-4,-4,-8,-6,3
1501622686666299,1,0,-2,-1,-4,-2,-2,-5
1501622686673305,3,0,2,4,3,3,-12,1
1501622686673305,2,-1,-4,-3,-5,-3,-10,-2
1501622686681280,-2,0,3,3,2,6,6,1
1501622686681280,-7,-5,-4,-4,-4,-1,-6,-2
1501622686695287,0,-1,-1,-1,-3,-5,24,8
1501622686695287,5,0,0,-1,3,5,-15,-3
1501622686703327,-4,-3,0,-1,-4,-9,-22,-10
1501622686703327,6,0,-2,-3,-4,-10,-2,15
1501622686712270,4,2,-3,-3,0,1,-8,-2
1501622686712270,-9,-1,-1,-1,-5,-13,-3,-1
1501622686726312,-5,-1,-2,-2,-4,-1,8,-8
1501622686726312,3,-2,2,0,4,7,1,3
1501622686733344,-5,-3,-2,-1,-5,-1,4,-3
1501622686733344,-1,0,-4,-2,1,9,10,-1
1501622686749328,4,1,-2,-3,0,4,-19,0
1501622686749328,4,-1,2,2,2,5,12,2
1501622686755329,2,0,-2,0,-2,-10,-1,-2
1501622686755329,-1,3,4,4,1,-5,-12,-4
1501622686763366,0,0,0,-1,-5,-7,-10,-1
1501622686763366,-4,-3,-4,-2,1,-2,11,-2
1501622686772426,0,1,1,-1,0,4,-5,-4
1501622686772426,2,2,-1,0,-1,0,-11,1
1501622686786607,-6,-4,-6,-3,-1,3,-11,-8
1501622686786607,5,5,2,4,4,2,16,6
1501622686793557,0,0,-1,-1,-3,-14,-39,1
1501622686793557,5,-1,0,1,0,-8,-7,8
1501622686808622,-1,0,-1,-1,-5,-8,5,-5
1501622686808622,-6,-3,0,-2,-2,-3,-18,-7
1501622686815629,-1,-1,1,0,0,0,14,1
1501622686815629,-3,-3,-3,-1,1,7,11,4
1501622686823633,-2,-3,-3,-2,-1,0,2,2
1501622686823633,4,1,1,2,1,2,-3,0
1501622686832585,-6,0,-1,0,-2,-5,-2,-8
1501622686832585,1,-2,-2,-2,2,9,20,4
1501622686846595,-1,1,2,0,-3,-16,21,3
1501622686846595,-5,-4,-2,-1,-2,-4,-29,-5
1501622686853594,-1,-2,1,1,2,6,4,0
1501622686853594,1,-1,1,2,-1,-5,-16,1
1501622686868611,-3,-4,-3,-2,1,10,6,-3
1501622686868611,-4,2,-2,0,2,5,-5,-8
1501622686875610,6,1,0,-1,0,-1,33,12
1501622686875610,1,0,1,-1,-2,-3,-3,-7
1501622686883644,-6,4,7,4,3,5,1,-3
1501622686883644,1,1,-1,0,-5,-6,-11,-3
1501622686892629,-6,-3,-2,-2,0,2,-9,-2
1501622686892629,-3,-1,-1,0,0,8,3,-1
1501622686906660,1,-2,1,1,-1,-6,-5,-1
1501622686906660,-7,-4,-2,-2,-4,-6,15,-5
1501622686913647,-6,-2,1,1,0,-3,-35,-1
1501622686913647,0,2,0,-2,1,12,35,0
1501622686928649,0,-2,-2,1,-2,-15,-4,-1
1501622686928649,-7,-3,-2,0,1,10,0,-7
1501622686935681,-2,-2,-5,-4,-1,1,1,-6
1501622686935681,-1,-1,-3,-3,-8,-19,-3,6
1501622686943661,3,1,0,1,3,8,9,1
1501622686943661,1,-2,-1,-2,-2,-1,1,-1
1501622686952671,-3,0,-3,-1,-3,1,15,-5
1501622686952671,0,1,5,4,5,10,3,1
1501622686966736,1,-1,-5,-3,0,3,6,0
1501622686966736,5,1,2,2,3,-8,-12,0
1501622686973715,-3,-3,1,0,1,3,15,0
1501622686973715,-5,2,-7,-4,-3,-3,-19,-9
1501622686988726,4,-1,1,2,0,-2,17,9
1501622686988726,5,-1,3,0,-1,-4,0,3
1501622686995700,-2,2,-1,2,2,8,-7,-6
1501622686995700,0,-7,-1,0,0,-1,0,0
1501622687003734,-2,0,2,-1,-4,0,-31,-6
1501622687003734,-2,1,-2,-1,-3,-3,23,-2
1501622687012707,-3,-3,-2,-4,-1,2,1,2
1501622687012707,6,0,0,-1,-2,-6,3,1
1501622687026717,-5,-3,-3,-2,0,5,-21,-8
1501622687026717,1,0,1,-1,-2,-8,4,9
1501622687033754,-2,-5,-3,-2,-2,1,-2,-4
1501622687033754,5,7,4,2,6,2,0,-2
1501622687048792,0,-3,-4,-2,1,8,4,3
1501622687048792,-3,-3,-1,0,2,11,15,-3
1501622687055766,6,6,0,2,2,0,-10,2
1501622687055766,-1,-2,-1,-2,-7,-26,-22,-3
1501622687062754,-11,-2,-1,-2,-7,-7,3,-8
1501622687062754,2,0,-1,-3,3,13,-21,4
1501622687077783,-7,-7,-6,-2,1,15,58,5
1501622687077783,2,-2,-1,-2,-6,-10,-14,-2
1501622687086820,1,1,4,0,-1,-4,-3,-2
1501622687086820,1,1,-2,-2,-5,-3,-7,-2
1501622687092795,2,0,1,-1,0,1,-6,-4
1501622687092795,-7,-4,-3,0,5,11,-1,1
1501622687108835,3,-2,0,-2,-6,-10,5,-2
1501622687108835,-6,-3,-2,-1,-2,-3,0,1
1501622687115840,7,4,3,0,1,-5,-6,2
1501622687115840,-2,-1,1,1,-1,6,-1,-2
1501622687131837,0,2,-1,-1,-1,0,-4,1
1501622687131837,-1,-2,-4,-1,1,-4,11,-1
1501622687137857,-4,-3,0,1,0,7,1,1
1501622687137857,-4,-1,-3,-1,-5,-11,-10,-6
1501622687145829,-2,1,-2,1,6,7,5,4
1501622687145829,-3,-2,0,-2,-5,-14,3,-3
1501622687154837,1,-2,-1,-2,-5,-6,-15,-3
1501622687154837,-4,0,0,0,2,12,-2,-4
1501622687168991,4,0,0,-1,-5,-17,19,10
1501622687168991,-3,-2,-1,-1,-2,-1,-2,-4
1501622687175967,2,1,-1,-1,-3,-5,19,5
1501622687175967,6,-5,-1,-2,0,4,-20,1
1501622687190976,-2,0,-1,-3,-4,-6,-10,0
1501622687190976,5,1,0,0,1,4,7,2
1501622687198012,-4,-1,1,-1,-9,-24,-22,-6
1501622687198012,-3,3,1,1,4,10,12,-1
1501622687214995,1,0,0,-2,3,9,-2,-3
1501622687214995,-9,-5,-8,-5,0,7,-4,-6
1501622687215977,8,6,3,2,7,10,4,8
1501622687215977,-2,-2,1,0,-3,-11,7,-1
1501622687229056,1,1,1,1,1,1,-11,-2
1501622687229056,-2,-1,1,-1,-3,-3,-2,-1
1501622687236094,-4,-5,-2,-1,-2,-5,-9,-4
1501622687236094,-3,1,-3,-4,-8,-5,4,1
1501622687251104,2,-1,-5,-1,2,8,26,7
1501622687251104,8,7,-1,-1,3,0,-2,-1
1501622687258108,3,1,0,1,3,14,11,4
1501622687258108,7,6,3,2,-4,-22,-2,-6
1501622687275091,-4,-6,-2,-1,-2,0,1,-1
1501622687275091,0,2,3,2,0,4,-5,-1
1501622687276061,-4,-3,-7,-4,-4,-6,-13,-4
1501622687276061,-5,-5,-3,-1,0,12,-7,-8
1501622687289131,-2,-1,-1,1,2,4,1,1
1501622687289131,-3,-4,-3,-2,-2,-1,-5,-3
1501622687296074,-2,1,2,0,3,2,-9,-1
1501622687296074,-4,-5,-2,1,5,20,3,2
1501622687311113,2,2,-3,-1,-4,-15,-10,-5
1501622687311113,0,0,1,-1,-10,-27,-10,-1
1501622687318151,-2,-2,1,-1,-5,-7,-4,-3
1501622687318151,-2,-2,0,-1,0,1,9,2
1501622687334162,-2,0,1,-1,3,18,0,-3
1501622687334162,-1,1,-2,1,3,7,8,0
1501622687336131,0,-1,-1,-3,-9,-17,-22,-10
1501622687336131,-3,-2,-3,0,6,10,33,9
1501622687349173,1,-2,1,1,1,3,-17,0
1501622687349173,6,-2,4,3,-1,0,-2,0
1501622687356159,-1,0,1,-1,-1,0,2,2
1501622687356159,-6,5,1,-1,-5,-9,-7,-3
1501622687371190,-3,-3,-2,-1,-1,0,4,2
1501622687371190,-4,-3,-3,-2,-2,-12,-5,2
1501622687378161,-1,-4,-2,0,-1,2,-7,-3
1501622687378161,1,-5,-2,-2,-3,-5,-6,-1
1501622687394144,-2,-1,-2,0,-2,-1,0,-1
1501622687394144,-2,-3,-3,-3,-2,3,-5,0
1501622687396145,-2,-2,-3,0,-2,-1,3,-1
1501622687396145,-3,-2,-4,-3,-3,-2,-3,-4
1501622687409183,-6,-2,3,0,-3,-3,-4,-2
1501622687409183,10,2,-1,-1,5,20,4,5
1501622687415186,4,2,4,1,-7,-28,5,2
1501622687415186,4,6,-3,-2,0,1,-7,-3
1501622687431170,-1,-2,-1,-2,-1,3,-10,-2
1501622687431170,-5,-1,-1,-3,-1,1,5,-6
1501622687438175,-1,-1,-4,-4,3,9,-2,1
1501622687438175,9,3,4,4,4,1,-16,1
1501622687454215,1,0,-3,-3,-2,-4,23,3
1501622687454215,-4,-3,-2,0,4,11,18,1
1501622687456195,5,1,-3,-3,-5,-14,-11,0
1501622687456195,-9,-4,2,0,-1,-8,-10,-4
1501622687469225,-1,-1,1,-2,-7,-7,-6,-3
1501622687469225,-3,0,-3,-2,-3,-5,-15,-2
1501622687476201,-2,-3,-2,-1,4,13,13,-1
1501622687476201,-2,-6,-6,-3,-2,3,8,2
1501622687491222,0,0,-3,-2,1,-3,-5,-2
1501622687491222,-3,0,1,1,0,0,-4,-3
1501622687498246,2,1,0,1,-1,-3,-8,7
1501622687498246,-3,2,0,-1,-1,0,4,-9
1501622687514229,-10,-8,-3,0,2,8,-9,-12
1501622687514229,1,-4,-2,0,1,1,2,5
1501622687516230,0,0,2,-1,0,-6,5,0
1501622687516230,-9,1,-1,-2,0,3,-9,1
1501622687529238,2,1,1,1,-4,-8,40,6
1501622687529238,-3,-2,1,-2,-2,3,-11,-7
1501622687535250,-3,-3,-4,-1,-3,-1,-6,-2
1501622687535250,1,-4,-4,-3,-3,-2,-4,-2
1501622687551262,1,2,1,1,4,5,1,4
1501622687551262,-1,1,1,0,-1,-10,-21,-3
1501622687558259,-4,-1,-1,0,-1,1,-1,-3
1501622687558259,1,-1,2,0,-3,-3,-15,0
1501622687574271,-6,-1,-6,-4,-1,0,-11,-6
1501622687574271,-4,-3,-2,-1,-2,-6,23,8
1501622687576274,1,4,3,0,0,2,3,-1
1501622687576274,2,-1,1,0,1,4,11,2
1501622687589310,4,-1,-3,-3,-7,-7,-11,-3
1501622687589310,-4,0,-1,-1,2,7,8,-4
1501622687595293,-3,-4,-3,0,2,4,-4,-4
1501622687595293,-1,-2,-2,-2,-2,0,18,3
1501622687611325,1,-1,1,0,1,1,-12,-1
1501622687611325,0,-1,-1,-1,1,5,-1,-1
1501622687618363,-6,0,-1,-1,-3,-14,-11,-5
1501622687618363,-1,1,1,2,2,1,-19,-4
1501622687634372,0,-2,-4,-4,-4,-8,13,8
1501622687634372,3,3,4,0,-4,-11,-39,0
1501622687636315,-1,-3,-4,-2,2,12,17,-7
1501622687636315,-7,-2,-2,0,-2,2,11,0
1501622687649358,-2,4,4,5,6,5,-25,-7
1501622687649358,-6,0,-3,-1,-4,-5,-2,-7
1501622687655388,2,-4,0,-1,0,3,10,1
1501622687655388,1,3,-2,-1,-1,-10,-11,-1
1501622687671487,-1,2,3,2,3,9,13,1
1501622687671487,8,2,-1,0,-1,-5,15,8
1501622687678430,-2,-1,0,1,0,-2,-16,-1
1501622687678430,1,0,1,-1,-4,-8,-7,1
1501622687702481,1,-3,-4,-2,0,11,44,3
1501622687702481,0,-6,-2,-2,-2,-7,3,4
1501622687703451,-3,-1,0,-2,-3,-6,6,-2
1501622687703451,3,0,-1,-2,-2,-2,0,0
1501622687708625,-2,1,-2,-2,0,0,-13,-5
1501622687708625,1,0,0,1,2,6,16,0
1501622687717571,5,0,-1,1,3,6,-1,1
1501622687717571,1,-1,-2,-3,0,-2,9,0
1501622687731643,-3,-4,0,1,-1,-3,-15,-1
1501622687731643,1,2,-4,-4,-3,0,15,0
1501622687738647,-2,-5,-4,-2,-2,2,-6,2
1501622687738647,0,2,0,0,0,1,5,-6
1501622687754659,0,0,0,-2,-2,-8,-14,-1
1501622687754659,1,0,5,4,1,-1,-7,-1
1501622687756628,-4,-3,-1,-1,-1,2,-11,-6
1501622687756628,-6,-2,1,-1,1,9,5,-6
1501622687768659,6,1,1,0,1,13,10,6
