timestamp,x,y,z
1501622826559711,0.562012,-0.73584,0.412598
1501622826582732,0.559082,-0.739746,0.404785
1501622826597735,0.561523,-0.740234,0.403809
1501622826621752,0.561523,-0.740234,0.40332
1501622826642767,0.561035,-0.746094,0.404297
1501622826657834,0.560547,-0.741211,0.407227
1501622826681795,0.557129,-0.740234,0.401367
1501622826702820,0.56543,-0.738281,0.391113
1501622826741845,0.567383,-0.731934,0.38916
1501622826743838,0.556152,-0.729492,0.412109
1501622826763856,0.558105,-0.749512,0.407227
1501622826777920,0.562012,-0.74707,0.396973
1501622826801884,0.560059,-0.739746,0.399902
1501622826823905,0.555664,-0.739258,0.392578
1501622826859979,0.561035,-0.736328,0.399414
1501622826869933,0.562988,-0.740234,0.388672
1501622826882964,0.557617,-0.733887,0.407227
1501622826898007,0.551758,-0.745117,0.413086
1501622826920991,0.557129,-0.750488,0.398926
1501622826943038,0.560059,-0.739258,0.398438
1501622826958049,0.562012,-0.743652,0.403809
1501622826981051,0.557617,-0.755859,0.408203
1501622827003056,0.558105,-0.744141,0.396484
1501622827018093,0.561523,-0.731445,0.394043
1501622827041048,0.565918,-0.730469,0.385742
1501622827063120,0.566895,-0.73291,0.396484
1501622827078130,0.558594,-0.740723,0.393555
1501622827101090,0.563477,-0.737305,0.399902
1501622827123167,0.560547,-0.742188,0.405762
1501622827137144,0.561035,-0.740723,0.396973
1501622827161140,0.558594,-0.736816,0.40332
1501622827183208,0.560059,-0.741211,0.397949
1501622827198218,0.553711,-0.745605,0.416016
1501622827220202,0.553711,-0.744629,0.40625
1501622827243250,0.558105,-0.746094,0.398438
1501622827257228,0.5625,-0.734863,0.39502
1501622827280277,0.5625,-0.741699,0.390137
1501622827303264,0.560547,-0.740723,0.395996
1501622827317301,0.560547,-0.739746,0.398438
1501622827340320,0.561523,-0.741699,0.398438
1501622827363337,0.55957,-0.744141,0.395508
1501622827385297,0.559082,-0.746094,0.402344
1501622827400306,0.554688,-0.742188,0.404785
1501622827423378,0.560059,-0.742676,0.399902
1501622827445508,0.554199,-0.735352,0.402344
1501622827460519,0.560059,-0.741211,0.396484
1501622827483534,0.553711,-0.745605,0.397949
1501622827505489,0.555176,-0.740234,0.399414
1501622827520500,0.561035,-0.739746,0.395996
1501622827543554,0.560547,-0.734863,0.392578
1501622827565592,0.559082,-0.736328,0.400391
1501622827580604,0.555176,-0.745117,0.401855
1501622827603560,0.550781,-0.750977,0.404297
1501622827625635,0.555664,-0.748047,0.401367
1501622827640645,0.55957,-0.741211,0.401855
1501622827662628,0.558594,-0.743652,0.394531
1501622827685623,0.556641,-0.744141,0.406738
1501622827700686,0.556152,-0.746582,0.403809
1501622827723674,0.555664,-0.744141,0.401367
1501622827745720,0.558594,-0.733398,0.398926
1501622827760730,0.557129,-0.742188,0.405273
1501622827783717,0.556641,-0.745117,0.407715
1501622827805761,0.554688,-0.74707,0.395996
1501622827820712,0.558105,-0.742676,0.392578
1501622827842898,0.554199,-0.740234,0.399414
1501622827865915,0.555176,-0.743164,0.401367
1501622827881897,0.558594,-0.750488,0.399414
1501622827902880,0.552734,-0.742188,0.402832
1501622827925918,0.554199,-0.742188,0.404297
1501622827941939,0.560547,-0.747559,0.402344
1501622827962984,0.557617,-0.744629,0.395996
1501622827985939,0.555176,-0.746094,0.407715
1501622828001951,0.550781,-0.741211,0.404297
1501622828023026,0.554199,-0.739746,0.394043
1501622828046041,0.557617,-0.743652,0.399902
