timestamp,x,y,z
1501624817658481,0.637207,-0.734375,0.282715
1501624817673490,0.637695,-0.738281,0.274414
1501624817697532,0.639648,-0.736328,0.279297
1501624817718577,0.63916,-0.729004,0.285156
1501624817733534,0.638672,-0.722168,0.287598
1501624817757550,0.638672,-0.733887,0.288574
1501624817786730,0.639648,-0.738281,0.28418
1501624817793737,0.63623,-0.733398,0.282715
1501624817833706,0.63623,-0.73291,0.290527
1501624817835711,0.635742,-0.72998,0.284668
1501624817855749,0.640137,-0.73291,0.282715
1501624817877738,0.640625,-0.734863,0.281738
1501624817895782,0.637207,-0.730469,0.283691
1501624817915764,0.638184,-0.730469,0.280273
1501624817951822,0.641113,-0.732422,0.285645
1501624817975835,0.639648,-0.729492,0.281738
1501624817976811,0.638672,-0.734863,0.280762
1501624817995829,0.63916,-0.734863,0.288086
1501624818012837,0.639648,-0.731445,0.291016
1501624818034854,0.636719,-0.732422,0.285156
1501624818055871,0.637695,-0.733398,0.285156
1501624818072882,0.634766,-0.734375,0.282227
1501624818094896,0.636719,-0.732422,0.291504
1501624818115905,0.636719,-0.729004,0.28418
1501624818132944,0.638184,-0.72998,0.286621
1501624818154939,0.633789,-0.725098,0.287109
1501624818175977,0.635254,-0.730469,0.278809
1501624818192960,0.63916,-0.730469,0.283691
1501624818214982,0.639648,-0.733398,0.288574
1501624818235999,0.637695,-0.73291,0.286621
1501624818253011,0.635254,-0.740234,0.286133
1501624818275023,0.638672,-0.734863,0.286621
1501624818296032,0.635254,-0.730957,0.286621
1501624818319108,0.638672,-0.726074,0.285645
1501624818335092,0.638184,-0.73291,0.288574
1501624818356103,0.640137,-0.725586,0.282715
1501624818379121,0.633301,-0.73291,0.288574
1501624818395104,0.63916,-0.730469,0.287109
1501624818416167,0.638672,-0.725586,0.290527
1501624818439163,0.637207,-0.730957,0.288574
1501624818455145,0.638672,-0.733887,0.282715
1501624818476190,0.639648,-0.737305,0.288574
1501624818499177,0.637207,-0.731445,0.288086
1501624818515189,0.635254,-0.730957,0.283691
1501624818536231,0.640137,-0.730957,0.282227
1501624818559248,0.636719,-0.729004,0.283203
1501624818575231,0.634277,-0.730469,0.29541
1501624818597253,0.632813,-0.730957,0.291992
1501624818618290,0.636719,-0.732422,0.278809
1501624818635273,0.639648,-0.736816,0.286133
1501624818657288,0.637695,-0.732422,0.27832
1501624818678332,0.638184,-0.734375,0.288086
1501624818695324,0.638184,-0.733398,0.287109
1501624818717360,0.63916,-0.736328,0.285156
1501624818738374,0.638184,-0.734375,0.287598
1501624818755387,0.635742,-0.734863,0.283691
1501624818777387,0.634766,-0.735352,0.289063
1501624818798393,0.634766,-0.730469,0.27832
1501624818815402,0.636719,-0.731934,0.28418
1501624818837430,0.63623,-0.731934,0.288086
1501624818858461,0.633789,-0.726563,0.287598
1501624818875443,0.639648,-0.729492,0.284668
1501624818897532,0.641602,-0.728027,0.283203
1501624818918502,0.635254,-0.732422,0.285156
1501624818935486,0.638672,-0.730957,0.288574
1501624818957502,0.635254,-0.736816,0.286133
1501624818978545,0.634766,-0.734375,0.290039
1501624818995538,0.63916,-0.738281,0.288574
1501624819017565,0.639648,-0.731445,0.287109
1501624819038587,0.633301,-0.733887,0.289551
1501624819055571,0.635254,-0.730469,0.288574
1501624819077587,0.638184,-0.729004,0.291016
1501624819098602,0.63623,-0.730957,0.289063
1501624819115622,0.635742,-0.730469,0.288086
1501624819137633,0.632813,-0.73291,0.288086
1501624819158672,0.636719,-0.730469,0.283203
1501624819175684,0.635254,-0.733398,0.285645
1501624819197671,0.638184,-0.728516,0.288574
1501624819218715,0.630859,-0.73291,0.291992
1501624819235698,0.634277,-0.73584,0.292969
1501624819257715,0.640137,-0.735352,0.291016
1501624819278758,0.638672,-0.734863,0.284668
1501624819294741,0.641113,-0.732422,0.28418
1501624819317765,0.643066,-0.735352,0.286133
1501624819338771,0.640137,-0.730469,0.287109
1501624819354783,0.63623,-0.728516,0.277344
1501624819377800,0.639648,-0.731934,0.291504
1501624819398815,0.636719,-0.730469,0.288086
1501624819414825,0.635254,-0.727539,0.286621
1501624819437842,0.631836,-0.728027,0.282715
1501624819458864,0.63623,-0.731934,0.286133
1501624819480873,0.634766,-0.736816,0.284668
1501624819497889,0.638184,-0.729492,0.283203
1501624819518928,0.640625,-0.731445,0.280273
1501624819540943,0.641113,-0.732422,0.289063
1501624819557955,0.638184,-0.729004,0.28418
1501624819579956,0.631836,-0.729492,0.294434
