timestamp,x,y,z,w
1501623514023860,0.0150146,0.491516,-0.62793,-0.603333
1501623514046891,0.0153809,0.491211,-0.627808,-0.603638
1501623514071904,0.0157471,0.490845,-0.627869,-0.603882
1501623514085960,0.0160522,0.490479,-0.627808,-0.604248
1501623514106921,0.0164795,0.490112,-0.627747,-0.604553
1501623514130990,0.0170898,0.489746,-0.627747,-0.604858
1501623514146985,0.0177612,0.48938,-0.627808,-0.605103
1501623514190979,0.0184937,0.489014,-0.627869,-0.605225
1501623514193984,0.0189819,0.48877,-0.62793,-0.605347
1501623514207009,0.0192871,0.488586,-0.627991,-0.605469
1501623514228060,0.0192871,0.488586,-0.627991,-0.605469
1501623514251022,0.0192871,0.488525,-0.627991,-0.605469
1501623514266089,0.019104,0.488403,-0.627991,-0.605591
1501623514309197,0.0188599,0.488342,-0.62793,-0.605713
1501623514319205,0.0185547,0.488342,-0.627869,-0.605835
1501623514326174,0.0183105,0.488342,-0.627747,-0.605957
1501623514347224,0.0181885,0.488281,-0.627625,-0.60614
1501623514370190,0.0181885,0.488281,-0.627625,-0.60614
1501623514384262,0.0181885,0.488281,-0.627625,-0.60614
1501623514407225,0.0181885,0.488281,-0.627625,-0.60614
1501623514430367,0.0181885,0.48822,-0.627625,-0.60614
1501623514444331,0.0181885,0.48822,-0.627625,-0.60614
1501623514467394,0.0181885,0.48822,-0.627625,-0.60614
1501623514490411,0.0181885,0.48822,-0.627625,-0.60614
1501623514504362,0.0181885,0.48822,-0.627625,-0.60614
1501623514527435,0.0181885,0.48822,-0.627625,-0.60614
1501623514550430,0.0181885,0.48822,-0.627625,-0.60614
1501623514564444,0.0181885,0.488281,-0.627625,-0.60614
1501623514587424,0.0181885,0.48822,-0.627625,-0.60614
1501623514610459,0.0181885,0.487976,-0.627625,-0.606384
1501623514624457,0.0183105,0.487854,-0.627563,-0.606567
1501623514647525,0.0183105,0.487854,-0.627563,-0.606567
1501623514669490,0.0182495,0.487793,-0.627563,-0.606567
1501623514692511,0.0183105,0.487854,-0.627563,-0.606567
1501623514707519,0.0183105,0.487793,-0.627563,-0.606567
1501623514729571,0.0182495,0.487793,-0.627563,-0.606567
1501623514752569,0.0182495,0.487793,-0.627563,-0.606567
1501623514767563,0.0182495,0.487793,-0.627563,-0.606567
1501623514789567,0.0182495,0.487793,-0.627563,-0.606567
1501623514812591,0.0182495,0.487793,-0.627563,-0.606567
1501623514827590,0.0182495,0.487793,-0.627563,-0.606567
1501623514849655,0.0182495,0.487793,-0.627563,-0.606567
1501623514872635,0.0182495,0.487793,-0.627563,-0.606567
1501623514887633,0.0181885,0.487793,-0.627563,-0.606567
1501623514909701,0.0181885,0.487793,-0.627563,-0.606567
1501623514932719,0.0181885,0.487793,-0.627563,-0.606628
1501623514947730,0.0181885,0.487793,-0.627563,-0.606628
1501623514969747,0.0181885,0.487793,-0.627563,-0.606628
1501623514992765,0.0181274,0.487793,-0.627563,-0.606628
1501623515006720,0.0181274,0.487793,-0.627502,-0.606628
1501623515029796,0.0181274,0.487793,-0.627502,-0.606628
1501623515052812,0.0181274,0.487793,-0.627502,-0.606628
1501623515066878,0.0181274,0.487793,-0.627502,-0.606628
1501623515089898,0.0181274,0.487793,-0.627502,-0.606628
1501623515112857,0.0180664,0.487793,-0.627502,-0.606628
1501623515126921,0.0180664,0.487793,-0.627502,-0.606628
1501623515149939,0.0180664,0.487793,-0.627502,-0.606628
1501623515172913,0.0180664,0.487793,-0.627502,-0.606628
1501623515186908,0.0180664,0.487793,-0.627502,-0.606628
1501623515209979,0.0180054,0.487793,-0.627502,-0.606689
1501623515232004,0.0180054,0.487793,-0.627502,-0.606689
1501623515247068,0.0180054,0.487793,-0.627502,-0.606689
1501623515270029,0.0180054,0.487793,-0.627502,-0.606689
1501623515292102,0.0180054,0.487732,-0.627502,-0.606689
1501623515308057,0.0180054,0.487732,-0.627502,-0.606689
1501623515331117,0.0179443,0.487732,-0.627502,-0.606689
1501623515352146,0.0177612,0.487854,-0.627441,-0.606689
1501623515368116,0.0174561,0.487915,-0.627441,-0.606628
1501623515391114,0.0174561,0.487915,-0.627441,-0.606628
1501623515413150,0.0174561,0.487915,-0.627441,-0.606689
1501623515428140,0.017395,0.487854,-0.627441,-0.606689
1501623515451178,0.017395,0.487854,-0.627441,-0.606689
1501623515472208,0.017395,0.487854,-0.627441,-0.606689
1501623515488183,0.017395,0.487854,-0.627441,-0.606689
1501623515511217,0.017395,0.487854,-0.627441,-0.606689
1501623515532215,0.017395,0.487854,-0.627441,-0.606689
1501623515548226,0.017334,0.487793,-0.627441,-0.60675
1501623515571241,0.017334,0.487793,-0.627441,-0.60675
1501623515592312,0.0172729,0.487793,-0.62738,-0.60675
1501623515608283,0.0172729,0.487793,-0.62738,-0.60675
1501623515631299,0.0172729,0.487793,-0.62738,-0.60675
1501623515652300,0.0172729,0.487793,-0.627441,-0.60675
1501623515668313,0.0172729,0.487732,-0.62738,-0.606812
1501623515691327,0.0172119,0.487732,-0.62738,-0.606812
1501623515712398,0.0172119,0.487732,-0.62738,-0.606812
1501623515728368,0.0172119,0.487732,-0.62738,-0.606812
1501623515751461,0.0172119,0.487732,-0.627441,-0.606812
1501623515772529,0.0172119,0.487732,-0.62738,-0.606812
1501623515788517,0.0171509,0.487732,-0.62738,-0.606812
1501623515811500,0.0171509,0.487732,-0.62738,-0.606873
1501623515832571,0.0171509,0.487732,-0.62738,-0.606873
1501623515854585,0.0171509,0.487732,-0.62738,-0.606873
1501623515871575,0.0171509,0.487671,-0.62738,-0.606873
1501623515892571,0.0170898,0.487671,-0.62738,-0.606873
1501623515914629,0.0170898,0.487671,-0.62738,-0.606873
1501623515931598,0.0170898,0.487671,-0.62738,-0.606873
1501623515952604,0.0170898,0.487671,-0.62738,-0.606873
1501623515974630,0.0170288,0.487671,-0.62738,-0.606873
1501623515990639,0.0170288,0.487671,-0.62738,-0.606934
1501623516013658,0.0170288,0.487671,-0.62738,-0.606934
1501623516034685,0.0170288,0.487671,-0.62738,-0.606934
