timestamp,x,y,z
1501625236346455,-0.4375,0,-0.4375
1501625236368471,0.125,-1,-0.8125
1501625236391530,0.375,-1,-0.9375
1501625236406540,0.125,-0.8125,-0.8125
1501625236427502,0.5625,-0.625,-0.8125
1501625236451553,0.625,-0.25,-0.75
1501625236466541,0.0625,-0.1875,-0.5
1501625236487599,0.5625,0.25,-0.125
1501625236510629,-0.1875,0.5625,0.3125
1501625236526568,-0.25,0.5625,0.3125
1501625236547595,0.0625,0.5625,0.4375
1501625236570654,-0.0625,0.0625,0.1875
1501625236586690,-0.125,-0.125,0.25
1501625236607761,0.3125,-0.3125,0
1501625236630778,0.4375,-0.4375,0
1501625236646732,0.25,-0.3125,-0.3125
1501625236667803,0.25,-0.3125,-0.375
1501625236690819,0.3125,-0.125,-0.4375
1501625236706871,0.375,-0.375,-0.3125
1501625236727884,-0.125,-0.1875,-0.25
1501625236750942,-0.25,0.0625,-0.0625
1501625236766914,-0.1875,0,0.1875
1501625236787969,0.1875,0,0.0625
1501625236809929,-0.5,0.125,0.25
1501625236833003,0,-0.1875,0.3125
1501625236848012,0,-0.3125,0.0625
1501625236870989,0.25,-0.3125,0.25
1501625236892988,0,-0.375,0
1501625236908013,0.4375,-0.6875,-0.3125
1501625236930013,0.5,-0.25,-0.5
1501625236953087,-0.1875,0.0625,-0.3125
1501625236968189,-0.5625,0.3125,-0.4375
1501625236990204,0.125,-0.0625,-0.375
1501625237013272,-0.375,0.25,0
1501625237028314,-0.125,-0.125,0.3125
1501625237050329,-0.3125,-0.0625,0.25
1501625237073420,-0.3125,-0.0625,0.5
1501625237088440,-0.0625,-0.0625,0.25
1501625237110482,-0.625,-0.0625,0
1501625237133432,-0.25,0.1875,0
1501625237148442,0.25,0.3125,-0.0625
1501625237170458,-0.3125,-0.125,-0.125
1501625237192594,0.1875,-0.1875,-0.5
1501625237207601,0,0.125,-0.625
1501625237230701,-0.8125,-0.125,-0.4375
1501625237260761,-0.0625,-0.3125,-0.625
1501625237269791,-0.1875,-0.125,-0.625
1501625237290823,-0.9375,0.125,-0.375
1501625237312845,-0.3125,-0.25,-0.5625
1501625237329904,0.0625,0,-0.4375
1501625237350926,-0.25,0.25,-0.375
1501625237372968,-0.4375,0.4375,-0.625
1501625237390003,-0.625,0.75,-0.125
1501625237410113,-0.625,0.75,-0.0625
1501625237433169,-0.5,0.4375,0.1875
1501625237455130,-0.625,0.375,0.1875
1501625237470221,-0.5625,0.3125,0.5
1501625237493262,-0.125,-0.0625,0.5625
1501625237509289,-0.125,0.125,0.6875
1501625237530346,-0.3125,0.1875,0.75
1501625237553357,0.1875,0.1875,0.4375
1501625237569331,-0.25,0.25,0.3125
1501625237590421,-0.1875,0,0
1501625237613462,-0.0625,0.0625,-0.0625
1501625237629473,-0.1875,0.0625,-0.1875
1501625237650500,0.0625,0,-0.0625
1501625237673523,0,0,0.125
1501625237689517,-0.1875,-0.3125,0.0625
1501625237710697,-0.125,-0.3125,0.125
1501625237732640,0,-0.3125,-0.125
1501625237749677,-0.4375,-0.0625,0.1875
1501625237770792,0.4375,0.1875,-0.0625
1501625237792776,-0.5625,0.25,-0.0625
1501625237809846,-0.4375,0.0625,0
1501625237830913,0.4375,-0.25,0
1501625237852895,0.125,-0.3125,0.125
1501625237869923,0.0625,-0.3125,0.25
1501625237890997,0.4375,-0.1875,0.1875
1501625237913012,-0.125,0.3125,0.3125
1501625237930029,-0.5625,0.25,0.375
1501625237950163,-0.3125,0.375,0.125
1501625237973258,0.25,0.1875,0.0625
1501625237995272,-0.5625,0.125,0
1501625238010320,0.25,-0.0625,-0.0625
1501625238033412,-0.125,-0.125,-0.0625
1501625238055515,-0.0625,-0.1875,0.125
1501625238070525,0,-0.0625,0
1501625238093565,-0.25,-0.125,0.125
1501625238115637,-0.375,0.1875,0.3125
1501625238130644,-0.3125,0.3125,0.75
1501625238152661,-0.1875,0.1875,0.9375
1501625238175634,0.125,0.3125,1.0625
1501625238191634,-0.25,0.4375,1.0625
1501625238212660,-0.5625,0.25,0.875
1501625238235677,-0.125,-0.0625,0.5625
