timestamp,roll,pitch,yaw
1501625545801815,-1.13373,-0.471354,3.11031
1501625545822867,-1.1337,-0.47117,3.11035
1501625545838887,-1.1337,-0.47117,3.11035
1501625545860933,-1.13366,-0.471058,3.11028
1501625545882990,-1.13366,-0.471058,3.11028
1501625545898961,-1.13363,-0.470874,3.11032
1501625545921043,-1.13363,-0.470874,3.11032
1501625545943103,-1.13359,-0.470761,3.11025
1501625545958072,-1.1336,-0.47069,3.11036
1501625545981098,-1.13374,-0.470596,3.11032
1501625546002099,-1.13374,-0.470596,3.11032
1501625546018112,-1.13375,-0.470524,3.11043
1501625546041163,-1.13372,-0.470412,3.11036
1501625546064230,-1.13368,-0.4703,3.11029
1501625546078234,-1.1339,-0.470273,3.11042
1501625546101265,-1.1339,-0.470273,3.11042
1501625546124277,-1.13386,-0.470161,3.11034
1501625546138287,-1.13383,-0.469977,3.11038
1501625546161344,-1.13383,-0.469977,3.11038
1501625546184323,-1.13383,-0.469977,3.11038
1501625546198371,-1.1338,-0.469793,3.11042
1501625546221399,-1.1338,-0.469793,3.11042
1501625546244404,-1.13398,-0.469812,3.11045
1501625546258413,-1.13394,-0.4697,3.11038
