timestamp,x,y,z
1501623392800414,0.666016,-0.703125,0.286621
1501623392822425,0.662598,-0.707031,0.29248
1501623392837437,0.661133,-0.706055,0.292969
1501623392860452,0.655762,-0.708008,0.288574
1501623392884469,0.664551,-0.706543,0.297852
1501623392899537,0.665039,-0.703613,0.291504
1501623392920494,0.663574,-0.702148,0.290527
1501623392944567,0.663086,-0.697754,0.289551
1501623392998602,0.663086,-0.70166,0.289551
1501623392998602,0.667969,-0.701172,0.291016
1501623393012605,0.65918,-0.699707,0.283203
1501623393018574,0.665039,-0.707031,0.286621
1501623393042637,0.661621,-0.700684,0.287598
1501623393063655,0.665527,-0.699219,0.291992
1501623393078626,0.664551,-0.705078,0.289551
1501623393125691,0.666992,-0.713867,0.292969
1501623393126640,0.65918,-0.710938,0.29248
1501623393139650,0.664551,-0.697754,0.293457
1501623393160664,0.666016,-0.703125,0.288574
1501623393183709,0.666016,-0.695801,0.283691
1501623393199692,0.661621,-0.69873,0.290527
1501623393220707,0.662598,-0.703125,0.290527
1501623393243722,0.666504,-0.699219,0.291016
1501623393258762,0.666504,-0.702148,0.289551
1501623393280755,0.663574,-0.707031,0.288574
1501623393303880,0.663086,-0.704102,0.290527
1501623393318884,0.660156,-0.706055,0.293457
1501623393339928,0.661621,-0.70752,0.296875
1501623393362943,0.656738,-0.695801,0.292969
1501623393378926,0.661621,-0.697266,0.294922
1501623393399946,0.658203,-0.699707,0.300781
1501623393422987,0.661133,-0.700684,0.297363
1501623393438969,0.66748,-0.704102,0.29541
1501623393460013,0.663086,-0.706055,0.296875
1501623393483005,0.661133,-0.707031,0.294434
1501623393499011,0.666992,-0.70752,0.288574
1501623393520026,0.66748,-0.69873,0.288574
1501623393543072,0.663574,-0.702148,0.292969
1501623393559082,0.665039,-0.70166,0.289063
1501623393580097,0.663574,-0.699707,0.291016
1501623393603113,0.661621,-0.708008,0.29248
1501623393619096,0.664551,-0.697266,0.294434
1501623393640140,0.664551,-0.698242,0.29834
1501623393663157,0.661133,-0.70459,0.296875
1501623393679167,0.665527,-0.704102,0.288574
1501623393700182,0.663086,-0.708008,0.286621
1501623393723199,0.662109,-0.706543,0.290039
1501623393739189,0.664063,-0.70752,0.291016
1501623393762197,0.663086,-0.704102,0.291016
1501623393783241,0.663574,-0.702637,0.294434
1501623393799252,0.667969,-0.70459,0.291016
1501623393822240,0.662598,-0.702637,0.293457
1501623393843260,0.658691,-0.700195,0.292969
1501623393859273,0.663574,-0.700195,0.289551
1501623393881311,0.666016,-0.698242,0.293457
1501623393902326,0.665527,-0.703613,0.291504
1501623393919308,0.660156,-0.703125,0.292969
1501623393941359,0.660645,-0.703613,0.287109
1501623393962368,0.667969,-0.70752,0.290527
1501623393979367,0.663086,-0.706055,0.291016
1501623394001366,0.666016,-0.701172,0.293457
1501623394022411,0.663086,-0.699707,0.296875
1501623394039400,0.659668,-0.702637,0.287598
1501623394061437,0.664551,-0.698242,0.293457
1501623394082452,0.663574,-0.704102,0.298828
1501623394099436,0.663574,-0.702637,0.291992
1501623394121453,0.662109,-0.709961,0.288574
1501623394142495,0.666504,-0.700195,0.290527
1501623394159507,0.665039,-0.696289,0.299316
1501623394181494,0.661621,-0.703125,0.294434
1501623394202537,0.663086,-0.699707,0.287109
1501623394225554,0.663086,-0.699707,0.29541
1501623394241540,0.661621,-0.700684,0.29248
1501623394262550,0.666016,-0.70166,0.300293
1501623394285595,0.663574,-0.706055,0.292969
1501623394301584,0.664551,-0.700684,0.296875
1501623394322622,0.664063,-0.703125,0.293945
1501623394345638,0.660156,-0.702637,0.294922
1501623394361649,0.661133,-0.70459,0.296387
1501623394382664,0.664551,-0.709473,0.291992
1501623394405682,0.664063,-0.696777,0.289551
1501623394421664,0.662109,-0.702637,0.292969
1501623394442677,0.664063,-0.70459,0.296875
1501623394465695,0.660156,-0.703125,0.289551
1501623394481719,0.663086,-0.70459,0.290039
1501623394502721,0.664551,-0.699707,0.29541
1501623394525737,0.662109,-0.699707,0.296875
1501623394541748,0.662109,-0.703125,0.293457
1501623394562770,0.666992,-0.700684,0.290039
1501623394584779,0.659668,-0.703613,0.293945
1501623394601791,0.65918,-0.700195,0.299316
1501623394622834,0.658691,-0.700195,0.296387
1501623394644850,0.662109,-0.699219,0.299316
1501623394661833,0.662109,-0.701172,0.302734
1501623394682881,0.656738,-0.70459,0.302246
1501623394704892,0.658691,-0.70166,0.299316
1501623394721876,0.659668,-0.706055,0.295898
1501623394743920,0.659668,-0.701172,0.297852
1501623394764911,0.661133,-0.705566,0.29834
1501623394781918,0.658691,-0.706543,0.303223
1501623394803934,0.65918,-0.710449,0.293945
1501623394824978,0.659668,-0.708496,0.298828
1501623394841989,0.660645,-0.706543,0.30127
1501623394863976,0.661621,-0.705566,0.301758
1501623394884993,0.657227,-0.703125,0.297363
1501623394902003,0.659668,-0.700684,0.293945
1501623394924019,0.661621,-0.697266,0.300293
1501623394945033,0.662598,-0.697266,0.293457
1501623394962075,0.658691,-0.701172,0.292969
1501623394984062,0.658691,-0.701172,0.296387
1501623395005104,0.65918,-0.699707,0.300781
1501623395022088,0.65625,-0.704102,0.294922
1501623395044103,0.65918,-0.708008,0.295898
1501623395067120,0.660645,-0.709473,0.292969
1501623395082138,0.657715,-0.70459,0.29541
1501623395104146,0.660645,-0.706543,0.297852
1501623395125190,0.656738,-0.707031,0.300781
1501623395142173,0.656738,-0.703613,0.297852
1501623395164189,0.662109,-0.705566,0.295898
1501623395185231,0.656738,-0.70166,0.30127
1501623395202216,0.657715,-0.700684,0.298828
1501623395230235,0.660156,-0.696289,0.291016
1501623395245245,0.65625,-0.705078,0.305176
1501623395262259,0.659668,-0.705566,0.297363
1501623395284273,0.655273,-0.70459,0.296387
1501623395305316,0.657715,-0.707031,0.293945
1501623395321328,0.658691,-0.703613,0.296387
1501623395344316,0.656738,-0.707031,0.29834
1501623395365359,0.660645,-0.707031,0.290527
1501623395387346,0.657227,-0.705566,0.30127
1501623395404358,0.65625,-0.70459,0.30127
1501623395425373,0.654785,-0.70166,0.299805
1501623395447417,0.657715,-0.699219,0.300781
1501623395464401,0.654785,-0.706055,0.299316
1501623395485444,0.660645,-0.705566,0.294922
1501623395507460,0.658203,-0.707031,0.291992
1501623395524443,0.658691,-0.700684,0.293457
1501623395545466,0.657227,-0.707031,0.296875
