timestamp,x,y,z
1501623905336248,0.125,-0.6875,-0.375
1501623905351261,-0.25,-0.4375,-0.25
1501623905374275,-0.25,0.0625,-0.375
1501623905396306,0.0625,0.5,-0.1875
1501623905410356,0.375,0.5625,-0.0625
1501623905434318,0.0625,0.8125,0
1501623905488371,-0.125,0.3125,-0.125
1501623905489354,0,0.125,-0.125
1501623905497416,-0.5,-0.25,-0.1875
1501623905515425,0,-0.4375,-0.125
1501623905539398,-0.4375,-0.4375,-0.4375
1501623905557419,0.0625,0,-0.125
1501623905598538,-0.0625,-0.125,-0.1875
1501623905599484,0.0625,0.375,-0.125
1501623905613492,0.0625,0.5,-0.0625
1501623905636565,0,0.3125,-0.1875
1501623905658581,0,0.1875,0.1875
1501623905673554,-0.125,0.0625,0.25
1501623905696553,0.125,-0.1875,0.1875
1501623905718633,-0.25,-0.25,0.1875
1501623905733617,-0.1875,-0.1875,-0.0625
1501623905756650,-0.3125,0.0625,-0.125
1501623905778662,0.125,0.3125,0.1875
1501623905793639,-0.375,0.5,0.125
1501623905816653,0.0625,0.5,0.25
1501623905838823,0.125,0.3125,0.125
1501623905852799,-0.1875,0.125,0
1501623905876847,0.1875,0.1875,-0.125
1501623905898918,0,0.4375,-0.0625
1501623905912895,0,0.625,-0.125
1501623905935906,0.375,0.5,-0.0625
1501623905958957,0.125,0.4375,0.125
1501623905972971,-0.3125,0,0
1501623905995999,-0.3125,-0.3125,0
1501623906019017,-0.1875,0.125,0.3125
1501623906033063,-0.9375,-0.0625,0.125
1501623906056023,0,0.625,0.4375
1501623906079091,-0.8125,0.9375,0.3125
1501623906093102,-0.1875,1,0.375
1501623906116063,-0.25,0.625,0.1875
1501623906139161,-0.1875,0.3125,0
1501623906153226,-0.1875,-0.3125,-0.125
1501623906176241,-0.4375,-0.8125,-0.1875
1501623906199261,-0.375,-0.8125,-0.125
1501623906214269,-0.25,-0.75,-0.25
1501623906236367,-0.0625,-0.25,0
1501623906258382,-0.0625,0.125,0.25
1501623906274354,0.0625,0.625,0.4375
1501623906296411,-0.5,0.375,0.375
1501623906318506,0.0625,-0.0625,0.3125
1501623906334463,0.0625,-0.1875,0.375
1501623906356667,-0.0625,-0.25,0
1501623906378899,-0.125,-0.125,0.0625
1501623906394911,0.1875,0.5,0.1875
1501623906415911,-0.125,1.0625,0.1875
1501623906438939,-0.0625,1,0
1501623906454952,0.3125,1.125,-0.1875
1501623906475972,-0.375,0.75,-0.0625
1501623906499049,0.0625,0,-0.1875
1501623906514859,0.1875,-0.25,-0.125
1501623906536149,-0.4375,-0.4375,-0.3125
1501623906558790,-0.0625,-0.3125,-0.25
1501623906574790,-0.3125,-0.1875,-0.25
1501623906596886,-0.125,-0.0625,-0.375
1501623906619010,-0.1875,0.25,0
1501623906634985,-0.25,0.25,-0.0625
1501623906656994,-0.375,0.375,0.125
1501623906680747,-0.25,0.8125,0.25
1501623906701737,-0.375,0.5,0.0625
1501623906716743,0.25,0.75,0
1501623906740761,-0.5,0.625,0.125
1501623906761780,-0.125,0.3125,0.0625
1501623906776742,0.0625,0.375,0.0625
1501623906800781,-0.375,0.6875,-0.0625
1501623906821761,-0.3125,0.625,-0.4375
1501623906836771,0.375,0.6875,-0.125
1501623906859797,0,0.5625,-0.25
1501623906880801,0.25,0.6875,-0.25
1501623906896829,-0.1875,0.9375,-0.1875
1501623906919850,-0.125,0.875,0.1875
1501623906940864,0.4375,0.6875,0.125
1501623906956870,-0.375,1,0.0625
1501623906979953,-0.25,0.3125,0.1875
1501623907000980,0.1875,0.3125,0.5625
1501623907016995,-0.625,0.0625,0.875
1501623907040046,-0.4375,-0.3125,1.0625
1501623907061115,0.125,0,1.125
1501623907077072,-0.25,0.0625,0.625
1501623907100187,-0.75,0.375,0.1875
1501623907121202,0.0625,1.1875,-0.25
1501623907137214,-0.0625,1.375,-0.4375
1501623907160216,0.8125,1.4375,-0.5
1501623907181250,0.4375,1.5,-0.75
1501623907197323,0.25,1.0625,-0.875
1501623907220339,0.5625,0.875,-0.625
1501623907241409,0.4375,0.375,-0.8125
1501623907257366,0.5625,-0.1875,-0.3125
1501623907280380,0.625,-0.9375,0.375
1501623907301453,-0.5,-0.875,0.4375
1501623907317442,-0.9375,-1.1875,0.0625
1501623907340438,0.0625,-1.1875,0.3125
1501623907361458,-0.3125,-0.9375,0.0625
